GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1663691773.60,-14,-2197364,-170,-4586665
1663691834.00,-14,-2197401,-170,-4586596
1663691893.60,-14,-2197339,-170,-4586575
1663691954.40,-14,-2197409,-170,-4586563
1663692014.80,-14,-2197339,-170,-4586533
1663692075.20,-14,-2197356,-170,-4586414
1663692135.60,-14,-2197316,-170,-4586454
1663692196.00,-14,-2197432,-170,-4586521
1663692256.40,-14,-2197376,-170,-4586576
1663692316.80,-14,-2197382,-170,-4586464
1663692377.20,-14,-2197431,-170,-4586396
1663692437.60,-14,-2197341,-170,-4586393
1663692498.00,-14,-2197428,-170,-4586430
1663692558.40,-14,-2197362,-170,-4586398
1663692618.80,-14,-2197452,-170,-4586340
1663692679.20,-14,-2197478,-170,-4586395
1663692739.60,-14,-2197498,-170,-4586432
1663692800.00,-14,-2197489,-170,-4586390
1663692860.40,-14,-2197505,-170,-4586479
1663692920.80,-14,-2197545,-170,-4586493
1663692981.20,-14,-2197572,-170,-4586499
1663693041.60,-14,-2197573,-170,-4586560
1663693102.00,-14,-2197511,-170,-4586536
1663693162.40,-14,-2197542,-170,-4586471
1663693222.80,-14,-2197447,-170,-4586508
1663693283.20,-14,-2197532,-170,-4586491
1663693343.60,-14,-2197499,-170,-4586534
1663693404.00,-14,-2197465,-170,-4586535
1663693464.40,-14,-2197552,-170,-4586559
1663693524.80,-14,-2197459,-170,-4586547
1663693585.20,-14,-2197522,-170,-4586554
1663693645.60,-14,-2197536,-170,-4586623
1663693706.00,-14,-2197498,-170,-4586603
1663693766.40,-14,-2197535,-170,-4586514
1663693826.80,-14,-2197437,-170,-4586574
1663693887.20,-14,-2197508,-170,-4586477
1663693947.60,-14,-2197433,-170,-4586433
1663694008.00,-14,-2197410,-170,-4586362
1663694068.40,-14,-2197523,-170,-4586300
1663694128.80,-14,-2197468,-170,-4586325
1663694189.20,-14,-2197507,-170,-4586216
1663694249.60,-14,-2197482,-170,-4586238
1663694310.00,-14,-2197471,-170,-4586324
1663694370.40,-14,-2197457,-170,-4586290
1663694430.80,-14,-2197344,-170,-4586371
1663694491.20,-14,-2197385,-170,-4586316
1663694551.60,-14,-2197397,-170,-4586276
1663694612.00,-14,-2197351,-170,-4586430
1663694672.40,-14,-2197414,-170,-4586559
1663694732.80,-14,-2197465,-170,-4586526
1663694793.20,-14,-2197474,-170,-4586517
1663694853.60,-14,-2197503,-170,-4586499
1663694914.00,-14,-2197476,-170,-4586512
1663694973.60,-14,-2197505,-170,-4586463
1663695034.40,-14,-2197396,-170,-4586471
1663695094.80,-14,-2197490,-170,-4586388
1663695155.20,-14,-2197433,-170,-4586376
1663695215.60,-14,-2197395,-170,-4586446
1663695276.00,-14,-2197375,-170,-4586380
1663695336.40,-14,-2197427,-170,-4586380
1663695396.80,-14,-2197445,-170,-4586378
1663695457.20,-14,-2197382,-170,-4586478
1663695517.60,-14,-2197423,-170,-4586478
1663695578.00,-14,-2197301,-170,-4586438
1663695638.40,-14,-2197407,-170,-4586483
1663695698.40,-14,-2197465,-170,-4586425
1663695759.20,-14,-2197440,-170,-4586379
1663695819.60,-14,-2197497,-170,-4586354
1663695880.00,-14,-2197496,-170,-4586332
1663695940.40,-14,-2197460,-170,-4586372
1663696000.80,-14,-2197493,-170,-4586433
1663696061.20,-14,-2197507,-170,-4586434
1663696121.60,-14,-2197518,-170,-4586436
1663696182.00,-14,-2197606,-170,-4586418
1663696242.40,-14,-2197607,-170,-4586445
1663696302.80,-14,-2197592,-170,-4586462
1663696363.20,-14,-2197589,-170,-4586367
1663696423.60,-14,-2197554,-170,-4586449
1663696484.00,-14,-2197533,-170,-4586327
1663696544.40,-14,-2197499,-170,-4586321
1663696604.80,-14,-2197495,-170,-4586401
1663696665.20,-14,-2197431,-170,-4586353
1663696725.60,-14,-2197508,-170,-4586312
1663696786.00,-14,-2197530,-170,-4586305
1663696846.40,-14,-2197632,-170,-4586298
1663696906.80,-14,-2197583,-170,-4586320
1663696967.20,-14,-2197473,-170,-4586381
1663697027.60,-14,-2197441,-170,-4586366
1663697088.00,-14,-2197477,-170,-4586340
1663697148.40,-14,-2197506,-170,-4586449
1663697208.80,-14,-2197432,-170,-4586434
1663697269.20,-14,-2197439,-170,-4586443
1663697329.60,-14,-2197426,-170,-4586392
1663697390.00,-14,-2197429,-170,-4586406
1663697450.40,-14,-2197451,-170,-4586420
1663697510.80,-14,-2197419,-170,-4586411
1663697571.20,-14,-2197422,-170,-4586347
1663697631.60,-14,-2197370,-170,-4586365
1663697692.00,-14,-2197328,-170,-4586345
1663697752.40,-14,-2197406,-170,-4586362
1663697812.80,-14,-2197357,-170,-4586323
1663697873.20,-14,-2197407,-170,-4586345
1663697933.60,-14,-2197311,-170,-4586277
1663697994.00,-14,-2197367,-170,-4586353
1663698054.40,-14,-2197318,-170,-4586335
1663698114.80,-14,-2197373,-170,-4586326
1663698175.20,-14,-2197385,-170,-4586350
1663698235.60,-14,-2197369,-170,-4586382
1663698296.00,-14,-2197366,-170,-4586383
1663698356.40,-14,-2197319,-170,-4586442
1663698416.80,-14,-2197345,-170,-4586431
1663698477.20,-14,-2197337,-170,-4586313
1663698537.60,-14,-2197334,-170,-4586317
1663698598.00,-14,-2197383,-170,-4586268
1663698658.40,-14,-2197336,-170,-4586236
1663698718.80,-14,-2197435,-170,-4586180
1663698778.40,-14,-2197470,-170,-4586169
1663698839.20,-14,-2197502,-170,-4586156
1663698899.60,-14,-2197464,-170,-4586143
1663698960.00,-14,-2197447,-170,-4586049
1663699020.40,-14,-2197451,-170,-4586014
1663699080.80,-14,-2197423,-170,-4585965
1663699141.20,-14,-2197507,-170,-4585992
1663699201.60,-14,-2197538,-170,-4585936
1663699262.00,-14,-2197567,-170,-4585946
1663699322.40,-14,-2197577,-170,-4585931
1663699382.80,-14,-2197597,-170,-4585962
1663699443.20,-14,-2197613,-170,-4585966
1663699503.20,-14,-2197656,-170,-4585913
1663699564.00,-14,-2197655,-170,-4585893
1663699624.40,-14,-2197657,-170,-4585867
1663699684.80,-14,-2197674,-170,-4585823
1663699745.20,-14,-2197727,-170,-4585813
1663699805.60,-14,-2197739,-170,-4585809
1663699866.00,-14,-2197775,-170,-4585817
1663699926.40,-14,-2197817,-170,-4585808
1663699986.80,-14,-2197847,-170,-4585820
1663700047.20,-14,-2197916,-170,-4585848
1663700107.60,-14,-2197892,-170,-4585821
1663700168.00,-14,-2197854,-170,-4585871
1663700228.40,-14,-2197928,-170,-4585931
1663700288.80,-14,-2197810,-170,-4585871
1663700349.20,-14,-2197847,-170,-4585958
1663700409.60,-14,-2197782,-170,-4585919
1663700470.00,-14,-2197704,-170,-4585903
1663700530.40,-14,-2197627,-170,-4585882
1663700590.80,-14,-2197576,-170,-4585899
1663700651.20,-14,-2197538,-170,-4585896
1663700711.60,-14,-2197564,-170,-4585841
1663700772.00,-14,-2197627,-170,-4585853
1663700832.40,-14,-2197506,-170,-4585856
1663700892.80,-14,-2197551,-170,-4585905
1663700953.20,-14,-2197614,-170,-4585871
1663701013.60,-14,-2197568,-170,-4585908
1663701074.00,-14,-2197556,-170,-4585941
1663701134.40,-14,-2197525,-170,-4585956
1663701194.80,-14,-2197455,-170,-4586000
1663701255.20,-14,-2197493,-170,-4586069
1663701315.60,-14,-2197424,-170,-4586036
1663701376.00,-14,-2197477,-170,-4586033
1663701436.40,-14,-2197485,-170,-4586059
1663701496.80,-14,-2197467,-170,-4586100
1663701557.20,-14,-2197504,-170,-4586035
1663701617.60,-14,-2197476,-170,-4586041
1663701678.00,-14,-2197491,-170,-4586063
1663701738.40,-14,-2197477,-170,-4586089
1663701798.80,-14,-2197467,-170,-4586133
1663701859.20,-14,-2197439,-170,-4586139
1663701919.60,-14,-2197425,-170,-4586106
1663701980.00,-14,-2197501,-170,-4586117
1663702040.40,-14,-2197523,-170,-4586090
1663702100.80,-14,-2197537,-170,-4586093
1663702161.20,-14,-2197540,-170,-4586168
1663702221.60,-14,-2197496,-170,-4586156
1663702282.00,-14,-2197466,-170,-4586147
1663702342.40,-14,-2197465,-170,-4586089
1663702402.80,-14,-2197510,-170,-4586153
1663702463.20,-14,-2197504,-170,-4586218
1663702523.60,-14,-2197454,-170,-4586226
1663702584.00,-14,-2197510,-170,-4586277
1663702644.40,-14,-2197498,-170,-4586254
1663702704.80,-14,-2197544,-170,-4586237
1663702765.20,-14,-2197503,-170,-4586202
1663702825.60,-14,-2197563,-170,-4586177
1663702886.00,-14,-2197617,-170,-4586089
1663702946.40,-14,-2197546,-170,-4586066
1663703006.80,-14,-2197555,-170,-4586034
1663703067.20,-14,-2197549,-170,-4586015
1663703127.60,-14,-2197608,-170,-4586045
1663703188.00,-14,-2197573,-170,-4585991
1663703248.40,-14,-2197556,-170,-4586061
1663703308.00,-14,-2197557,-170,-4586054
1663703368.80,-14,-2197481,-170,-4586028
1663703429.20,-14,-2197491,-170,-4585992
1663703489.60,-14,-2197568,-170,-4586044
1663703550.00,-14,-2197509,-170,-4586013
1663703610.40,-14,-2197521,-170,-4586018
1663703670.80,-14,-2197553,-170,-4586057
1663703731.20,-14,-2197537,-170,-4586011
1663703791.60,-14,-2197520,-170,-4586073
1663703852.00,-14,-2197505,-170,-4586081
1663703912.40,-14,-2197488,-170,-4586098
1663703972.80,-14,-2197480,-170,-4586030
1663704033.20,-14,-2197503,-170,-4586049
1663704093.60,-14,-2197468,-170,-4586040
1663704154.00,-14,-2197556,-170,-4586094
1663704214.40,-14,-2197542,-170,-4586054
1663704274.80,-14,-2197564,-170,-4586027
1663704335.20,-14,-2197570,-170,-4586001
1663704395.60,-14,-2197536,-170,-4586036
1663704456.00,-14,-2197611,-170,-4586079
1663704516.40,-14,-2197580,-170,-4586149
1663704576.80,-14,-2197511,-170,-4586148
1663704637.20,-14,-2197500,-170,-4586221
1663704697.60,-14,-2197491,-170,-4586286
1663704758.00,-14,-2197538,-170,-4586315
1663704818.40,-14,-2197495,-170,-4586349
1663704878.80,-14,-2197484,-170,-4586292
1663704939.20,-14,-2197530,-170,-4586280
1663704999.60,-14,-2197448,-170,-4586223
1663705060.00,-14,-2197461,-170,-4586289
1663705120.40,-14,-2197456,-170,-4586291
1663705180.80,-14,-2197437,-170,-4586233
1663705241.20,-14,-2197374,-170,-4586229
1663705301.60,-14,-2197366,-170,-4586254
1663705362.00,-14,-2197332,-170,-4586277
1663705422.40,-14,-2197378,-170,-4586268
1663705482.80,-14,-2197320,-170,-4586225
1663705543.20,-14,-2197326,-170,-4586251
1663705603.60,-14,-2197347,-170,-4586221
1663705664.00,-14,-2197378,-170,-4586265
1663705724.40,-14,-2197446,-170,-4586290
1663705784.80,-14,-2197431,-170,-4586286
1663705845.20,-14,-2197419,-170,-4586282
1663705905.60,-14,-2197418,-170,-4586269
1663705966.00,-14,-2197378,-170,-4586299
1663706026.40,-14,-2197367,-170,-4586288
1663706086.80,-14,-2197385,-170,-4586247
1663706147.20,-14,-2197405,-170,-4586241
1663706207.60,-14,-2197443,-170,-4586247
1663706268.00,-14,-2197389,-170,-4586280
1663706328.40,-14,-2197384,-170,-4586294
1663706388.80,-14,-2197422,-170,-4586295
1663706449.20,-14,-2197441,-170,-4586275
1663706509.60,-14,-2197424,-170,-4586279
1663706570.00,-14,-2197381,-170,-4586279
1663706630.40,-14,-2197449,-170,-4586310
1663706690.80,-14,-2197401,-170,-4586299
1663706751.20,-14,-2197458,-170,-4586278
1663706811.60,-14,-2197452,-170,-4586328
1663706872.00,-14,-2197436,-170,-4586354
1663706932.40,-14,-2197483,-170,-4586353
1663706992.80,-14,-2197454,-170,-4586356
1663707053.20,-14,-2197528,-170,-4586359
1663707112.80,-14,-2197505,-170,-4586287
1663707173.60,-14,-2197494,-170,-4586357
1663707234.00,-14,-2197405,-170,-4586341
1663707294.40,-14,-2197370,-170,-4586350
1663707354.80,-14,-2197372,-170,-4586347
1663707415.20,-14,-2197386,-170,-4586338
1663707475.60,-14,-2197430,-170,-4586406
1663707536.00,-14,-2197404,-170,-4586362
1663707596.40,-14,-2197404,-170,-4586386
1663707656.80,-14,-2197409,-170,-4586403
1663707717.20,-14,-2197389,-170,-4586469
1663707777.60,-14,-2197381,-170,-4586406
1663707838.00,-14,-2197352,-170,-4586440
1663707898.40,-14,-2197361,-170,-4586473
1663707958.80,-14,-2197328,-170,-4586448
1663708019.20,-14,-2197334,-170,-4586477
1663708079.60,-14,-2197290,-170,-4586482
1663708140.00,-14,-2197332,-170,-4586503
1663708200.40,-14,-2197306,-170,-4586522
1663708260.80,-14,-2197303,-170,-4586537
1663708321.20,-14,-2197324,-170,-4586474
1663708381.60,-14,-2197315,-170,-4586484
1663708442.00,-14,-2197282,-170,-4586464
1663708502.40,-14,-2197326,-170,-4586488
1663708562.80,-14,-2197283,-170,-4586503
1663708623.20,-14,-2197313,-170,-4586527
1663708683.60,-14,-2197328,-170,-4586458
1663708744.00,-14,-2197297,-170,-4586478
1663708804.40,-14,-2197288,-170,-4586423
1663708864.80,-14,-2197229,-170,-4586413
1663708925.20,-14,-2197198,-170,-4586454
1663708985.60,-14,-2197341,-170,-4586422
1663709046.00,-14,-2197293,-170,-4586428
1663709106.40,-14,-2197316,-170,-4586419
1663709166.80,-14,-2197336,-170,-4586473
1663709227.20,-14,-2197360,-170,-4586393
1663709287.60,-14,-2197345,-170,-4586442
1663709348.00,-14,-2197301,-170,-4586488
1663709408.40,-14,-2197262,-170,-4586433
1663709468.80,-14,-2197284,-170,-4586463
1663709529.20,-14,-2197228,-170,-4586463
1663709589.60,-14,-2197247,-170,-4586533
1663709650.00,-14,-2197258,-170,-4586465
1663709710.40,-14,-2197253,-170,-4586488
1663709770.80,-14,-2197228,-170,-4586486
1663709831.20,-14,-2197245,-170,-4586427
1663709891.60,-14,-2197192,-170,-4586439
1663709952.00,-14,-2197271,-170,-4586409
1663710012.40,-14,-2197301,-170,-4586478
1663710072.80,-14,-2197288,-170,-4586527
1663710133.20,-14,-2197329,-170,-4586536
1663710193.60,-14,-2197333,-170,-4586534
1663710254.00,-14,-2197316,-170,-4586523
1663710314.40,-14,-2197280,-170,-4586526
1663710374.80,-14,-2197292,-170,-4586527
1663710435.20,-14,-2197236,-170,-4586489
1663710495.60,-14,-2197248,-170,-4586583
1663710556.00,-14,-2197277,-170,-4586507
1663710616.40,-14,-2197231,-170,-4586520
1663710676.80,-14,-2197263,-170,-4586531
1663710737.20,-14,-2197248,-170,-4586524
1663710797.60,-14,-2197310,-170,-4586565
1663710858.00,-14,-2197267,-170,-4586617
1663710917.60,-14,-2197326,-170,-4586598
1663710978.40,-14,-2197293,-170,-4586605
1663711038.80,-14,-2197277,-170,-4586556
1663711099.20,-14,-2197300,-170,-4586580
1663711159.60,-14,-2197326,-170,-4586530
1663711220.00,-14,-2197326,-170,-4586565
1663711280.40,-14,-2197279,-170,-4586536
1663711340.80,-14,-2197297,-170,-4586518
1663711401.20,-14,-2197338,-170,-4586559
1663711461.60,-14,-2197365,-170,-4586560
1663711522.00,-14,-2197344,-170,-4586523
1663711582.40,-14,-2197313,-170,-4586509
1663711642.80,-14,-2197276,-170,-4586523
1663711703.20,-14,-2197345,-170,-4586550
1663711763.60,-14,-2197287,-170,-4586532
1663711824.00,-14,-2197288,-170,-4586531
1663711884.40,-14,-2197340,-170,-4586507
1663711944.80,-14,-2197415,-170,-4586581
1663712005.20,-14,-2197395,-170,-4586576
1663712065.60,-14,-2197378,-170,-4586588
1663712126.00,-14,-2197338,-170,-4586538
1663712186.40,-14,-2197426,-170,-4586607
1663712246.80,-14,-2197415,-170,-4586590
1663712307.20,-14,-2197369,-170,-4586567
1663712367.60,-14,-2197369,-170,-4586572
1663712428.00,-14,-2197291,-170,-4586581
1663712488.40,-14,-2197288,-170,-4586505
1663712548.80,-14,-2197306,-170,-4586518
1663712609.20,-14,-2197254,-170,-4586549
1663712669.60,-14,-2197285,-170,-4586530
1663712730.00,-14,-2197303,-170,-4586536
1663712790.40,-14,-2197232,-170,-4586573
1663712850.80,-14,-2197321,-170,-4586554
1663712911.20,-14,-2197348,-170,-4586556
1663712971.60,-14,-2197233,-170,-4586615
1663713032.00,-14,-2197284,-170,-4586588
1663713092.40,-14,-2197276,-170,-4586566
1663713152.80,-14,-2197278,-170,-4586598
1663713213.20,-14,-2197290,-170,-4586625
1663713273.60,-14,-2197373,-170,-4586647
1663713334.00,-14,-2197418,-170,-4586716
1663713394.40,-14,-2197423,-170,-4586865
1663713454.80,-14,-2197449,-170,-4586815
1663713515.20,-14,-2197412,-170,-4586815
1663713575.60,-14,-2197446,-170,-4586745
1663713636.00,-14,-2197395,-170,-4586768
1663713696.40,-14,-2197360,-170,-4586696
1663713756.80,-14,-2197329,-170,-4586717
1663713817.20,-14,-2197461,-170,-4586761
1663713877.60,-14,-2197428,-170,-4586748
1663713938.00,-14,-2197333,-170,-4586695
1663713998.40,-14,-2197361,-170,-4586706
1663714058.80,-14,-2197334,-170,-4586673
1663714119.20,-14,-2197386,-170,-4586662
1663714179.60,-14,-2197377,-170,-4586648
1663714240.00,-14,-2197375,-170,-4586617
1663714300.40,-14,-2197351,-170,-4586607
1663714360.80,-14,-2197334,-170,-4586601
1663714421.20,-14,-2197322,-170,-4586629
1663714481.60,-14,-2197380,-170,-4586621
1663714542.00,-14,-2197375,-170,-4586623
1663714602.40,-14,-2197321,-170,-4586628
1663714662.80,-14,-2197340,-170,-4586624
1663714722.40,-14,-2197317,-170,-4586576
1663714783.20,-14,-2197348,-170,-4586534
1663714843.60,-14,-2197409,-170,-4586485
1663714904.00,-14,-2197365,-170,-4586530
1663714964.40,-14,-2197343,-170,-4586528
1663715024.80,-14,-2197338,-170,-4586517
1663715085.20,-14,-2197317,-170,-4586571
1663715145.60,-14,-2197372,-170,-4586574
1663715206.00,-14,-2197329,-170,-4586586
1663715266.40,-14,-2197274,-170,-4586572
1663715326.80,-14,-2197293,-170,-4586603
1663715387.20,-14,-2197346,-170,-4586608
1663715447.20,-14,-2197293,-170,-4586632
1663715508.00,-14,-2197304,-170,-4586610
1663715568.40,-14,-2197296,-170,-4586641
1663715628.80,-14,-2197286,-170,-4586652
1663715689.20,-14,-2197311,-170,-4586676
1663715749.60,-14,-2197309,-170,-4586657
1663715810.00,-14,-2197288,-170,-4586644
1663715870.40,-14,-2197263,-170,-4586657
1663715930.80,-14,-2197255,-170,-4586639
1663715991.20,-14,-2197260,-170,-4586641
1663716051.60,-14,-2197213,-170,-4586615
1663716112.00,-14,-2197257,-170,-4586618
1663716172.40,-14,-2197255,-170,-4586653
1663716232.80,-14,-2197296,-170,-4586650
1663716293.20,-14,-2197301,-170,-4586645
1663716353.60,-14,-2197261,-170,-4586686
1663716414.00,-14,-2197343,-170,-4586744
1663716474.40,-14,-2197378,-170,-4586766
1663716534.80,-14,-2197388,-170,-4586780
1663716595.20,-14,-2197427,-170,-4586824
1663716655.60,-14,-2197458,-170,-4586828
1663716716.00,-14,-2197413,-170,-4586854
1663716776.40,-14,-2197411,-170,-4586784
1663716836.80,-14,-2197389,-170,-4586814
1663716897.20,-14,-2197452,-170,-4586841
1663716957.60,-14,-2197419,-170,-4586856
1663717018.00,-14,-2197400,-170,-4586904
1663717078.40,-14,-2197427,-170,-4586863
1663717138.80,-14,-2197485,-170,-4586885
1663717199.20,-14,-2197464,-170,-4586945
1663717259.60,-14,-2197575,-170,-4586950
1663717320.00,-14,-2197690,-170,-4586992
1663717380.40,-14,-2197737,-170,-4587033
1663717440.80,-14,-2197756,-170,-4587045
1663717501.20,-14,-2197839,-170,-4587013
1663717561.60,-14,-2197814,-170,-4587084
1663717622.00,-14,-2197737,-170,-4587071
1663717682.40,-14,-2197809,-170,-4587021
1663717742.80,-14,-2197724,-170,-4586984
1663717803.20,-14,-2197694,-170,-4586953
1663717863.60,-14,-2197560,-170,-4586884
1663717924.00,-14,-2197596,-170,-4586850
1663717984.40,-14,-2197665,-170,-4586862
1663718044.80,-14,-2197742,-170,-4586908
1663718105.20,-14,-2197753,-170,-4586939
1663718165.60,-14,-2197788,-170,-4586889
1663718226.00,-14,-2197725,-170,-4586889
1663718286.40,-14,-2197646,-170,-4586932
1663718346.80,-14,-2197590,-170,-4586960
1663718407.20,-14,-2197431,-170,-4586840
1663718467.60,-14,-2197390,-170,-4586822
1663718527.20,-14,-2197343,-170,-4586789
1663718588.00,-14,-2197385,-170,-4586741
1663718648.40,-14,-2197359,-170,-4586777
1663718708.80,-14,-2197402,-170,-4586753
1663718769.20,-14,-2197380,-170,-4586778
1663718829.60,-14,-2197455,-170,-4586738
1663718890.00,-14,-2197375,-170,-4586696
1663718950.40,-14,-2197296,-170,-4586709
1663719010.80,-14,-2197295,-170,-4586656
1663719071.20,-14,-2197332,-170,-4586678
1663719131.60,-14,-2197320,-170,-4586663
1663719192.00,-14,-2197281,-170,-4586675
1663719252.00,-14,-2197383,-170,-4586723
1663719312.80,-14,-2197352,-170,-4586696
1663719373.20,-14,-2197395,-170,-4586682
1663719433.60,-14,-2197419,-170,-4586734
1663719494.00,-14,-2197459,-170,-4586871
1663719554.40,-14,-2197411,-170,-4586808
1663719614.80,-14,-2197396,-170,-4586724
1663719675.20,-14,-2197394,-170,-4586732
1663719735.60,-14,-2197479,-170,-4586732
1663719796.00,-14,-2197554,-170,-4586859
1663719856.40,-14,-2197664,-170,-4586872
1663719916.80,-14,-2197664,-170,-4586912
1663719977.20,-14,-2197697,-170,-4586910
1663720037.60,-14,-2197585,-170,-4586914
1663720098.00,-14,-2197671,-170,-4586903
1663720158.40,-14,-2197652,-170,-4586885
1663720218.80,-14,-2197659,-170,-4586818
1663720279.20,-14,-2197744,-170,-4586870
1663720339.60,-14,-2197755,-170,-4586958
1663720400.00,-14,-2197779,-170,-4586964
1663720460.40,-14,-2197842,-170,-4586999
1663720520.80,-14,-2197954,-170,-4586957
1663720581.20,-14,-2198008,-170,-4586966
1663720641.60,-14,-2198009,-170,-4586992
1663720702.00,-14,-2197970,-170,-4586987
