GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1653685132.00,-14,-2198632,-170,-4586855
1653685192.40,-14,-2198619,-170,-4586850
1653685252.80,-14,-2198623,-170,-4586847
1653685313.20,-14,-2198564,-170,-4586828
1653685373.60,-14,-2198491,-170,-4586840
1653685434.00,-14,-2198508,-170,-4586810
1653685494.40,-14,-2198554,-170,-4586829
1653685554.80,-14,-2198584,-170,-4586767
1653685615.20,-14,-2198572,-170,-4586701
1653685675.60,-14,-2198603,-170,-4586697
1653685736.00,-14,-2198519,-170,-4586751
1653685796.00,-14,-2198550,-170,-4586774
1653685856.80,-14,-2198573,-170,-4586843
1653685917.20,-14,-2198652,-170,-4586832
1653685977.60,-14,-2198574,-170,-4586827
1653686038.00,-14,-2198566,-170,-4586807
1653686098.40,-14,-2198590,-170,-4586807
1653686158.80,-14,-2198548,-170,-4586841
1653686219.20,-14,-2198547,-170,-4586844
1653686279.60,-14,-2198464,-170,-4586882
1653686340.00,-14,-2198417,-170,-4586943
1653686400.40,-14,-2198416,-170,-4586969
1653686460.80,-14,-2198329,-170,-4586978
1653686521.20,-14,-2198343,-170,-4586988
1653686581.60,-14,-2198313,-170,-4586967
1653686642.00,-14,-2198232,-170,-4586988
1653686702.40,-14,-2198146,-170,-4587021
1653686762.80,-14,-2198114,-170,-4587029
1653686823.20,-14,-2198025,-170,-4587037
1653686883.60,-14,-2198038,-170,-4587013
1653686944.00,-14,-2197990,-170,-4587008
1653687004.40,-14,-2198063,-170,-4587035
1653687064.80,-14,-2197943,-170,-4587044
1653687125.20,-14,-2197809,-170,-4586948
1653687185.60,-14,-2197775,-170,-4586931
1653687246.00,-14,-2197741,-170,-4586878
1653687306.40,-14,-2197743,-170,-4586814
1653687366.80,-14,-2197711,-170,-4586854
1653687427.20,-14,-2197681,-170,-4586809
1653687487.60,-14,-2197637,-170,-4586741
1653687548.00,-14,-2197602,-170,-4586712
1653687608.40,-14,-2197620,-170,-4586656
1653687668.80,-14,-2197542,-170,-4586628
1653687729.20,-14,-2197501,-170,-4586636
1653687789.60,-14,-2197562,-170,-4586608
1653687850.00,-14,-2197556,-170,-4586589
1653687910.40,-14,-2197513,-170,-4586644
1653687970.80,-14,-2197592,-170,-4586688
1653688031.20,-14,-2197631,-170,-4586724
1653688091.60,-14,-2197618,-170,-4586813
1653688152.00,-14,-2197576,-170,-4586740
1653688212.40,-14,-2197547,-170,-4586762
1653688272.80,-14,-2197493,-170,-4586728
1653688333.20,-14,-2197488,-170,-4586702
1653688393.60,-14,-2197472,-170,-4586709
1653688454.00,-14,-2197512,-170,-4586763
1653688514.40,-14,-2197528,-170,-4586856
1653688574.80,-14,-2197577,-170,-4586903
1653688635.20,-14,-2197574,-170,-4586902
1653688695.60,-14,-2197587,-170,-4586918
1653688756.00,-14,-2197524,-170,-4586877
1653688816.40,-14,-2197534,-170,-4586868
1653688876.00,-14,-2197518,-170,-4586837
1653688936.80,-14,-2197529,-170,-4586830
1653688997.20,-14,-2197477,-170,-4586840
1653689057.60,-14,-2197472,-170,-4586836
1653689118.00,-14,-2197580,-170,-4586877
1653689178.40,-14,-2197594,-170,-4586893
1653689238.80,-14,-2197600,-170,-4586920
1653689299.20,-14,-2197593,-170,-4586860
1653689359.60,-14,-2197573,-170,-4586827
1653689420.00,-14,-2197581,-170,-4586801
1653689480.40,-14,-2197523,-170,-4586770
1653689540.80,-14,-2197563,-170,-4586837
1653689600.80,-14,-2197572,-170,-4586815
1653689661.60,-14,-2197533,-170,-4586727
1653689722.00,-14,-2197541,-170,-4586740
1653689782.40,-14,-2197576,-170,-4586745
1653689842.80,-14,-2197594,-170,-4586820
1653689903.20,-14,-2197600,-170,-4586825
1653689963.60,-14,-2197642,-170,-4586807
1653690024.00,-14,-2197600,-170,-4586766
1653690084.40,-14,-2197572,-170,-4586733
1653690144.80,-14,-2197551,-170,-4586683
1653690205.20,-14,-2197511,-170,-4586605
1653690265.60,-14,-2197477,-170,-4586581
1653690326.00,-14,-2197470,-170,-4586617
1653690386.40,-14,-2197471,-170,-4586628
1653690446.80,-14,-2197482,-170,-4586618
1653690507.20,-14,-2197471,-170,-4586606
1653690567.60,-14,-2197462,-170,-4586661
1653690628.00,-14,-2197469,-170,-4586717
1653690688.40,-14,-2197450,-170,-4586635
1653690748.80,-14,-2197475,-170,-4586605
1653690809.20,-14,-2197459,-170,-4586578
1653690869.60,-14,-2197464,-170,-4586601
1653690930.00,-14,-2197483,-170,-4586679
1653690990.40,-14,-2197503,-170,-4586680
1653691050.80,-14,-2197492,-170,-4586680
1653691111.20,-14,-2197477,-170,-4586714
1653691171.60,-14,-2197543,-170,-4586712
1653691232.00,-14,-2197476,-170,-4586705
1653691292.40,-14,-2197427,-170,-4586646
1653691352.80,-14,-2197452,-170,-4586641
1653691413.20,-14,-2197473,-170,-4586652
1653691473.60,-14,-2197445,-170,-4586640
1653691534.00,-14,-2197450,-170,-4586671
1653691594.40,-14,-2197450,-170,-4586671
1653691654.80,-14,-2197433,-170,-4586640
1653691715.20,-14,-2197411,-170,-4586681
1653691775.60,-14,-2197448,-170,-4586684
1653691836.00,-14,-2197454,-170,-4586606
1653691896.40,-14,-2197482,-170,-4586587
1653691956.80,-14,-2197414,-170,-4586565
1653692017.20,-14,-2197465,-170,-4586556
1653692077.60,-14,-2197401,-170,-4586590
1653692138.00,-14,-2197411,-170,-4586573
1653692198.40,-14,-2197433,-170,-4586568
1653692258.80,-14,-2197517,-170,-4586651
1653692319.20,-14,-2197515,-170,-4586628
1653692379.60,-14,-2197493,-170,-4586642
1653692440.00,-14,-2197428,-170,-4586646
1653692500.40,-14,-2197522,-170,-4586693
1653692560.80,-14,-2197536,-170,-4586691
1653692621.20,-14,-2197476,-170,-4586637
1653692680.80,-14,-2197502,-170,-4586608
1653692741.60,-14,-2197530,-170,-4586585
1653692802.00,-14,-2197531,-170,-4586566
1653692862.40,-14,-2197503,-170,-4586559
1653692922.80,-14,-2197508,-170,-4586595
1653692983.20,-14,-2197527,-170,-4586666
1653693043.60,-14,-2197497,-170,-4586690
1653693104.00,-14,-2197523,-170,-4586702
1653693164.40,-14,-2197496,-170,-4586660
1653693224.80,-14,-2197458,-170,-4586617
1653693285.20,-14,-2197498,-170,-4586610
1653693345.60,-14,-2197472,-170,-4586578
1653693405.60,-14,-2197472,-170,-4586609
1653693466.40,-14,-2197479,-170,-4586584
1653693526.80,-14,-2197485,-170,-4586612
1653693587.20,-14,-2197485,-170,-4586611
1653693647.60,-14,-2197467,-170,-4586595
1653693708.00,-14,-2197433,-170,-4586601
1653693768.40,-14,-2197535,-170,-4586587
1653693828.80,-14,-2197530,-170,-4586548
1653693889.20,-14,-2197501,-170,-4586589
1653693949.60,-14,-2197511,-170,-4586627
1653694010.00,-14,-2197507,-170,-4586648
1653694070.40,-14,-2197557,-170,-4586653
1653694130.80,-14,-2197552,-170,-4586626
1653694191.20,-14,-2197609,-170,-4586609
1653694251.60,-14,-2197573,-170,-4586600
1653694312.00,-14,-2197530,-170,-4586579
1653694372.40,-14,-2197503,-170,-4586583
1653694432.80,-14,-2197513,-170,-4586575
1653694493.20,-14,-2197473,-170,-4586548
1653694553.60,-14,-2197539,-170,-4586594
1653694614.00,-14,-2197533,-170,-4586615
1653694674.40,-14,-2197579,-170,-4586589
1653694734.80,-14,-2197618,-170,-4586587
1653694795.20,-14,-2197578,-170,-4586553
1653694855.60,-14,-2197550,-170,-4586573
1653694916.00,-14,-2197593,-170,-4586531
1653694976.40,-14,-2197602,-170,-4586569
1653695036.80,-14,-2197595,-170,-4586561
1653695097.20,-14,-2197527,-170,-4586532
1653695157.60,-14,-2197537,-170,-4586616
1653695218.00,-14,-2197588,-170,-4586613
1653695278.40,-14,-2197562,-170,-4586669
1653695338.80,-14,-2197581,-170,-4586609
1653695399.20,-14,-2197537,-170,-4586629
1653695459.60,-14,-2197561,-170,-4586619
1653695520.00,-14,-2197553,-170,-4586520
1653695580.40,-14,-2197529,-170,-4586589
1653695640.80,-14,-2197579,-170,-4586632
1653695701.20,-14,-2197593,-170,-4586642
1653695761.60,-14,-2197631,-170,-4586703
1653695822.00,-14,-2197611,-170,-4586709
1653695882.40,-14,-2197609,-170,-4586700
1653695942.80,-14,-2197622,-170,-4586726
1653696003.20,-14,-2197680,-170,-4586778
1653696063.60,-14,-2197725,-170,-4586802
1653696124.00,-14,-2197745,-170,-4586820
1653696184.40,-14,-2197713,-170,-4586801
1653696244.80,-14,-2197743,-170,-4586786
1653696305.20,-14,-2197787,-170,-4586842
1653696365.60,-14,-2197804,-170,-4586873
1653696426.00,-14,-2197829,-170,-4586871
1653696486.40,-14,-2197756,-170,-4586855
1653696546.80,-14,-2197824,-170,-4586854
1653696607.20,-14,-2197877,-170,-4586890
1653696667.60,-14,-2197814,-170,-4586884
1653696728.00,-14,-2197859,-170,-4586882
1653696788.40,-14,-2197820,-170,-4586880
1653696848.80,-14,-2197884,-170,-4586908
1653696909.20,-14,-2197964,-170,-4586920
1653696969.60,-14,-2197942,-170,-4586959
1653697030.00,-14,-2197944,-170,-4586944
1653697090.40,-14,-2198011,-170,-4586925
1653697150.80,-14,-2197989,-170,-4586899
1653697210.40,-14,-2198035,-170,-4586888
1653697271.20,-14,-2198005,-170,-4586905
1653697331.60,-14,-2198042,-170,-4586892
1653697392.00,-14,-2198021,-170,-4586882
1653697452.40,-14,-2198009,-170,-4586916
1653697512.80,-14,-2198036,-170,-4586922
1653697573.20,-14,-2197988,-170,-4586914
1653697633.60,-14,-2197996,-170,-4586916
1653697694.00,-14,-2198009,-170,-4586910
1653697754.40,-14,-2197988,-170,-4586922
1653697814.80,-14,-2198036,-170,-4586875
1653697875.20,-14,-2197969,-170,-4586880
1653697935.60,-14,-2198003,-170,-4586894
1653697996.00,-14,-2198012,-170,-4586902
1653698056.40,-14,-2197964,-170,-4586896
1653698116.80,-14,-2198065,-170,-4586898
1653698177.20,-14,-2198078,-170,-4586902
1653698237.60,-14,-2198101,-170,-4586911
1653698298.00,-14,-2198141,-170,-4586948
1653698358.40,-14,-2198169,-170,-4586933
1653698418.80,-14,-2198226,-170,-4586954
1653698479.20,-14,-2198256,-170,-4586950
1653698539.60,-14,-2198170,-170,-4586940
1653698600.00,-14,-2198148,-170,-4586933
1653698660.40,-14,-2198160,-170,-4586923
1653698720.80,-14,-2198249,-170,-4586945
1653698781.20,-14,-2198332,-170,-4586971
1653698841.60,-14,-2198287,-170,-4586964
1653698902.00,-14,-2198260,-170,-4586934
1653698962.40,-14,-2198224,-170,-4586963
1653699022.80,-14,-2198220,-170,-4586996
1653699083.20,-14,-2198171,-170,-4586947
1653699143.60,-14,-2198161,-170,-4586882
1653699204.00,-14,-2198209,-170,-4586951
1653699264.40,-14,-2198218,-170,-4586956
1653699324.80,-14,-2198310,-170,-4586947
1653699385.20,-14,-2198235,-170,-4586930
1653699445.60,-14,-2198244,-170,-4586944
1653699506.00,-14,-2198266,-170,-4586973
1653699566.40,-14,-2198304,-170,-4586967
1653699626.80,-14,-2198265,-170,-4586969
1653699687.20,-14,-2198257,-170,-4586963
1653699747.60,-14,-2198304,-170,-4586965
1653699808.00,-14,-2198325,-170,-4587012
1653699868.40,-14,-2198299,-170,-4586983
1653699928.80,-14,-2198301,-170,-4586986
1653699989.20,-14,-2198332,-170,-4587028
1653700049.60,-14,-2198372,-170,-4587008
1653700110.00,-14,-2198337,-170,-4587060
1653700170.40,-14,-2198362,-170,-4587091
1653700230.80,-14,-2198349,-170,-4587052
1653700291.20,-14,-2198402,-170,-4587057
1653700351.60,-14,-2198414,-170,-4587095
1653700412.00,-14,-2198458,-170,-4587094
1653700472.40,-14,-2198440,-170,-4587087
1653700532.80,-14,-2198375,-170,-4587067
1653700593.20,-14,-2198379,-170,-4587085
1653700653.60,-14,-2198422,-170,-4587051
1653700714.00,-14,-2198446,-170,-4587058
1653700774.40,-14,-2198405,-170,-4587040
1653700834.80,-14,-2198416,-170,-4587046
1653700895.20,-14,-2198406,-170,-4587002
1653700955.60,-14,-2198385,-170,-4587006
1653701015.20,-14,-2198353,-170,-4586981
1653701076.00,-14,-2198388,-170,-4587032
1653701136.40,-14,-2198403,-170,-4587053
1653701196.80,-14,-2198331,-170,-4587092
1653701257.20,-14,-2198361,-170,-4587089
1653701317.60,-14,-2198372,-170,-4587064
1653701378.00,-14,-2198381,-170,-4586940
1653701438.40,-14,-2198400,-170,-4587039
1653701498.80,-14,-2198374,-170,-4587055
1653701559.20,-14,-2198474,-170,-4587060
1653701619.60,-14,-2198445,-170,-4587069
1653701680.00,-14,-2198461,-170,-4587026
1653701740.40,-14,-2198573,-170,-4587013
1653701800.80,-14,-2198610,-170,-4587026
1653701861.20,-14,-2198605,-170,-4587059
1653701921.60,-14,-2198557,-170,-4587054
1653701982.00,-14,-2198600,-170,-4587001
1653702042.40,-14,-2198589,-170,-4586933
1653702102.80,-14,-2198661,-170,-4587020
1653702163.20,-14,-2198664,-170,-4587008
1653702223.60,-14,-2198640,-170,-4586991
1653702284.00,-14,-2198624,-170,-4586978
1653702344.40,-14,-2198647,-170,-4586992
1653702404.80,-14,-2198675,-170,-4587008
1653702465.20,-14,-2198591,-170,-4586999
1653702525.60,-14,-2198591,-170,-4587001
1653702586.00,-14,-2198547,-170,-4587034
1653702646.40,-14,-2198548,-170,-4587030
1653702706.80,-14,-2198516,-170,-4587030
1653702767.20,-14,-2198542,-170,-4587033
1653702827.60,-14,-2198430,-170,-4586993
1653702888.00,-14,-2198503,-170,-4587003
1653702948.40,-14,-2198578,-170,-4587008
1653703008.80,-14,-2198564,-170,-4586970
1653703068.80,-14,-2198562,-170,-4586999
1653703129.20,-14,-2198625,-170,-4587014
1653703189.60,-14,-2198625,-170,-4587005
1653703250.00,-14,-2198628,-170,-4586986
1653703310.40,-14,-2198655,-170,-4586981
1653703370.80,-14,-2198684,-170,-4586973
1653703431.20,-14,-2198742,-170,-4586988
1653703491.60,-14,-2198717,-170,-4586998
1653703552.00,-14,-2198743,-170,-4586971
1653703612.40,-14,-2198746,-170,-4586987
1653703672.80,-14,-2198784,-170,-4586955
1653703733.20,-14,-2198788,-170,-4587002
1653703793.60,-14,-2198794,-170,-4586939
1653703854.00,-14,-2198813,-170,-4586932
1653703914.40,-14,-2198756,-170,-4586933
1653703974.80,-14,-2198736,-170,-4586929
1653704035.20,-14,-2198805,-170,-4586942
1653704095.60,-14,-2198757,-170,-4586934
1653704156.00,-14,-2198768,-170,-4586942
1653704216.40,-14,-2198770,-170,-4586932
1653704276.80,-14,-2198810,-170,-4586857
1653704337.20,-14,-2198807,-170,-4586895
1653704397.60,-14,-2198834,-170,-4586872
1653704458.00,-14,-2198845,-170,-4586866
1653704518.40,-14,-2198826,-170,-4586898
1653704578.80,-14,-2198870,-170,-4586874
1653704639.20,-14,-2198891,-170,-4586893
1653704699.60,-14,-2198878,-170,-4586898
1653704760.00,-14,-2198850,-170,-4586921
1653704820.00,-14,-2198791,-170,-4586917
1653704880.80,-14,-2198765,-170,-4586910
1653704941.20,-14,-2198828,-170,-4586939
1653705001.60,-14,-2198819,-170,-4586964
1653705062.00,-14,-2198794,-170,-4586940
1653705122.40,-14,-2198783,-170,-4586915
1653705182.80,-14,-2198735,-170,-4586908
1653705243.20,-14,-2198713,-170,-4586924
1653705303.60,-14,-2198672,-170,-4586922
1653705364.00,-14,-2198693,-170,-4586946
1653705424.40,-14,-2198705,-170,-4586987
1653705484.80,-14,-2198685,-170,-4587007
1653705544.80,-14,-2198727,-170,-4587001
1653705605.60,-14,-2198676,-170,-4586999
1653705666.00,-14,-2198664,-170,-4587028
1653705726.40,-14,-2198634,-170,-4587042
1653705786.80,-14,-2198593,-170,-4587027
1653705847.20,-14,-2198662,-170,-4586996
1653705907.60,-14,-2198617,-170,-4586971
1653705968.00,-14,-2198617,-170,-4586968
1653706028.40,-14,-2198599,-170,-4586942
1653706088.80,-14,-2198655,-170,-4586929
1653706149.20,-14,-2198643,-170,-4586990
1653706209.60,-14,-2198628,-170,-4586990
1653706270.00,-14,-2198593,-170,-4587000
1653706330.40,-14,-2198583,-170,-4586998
1653706390.80,-14,-2198637,-170,-4586954
1653706451.20,-14,-2198671,-170,-4587001
1653706511.60,-14,-2198624,-170,-4587033
1653706572.00,-14,-2198602,-170,-4587031
1653706632.40,-14,-2198616,-170,-4587028
1653706692.80,-14,-2198617,-170,-4587031
1653706753.20,-14,-2198630,-170,-4587058
1653706813.60,-14,-2198517,-170,-4587026
1653706874.00,-14,-2198543,-170,-4587043
1653706934.40,-14,-2198510,-170,-4587050
1653706994.80,-14,-2198529,-170,-4587098
1653707055.20,-14,-2198602,-170,-4587124
1653707115.60,-14,-2198558,-170,-4587059
1653707176.00,-14,-2198595,-170,-4587032
1653707236.40,-14,-2198513,-170,-4587016
1653707296.80,-14,-2198521,-170,-4587097
1653707357.20,-14,-2198607,-170,-4587077
1653707417.60,-14,-2198546,-170,-4587047
1653707478.00,-14,-2198586,-170,-4587042
1653707538.40,-14,-2198571,-170,-4587056
1653707598.80,-14,-2198573,-170,-4587029
1653707659.20,-14,-2198606,-170,-4587037
1653707719.60,-14,-2198597,-170,-4587028
1653707780.00,-14,-2198530,-170,-4587046
1653707840.40,-14,-2198619,-170,-4587058
1653707900.80,-14,-2198634,-170,-4587031
1653707961.20,-14,-2198573,-170,-4586983
1653708021.60,-14,-2198588,-170,-4587031
1653708082.00,-14,-2198609,-170,-4586997
1653708142.40,-14,-2198611,-170,-4587005
1653708202.80,-14,-2198619,-170,-4586956
1653708263.20,-14,-2198560,-170,-4586989
1653708323.60,-14,-2198621,-170,-4587039
1653708384.00,-14,-2198690,-170,-4586971
1653708444.40,-14,-2198735,-170,-4586943
1653708504.80,-14,-2198702,-170,-4586967
1653708565.20,-14,-2198696,-170,-4587010
1653708624.80,-14,-2198755,-170,-4587017
1653708685.60,-14,-2198787,-170,-4587009
1653708746.00,-14,-2198721,-170,-4587008
1653708806.40,-14,-2198704,-170,-4587021
1653708866.80,-14,-2198705,-170,-4587031
1653708927.20,-14,-2198728,-170,-4586985
1653708987.60,-14,-2198764,-170,-4587031
1653709048.00,-14,-2198661,-170,-4586992
1653709108.40,-14,-2198652,-170,-4586985
1653709168.80,-14,-2198677,-170,-4586997
1653709229.20,-14,-2198621,-170,-4587021
1653709289.60,-14,-2198594,-170,-4586990
1653709349.60,-14,-2198634,-170,-4587003
1653709410.40,-14,-2198717,-170,-4587030
1653709470.80,-14,-2198685,-170,-4586966
1653709531.20,-14,-2198720,-170,-4586984
1653709591.60,-14,-2198698,-170,-4586989
1653709652.00,-14,-2198671,-170,-4586977
1653709712.40,-14,-2198697,-170,-4586946
1653709772.80,-14,-2198706,-170,-4586987
1653709833.20,-14,-2198698,-170,-4586952
1653709893.60,-14,-2198703,-170,-4586978
1653709954.00,-14,-2198605,-170,-4587001
1653710014.40,-14,-2198658,-170,-4586991
1653710074.80,-14,-2198681,-170,-4586987
1653710135.20,-14,-2198659,-170,-4587021
1653710195.60,-14,-2198660,-170,-4587059
1653710256.00,-14,-2198683,-170,-4587031
1653710316.40,-14,-2198723,-170,-4586991
1653710376.80,-14,-2198655,-170,-4586958
1653710437.20,-14,-2198716,-170,-4586996
1653710497.60,-14,-2198710,-170,-4586961
1653710558.00,-14,-2198783,-170,-4586980
1653710618.40,-14,-2198773,-170,-4586969
1653710678.80,-14,-2198658,-170,-4587006
1653710739.20,-14,-2198671,-170,-4587024
1653710799.60,-14,-2198669,-170,-4587041
1653710860.00,-14,-2198607,-170,-4587038
1653710920.40,-14,-2198489,-170,-4586998
1653710980.80,-14,-2198569,-170,-4587020
1653711041.20,-14,-2198572,-170,-4586976
1653711101.60,-14,-2198560,-170,-4587008
1653711162.00,-14,-2198579,-170,-4586973
1653711222.40,-14,-2198628,-170,-4587019
1653711282.80,-14,-2198537,-170,-4587016
1653711343.20,-14,-2198492,-170,-4586983
1653711403.60,-14,-2198510,-170,-4586997
1653711464.00,-14,-2198486,-170,-4587022
1653711524.40,-14,-2198496,-170,-4587017
1653711584.80,-14,-2198485,-170,-4587010
1653711645.20,-14,-2198417,-170,-4587034
1653711705.60,-14,-2198426,-170,-4587066
1653711766.00,-14,-2198440,-170,-4587044
1653711826.40,-14,-2198484,-170,-4587052
1653711886.80,-14,-2198436,-170,-4587107
1653711947.20,-14,-2198414,-170,-4587043
1653712007.60,-14,-2198441,-170,-4587096
1653712068.00,-14,-2198413,-170,-4587094
1653712128.40,-14,-2198349,-170,-4587064
1653712188.80,-14,-2198339,-170,-4587079
1653712249.20,-14,-2198323,-170,-4587067
1653712309.60,-14,-2198415,-170,-4587034
1653712370.00,-14,-2198454,-170,-4587066
