GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1647510704.00,-14,-2197777,-170,-4586455
1647510764.40,-14,-2197744,-170,-4586471
1647510824.80,-14,-2197765,-170,-4586466
1647510885.20,-14,-2197769,-170,-4586462
1647510945.60,-14,-2197742,-170,-4586506
1647511005.20,-14,-2197739,-170,-4586495
1647511066.00,-14,-2197751,-170,-4586491
1647511126.40,-14,-2197767,-170,-4586515
1647511186.80,-14,-2197785,-170,-4586516
1647511247.20,-14,-2197746,-170,-4586531
1647511307.60,-14,-2197753,-170,-4586524
1647511368.00,-14,-2197748,-170,-4586496
1647511428.40,-14,-2197777,-170,-4586488
1647511488.80,-14,-2197804,-170,-4586477
1647511549.20,-14,-2197802,-170,-4586475
1647511609.60,-14,-2197804,-170,-4586516
1647511670.00,-14,-2197827,-170,-4586511
1647511730.00,-14,-2197862,-170,-4586516
1647511790.80,-14,-2197853,-170,-4586508
1647511851.20,-14,-2197870,-170,-4586514
1647511911.60,-14,-2197960,-170,-4586531
1647511972.00,-14,-2198014,-170,-4586544
1647512032.40,-14,-2198101,-170,-4586561
1647512092.80,-14,-2198116,-170,-4586568
1647512153.20,-14,-2198132,-170,-4586561
1647512213.60,-14,-2198227,-170,-4586555
1647512274.00,-14,-2198265,-170,-4586568
1647512334.40,-14,-2198263,-170,-4586576
1647512394.80,-14,-2198298,-170,-4586615
1647512455.20,-14,-2198339,-170,-4586601
1647512515.60,-14,-2198446,-170,-4586560
1647512576.00,-14,-2198464,-170,-4586554
1647512636.40,-14,-2198466,-170,-4586527
1647512696.80,-14,-2198472,-170,-4586515
1647512757.20,-14,-2198508,-170,-4586535
1647512817.60,-14,-2198511,-170,-4586473
1647512878.00,-14,-2198522,-170,-4586474
1647512938.40,-14,-2198510,-170,-4586459
1647512998.80,-14,-2198547,-170,-4586431
1647513059.20,-14,-2198545,-170,-4586437
1647513119.60,-14,-2198589,-170,-4586389
1647513180.00,-14,-2198612,-170,-4586425
1647513240.40,-14,-2198670,-170,-4586403
1647513300.80,-14,-2198721,-170,-4586389
1647513361.20,-14,-2198698,-170,-4586350
1647513421.60,-14,-2198776,-170,-4586299
1647513482.00,-14,-2198768,-170,-4586287
1647513542.40,-14,-2198805,-170,-4586290
1647513602.80,-14,-2198851,-170,-4586290
1647513663.20,-14,-2198848,-170,-4586301
1647513723.60,-14,-2198885,-170,-4586308
1647513784.00,-14,-2198866,-170,-4586281
1647513844.40,-14,-2198891,-170,-4586267
1647513904.80,-14,-2198908,-170,-4586276
1647513965.20,-14,-2198909,-170,-4586277
1647514025.60,-14,-2198870,-170,-4586269
1647514086.00,-14,-2198857,-170,-4586276
1647514146.40,-14,-2198869,-170,-4586265
1647514206.80,-14,-2198858,-170,-4586242
1647514267.20,-14,-2198835,-170,-4586254
1647514327.60,-14,-2198860,-170,-4586255
1647514388.00,-14,-2198820,-170,-4586223
1647514448.40,-14,-2198813,-170,-4586225
1647514508.80,-14,-2198786,-170,-4586229
1647514569.20,-14,-2198777,-170,-4586235
1647514629.60,-14,-2198710,-170,-4586252
1647514690.00,-14,-2198709,-170,-4586233
1647514750.40,-14,-2198664,-170,-4586228
1647514810.00,-14,-2198669,-170,-4586214
1647514870.80,-14,-2198637,-170,-4586246
1647514931.20,-14,-2198626,-170,-4586227
1647514991.60,-14,-2198581,-170,-4586253
1647515052.00,-14,-2198566,-170,-4586246
1647515112.40,-14,-2198567,-170,-4586266
1647515172.80,-14,-2198596,-170,-4586276
1647515233.20,-14,-2198569,-170,-4586296
1647515293.60,-14,-2198588,-170,-4586315
1647515354.00,-14,-2198576,-170,-4586366
1647515414.40,-14,-2198567,-170,-4586378
1647515474.80,-14,-2198549,-170,-4586388
1647515534.80,-14,-2198568,-170,-4586429
1647515595.60,-14,-2198494,-170,-4586445
1647515655.60,-14,-2198497,-170,-4586441
1647515716.00,-14,-2198501,-170,-4586447
1647515776.40,-14,-2198488,-170,-4586430
1647515836.80,-14,-2198469,-170,-4586424
1647515897.20,-14,-2198418,-170,-4586474
1647515957.60,-14,-2198367,-170,-4586501
1647516018.00,-14,-2198369,-170,-4586534
1647516078.40,-14,-2198310,-170,-4586545
1647516138.80,-14,-2198264,-170,-4586565
1647516199.20,-14,-2198263,-170,-4586576
1647516259.60,-14,-2198255,-170,-4586539
1647516320.00,-14,-2198262,-170,-4586564
1647516380.40,-14,-2198259,-170,-4586571
1647516440.80,-14,-2198235,-170,-4586587
1647516501.20,-14,-2198285,-170,-4586574
1647516561.60,-14,-2198340,-170,-4586553
1647516622.00,-14,-2198363,-170,-4586555
1647516682.40,-14,-2198391,-170,-4586576
1647516742.80,-14,-2198439,-170,-4586558
1647516803.20,-14,-2198478,-170,-4586553
1647516863.60,-14,-2198529,-170,-4586566
1647516924.00,-14,-2198572,-170,-4586570
1647516984.40,-14,-2198634,-170,-4586549
1647517044.80,-14,-2198674,-170,-4586542
1647517105.20,-14,-2198695,-170,-4586522
1647517165.60,-14,-2198720,-170,-4586511
1647517226.00,-14,-2198738,-170,-4586470
1647517286.40,-14,-2198733,-170,-4586438
1647517346.80,-14,-2198722,-170,-4586394
1647517407.20,-14,-2198729,-170,-4586378
1647517467.60,-14,-2198709,-170,-4586338
1647517528.00,-14,-2198661,-170,-4586323
1647517588.40,-14,-2198661,-170,-4586297
1647517648.80,-14,-2198652,-170,-4586242
1647517709.20,-14,-2198655,-170,-4586230
1647517769.60,-14,-2198666,-170,-4586215
1647517830.00,-14,-2198635,-170,-4586193
1647517890.40,-14,-2198652,-170,-4586167
1647517950.80,-14,-2198648,-170,-4586128
1647518011.20,-14,-2198647,-170,-4586132
1647518071.60,-14,-2198624,-170,-4586165
1647518132.00,-14,-2198605,-170,-4586196
1647518192.40,-14,-2198572,-170,-4586140
1647518252.80,-14,-2198530,-170,-4586093
1647518313.20,-14,-2198494,-170,-4586089
1647518373.60,-14,-2198427,-170,-4586059
1647518434.00,-14,-2198369,-170,-4586008
1647518494.40,-14,-2198355,-170,-4585989
1647518554.80,-14,-2198324,-170,-4585917
1647518614.80,-14,-2198274,-170,-4585889
1647518675.60,-14,-2198225,-170,-4585849
1647518736.00,-14,-2198153,-170,-4585829
1647518796.40,-14,-2198148,-170,-4585835
1647518856.80,-14,-2198137,-170,-4585793
1647518917.20,-14,-2198118,-170,-4585754
1647518977.60,-14,-2198107,-170,-4585697
1647519038.00,-14,-2198052,-170,-4585716
1647519098.40,-14,-2198056,-170,-4585707
1647519158.80,-14,-2198032,-170,-4585710
1647519219.20,-14,-2197994,-170,-4585726
1647519279.60,-14,-2197969,-170,-4585732
1647519339.60,-14,-2197961,-170,-4585737
1647519400.40,-14,-2197947,-170,-4585776
1647519460.40,-14,-2197930,-170,-4585787
1647519521.20,-14,-2197933,-170,-4585816
1647519581.60,-14,-2197956,-170,-4585847
1647519642.00,-14,-2197955,-170,-4585812
1647519702.40,-14,-2197970,-170,-4585816
1647519762.80,-14,-2197943,-170,-4585787
1647519823.20,-14,-2197925,-170,-4585806
1647519883.60,-14,-2197910,-170,-4585823
1647519944.00,-14,-2197917,-170,-4585785
1647520004.40,-14,-2197949,-170,-4585805
1647520064.80,-14,-2197959,-170,-4585799
1647520125.20,-14,-2198008,-170,-4585766
1647520185.60,-14,-2198003,-170,-4585730
1647520246.00,-14,-2197979,-170,-4585743
1647520306.40,-14,-2198004,-170,-4585762
1647520366.80,-14,-2198087,-170,-4585716
1647520427.20,-14,-2198140,-170,-4585712
1647520487.60,-14,-2198180,-170,-4585683
1647520548.00,-14,-2198271,-170,-4585685
1647520608.40,-14,-2198256,-170,-4585701
1647520668.80,-14,-2198356,-170,-4585730
1647520729.20,-14,-2198432,-170,-4585792
1647520789.60,-14,-2198384,-170,-4585766
1647520850.00,-14,-2198455,-170,-4585794
1647520910.40,-14,-2198454,-170,-4585809
1647520970.80,-14,-2198488,-170,-4585795
1647521031.20,-14,-2198575,-170,-4585802
1647521091.60,-14,-2198455,-170,-4585785
1647521152.00,-14,-2198509,-170,-4585753
1647521212.40,-14,-2198426,-170,-4585776
1647521272.80,-14,-2198441,-170,-4585750
1647521333.20,-14,-2198443,-170,-4585742
1647521393.60,-14,-2198424,-170,-4585777
1647521454.00,-14,-2198441,-170,-4585741
1647521514.40,-14,-2198431,-170,-4585706
1647521574.80,-14,-2198415,-170,-4585700
1647521635.20,-14,-2198460,-170,-4585710
1647521695.60,-14,-2198455,-170,-4585730
1647521756.00,-14,-2198451,-170,-4585679
1647521816.40,-14,-2198430,-170,-4585724
1647521876.80,-14,-2198426,-170,-4585698
1647521937.20,-14,-2198354,-170,-4585682
1647521997.60,-14,-2198352,-170,-4585645
1647522058.00,-14,-2198349,-170,-4585653
1647522118.40,-14,-2198383,-170,-4585658
1647522178.80,-14,-2198381,-170,-4585673
1647522239.20,-14,-2198371,-170,-4585696
1647522299.60,-14,-2198370,-170,-4585707
1647522360.00,-14,-2198405,-170,-4585670
1647522420.40,-14,-2198399,-170,-4585663
1647522480.80,-14,-2198392,-170,-4585728
1647522541.20,-14,-2198353,-170,-4585747
1647522601.60,-14,-2198373,-170,-4585738
1647522662.00,-14,-2198377,-170,-4585761
1647522722.40,-14,-2198381,-170,-4585766
1647522782.80,-14,-2198404,-170,-4585774
1647522843.20,-14,-2198419,-170,-4585789
1647522903.60,-14,-2198387,-170,-4585761
1647522964.00,-14,-2198415,-170,-4585789
1647523024.40,-14,-2198419,-170,-4585779
1647523084.80,-14,-2198403,-170,-4585757
1647523144.40,-14,-2198396,-170,-4585773
1647523205.20,-14,-2198380,-170,-4585774
1647523265.60,-14,-2198411,-170,-4585794
1647523326.00,-14,-2198412,-170,-4585798
1647523386.40,-14,-2198414,-170,-4585826
1647523446.80,-14,-2198420,-170,-4585829
1647523507.20,-14,-2198421,-170,-4585796
1647523567.60,-14,-2198430,-170,-4585851
1647523628.00,-14,-2198431,-170,-4585857
1647523688.40,-14,-2198391,-170,-4585902
1647523748.80,-14,-2198446,-170,-4585900
1647523809.20,-14,-2198418,-170,-4585891
1647523869.60,-14,-2198460,-170,-4585895
1647523930.00,-14,-2198433,-170,-4585829
1647523990.40,-14,-2198372,-170,-4585773
1647524050.80,-14,-2198236,-170,-4585632
1647524111.20,-14,-2198219,-170,-4585598
1647524171.60,-14,-2198191,-170,-4585621
1647524232.00,-14,-2198167,-170,-4585578
1647524292.40,-14,-2198084,-170,-4585563
1647524352.80,-14,-2198052,-170,-4585576
1647524413.20,-14,-2198002,-170,-4585543
1647524473.60,-14,-2197982,-170,-4585524
1647524534.00,-14,-2197963,-170,-4585496
1647524594.40,-14,-2197916,-170,-4585515
1647524654.80,-14,-2197873,-170,-4585499
1647524715.20,-14,-2197835,-170,-4585532
1647524775.60,-14,-2197795,-170,-4585547
1647524836.00,-14,-2197792,-170,-4585570
1647524896.40,-14,-2197765,-170,-4585570
1647524956.80,-14,-2197752,-170,-4585666
1647525017.20,-14,-2197702,-170,-4585647
1647525077.60,-14,-2197634,-170,-4585643
1647525138.00,-14,-2197626,-170,-4585644
1647525198.40,-14,-2197597,-170,-4585691
1647525258.80,-14,-2197523,-170,-4585717
1647525319.20,-14,-2197521,-170,-4585729
1647525379.60,-14,-2197537,-170,-4585714
1647525440.00,-14,-2197516,-170,-4585731
1647525500.40,-14,-2197525,-170,-4585770
1647525560.80,-14,-2197527,-170,-4585779
1647525621.20,-14,-2197511,-170,-4585821
1647525681.60,-14,-2197502,-170,-4585895
1647525742.00,-14,-2197516,-170,-4585926
1647525802.40,-14,-2197547,-170,-4585934
1647525862.80,-14,-2197586,-170,-4585950
1647525923.20,-14,-2197556,-170,-4586001
1647525983.60,-14,-2197531,-170,-4586003
1647526044.00,-14,-2197518,-170,-4585945
1647526104.40,-14,-2197555,-170,-4585840
1647526164.80,-14,-2197575,-170,-4585787
1647526225.20,-14,-2197606,-170,-4585745
1647526285.60,-14,-2197646,-170,-4585744
1647526346.00,-14,-2197643,-170,-4585775
1647526406.40,-14,-2197652,-170,-4585766
1647526466.80,-14,-2197687,-170,-4585744
1647526527.20,-14,-2197624,-170,-4585719
1647526587.60,-14,-2197734,-170,-4585656
1647526648.00,-14,-2197725,-170,-4585644
1647526708.40,-14,-2197650,-170,-4585674
1647526768.40,-14,-2197616,-170,-4585707
1647526828.80,-14,-2197578,-170,-4585775
1647526889.20,-14,-2197481,-170,-4585860
1647526949.20,-14,-2197409,-170,-4585949
1647527010.00,-14,-2197340,-170,-4585991
1647527070.40,-14,-2197372,-170,-4586035
1647527130.80,-14,-2197403,-170,-4586075
1647527191.20,-14,-2197368,-170,-4586078
1647527251.60,-14,-2197359,-170,-4586094
1647527312.00,-14,-2197349,-170,-4586150
1647527372.40,-14,-2197312,-170,-4586226
1647527432.80,-14,-2197289,-170,-4586257
1647527493.20,-14,-2197296,-170,-4586281
1647527553.60,-14,-2197332,-170,-4586269
1647527614.00,-14,-2197266,-170,-4586239
1647527674.40,-14,-2197302,-170,-4586293
1647527734.80,-14,-2197255,-170,-4586374
1647527795.20,-14,-2197225,-170,-4586410
1647527855.60,-14,-2197284,-170,-4586450
1647527916.00,-14,-2197248,-170,-4586437
1647527976.40,-14,-2197207,-170,-4586398
1647528036.80,-14,-2197216,-170,-4586360
1647528097.20,-14,-2197198,-170,-4586335
1647528157.60,-14,-2197205,-170,-4586243
1647528218.00,-14,-2197303,-170,-4586270
1647528278.40,-14,-2197284,-170,-4586367
1647528338.80,-14,-2197270,-170,-4586379
1647528399.20,-14,-2197191,-170,-4586281
1647528459.60,-14,-2197243,-170,-4586158
1647528520.00,-14,-2197214,-170,-4586165
1647528580.40,-14,-2197204,-170,-4586058
1647528640.80,-14,-2197255,-170,-4585963
1647528701.20,-14,-2197291,-170,-4585831
1647528761.60,-14,-2197440,-170,-4585545
1647528822.00,-14,-2197563,-170,-4585344
1647528882.40,-14,-2197517,-170,-4585395
1647528942.80,-14,-2197512,-170,-4585372
1647529003.20,-14,-2197473,-170,-4585356
1647529063.60,-14,-2197478,-170,-4585436
1647529124.00,-14,-2197535,-170,-4585476
1647529184.40,-14,-2197605,-170,-4585364
1647529244.80,-14,-2197657,-170,-4585318
1647529305.20,-14,-2197645,-170,-4585288
1647529365.60,-14,-2197709,-170,-4585266
1647529426.00,-14,-2197752,-170,-4585252
1647529486.40,-14,-2197752,-170,-4585281
1647529546.80,-14,-2197698,-170,-4585297
1647529607.20,-14,-2197663,-170,-4585328
1647529667.60,-14,-2197581,-170,-4585379
1647529728.00,-14,-2197548,-170,-4585430
1647529788.40,-14,-2197483,-170,-4585451
1647529848.80,-14,-2197487,-170,-4585455
1647529909.20,-14,-2197409,-170,-4585487
1647529969.60,-14,-2197409,-170,-4585524
1647530030.00,-14,-2197403,-170,-4585598
1647530090.40,-14,-2197322,-170,-4585642
1647530150.80,-14,-2197308,-170,-4585618
1647530211.20,-14,-2197276,-170,-4585627
1647530271.60,-14,-2197267,-170,-4585672
1647530332.00,-14,-2197233,-170,-4585676
1647530392.40,-14,-2197177,-170,-4585692
1647530452.80,-14,-2197146,-170,-4585729
1647530513.20,-14,-2197130,-170,-4585779
1647530573.60,-14,-2197102,-170,-4585871
1647530634.00,-14,-2197093,-170,-4585936
1647530694.40,-14,-2197105,-170,-4586077
1647530754.00,-14,-2197121,-170,-4586068
1647530814.80,-14,-2197127,-170,-4586021
1647530875.20,-14,-2197206,-170,-4585996
1647530935.60,-14,-2197197,-170,-4586014
1647530996.00,-14,-2197253,-170,-4586048
1647531056.40,-14,-2197289,-170,-4585939
1647531116.80,-14,-2197414,-170,-4585676
1647531177.20,-14,-2197427,-170,-4585564
1647531237.60,-14,-2197461,-170,-4585559
1647531298.00,-14,-2197569,-170,-4585579
1647531358.40,-14,-2197630,-170,-4585558
1647531418.80,-14,-2197731,-170,-4585608
1647531478.80,-14,-2197619,-170,-4585601
1647531539.60,-14,-2197498,-170,-4585600
1647531600.00,-14,-2197459,-170,-4585677
1647531660.40,-14,-2197564,-170,-4585713
1647531720.80,-14,-2197720,-170,-4585717
1647531781.20,-14,-2197775,-170,-4585670
1647531841.60,-14,-2197639,-170,-4585635
1647531902.00,-14,-2197616,-170,-4585639
1647531962.40,-14,-2197596,-170,-4585677
1647532022.80,-14,-2197586,-170,-4585702
1647532083.20,-14,-2197589,-170,-4585708
1647532143.60,-14,-2197600,-170,-4585709
1647532204.00,-14,-2197611,-170,-4585767
1647532264.40,-14,-2197612,-170,-4585824
1647532324.80,-14,-2197603,-170,-4585835
1647532385.20,-14,-2197592,-170,-4585832
1647532445.60,-14,-2197594,-170,-4585776
1647532506.00,-14,-2197657,-170,-4585653
1647532566.40,-14,-2197711,-170,-4585576
1647532626.80,-14,-2197680,-170,-4585497
1647532687.20,-14,-2197646,-170,-4585443
1647532747.60,-14,-2197605,-170,-4585497
1647532808.00,-14,-2197606,-170,-4585535
1647532868.40,-14,-2197591,-170,-4585566
1647532928.80,-14,-2197566,-170,-4585602
1647532989.20,-14,-2197609,-170,-4585591
1647533049.60,-14,-2197646,-170,-4585571
1647533110.00,-14,-2197685,-170,-4585507
1647533170.40,-14,-2197637,-170,-4585477
1647533230.80,-14,-2197537,-170,-4585491
1647533291.20,-14,-2197561,-170,-4585522
1647533351.60,-14,-2197557,-170,-4585600
1647533412.00,-14,-2197506,-170,-4585597
1647533472.40,-14,-2197468,-170,-4585629
1647533532.80,-14,-2197420,-170,-4585657
1647533593.20,-14,-2197403,-170,-4585680
1647533653.60,-14,-2197393,-170,-4585653
1647533714.00,-14,-2197397,-170,-4585685
1647533774.40,-14,-2197321,-170,-4585721
1647533834.80,-14,-2197335,-170,-4585749
1647533895.20,-14,-2197340,-170,-4585749
1647533955.60,-14,-2197386,-170,-4585733
1647534016.00,-14,-2197436,-170,-4585647
1647534076.40,-14,-2197532,-170,-4585542
1647534136.80,-14,-2197633,-170,-4585437
1647534197.20,-14,-2197757,-170,-4585422
1647534257.60,-14,-2197823,-170,-4585418
1647534318.00,-14,-2197924,-170,-4585408
1647534378.40,-14,-2197987,-170,-4585417
1647534438.80,-14,-2198072,-170,-4585419
1647534499.20,-14,-2198091,-170,-4585443
1647534558.80,-14,-2198034,-170,-4585459
1647534619.60,-14,-2198045,-170,-4585518
1647534680.00,-14,-2198042,-170,-4585510
1647534740.40,-14,-2198056,-170,-4585479
1647534800.80,-14,-2197986,-170,-4585429
1647534861.20,-14,-2197956,-170,-4585442
1647534921.60,-14,-2198027,-170,-4585463
1647534982.00,-14,-2198043,-170,-4585441
1647535042.40,-14,-2198039,-170,-4585438
1647535102.80,-14,-2198076,-170,-4585431
1647535163.20,-14,-2198079,-170,-4585456
1647535223.60,-14,-2198074,-170,-4585471
1647535283.60,-14,-2198115,-170,-4585453
1647535344.40,-14,-2198138,-170,-4585480
1647535404.80,-14,-2198104,-170,-4585454
1647535465.20,-14,-2198104,-170,-4585486
1647535525.60,-14,-2198052,-170,-4585469
1647535586.00,-14,-2198084,-170,-4585460
1647535646.40,-14,-2198079,-170,-4585489
1647535706.80,-14,-2198061,-170,-4585511
1647535767.20,-14,-2198038,-170,-4585512
1647535827.60,-14,-2198026,-170,-4585484
1647535888.00,-14,-2197993,-170,-4585508
1647535948.40,-14,-2197996,-170,-4585531
1647536008.80,-14,-2197996,-170,-4585553
1647536069.20,-14,-2197971,-170,-4585545
1647536129.60,-14,-2197977,-170,-4585528
1647536190.00,-14,-2197981,-170,-4585540
1647536250.40,-14,-2197977,-170,-4585557
1647536310.80,-14,-2197961,-170,-4585526
1647536371.20,-14,-2197944,-170,-4585495
1647536431.60,-14,-2197976,-170,-4585498
1647536492.00,-14,-2197963,-170,-4585518
1647536552.40,-14,-2197938,-170,-4585550
1647536612.80,-14,-2197916,-170,-4585560
1647536673.20,-14,-2197944,-170,-4585551
1647536733.60,-14,-2197931,-170,-4585584
1647536794.00,-14,-2197976,-170,-4585598
1647536854.40,-14,-2197979,-170,-4585575
1647536914.80,-14,-2198003,-170,-4585597
1647536975.20,-14,-2198022,-170,-4585600
1647537035.60,-14,-2197997,-170,-4585599
1647537096.00,-14,-2198009,-170,-4585623
1647537156.40,-14,-2198023,-170,-4585599
1647537216.80,-14,-2198041,-170,-4585596
1647537277.20,-14,-2198064,-170,-4585600
1647537337.60,-14,-2198037,-170,-4585575
1647537398.00,-14,-2198088,-170,-4585615
1647537458.40,-14,-2198070,-170,-4585608
1647537518.80,-14,-2198080,-170,-4585597
1647537579.20,-14,-2198058,-170,-4585607
1647537639.60,-14,-2198013,-170,-4585570
1647537700.00,-14,-2198064,-170,-4585554
1647537760.40,-14,-2198030,-170,-4585524
1647537820.80,-14,-2198096,-170,-4585516
1647537881.20,-14,-2198142,-170,-4585546
1647537941.60,-14,-2198145,-170,-4585542
1647538002.00,-14,-2198199,-170,-4585529
1647538062.40,-14,-2198239,-170,-4585552
1647538122.80,-14,-2198225,-170,-4585562
1647538183.20,-14,-2198197,-170,-4585571
1647538243.60,-14,-2198263,-170,-4585561
1647538304.00,-14,-2198291,-170,-4585570
1647538363.60,-14,-2198290,-170,-4585583
1647538424.40,-14,-2198281,-170,-4585594
1647538484.80,-14,-2198313,-170,-4585608
1647538545.20,-14,-2198359,-170,-4585651
1647538605.60,-14,-2198360,-170,-4585691
1647538666.00,-14,-2198342,-170,-4585679
1647538726.40,-14,-2198305,-170,-4585661
1647538786.80,-14,-2198339,-170,-4585670
1647538847.20,-14,-2198355,-170,-4585717
1647538907.60,-14,-2198338,-170,-4585716
1647538968.00,-14,-2198277,-170,-4585733
1647539028.40,-14,-2198202,-170,-4585735
1647539088.40,-14,-2198172,-170,-4585729
1647539149.20,-14,-2198094,-170,-4585667
1647539209.60,-14,-2198052,-170,-4585726
1647539270.00,-14,-2198000,-170,-4585684
1647539330.40,-14,-2197943,-170,-4585684
1647539390.80,-14,-2197942,-170,-4585658
1647539451.20,-14,-2197912,-170,-4585663
1647539511.60,-14,-2197936,-170,-4585664
1647539572.00,-14,-2197924,-170,-4585678
1647539632.40,-14,-2197886,-170,-4585685
1647539692.80,-14,-2197870,-170,-4585694
1647539753.20,-14,-2197812,-170,-4585719
1647539813.60,-14,-2197803,-170,-4585731
1647539874.00,-14,-2197740,-170,-4585726
1647539934.40,-14,-2197697,-170,-4585731
1647539994.80,-14,-2197704,-170,-4585751
1647540055.20,-14,-2197666,-170,-4585763
1647540115.60,-14,-2197653,-170,-4585733
1647540176.00,-14,-2197660,-170,-4585746
1647540236.40,-14,-2197697,-170,-4585736
1647540296.80,-14,-2197677,-170,-4585747
1647540357.20,-14,-2197687,-170,-4585767
1647540417.60,-14,-2197704,-170,-4585794
1647540478.00,-14,-2197682,-170,-4585751
1647540538.40,-14,-2197647,-170,-4585768
1647540598.80,-14,-2197633,-170,-4585740
1647540659.20,-14,-2197616,-170,-4585795
1647540719.60,-14,-2197594,-170,-4585777
1647540780.00,-14,-2197567,-170,-4585772
1647540840.40,-14,-2197579,-170,-4585728
1647540900.80,-14,-2197592,-170,-4585711
1647540961.20,-14,-2197636,-170,-4585704
1647541021.60,-14,-2197622,-170,-4585712
1647541082.00,-14,-2197627,-170,-4585724
1647541142.40,-14,-2197615,-170,-4585700
1647541202.80,-14,-2197645,-170,-4585722
1647541263.20,-14,-2197720,-170,-4585664
1647541323.60,-14,-2197736,-170,-4585663
1647541384.00,-14,-2197723,-170,-4585613
1647541444.40,-14,-2197693,-170,-4585598
1647541504.80,-14,-2197740,-170,-4585573
1647541565.20,-14,-2197789,-170,-4585569
1647541625.60,-14,-2197806,-170,-4585584
1647541686.00,-14,-2197793,-170,-4585567
1647541746.40,-14,-2197858,-170,-4585552
1647541806.80,-14,-2197963,-170,-4585515
1647541867.20,-14,-2198042,-170,-4585494
1647541927.60,-14,-2198100,-170,-4585486
1647541988.00,-14,-2198187,-170,-4585460
1647542048.40,-14,-2198226,-170,-4585479
1647542108.80,-14,-2198237,-170,-4585497
1647542169.20,-14,-2198267,-170,-4585550
1647542229.60,-14,-2198247,-170,-4585534
1647542290.00,-14,-2198216,-170,-4585514
1647542350.40,-14,-2198149,-170,-4585502
1647542410.80,-14,-2198159,-170,-4585482
1647542471.20,-14,-2198179,-170,-4585511
1647542531.60,-14,-2198148,-170,-4585529
1647542592.00,-14,-2198056,-170,-4585536
1647542652.40,-14,-2197996,-170,-4585568
1647542712.80,-14,-2197955,-170,-4585575
1647542773.20,-14,-2197879,-170,-4585592
1647542833.60,-14,-2197853,-170,-4585616
1647542893.20,-14,-2197811,-170,-4585608
1647542954.00,-14,-2197786,-170,-4585597
1647543014.40,-14,-2197779,-170,-4585571
1647543074.80,-14,-2197830,-170,-4585576
1647543135.20,-14,-2197826,-170,-4585613
1647543195.60,-14,-2197827,-170,-4585626
1647543256.00,-14,-2197779,-170,-4585669
1647543316.40,-14,-2197739,-170,-4585716
1647543376.80,-14,-2197727,-170,-4585739
