GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1655344109.20,-14,-2198467,-170,-4586010
1655344169.60,-14,-2198431,-170,-4585872
1655344230.00,-14,-2198323,-170,-4585750
1655344290.40,-14,-2198231,-170,-4585686
1655344350.80,-14,-2198034,-170,-4585601
1655344411.20,-14,-2197894,-170,-4585751
1655344471.60,-14,-2197806,-170,-4585902
1655344532.00,-14,-2197722,-170,-4586142
1655344592.40,-14,-2197649,-170,-4586536
1655344652.80,-14,-2197637,-170,-4586833
1655344713.20,-14,-2197516,-170,-4586821
1655344773.60,-14,-2197417,-170,-4586677
1655344834.40,-14,-2197418,-170,-4586746
1655344894.80,-14,-2197447,-170,-4586758
1655344955.20,-14,-2197375,-170,-4586708
1655345015.60,-14,-2197333,-170,-4586677
1655345076.00,-14,-2197425,-170,-4586652
1655345136.40,-14,-2197259,-170,-4586658
1655345196.80,-14,-2197249,-170,-4586525
1655345257.20,-14,-2197364,-170,-4586554
1655345317.60,-14,-2197450,-170,-4586726
1655345378.00,-14,-2197340,-170,-4586662
1655345438.40,-14,-2197380,-170,-4586583
1655345498.40,-14,-2197360,-170,-4586657
1655345559.20,-14,-2197309,-170,-4586635
1655345619.60,-14,-2197383,-170,-4586552
1655345680.00,-14,-2197347,-170,-4586439
1655345740.40,-14,-2197354,-170,-4586326
1655345800.80,-14,-2197364,-170,-4586058
1655345861.20,-14,-2197428,-170,-4585982
1655345921.60,-14,-2197429,-170,-4586243
