4/8/2023/11:42 AM SW ver:OXY10v3_33
Header Ch-1
Description: Shall_01_600
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99929
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:51:21 AM;8.74;79.040;28.830;10130.000;29.000
4/8/2023;11:51:36 AM;8.99;79.210;28.810;10123.000;29.000
4/8/2023;11:51:51 AM;9.24;78.180;28.950;10075.000;29.000
4/8/2023;11:52:06 AM;9.49;81.770;28.460;10082.000;29.000
4/8/2023;11:52:21 AM;9.74;78.790;28.870;10037.000;29.000
4/8/2023;11:52:36 AM;9.99;79.270;28.800;10013.000;29.000
4/8/2023;11:52:51 AM;10.24;80.450;28.640;10038.000;29.000
4/8/2023;11:53:06 AM;10.49;80.430;28.640;10005.000;29.000
4/8/2023;11:53:21 AM;10.74;79.710;28.740;9952.000;29.000
4/8/2023;11:53:36 AM;10.99;81.630;28.480;9922.000;29.000
4/8/2023;11:53:51 AM;11.24;81.410;28.510;9915.000;29.000
4/8/2023;11:54:06 AM;11.49;81.880;28.450;9895.000;29.000
4/8/2023;11:54:21 AM;11.74;82.560;28.360;9933.000;29.000
4/8/2023;11:54:36 AM;11.99;82.220;28.410;9873.000;29.000
4/8/2023;11:54:51 AM;12.24;83.450;28.250;9849.000;29.000
4/8/2023;11:55:06 AM;12.49;84.540;28.110;9888.000;29.000
4/8/2023;11:55:21 AM;12.74;82.390;28.380;9796.000;29.000
4/8/2023;11:55:36 AM;12.99;82.340;28.390;9807.000;29.000
4/8/2023;11:55:51 AM;13.24;82.270;28.400;9806.000;29.000
4/8/2023;11:56:06 AM;13.49;85.120;28.030;9825.000;29.000
4/8/2023;11:56:21 AM;13.74;83.560;28.230;9722.000;29.000
4/8/2023;11:56:36 AM;13.99;85.820;27.940;9757.000;29.000
4/8/2023;11:56:51 AM;14.24;84.470;28.110;9718.000;29.000
4/8/2023;11:57:06 AM;14.49;84.960;28.050;9707.000;29.000
4/8/2023;11:57:21 AM;14.74;84.940;28.060;9662.000;29.000
4/8/2023;11:57:36 AM;14.99;85.790;27.950;9667.000;29.000
4/8/2023;11:57:51 AM;15.24;85.170;28.030;9677.000;29.000
4/8/2023;11:58:06 AM;15.49;84.870;28.060;9662.000;29.000
4/8/2023;11:58:21 AM;15.74;86.700;27.840;9650.000;29.000
4/8/2023;11:58:36 AM;15.99;85.850;27.940;9603.000;29.000
4/8/2023;11:58:51 AM;16.24;87.510;27.740;9635.000;29.000
4/8/2023;11:59:06 AM;16.49;87.870;27.690;9614.000;29.000
4/8/2023;11:59:21 AM;16.74;85.680;27.960;9584.000;29.000
4/8/2023;11:59:36 AM;16.99;87.300;27.760;9544.000;29.000
4/8/2023;11:59:51 AM;17.24;87.360;27.750;9547.000;29.000
4/8/2023;12:00:06 PM;17.49;87.510;27.740;9498.000;29.000
4/8/2023;12:00:21 PM;17.74;88.070;27.670;9503.000;29.000
4/8/2023;12:00:36 PM;18.00;88.530;27.610;9509.000;29.000
4/8/2023;12:00:51 PM;18.24;88.360;27.630;9492.000;29.000
4/8/2023;12:01:06 PM;18.49;88.790;27.580;9482.000;29.000
4/8/2023;12:01:21 PM;18.74;88.770;27.580;9453.000;29.000
4/8/2023;12:01:36 PM;18.99;88.690;27.590;9425.000;29.000
4/8/2023;12:01:51 PM;19.24;88.350;27.630;9450.000;29.000
4/8/2023;12:02:06 PM;19.49;88.990;27.560;9447.000;29.000
4/8/2023;12:02:21 PM;19.74;89.820;27.460;9424.000;29.000
4/8/2023;12:02:36 PM;19.99;89.200;27.530;9431.000;29.000
4/8/2023;12:02:51 PM;20.24;90.050;27.430;9421.000;29.000
4/8/2023;12:03:06 PM;20.49;88.660;27.600;9426.000;29.000
4/8/2023;12:03:21 PM;20.74;89.320;27.520;9437.000;29.000
4/8/2023;12:03:36 PM;20.99;87.960;27.680;9443.000;29.000
4/8/2023;12:03:51 PM;21.24;88.110;27.660;9447.000;29.000
4/8/2023;12:04:06 PM;21.49;89.050;27.550;9445.000;29.000
4/8/2023;12:04:21 PM;21.74;88.020;27.670;9472.000;29.000
4/8/2023;12:04:36 PM;21.99;87.770;27.700;9461.000;29.000
4/8/2023;12:04:51 PM;22.24;88.610;27.600;9512.000;29.000
4/8/2023;12:05:06 PM;22.49;87.500;27.740;9457.000;29.000
4/8/2023;12:05:21 PM;22.74;87.130;27.780;9494.000;29.000
4/8/2023;12:05:36 PM;22.99;86.890;27.810;9504.000;29.000
4/8/2023;12:05:51 PM;23.24;87.060;27.790;9514.000;29.000
4/8/2023;12:06:06 PM;23.49;88.020;27.670;9524.000;29.000
4/8/2023;12:06:21 PM;23.74;87.300;27.760;9544.000;29.000
4/8/2023;12:06:36 PM;23.99;86.750;27.830;9544.000;29.000
4/8/2023;12:06:51 PM;24.24;86.190;27.900;9553.000;29.000
4/8/2023;12:07:06 PM;24.49;86.960;27.800;9582.000;29.000
4/8/2023;12:07:21 PM;24.74;86.070;27.910;9572.000;29.000
4/8/2023;12:07:36 PM;24.99;85.050;28.040;9600.000;29.000
4/8/2023;12:07:51 PM;25.24;85.910;27.930;9620.000;29.000
4/8/2023;12:08:06 PM;25.49;85.000;28.050;9629.000;29.000
4/8/2023;12:08:21 PM;25.74;84.780;28.080;9624.000;29.000
4/8/2023;12:08:36 PM;25.99;84.930;28.060;9651.000;29.000
4/8/2023;12:08:51 PM;26.24;84.490;28.110;9672.000;29.000
4/8/2023;12:09:06 PM;26.49;85.310;28.010;9678.000;29.000
4/8/2023;12:09:21 PM;26.74;84.030;28.170;9688.000;29.000
4/8/2023;12:09:36 PM;26.99;83.780;28.200;9721.000;29.000
4/8/2023;12:09:51 PM;27.24;83.780;28.200;9729.000;29.000
4/8/2023;12:10:06 PM;27.49;83.920;28.180;9740.000;29.000
4/8/2023;12:10:21 PM;27.74;83.810;28.200;9742.000;29.000
4/8/2023;12:10:36 PM;27.99;82.270;28.400;9753.000;29.000
4/8/2023;12:10:51 PM;28.24;81.890;28.450;9765.000;29.000
4/8/2023;12:11:06 PM;28.49;82.560;28.360;9783.000;29.000
4/8/2023;12:11:21 PM;28.74;82.110;28.420;9811.000;29.000
4/8/2023;12:11:36 PM;28.99;82.980;28.310;9838.000;29.000
4/8/2023;12:11:51 PM;29.24;82.050;28.430;9832.000;29.000
4/8/2023;12:12:06 PM;29.49;81.560;28.490;9870.000;29.000
4/8/2023;12:12:21 PM;29.74;82.180;28.410;9861.000;29.000
4/8/2023;12:12:36 PM;29.99;80.050;28.700;9888.000;29.000
4/8/2023;12:12:51 PM;30.24;80.260;28.670;9904.000;29.000
4/8/2023;12:13:06 PM;30.49;80.670;28.610;9909.000;29.000
4/8/2023;12:13:21 PM;30.74;80.860;28.590;9912.000;29.000
4/8/2023;12:13:36 PM;30.99;78.770;28.870;9937.000;29.000
4/8/2023;12:13:51 PM;31.24;79.170;28.820;9969.000;29.000
4/8/2023;12:14:06 PM;31.49;79.770;28.730;9965.000;29.000
4/8/2023;12:14:21 PM;31.74;79.920;28.710;9983.000;29.000
4/8/2023;12:14:36 PM;31.99;78.710;28.880;9975.000;29.000
4/8/2023;12:14:51 PM;32.24;78.390;28.920;10017.000;29.000
4/8/2023;12:15:06 PM;32.49;78.780;28.870;10021.000;29.000
4/8/2023;12:15:21 PM;32.74;78.830;28.860;10046.000;29.000
4/8/2023;12:15:36 PM;32.99;78.750;28.870;10046.000;29.000
4/8/2023;12:15:51 PM;33.24;78.190;28.950;10065.000;29.000
4/8/2023;12:16:06 PM;33.49;78.470;28.910;10071.000;29.000
4/8/2023;12:16:21 PM;33.74;78.240;28.950;10100.000;29.000
4/8/2023;12:16:36 PM;33.99;78.410;28.920;10126.000;29.000
4/8/2023;12:16:51 PM;34.24;76.980;29.120;10095.000;29.000
4/8/2023;12:17:06 PM;34.49;77.670;29.020;10124.000;29.000
4/8/2023;12:17:21 PM;34.74;76.900;29.130;10147.000;29.000
4/8/2023;12:17:36 PM;34.99;76.420;29.200;10147.000;29.000
4/8/2023;12:17:51 PM;35.25;76.180;29.240;10156.000;29.000
