Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
2	11:48:53	6.24	88.080	27.610	17499.000	29.000	88.593524	18.5603432	180.562473	135.433366	6.80205177	212.564118	36	19.8171745	5.48127310	171.289784
2	11:49:08	6.49	89.420	27.450	17432.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
2	11:49:23	6.74	88.690	27.530	17493.000	29.000	89.262953	18.7005886	181.926836	136.456726	6.85344932	214.170291	36	19.8171745	5.52269061	172.584082
2	11:49:38	6.99	89.380	27.450	17439.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
2	11:49:53	7.24	89.050	27.490	17356.000	29.000	89.599999	18.7711998	182.613770	136.971970	6.87932712	214.978973	36	19.8171745	5.54354363	173.235738
2	11:50:08	7.49	89.440	27.440	17307.000	29.000	90.023512	18.8599257	183.476931	137.619396	6.91184366	215.995114	36	19.8171745	5.56974631	174.054572
2	11:50:23	7.74	90.980	27.260	17368.000	29.000	91.568722	19.1836473	186.626225	139.981567	7.03048216	219.702567	36	19.8171745	5.66534835	177.042136
2	11:50:38	7.99	89.950	27.380	17292.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
2	11:50:53	8.24	91.690	27.180	17274.000	29.000	92.265979	19.3297226	188.047304	141.047467	7.08401629	221.375509	36	19.8171745	5.70848757	178.390236
2	11:51:08	8.49	90.180	27.360	17262.000	29.000	90.706272	19.0029639	184.868464	138.663134	6.96426475	217.633273	36	19.8171745	5.61198861	175.374644
2	11:51:23	8.74	90.850	27.280	17221.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
2	11:51:38	8.99	92.700	27.060	17207.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
2	11:51:53	9.24	92.380	27.100	17138.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
2	11:52:08	9.49	94.280	26.890	17155.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
2	11:52:23	9.74	94.000	26.920	17115.000	29.000	94.577875	19.8140647	192.759179	144.581673	7.26151948	226.922484	36	19.8171745	5.85152433	182.860135
2	11:52:38	9.99	92.730	27.060	17029.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
2	11:52:53	10.24	93.870	26.930	17035.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
2	11:53:08	10.49	93.710	26.950	17099.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
2	11:53:23	10.74	94.930	26.820	16929.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
2	11:53:38	10.99	93.600	26.960	16986.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
2	11:53:53	11.24	93.430	26.980	16979.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
2	11:54:08	11.49	94.970	26.810	16902.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
2	11:54:23	11.74	93.400	26.990	16883.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
2	11:54:38	11.99	96.360	26.660	16846.000	29.000	96.962025	20.3135442	197.618316	148.226336	7.44457027	232.642821	36	19.8171745	5.99903149	187.469734
2	11:54:53	12.24	95.650	26.740	16833.000	29.000	96.220569	20.1582093	196.107155	147.092869	7.38764264	230.863833	36	19.8171745	5.95315771	186.036178
2	11:55:08	12.49	95.260	26.780	16824.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
2	11:55:23	12.74	94.240	26.890	16785.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
2	11:55:38	12.99	95.110	26.800	16772.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
2	11:55:53	13.24	97.360	26.550	16690.000	29.000	97.993169	20.5295690	199.719891	149.802652	7.52373969	235.116865	36	19.8171745	6.06282830	189.463385
2	11:56:08	13.49	97.890	26.500	16650.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
2	11:56:23	13.74	96.880	26.600	16700.000	29.000	97.522784	20.4310232	198.761199	149.083571	7.48762434	233.988261	36	19.8171745	6.03372561	188.553925
2	11:56:38	13.99	98.360	26.450	16675.000	29.000	98.942449	20.7284430	201.654618	151.253820	7.59662365	237.394489	36	19.8171745	6.12156013	191.298754
2	11:56:53	14.24	95.610	26.740	16683.000	29.000	96.220569	20.1582093	196.107155	147.092869	7.38764264	230.863833	36	19.8171745	5.95315771	186.036178
2	11:57:08	14.49	100.070	26.270	16583.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
2	11:57:23	14.74	98.690	26.410	16595.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
2	11:57:38	14.99	97.600	26.530	16588.000	29.000	98.182114	20.5691530	200.104980	150.091493	7.53824654	235.570204	36	19.8171745	6.07451831	189.828697
2	11:57:53	15.24	99.010	26.380	16608.000	29.000	99.613771	20.8690851	203.022841	152.280074	7.64816661	239.005207	36	19.8171745	6.16309481	192.596713
2	11:58:08	15.49	97.880	26.500	16520.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
2	11:58:23	15.74	98.860	26.390	16439.000	29.000	99.517521	20.8489207	202.826673	152.132936	7.64077668	238.774271	36	19.8171745	6.15713981	192.410619
2	11:58:38	15.99	98.990	26.380	16472.000	29.000	99.613771	20.8690851	203.022841	152.280074	7.64816661	239.005207	36	19.8171745	6.16309481	192.596713
2	11:58:53	16.24	99.930	26.280	16386.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
2	11:59:08	16.49	100.260	26.250	16407.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
2	11:59:23	16.74	100.530	26.220	16387.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
2	11:59:38	16.99	101.110	26.160	16401.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
2	11:59:53	17.24	100.080	26.270	16338.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
2	12:00:08	17.49	101.130	26.160	16319.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
2	12:00:23	17.74	102.880	25.980	16319.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
2	12:00:38	17.99	101.330	26.140	16326.000	29.000	101.959053	21.3604216	207.802760	155.865318	7.82823313	244.632285	36	19.8171745	6.30819717	197.131162
2	12:00:53	18.24	101.400	26.130	16290.000	29.000	102.058263	21.3812061	208.004959	156.016981	7.83585028	244.870321	36	19.8171745	6.31433527	197.322977
2	12:01:08	18.49	100.750	26.200	16275.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
2	12:01:23	18.74	101.560	26.120	16257.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
2	12:01:38	18.99	101.970	26.070	16270.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
2	12:01:53	19.24	102.210	26.050	16239.000	29.000	102.856305	21.5483960	209.631450	157.236952	7.89712254	246.785079	36	19.8171745	6.36371008	198.865940
2	12:02:08	19.49	102.280	26.040	16237.000	29.000	102.956609	21.5694096	209.835879	157.390287	7.90482368	247.025740	36	19.8171745	6.36991586	199.059871
2	12:02:23	19.74	102.280	26.040	16270.000	29.000	102.956609	21.5694096	209.835879	157.390287	7.90482368	247.025740	36	19.8171745	6.36991586	199.059871
2	12:02:38	19.99	101.960	26.080	16285.000	29.000	102.556127	21.4855087	209.019657	156.778069	7.87407541	246.064857	36	19.8171745	6.34513809	198.285565
2	12:02:53	20.24	100.970	26.180	16297.000	29.000	101.563418	21.2775361	206.996416	155.260509	7.79785699	243.683031	36	19.8171745	6.28371928	196.366227
2	12:03:08	20.49	101.140	26.160	16347.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
2	12:03:23	20.74	100.410	26.230	16321.000	29.000	101.071570	21.1744939	205.993980	154.508618	7.76009376	242.502930	36	19.8171745	6.25328867	195.415271
2	12:03:38	20.99	100.180	26.260	16349.000	29.000	100.777890	21.1129679	205.395430	154.059668	7.73754551	241.798297	36	19.8171745	6.23511869	194.847459
2	12:03:53	21.24	100.740	26.200	16387.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
2	12:04:08	21.49	100.490	26.220	16382.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
2	12:04:23	21.74	100.620	26.210	16415.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
2	12:04:38	21.99	100.230	26.250	16452.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
2	12:04:53	22.24	99.150	26.360	16447.000	29.000	99.806621	20.9094871	203.415887	152.574884	7.66297324	239.467914	36	19.8171745	6.17502638	192.969575
2	12:05:08	22.49	98.660	26.410	16506.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
2	12:05:23	22.74	98.200	26.460	16473.000	29.000	98.847006	20.7084479	201.460097	151.107917	7.58929577	237.165493	36	19.8171745	6.11565513	191.114223
2	12:05:38	22.99	99.620	26.310	16507.000	29.000	100.290787	21.0109199	204.402667	153.315032	7.70014665	240.629583	36	19.8171745	6.20498170	193.905678
2	12:05:53	23.24	99.330	26.340	16538.000	29.000	99.999936	20.9499867	203.809884	152.870407	7.67781567	239.931740	36	19.8171745	6.18698680	193.343338
2	12:06:08	23.49	98.500	26.430	16555.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
2	12:06:23	23.74	98.460	26.440	16589.000	29.000	99.038006	20.7484622	201.849373	151.399898	7.60396035	237.623761	36	19.8171745	6.12747223	191.483507
2	12:06:38	23.99	96.960	26.590	16583.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
2	12:06:53	24.24	97.950	26.490	16617.000	29.000	98.561368	20.6486066	200.877937	150.671260	7.56736494	236.480154	36	19.8171745	6.09798269	190.561959
2	12:07:08	24.49	97.360	26.550	16629.000	29.000	97.993169	20.5295690	199.719891	149.802652	7.52373969	235.116865	36	19.8171745	6.06282830	189.463385
2	12:07:23	24.74	96.890	26.600	16662.000	29.000	97.522784	20.4310232	198.761199	149.083571	7.48762434	233.988261	36	19.8171745	6.03372561	188.553925
2	12:07:38	24.99	96.550	26.640	16666.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
2	12:07:53	25.24	96.970	26.590	16710.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
2	12:08:08	25.49	95.540	26.750	16753.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
2	12:08:23	25.74	95.680	26.730	16768.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
2	12:08:38	25.99	95.780	26.720	16779.000	29.000	96.405271	20.1969042	196.483595	147.375223	7.40182367	231.306990	36	19.8171745	5.96458516	186.393286
2	12:08:53	26.24	95.930	26.710	16781.000	29.000	96.497786	20.2162863	196.672151	147.516652	7.40892687	231.528965	36	19.8171745	5.97030910	186.572159
2	12:09:08	26.49	96.580	26.640	16825.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
2	12:09:23	26.74	95.180	26.790	16821.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
2	12:09:38	26.99	94.460	26.870	16866.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
2	12:09:53	27.24	94.490	26.860	16864.000	29.000	95.121544	19.9279636	193.867232	145.412784	7.30326148	228.226921	36	19.8171745	5.88516114	183.911286
2	12:10:08	27.49	94.730	26.840	16936.000	29.000	95.303629	19.9661102	194.238339	145.691138	7.31724159	228.663800	36	19.8171745	5.89642668	184.263334
2	12:10:23	27.74	95.170	26.790	16899.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
2	12:10:38	27.99	94.310	26.880	16946.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
2	12:10:53	28.24	93.450	26.980	17001.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
2	12:11:08	28.49	94.040	26.910	17034.000	29.000	94.668218	19.8329917	192.943308	144.719782	7.26845589	227.139247	36	19.8171745	5.85711388	183.034809
2	12:11:23	28.74	94.130	26.900	17047.000	29.000	94.758669	19.8519411	193.127655	144.858054	7.27540052	227.356266	36	19.8171745	5.86271004	183.209689
2	12:11:38	28.99	92.500	27.090	17037.000	29.000	93.058253	19.4957040	189.662037	142.258620	7.14484565	223.276426	36	19.8171745	5.75750547	179.922046
2	12:11:53	29.24	92.740	27.060	17087.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
2	12:12:08	29.49	92.230	27.120	17075.000	29.000	92.793230	19.4401817	189.121895	141.853479	7.12449769	222.640553	36	19.8171745	5.74110855	179.409642
2	12:12:23	29.74	92.690	27.070	17164.000	29.000	93.235455	19.5328278	190.023193	142.529510	7.15845090	223.701591	36	19.8171745	5.76846895	180.264655
2	12:12:38	29.99	91.470	27.210	17130.000	29.000	92.003742	19.2747839	187.512838	140.646584	7.06388219	220.746318	36	19.8171745	5.69226298	177.883218
2	12:12:53	30.24	91.360	27.220	17148.000	29.000	91.916534	19.2565139	187.335100	140.513269	7.05718653	220.537079	36	19.8171745	5.68686744	177.714608
2	12:13:08	30.49	92.240	27.120	17183.000	29.000	92.793230	19.4401817	189.121895	141.853479	7.12449769	222.640553	36	19.8171745	5.74110855	179.409642
2	12:13:23	30.74	92.370	27.100	17219.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
2	12:13:38	30.99	90.270	27.340	17230.000	29.000	90.877958	19.0389321	185.218377	138.925592	6.97744649	218.045203	36	19.8171745	5.62261081	175.706588
2	12:13:53	31.24	90.220	27.350	17227.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
2	12:14:08	31.49	90.190	27.350	17255.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
2	12:14:23	31.74	90.870	27.270	17316.000	29.000	91.482023	19.1654838	186.449523	139.849030	7.02382556	219.494549	36	19.8171745	5.65998429	176.874509
2	12:14:38	31.99	90.100	27.360	17282.000	29.000	90.706272	19.0029639	184.868464	138.663134	6.96426475	217.633273	36	19.8171745	5.61198861	175.374644
2	12:14:53	32.24	90.370	27.330	17306.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
2	12:15:08	32.49	89.760	27.400	17362.000	29.000	90.364097	18.9312784	184.171078	138.140051	6.93799321	216.812288	36	19.8171745	5.59081832	174.713072
2	12:15:23	32.74	89.680	27.410	17401.000	29.000	90.278802	18.9134091	183.997239	138.009660	6.93144442	216.607638	36	19.8171745	5.58554112	174.548160
2	12:15:38	32.99	88.720	27.530	17413.000	29.000	89.262953	18.7005886	181.926836	136.456726	6.85344932	214.170291	36	19.8171745	5.52269061	172.584082
2	12:15:53	33.24	89.380	27.450	17438.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
2	12:16:08	33.49	88.980	27.500	17428.000	29.000	89.515591	18.7535163	182.441738	136.842935	6.87284642	214.776451	36	19.8171745	5.53832131	173.072541
2	12:16:23	33.74	88.450	27.560	17476.000	29.000	89.011191	18.6478445	181.413720	136.071856	6.83411949	213.566234	36	19.8171745	5.50711412	172.097316
2	12:16:38	33.99	88.310	27.580	17491.000	29.000	88.843834	18.6127833	181.072630	135.816017	6.82127016	213.164692	36	19.8171745	5.49675979	171.773744
2	12:16:53	34.24	88.770	27.520	17518.000	29.000	89.347068	18.7182107	182.098271	136.585313	6.85990753	214.372110	36	19.8171745	5.52789481	172.746713
2	12:17:08	34.49	88.020	27.610	17523.000	29.000	88.593524	18.5603432	180.562473	135.433366	6.80205177	212.564118	36	19.8171745	5.48127310	171.289784
2	12:17:23	34.74	87.120	27.720	17571.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
2	12:17:38	34.99	87.750	27.650	17584.000	29.000	88.261122	18.4907051	179.885005	134.925222	6.77653057	211.766580	36	19.8171745	5.46070745	170.647108
2	12:17:53	35.24	86.310	27.820	17563.000	29.000	86.865367	18.1982944	177.040317	132.791525	6.66936701	208.417719	36	19.8171745	5.37435222	167.948507
