4/8/2023/11:42 AM SW ver:OXY10v3_33
Header Ch-5
Description: Shall_05_600
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99404
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:51:04 AM;8.44;112.280;24.960;8750.000;29.000
4/8/2023;11:51:19 AM;8.69;113.460;24.860;8730.000;29.000
4/8/2023;11:51:34 AM;8.94;110.380;25.130;8692.000;29.000
4/8/2023;11:51:49 AM;9.19;113.610;24.840;8684.000;29.000
4/8/2023;11:52:04 AM;9.44;116.520;24.590;8658.000;29.000
4/8/2023;11:52:19 AM;9.69;114.070;24.800;8654.000;29.000
4/8/2023;11:52:34 AM;9.94;113.260;24.870;8655.000;29.000
4/8/2023;11:52:49 AM;10.19;115.920;24.640;8637.000;29.000
4/8/2023;11:53:04 AM;10.44;116.950;24.560;8640.000;29.000
4/8/2023;11:53:19 AM;10.69;116.720;24.580;8653.000;29.000
4/8/2023;11:53:34 AM;10.94;114.510;24.770;8581.000;29.000
4/8/2023;11:53:49 AM;11.19;118.060;24.460;8569.000;29.000
4/8/2023;11:54:04 AM;11.44;120.040;24.300;8592.000;29.000
4/8/2023;11:54:19 AM;11.69;115.260;24.700;8562.000;29.000
4/8/2023;11:54:34 AM;11.94;119.770;24.320;8569.000;29.000
4/8/2023;11:54:49 AM;12.19;115.670;24.670;8514.000;29.000
4/8/2023;11:55:04 AM;12.44;121.260;24.200;8514.000;29.000
4/8/2023;11:55:19 AM;12.69;121.100;24.210;8478.000;29.000
4/8/2023;11:55:34 AM;12.94;119.620;24.330;8455.000;29.000
4/8/2023;11:55:49 AM;13.19;117.920;24.480;8452.000;29.000
4/8/2023;11:56:04 AM;13.44;118.210;24.450;8393.000;29.000
4/8/2023;11:56:19 AM;13.69;120.280;24.280;8438.000;29.000
4/8/2023;11:56:34 AM;13.94;116.810;24.570;8425.000;29.000
4/8/2023;11:56:49 AM;14.19;117.060;24.550;8405.000;29.000
4/8/2023;11:57:04 AM;14.44;121.180;24.210;8396.000;29.000
4/8/2023;11:57:19 AM;14.69;121.770;24.160;8351.000;29.000
4/8/2023;11:57:34 AM;14.94;121.880;24.150;8360.000;29.000
4/8/2023;11:57:49 AM;15.19;123.220;24.040;8311.000;29.000
4/8/2023;11:58:04 AM;15.44;122.370;24.110;8341.000;29.000
4/8/2023;11:58:19 AM;15.69;121.290;24.200;8307.000;29.000
4/8/2023;11:58:34 AM;15.94;123.600;24.010;8317.000;29.000
4/8/2023;11:58:49 AM;16.19;123.620;24.010;8334.000;29.000
4/8/2023;11:59:04 AM;16.44;123.900;23.990;8296.000;29.000
4/8/2023;11:59:19 AM;16.69;124.540;23.940;8299.000;29.000
4/8/2023;11:59:34 AM;16.94;122.980;24.060;8263.000;29.000
4/8/2023;11:59:49 AM;17.19;120.280;24.280;8239.000;29.000
4/8/2023;12:00:04 PM;17.44;126.280;23.810;8244.000;29.000
4/8/2023;12:00:19 PM;17.70;121.360;24.190;8237.000;29.000
4/8/2023;12:00:34 PM;17.95;125.780;23.850;8223.000;29.000
4/8/2023;12:00:49 PM;18.20;123.540;24.020;8180.000;29.000
4/8/2023;12:01:04 PM;18.44;125.660;23.850;8157.000;29.000
4/8/2023;12:01:19 PM;18.69;126.600;23.780;8149.000;29.000
4/8/2023;12:01:34 PM;18.94;127.030;23.750;8158.000;29.000
4/8/2023;12:01:49 PM;19.19;126.270;23.810;8138.000;29.000
4/8/2023;12:02:04 PM;19.45;125.220;23.890;8135.000;29.000
4/8/2023;12:02:19 PM;19.69;126.730;23.770;8135.000;29.000
4/8/2023;12:02:34 PM;19.94;128.000;23.680;8117.000;29.000
4/8/2023;12:02:49 PM;20.19;125.560;23.860;8143.000;29.000
4/8/2023;12:03:04 PM;20.44;127.510;23.710;8139.000;29.000
4/8/2023;12:03:19 PM;20.69;125.330;23.880;8140.000;29.000
4/8/2023;12:03:34 PM;20.94;125.080;23.900;8153.000;29.000
4/8/2023;12:03:49 PM;21.19;125.460;23.870;8129.000;29.000
4/8/2023;12:04:04 PM;21.44;124.830;23.920;8114.000;29.000
4/8/2023;12:04:19 PM;21.69;123.830;24.000;8154.000;29.000
4/8/2023;12:04:34 PM;21.94;125.780;23.850;8138.000;29.000
4/8/2023;12:04:49 PM;22.19;125.580;23.860;8145.000;29.000
4/8/2023;12:05:04 PM;22.44;125.850;23.840;8138.000;29.000
4/8/2023;12:05:19 PM;22.69;124.010;23.980;8170.000;29.000
4/8/2023;12:05:34 PM;22.94;124.630;23.930;8178.000;29.000
4/8/2023;12:05:49 PM;23.19;124.090;23.980;8181.000;29.000
4/8/2023;12:06:04 PM;23.44;123.810;24.000;8172.000;29.000
4/8/2023;12:06:19 PM;23.69;122.680;24.090;8211.000;29.000
4/8/2023;12:06:34 PM;23.94;122.740;24.080;8198.000;29.000
4/8/2023;12:06:49 PM;24.19;122.470;24.100;8198.000;29.000
4/8/2023;12:07:04 PM;24.44;123.330;24.040;8209.000;29.000
4/8/2023;12:07:19 PM;24.69;122.230;24.120;8226.000;29.000
4/8/2023;12:07:34 PM;24.94;120.780;24.240;8237.000;29.000
4/8/2023;12:07:49 PM;25.19;121.310;24.200;8241.000;29.000
4/8/2023;12:08:04 PM;25.44;121.470;24.180;8273.000;29.000
4/8/2023;12:08:19 PM;25.69;121.060;24.220;8274.000;29.000
4/8/2023;12:08:34 PM;25.94;120.160;24.290;8269.000;29.000
4/8/2023;12:08:49 PM;26.20;121.220;24.200;8283.000;29.000
4/8/2023;12:09:04 PM;26.44;119.610;24.340;8263.000;29.000
4/8/2023;12:09:19 PM;26.69;119.500;24.340;8298.000;29.000
4/8/2023;12:09:34 PM;26.94;121.150;24.210;8310.000;29.000
4/8/2023;12:09:49 PM;27.19;118.530;24.420;8312.000;29.000
4/8/2023;12:10:04 PM;27.44;119.110;24.380;8325.000;29.000
4/8/2023;12:10:19 PM;27.69;120.520;24.260;8340.000;29.000
4/8/2023;12:10:34 PM;27.94;119.570;24.340;8363.000;29.000
4/8/2023;12:10:49 PM;28.20;120.900;24.230;8371.000;29.000
4/8/2023;12:11:04 PM;28.44;117.110;24.540;8397.000;29.000
4/8/2023;12:11:19 PM;28.69;118.290;24.440;8387.000;29.000
4/8/2023;12:11:34 PM;28.94;117.070;24.550;8380.000;29.000
4/8/2023;12:11:49 PM;29.19;117.960;24.470;8395.000;29.000
4/8/2023;12:12:04 PM;29.44;116.580;24.590;8419.000;29.000
4/8/2023;12:12:19 PM;29.69;116.120;24.630;8416.000;29.000
4/8/2023;12:12:34 PM;29.94;118.200;24.450;8441.000;29.000
4/8/2023;12:12:49 PM;30.19;116.930;24.560;8451.000;29.000
4/8/2023;12:13:04 PM;30.44;114.940;24.730;8458.000;29.000
4/8/2023;12:13:19 PM;30.69;116.530;24.590;8468.000;29.000
4/8/2023;12:13:34 PM;30.94;115.380;24.690;8485.000;29.000
4/8/2023;12:13:49 PM;31.19;114.350;24.780;8481.000;29.000
4/8/2023;12:14:04 PM;31.44;115.400;24.690;8507.000;29.000
4/8/2023;12:14:19 PM;31.69;113.200;24.880;8503.000;29.000
4/8/2023;12:14:34 PM;31.94;112.860;24.910;8538.000;29.000
4/8/2023;12:14:49 PM;32.19;115.740;24.660;8520.000;29.000
4/8/2023;12:15:04 PM;32.44;114.630;24.760;8554.000;29.000
4/8/2023;12:15:19 PM;32.69;114.220;24.790;8566.000;29.000
4/8/2023;12:15:34 PM;32.94;113.000;24.900;8587.000;29.000
4/8/2023;12:15:49 PM;33.19;113.140;24.890;8559.000;29.000
4/8/2023;12:16:04 PM;33.44;113.470;24.860;8590.000;29.000
4/8/2023;12:16:19 PM;33.69;114.550;24.760;8595.000;29.000
4/8/2023;12:16:34 PM;33.94;111.550;25.030;8605.000;29.000
4/8/2023;12:16:49 PM;34.19;110.380;25.130;8599.000;29.000
4/8/2023;12:17:04 PM;34.44;111.600;25.020;8618.000;29.000
4/8/2023;12:17:19 PM;34.69;111.560;25.030;8656.000;29.000
4/8/2023;12:17:34 PM;34.95;111.110;25.070;8655.000;29.000
4/8/2023;12:17:49 PM;35.19;111.150;25.060;8671.000;29.000
