
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	23:20:36	431.80		3.7554	4.1524	3.8060	4.0854	27.000	27.000	27.000	27.000	1013.22	18.780	---	---	---	22.431	21.631	22.416	21.836	275.623	300.648	266.052	267.760	6.827	8.030	6.514	5.787	
1/27/2019	23:20:38	433.23		3.7543	4.1511	3.8059	4.0842	27.000	27.000	27.000	27.000	1013.20	18.780	---	---	---	22.434	21.635	22.417	21.839	275.693	300.658	266.094	267.785	6.857	8.023	6.496	5.769	
1/27/2019	23:20:39	434.52		3.7553	4.1506	3.8065	4.0862	27.000	27.000	27.000	27.000	1013.24	18.754	---	---	---	22.432	21.636	22.415	21.834	275.736	300.669	266.143	267.793	6.856	8.020	6.473	5.787	
1/27/2019	23:20:40	435.78		3.7545	4.1524	3.8054	4.0834	27.000	27.000	27.000	27.000	1013.21	18.729	---	---	---	22.434	21.631	22.418	21.841	275.796	300.695	266.161	267.819	6.834	8.014	6.506	5.767	
1/27/2019	23:20:41	437.03		3.7521	4.1523	3.8049	4.0835	27.000	27.000	27.000	27.000	1013.25	18.703	---	---	---	22.440	21.632	22.419	21.840	275.831	300.705	266.187	267.828	6.813	8.031	6.517	5.776	
1/27/2019	23:20:43	438.37		3.7507	4.1513	3.8034	4.0818	27.000	27.000	27.000	27.000	1013.22	18.703	---	---	---	22.443	21.634	22.423	21.845	275.865	300.713	266.230	267.843	6.809	8.059	6.523	5.763	
1/27/2019	23:20:44	440.03		3.7481	4.1510	3.8001	4.0839	27.000	27.000	27.000	27.000	1013.24	18.703	---	---	---	22.450	21.635	22.432	21.839	275.894	300.731	266.259	267.825	6.831	8.071	6.498	5.761	
1/27/2019	23:20:46	441.70		3.7487	4.1510	3.7984	4.0839	27.000	27.000	27.000	27.000	1013.23	18.716	---	---	---	22.448	21.635	22.436	21.839	275.905	300.751	266.294	267.843	6.839	8.036	6.495	5.743	
1/27/2019	23:20:48	443.31		3.7467	4.1512	3.7968	4.0831	27.000	27.000	27.000	27.000	1013.27	18.742	---	---	---	22.453	21.635	22.440	21.841	275.938	300.777	266.326	267.843	6.830	8.006	6.492	5.734	
1/27/2019	23:20:49	444.84		3.7471	4.1499	3.7992	4.0821	27.000	27.000	27.000	27.000	1013.28	18.767	---	---	---	22.452	21.638	22.434	21.844	275.941	300.790	266.366	267.853	6.820	8.005	6.515	5.755	
1/27/2019	23:20:51	446.50		3.7467	4.1494	3.7970	4.0830	27.000	27.000	27.000	27.000	1013.26	18.793	---	---	---	22.453	21.639	22.440	21.842	275.980	300.800	266.404	267.850	6.831	8.011	6.505	5.763	
1/27/2019	23:20:52	448.03		3.7449	4.1496	3.7957	4.0843	27.000	27.000	27.000	27.000	1013.20	18.821	---	---	---	22.458	21.639	22.443	21.838	276.011	300.781	266.419	267.870	6.876	8.019	6.531	5.751	
1/27/2019	23:20:54	449.45		3.7437	4.1485	3.7940	4.0846	27.000	27.000	27.000	27.000	1013.19	18.849	---	---	---	22.461	21.642	22.447	21.838	276.061	300.777	266.458	267.894	6.852	8.014	6.502	5.739	
1/27/2019	23:20:55	450.98		3.7422	4.1473	3.7939	4.0835	27.000	27.000	27.000	27.000	1013.21	18.864	---	---	---	22.464	21.645	22.448	21.840	276.109	300.785	266.464	267.915	6.854	8.051	6.518	5.768	
1/27/2019	23:20:57	452.31		3.7423	4.1466	3.7940	4.0822	27.000	27.000	27.000	27.000	1013.21	18.877	---	---	---	22.464	21.647	22.447	21.844	276.138	300.831	266.501	267.912	6.836	8.059	6.520	5.768	
1/27/2019	23:20:58	453.59		3.7442	4.1470	3.7928	4.0821	27.000	27.000	27.000	27.000	1013.20	18.889	---	---	---	22.459	21.646	22.450	21.844	276.176	300.850	266.530	267.910	6.850	8.053	6.527	5.768	
1/27/2019	23:20:59	454.81		3.7438	4.1482	3.7906	4.0814	27.000	27.000	27.000	27.000	1013.18	18.902	---	---	---	22.460	21.642	22.456	21.846	276.201	300.870	266.556	267.898	6.829	8.053	6.503	5.748	
1/27/2019	23:21:01	456.31		3.7437	4.1475	3.7910	4.0837	27.000	27.000	27.000	27.000	1013.20	18.915	---	---	---	22.461	21.644	22.455	21.840	276.235	300.872	266.571	267.901	6.821	8.073	6.507	5.758	
1/27/2019	23:21:02	458.06		3.7406	4.1463	3.7900	4.0853	27.000	27.000	27.000	27.000	1013.20	18.927	---	---	---	22.468	21.647	22.458	21.836	276.263	300.914	266.590	267.886	6.821	8.073	6.512	5.754	
1/27/2019	23:21:04	459.48		3.7385	4.1448	3.7912	4.0864	27.000	27.000	27.000	27.000	1013.22	18.940	---	---	---	22.474	21.651	22.455	21.833	276.305	300.940	266.608	267.860	6.821	8.052	6.492	5.759	
1/27/2019	23:21:05	460.92		3.7373	4.1448	3.7886	4.0845	27.000	27.000	27.000	27.000	1013.23	18.940	---	---	---	22.477	21.651	22.461	21.838	276.351	300.962	266.627	267.866	6.849	8.007	6.452	5.759	
1/27/2019	23:21:07	462.48		3.7370	4.1454	3.7901	4.0834	27.000	27.000	27.000	27.000	1013.23	18.940	---	---	---	22.477	21.650	22.457	21.841	276.368	300.965	266.636	267.870	6.840	7.997	6.444	5.759	
1/27/2019	23:21:08	463.86		3.7369	4.1451	3.7890	4.0817	27.000	27.000	27.000	27.000	1013.23	18.940	---	---	---	22.478	21.651	22.460	21.845	276.394	300.965	266.645	267.904	6.846	7.975	6.480	5.755	
1/27/2019	23:21:09	465.08		3.7351	4.1452	3.7904	4.0837	27.000	27.000	27.000	27.000	1013.25	18.940	---	---	---	22.482	21.650	22.457	21.840	276.410	300.971	266.652	267.896	6.867	7.973	6.479	5.761	
1/27/2019	23:21:11	466.34		3.7344	4.1451	3.7876	4.0831	27.000	27.000	27.000	27.000	1013.26	18.940	---	---	---	22.484	21.651	22.464	21.841	276.469	300.983	266.646	267.909	6.875	7.980	6.467	5.751	
1/27/2019	23:21:12	467.61		3.7340	4.1461	3.7879	4.0849	27.000	27.000	27.000	27.000	1013.26	18.927	---	---	---	22.485	21.648	22.463	21.837	276.517	301.004	266.662	267.883	6.895	8.038	6.473	5.754	
1/27/2019	23:21:13	468.86		3.7346	4.1438	3.7869	4.0846	27.000	27.000	27.000	27.000	1013.25	18.915	---	---	---	22.483	21.654	22.466	21.838	276.570	301.026	266.684	267.870	6.847	8.043	6.514	5.744	
1/27/2019	23:21:15	470.34		3.7321	4.1432	3.7873	4.0833	27.000	27.000	27.000	27.000	1013.28	18.902	---	---	---	22.490	21.656	22.465	21.841	276.617	301.056	266.709	267.883	6.826	8.045	6.542	5.762	
1/27/2019	23:21:16	472.05		3.7310	4.1413	3.7882	4.0825	27.000	27.000	27.000	27.000	1013.26	18.889	---	---	---	22.492	21.661	22.462	21.843	276.665	301.057	266.715	267.896	6.823	7.988	6.507	5.785	
1/27/2019	23:21:18	473.33		3.7294	4.1425	3.7892	4.0810	27.000	27.000	27.000	27.000	1013.25	18.877	---	---	---	22.496	21.657	22.460	21.847	276.709	301.073	266.732	267.929	6.831	7.991	6.505	5.814	
1/27/2019	23:21:19	474.77		3.7294	4.1430	3.7904	4.0830	27.000	27.000	27.000	27.000	1013.20	18.864	---	---	---	22.496	21.656	22.457	21.842	276.714	301.086	266.755	267.933	6.830	8.010	6.489	5.806	
1/27/2019	23:21:20	476.00		3.7304	4.1425	3.7893	4.0813	27.000	27.000	27.000	27.000	1013.20	18.864	---	---	---	22.494	21.657	22.460	21.846	276.723	301.116	266.770	267.949	6.816	8.040	6.492	5.756	
1/27/2019	23:21:22	477.23		3.7302	4.1419	3.7871	4.0825	27.000	27.000	27.000	27.000	1013.18	18.864	---	---	---	22.494	21.659	22.465	21.843	276.744	301.152	266.776	267.954	6.801	8.031	6.469	5.741	
1/27/2019	23:21:23	478.47		3.7290	4.1408	3.7849	4.0817	27.000	27.000	27.000	27.000	1013.19	18.864	---	---	---	22.497	21.662	22.471	21.845	276.758	301.143	266.777	267.953	6.816	8.011	6.502	5.733	
1/27/2019	23:21:24	479.69		3.7269	4.1409	3.7853	4.0823	27.000	27.000	27.000	27.000	1013.19	18.877	---	---	---	22.502	21.662	22.470	21.843	276.766	301.152	266.794	267.966	6.831	8.008	6.537	5.729	
1/27/2019	23:21:25	481.03		3.7266	4.1398	3.7855	4.0805	27.000	27.000	27.000	27.000	1013.22	18.877	---	---	---	22.503	21.665	22.469	21.848	276.756	301.144	266.817	267.978	6.831	8.030	6.522	5.745	
1/27/2019	23:21:27	482.69		3.7261	4.1393	3.7845	4.0811	27.000	27.000	27.000	27.000	1013.24	18.889	---	---	---	22.505	21.666	22.472	21.846	276.779	301.165	266.833	268.000	6.817	8.026	6.486	5.754	
1/27/2019	23:21:28	483.92		3.7236	4.1386	3.7827	4.0814	27.000	27.000	27.000	27.000	1013.27	18.889	---	---	---	22.511	21.668	22.477	21.846	276.842	301.195	266.842	268.006	6.801	8.028	6.459	5.770	
1/27/2019	23:21:30	485.52		3.7207	4.1389	3.7818	4.0821	27.000	27.000	27.000	27.000	1013.25	18.902	---	---	---	22.518	21.667	22.479	21.844	276.899	301.218	266.847	268.030	6.833	8.024	6.509	5.731	
1/27/2019	23:21:32	487.37		3.7193	4.1396	3.7824	4.0790	27.000	27.000	27.000	27.000	1013.24	18.902	---	---	---	22.522	21.665	22.477	21.852	276.960	301.241	266.871	268.067	6.869	8.081	6.500	5.735	
1/27/2019	23:21:33	488.95		3.7205	4.1388	3.7815	4.0769	27.000	27.000	27.000	27.000	1013.26	18.902	---	---	---	22.518	21.667	22.480	21.857	276.989	301.235	266.921	268.076	6.870	8.068	6.494	5.737	
1/27/2019	23:21:35	490.39		3.7203	4.1389	3.7798	4.0759	27.000	27.000	27.000	27.000	1013.31	18.889	---	---	---	22.519	21.667	22.484	21.859	277.027	301.244	266.959	268.086	6.839	8.114	6.444	5.746	
1/27/2019	23:21:36	491.97		3.7190	4.1391	3.7806	4.0763	27.000	27.000	27.000	27.000	1013.32	18.861	---	---	---	22.522	21.666	22.482	21.858	277.077	301.267	266.990	268.079	6.802	8.085	6.488	5.752	
1/27/2019	23:21:38	493.31		3.7168	4.1409	3.7801	4.0774	27.000	27.000	27.000	27.000	1013.29	18.795	---	---	---	22.528	21.662	22.483	21.856	277.122	301.284	266.995	268.088	6.797	8.083	6.498	5.766	
1/27/2019	23:21:39	494.70		3.7158	4.1403	3.7809	4.0770	27.000	27.000	27.000	27.000	1013.25	18.701	---	---	---	22.530	21.663	22.481	21.857	277.168	301.289	267.016	268.094	6.829	8.026	6.540	5.779	
1/27/2019	23:21:40	495.97		3.7163	4.1386	3.7781	4.0781	27.000	27.000	27.000	27.000	1013.25	18.622	---	---	---	22.528	21.668	22.489	21.854	277.223	301.283	267.045	268.086	6.840	8.019	6.544	5.761	
1/27/2019	23:21:42	497.27		3.7150	4.1375	3.7777	4.0771	27.000	27.000	27.000	27.000	1013.25	18.581	---	---	---	22.532	21.671	22.490	21.856	277.262	301.306	267.085	268.110	6.837	8.056	6.527	5.742	
1/27/2019	23:21:43	498.64		3.7131	4.1379	3.7772	4.0784	27.000	27.000	27.000	27.000	1013.26	18.609	---	---	---	22.537	21.670	22.491	21.853	277.296	301.328	267.108	268.127	6.824	8.078	6.502	5.724	
1/27/2019	23:21:44	500.05		3.7111	4.1379	3.7779	4.0781	27.000	27.000	27.000	27.000	1013.26	18.637	---	---	---	22.542	21.670	22.489	21.854	277.315	301.344	267.120	268.160	6.859	8.061	6.473	5.732	
1/27/2019	23:21:46	501.47		3.7117	4.1373	3.7764	4.0776	27.000	27.000	27.000	27.000	1013.24	18.665	---	---	---	22.540	21.671	22.493	21.855	277.344	301.342	267.109	268.182	6.872	8.017	6.480	5.743	
1/27/2019	23:21:47	502.81		3.7104	4.1375	3.7757	4.0753	27.000	27.000	27.000	27.000	1013.24	18.624	---	---	---	22.544	21.671	22.495	21.861	277.377	301.363	267.121	268.196	6.862	8.020	6.496	5.742	
1/27/2019	23:21:49	504.19		3.7090	4.1378	3.7755	4.0754	27.000	27.000	27.000	27.000	1013.24	18.584	---	---	---	22.547	21.670	22.495	21.861	277.406	301.385	267.144	268.210	6.813	8.046	6.480	5.770	
1/27/2019	23:21:50	505.56		3.7069	4.1374	3.7759	4.0753	27.000	27.000	27.000	27.000	1013.26	18.543	---	---	---	22.553	21.671	22.494	21.861	277.452	301.411	267.183	268.200	6.808	8.084	6.489	5.766	
1/27/2019	23:21:51	506.91		3.7067	4.1365	3.7763	4.0769	27.000	27.000	27.000	27.000	1013.26	18.530	---	---	---	22.553	21.673	22.493	21.857	277.495	301.443	267.188	268.191	6.806	8.059	6.464	5.788	
1/27/2019	23:21:53	508.23		3.7061	4.1354	3.7747	4.0742	27.000	27.000	27.000	27.000	1013.26	18.502	---	---	---	22.554	21.676	22.497	21.864	277.549	301.457	267.179	268.180	6.829	8.067	6.460	5.800	
1/27/2019	23:21:54	509.56		3.7045	4.1347	3.7746	4.0738	27.000	27.000	27.000	27.000	1013.25	18.474	---	---	---	22.558	21.678	22.498	21.865	277.603	301.471	267.197	268.188	6.851	8.033	6.443	5.793	
1/27/2019	23:21:55	510.89		3.7032	4.1342	3.7733	4.0721	27.000	27.000	27.000	27.000	1013.24	18.474	---	---	---	22.561	21.679	22.501	21.869	277.666	301.456	267.228	268.203	6.864	8.041	6.445	5.813	
1/27/2019	23:21:57	512.31		3.7023	4.1352	3.7724	4.0729	27.000	27.000	27.000	27.000	1013.24	18.515	---	---	---	22.564	21.677	22.503	21.867	277.712	301.456	267.257	268.228	6.866	8.013	6.471	5.785	
1/27/2019	23:21:59	514.19		3.7003	4.1366	3.7718	4.0741	27.000	27.000	27.000	27.000	1013.23	18.584	---	---	---	22.569	21.673	22.505	21.864	277.767	301.490	267.263	268.247	6.872	8.039	6.478	5.800	
1/27/2019	23:22:00	515.61		3.6986	4.1363	3.7710	4.0741	27.000	27.000	27.000	27.000	1013.22	18.650	---	---	---	22.573	21.674	22.507	21.864	277.808	301.498	267.266	268.264	6.840	8.062	6.473	5.762	
1/27/2019	23:22:02	517.64		3.6962	4.1361	3.7719	4.0737	27.000	27.000	27.000	27.000	1013.20	18.703	---	---	---	22.579	21.674	22.505	21.865	277.859	301.519	267.290	268.267	6.842	8.061	6.450	5.751	
1/27/2019	23:22:03	518.91		3.6936	4.1351	3.7714	4.0734	27.000	27.000	27.000	27.000	1013.22	18.729	---	---	---	22.586	21.677	22.506	21.866	277.898	301.509	267.325	268.289	6.810	8.028	6.467	5.741	
1/27/2019	23:22:06	521.30		3.6903	4.1351	3.7720	4.0742	27.000	27.000	27.000	27.000	1013.25	18.742	---	---	---	22.595	21.677	22.504	21.864	277.955	301.529	267.350	268.296	6.845	8.002	6.485	5.741	
1/27/2019	23:22:07	522.64		3.6881	4.1347	3.7701	4.0736	27.000	27.000	27.000	27.000	1013.27	18.716	---	---	---	22.600	21.678	22.509	21.865	278.007	301.556	267.374	268.297	6.845	7.996	6.491	5.737	
1/27/2019	23:22:09	524.64		3.6866	4.1332	3.7686	4.0737	27.000	27.000	27.000	27.000	1013.27	18.663	---	---	---	22.604	21.682	22.513	21.865	278.050	301.551	267.389	268.287	6.892	8.010	6.484	5.765	
1/27/2019	23:22:10	525.98		3.6860	4.1328	3.7673	4.0726	27.000	27.000	27.000	27.000	1013.27	18.609	---	---	---	22.605	21.683	22.517	21.868	278.105	301.546	267.428	268.286	6.904	8.005	6.517	5.770	
1/27/2019	23:22:13	528.14		3.6853	4.1326	3.7673	4.0750	27.000	27.000	27.000	27.000	1013.25	18.609	---	---	---	22.607	21.684	22.517	21.862	278.149	301.543	267.449	268.301	6.876	8.000	6.499	5.815	
1/27/2019	23:22:14	529.77		3.6852	4.1330	3.7690	4.0750	27.000	27.000	27.000	27.000	1013.25	18.637	---	---	---	22.607	21.683	22.512	21.862	278.208	301.561	267.455	268.325	6.847	8.001	6.492	5.787	
1/27/2019	23:22:16	531.58		3.6836	4.1323	3.7699	4.0746	27.000	27.000	27.000	27.000	1013.23	18.665	---	---	---	22.611	21.684	22.510	21.863	278.243	301.606	267.459	268.330	6.844	8.010	6.459	5.784	
1/27/2019	23:22:18	533.20		3.6837	4.1323	3.7700	4.0729	27.000	27.000	27.000	27.000	1013.27	18.637	---	---	---	22.611	21.684	22.510	21.867	278.302	301.612	267.466	268.331	6.850	8.012	6.508	5.746	
1/27/2019	23:22:19	535.05		3.6823	4.1316	3.7691	4.0730	27.000	27.000	27.000	27.000	1013.26	18.609	---	---	---	22.614	21.686	22.512	21.867	278.336	301.645	267.470	268.332	6.835	8.012	6.529	5.759	
1/27/2019	23:22:21	536.48		3.6813	4.1312	3.7677	4.0720	27.000	27.000	27.000	27.000	1013.26	18.581	---	---	---	22.617	21.687	22.516	21.869	278.387	301.644	267.491	268.324	6.834	8.010	6.521	5.798	
1/27/2019	23:22:22	537.69		3.6772	4.1297	3.7674	4.0708	27.000	27.000	27.000	27.000	1013.24	18.609	---	---	---	22.627	21.691	22.516	21.872	278.437	301.690	267.509	268.312	6.867	8.012	6.468	5.789	
1/27/2019	23:22:24	539.31		3.6767	4.1311	3.7668	4.0692	27.000	27.000	27.000	27.000	1013.23	18.637	---	---	---	22.629	21.688	22.518	21.876	278.487	301.717	267.575	268.297	6.876	7.995	6.427	5.763	
1/27/2019	23:22:25	540.78		3.6769	4.1315	3.7663	4.0688	27.000	27.000	27.000	27.000	1013.23	18.678	---	---	---	22.628	21.687	22.519	21.877	278.531	301.726	267.595	268.305	6.875	7.997	6.452	5.711	
1/27/2019	23:22:27	542.37		3.6769	4.1317	3.7651	4.0697	27.000	27.000	27.000	27.000	1013.24	18.703	---	---	---	22.628	21.686	22.522	21.875	278.580	301.724	267.617	268.334	6.868	8.002	6.473	5.718	
1/27/2019	23:22:30	545.39		3.6727	4.1303	3.7654	4.0704	27.000	27.000	27.000	27.000	1013.24	18.729	---	---	---	22.639	21.690	22.522	21.873	278.657	301.743	267.639	268.357	6.862	7.996	6.483	5.722	
1/27/2019	23:22:31	546.75		3.6702	4.1292	3.7644	4.0704	27.000	27.000	27.000	27.000	1013.25	18.729	---	---	---	22.645	21.693	22.524	21.873	278.725	301.784	267.674	268.365	6.862	8.006	6.448	5.733	
1/27/2019	23:22:33	548.94		3.6676	4.1276	3.7631	4.0684	27.000	27.000	27.000	27.000	1013.24	18.703	---	---	---	22.652	21.697	22.528	21.878	278.791	301.819	267.725	268.366	6.865	8.007	6.439	5.716	
1/27/2019	23:22:35	550.62		3.6653	4.1283	3.7614	4.0665	27.000	27.000	27.000	27.000	1013.28	18.650	---	---	---	22.658	21.695	22.532	21.883	278.866	301.838	267.721	268.380	6.906	8.042	6.445	5.726	
1/27/2019	23:22:37	552.11		3.6633	4.1291	3.7600	4.0668	27.000	27.000	27.000	27.000	1013.28	18.584	---	---	---	22.663	21.693	22.536	21.882	278.922	301.819	267.751	268.401	6.916	8.043	6.453	5.730	
1/27/2019	23:22:38	553.64		3.6613	4.1300	3.7609	4.0661	27.000	27.000	27.000	27.000	1013.28	18.530	---	---	---	22.668	21.691	22.533	21.884	278.977	301.827	267.753	268.404	6.932	8.058	6.471	5.775	
1/27/2019	23:22:39	555.02		3.6606	4.1279	3.7600	4.0676	27.000	27.000	27.000	27.000	1013.28	18.477	---	---	---	22.670	21.696	22.536	21.880	279.016	301.844	267.787	268.400	6.918	8.039	6.472	5.768	
1/27/2019	23:22:41	556.34		3.6582	4.1262	3.7601	4.0656	27.000	27.000	27.000	27.000	1013.24	18.449	---	---	---	22.676	21.701	22.535	21.885	279.082	301.915	267.801	268.417	6.900	8.048	6.452	5.761	
1/27/2019	23:22:42	557.80		3.6573	4.1235	3.7589	4.0660	27.000	27.000	27.000	27.000	1013.23	18.434	---	---	---	22.678	21.708	22.539	21.884	279.128	301.946	267.833	268.431	6.875	8.060	6.468	5.747	
1/27/2019	23:22:44	560.00		3.6551	4.1244	3.7582	4.0644	27.000	27.000	27.000	27.000	1013.20	18.462	---	---	---	22.684	21.705	22.540	21.888	279.210	301.961	267.859	268.448	6.885	8.105	6.457	5.754	
1/27/2019	23:22:46	561.55		3.6550	4.1238	3.7561	4.0661	27.000	27.000	27.000	27.000	1013.25	18.474	---	---	---	22.684	21.707	22.546	21.884	279.231	301.960	267.881	268.464	6.849	8.099	6.477	5.767	
1/27/2019	23:22:48	563.22		3.6530	4.1250	3.7559	4.0676	27.000	27.000	27.000	27.000	1013.26	18.474	---	---	---	22.689	21.704	22.546	21.880	279.301	301.957	267.909	268.486	6.819	8.065	6.449	5.733	
1/27/2019	23:22:49	564.80		3.6529	4.1249	3.7562	4.0695	27.000	27.000	27.000	27.000	1013.26	18.459	---	---	---	22.689	21.704	22.546	21.876	279.344	301.972	267.937	268.487	6.779	8.046	6.457	5.735	
1/27/2019	23:22:51	566.28		3.6503	4.1258	3.7563	4.0697	27.000	27.000	27.000	27.000	1013.25	18.459	---	---	---	22.696	21.702	22.545	21.875	279.456	301.977	267.974	268.480	6.793	8.037	6.461	5.733	
1/27/2019	23:22:52	567.69		3.6481	4.1242	3.7554	4.0688	27.000	27.000	27.000	27.000	1013.23	18.474	---	---	---	22.702	21.706	22.548	21.877	279.556	302.007	267.988	268.486	6.836	8.035	6.479	5.761	
1/27/2019	23:22:54	569.31		3.6467	4.1224	3.7532	4.0639	27.000	27.000	27.000	27.000	1013.24	18.490	---	---	---	22.705	21.711	22.553	21.890	279.637	302.022	267.998	268.498	6.855	8.028	6.475	5.750	
1/27/2019	23:22:55	570.69		3.6444	4.1204	3.7524	4.0619	27.000	27.000	27.000	27.000	1013.23	18.518	---	---	---	22.711	21.716	22.556	21.895	279.688	302.050	268.021	268.506	6.863	8.059	6.499	5.750	
1/27/2019	23:22:57	572.20		3.6437	4.1206	3.7509	4.0613	27.000	27.000	27.000	27.000	1013.25	18.530	---	---	---	22.713	21.715	22.559	21.896	279.721	302.062	268.067	268.519	6.853	8.060	6.482	5.733	
1/27/2019	23:22:58	573.95		3.6416	4.1205	3.7495	4.0629	27.000	27.000	27.000	27.000	1013.24	18.556	---	---	---	22.718	21.716	22.563	21.892	279.753	302.099	268.102	268.532	6.851	8.039	6.514	5.736	
1/27/2019	23:23:00	575.75		3.6400	4.1213	3.7498	4.0641	27.000	27.000	27.000	27.000	1013.24	18.568	---	---	---	22.722	21.714	22.562	21.889	279.807	302.108	268.118	268.558	6.853	8.002	6.471	5.739	
1/27/2019	23:23:02	577.11		3.6388	4.1218	3.7493	4.0648	27.000	27.000	27.000	27.000	1013.21	18.581	---	---	---	22.725	21.712	22.564	21.887	279.867	302.120	268.130	268.571	6.837	7.990	6.465	5.749	
1/27/2019	23:23:03	578.72		3.6376	4.1220	3.7501	4.0656	27.000	27.000	27.000	27.000	1013.20	18.540	---	---	---	22.729	21.712	22.562	21.885	279.911	302.131	268.153	268.586	6.814	7.999	6.443	5.745	
1/27/2019	23:23:04	580.03		3.6370	4.1217	3.7499	4.0659	27.000	27.000	27.000	27.000	1013.21	18.487	---	---	---	22.730	21.713	22.562	21.885	279.942	302.163	268.163	268.577	6.821	7.996	6.498	5.731	
1/27/2019	23:23:06	581.67		3.6363	4.1208	3.7476	4.0651	27.000	27.000	27.000	27.000	1013.24	18.408	---	---	---	22.732	21.715	22.568	21.887	279.962	302.186	268.173	268.580	6.819	8.005	6.505	5.745	
1/27/2019	23:23:08	583.17		3.6373	4.1189	3.7475	4.0644	27.000	27.000	27.000	27.000	1013.28	18.383	---	---	---	22.729	21.720	22.568	21.888	280.017	302.199	268.189	268.599	6.822	8.026	6.503	5.745	
1/27/2019	23:23:09	584.67		3.6369	4.1185	3.7452	4.0627	27.000	27.000	27.000	27.000	1013.29	18.383	---	---	---	22.730	21.721	22.574	21.893	280.055	302.211	268.223	268.617	6.817	8.027	6.485	5.759	
1/27/2019	23:23:11	586.36		3.6364	4.1188	3.7461	4.0627	27.000	27.000	27.000	27.000	1013.30	18.408	---	---	---	22.732	21.720	22.572	21.893	280.106	302.216	268.245	268.638	6.836	8.068	6.493	5.738	
1/27/2019	23:23:12	587.66		3.6339	4.1209	3.7457	4.0622	27.000	27.000	27.000	27.000	1013.28	18.434	---	---	---	22.738	21.715	22.573	21.894	280.134	302.241	268.263	268.639	6.844	8.034	6.498	5.727	
1/27/2019	23:23:13	588.92		3.6329	4.1215	3.7464	4.0611	27.000	27.000	27.000	27.000	1013.24	18.446	---	---	---	22.741	21.713	22.571	21.897	280.194	302.239	268.269	268.651	6.812	8.046	6.502	5.715	
1/27/2019	23:23:15	590.28		3.6328	4.1226	3.7462	4.0584	27.000	27.000	27.000	27.000	1013.27	18.474	---	---	---	22.741	21.710	22.572	21.903	280.211	302.265	268.273	268.662	6.813	8.007	6.516	5.752	
