4/4/2023/7:38 AM SW ver:OXY10v3_33
Header Ch-7
Description: Midd_07_50
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 94389
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;7:41:33 AM;3.53;94.620;26.870;15443.000;29.000
4/4/2023;7:41:49 AM;3.78;94.620;26.870;15436.000;29.000
4/4/2023;7:42:03 AM;4.03;95.160;26.810;15487.000;29.000
4/4/2023;7:42:19 AM;4.28;94.280;26.910;15470.000;29.000
4/4/2023;7:42:34 AM;4.53;95.250;26.800;15454.000;29.000
4/4/2023;7:42:48 AM;4.78;94.620;26.870;15470.000;29.000
4/4/2023;7:43:04 AM;5.03;95.190;26.810;15446.000;29.000
4/4/2023;7:43:18 AM;5.28;94.480;26.890;15476.000;29.000
4/4/2023;7:43:33 AM;5.53;93.160;27.030;15466.000;29.000
4/4/2023;7:43:48 AM;5.78;95.070;26.820;15472.000;29.000
4/4/2023;7:44:03 AM;6.03;94.370;26.900;15487.000;29.000
4/4/2023;7:44:18 AM;6.28;94.560;26.880;15503.000;29.000
4/4/2023;7:44:33 AM;6.53;94.690;26.860;15462.000;29.000
4/4/2023;7:44:48 AM;6.78;95.090;26.820;15463.000;29.000
4/4/2023;7:45:04 AM;7.03;94.460;26.890;15470.000;29.000
4/4/2023;7:45:18 AM;7.28;94.770;26.850;15475.000;29.000
4/4/2023;7:45:33 AM;7.53;94.450;26.890;15459.000;29.000
4/4/2023;7:45:48 AM;7.78;94.790;26.850;15478.000;29.000
4/4/2023;7:46:03 AM;8.03;94.740;26.860;15476.000;29.000
4/4/2023;7:46:18 AM;8.28;94.850;26.840;15459.000;29.000
4/4/2023;7:46:33 AM;8.53;94.700;26.860;15453.000;29.000
4/4/2023;7:46:48 AM;8.78;95.040;26.820;15456.000;29.000
4/4/2023;7:47:03 AM;9.03;94.940;26.830;15479.000;29.000
4/4/2023;7:47:18 AM;9.28;94.330;26.900;15474.000;29.000
4/4/2023;7:47:34 AM;9.53;94.190;26.920;15489.000;29.000
4/4/2023;7:47:48 AM;9.78;95.000;26.830;15455.000;29.000
4/4/2023;7:48:03 AM;10.03;95.080;26.820;15443.000;29.000
4/4/2023;7:48:18 AM;10.28;94.600;26.870;15464.000;29.000
4/4/2023;7:48:33 AM;10.53;94.620;26.870;15437.000;29.000
4/4/2023;7:48:48 AM;10.78;95.290;26.800;15446.000;29.000
4/4/2023;7:49:04 AM;11.03;94.450;26.890;15438.000;29.000
4/4/2023;7:49:18 AM;11.28;94.530;26.880;15443.000;29.000
4/4/2023;7:49:33 AM;11.53;94.650;26.870;15448.000;29.000
4/4/2023;7:49:49 AM;11.78;94.510;26.880;15437.000;29.000
4/4/2023;7:50:03 AM;12.03;94.150;26.920;15470.000;29.000
4/4/2023;7:50:19 AM;12.29;94.830;26.850;15449.000;29.000
4/4/2023;7:50:34 AM;12.53;94.500;26.880;15464.000;29.000
4/4/2023;7:50:48 AM;12.78;94.260;26.910;15431.000;29.000
4/4/2023;7:51:03 AM;13.03;94.140;26.920;15454.000;29.000
4/4/2023;7:51:18 AM;13.28;94.630;26.870;15449.000;29.000
4/4/2023;7:51:34 AM;13.53;94.960;26.830;15438.000;29.000
4/4/2023;7:51:49 AM;13.78;94.050;26.930;15451.000;29.000
4/4/2023;7:52:03 AM;14.03;94.140;26.920;15448.000;29.000
4/4/2023;7:52:19 AM;14.28;95.190;26.810;15454.000;29.000
4/4/2023;7:52:33 AM;14.53;94.860;26.840;15446.000;29.000
4/4/2023;7:52:48 AM;14.78;95.090;26.820;15487.000;29.000
4/4/2023;7:53:04 AM;15.03;94.270;26.910;15449.000;29.000
4/4/2023;7:53:19 AM;15.28;94.120;26.930;15451.000;29.000
4/4/2023;7:53:33 AM;15.53;95.020;26.830;15448.000;29.000
4/4/2023;7:53:49 AM;15.78;95.100;26.820;15441.000;29.000
4/4/2023;7:54:03 AM;16.03;93.900;26.950;15456.000;29.000
4/4/2023;7:54:19 AM;16.28;95.720;26.750;15455.000;29.000
4/4/2023;7:54:33 AM;16.53;94.720;26.860;15468.000;29.000
4/4/2023;7:54:48 AM;16.78;94.330;26.900;15446.000;29.000
4/4/2023;7:55:04 AM;17.03;94.580;26.870;15463.000;29.000
4/4/2023;7:55:18 AM;17.28;94.040;26.930;15445.000;29.000
4/4/2023;7:55:34 AM;17.53;94.240;26.910;15422.000;29.000
4/4/2023;7:55:48 AM;17.78;94.110;26.930;15460.000;29.000
4/4/2023;7:56:04 AM;18.03;94.060;26.930;15479.000;29.000
4/4/2023;7:56:19 AM;18.29;95.000;26.830;15466.000;29.000
4/4/2023;7:56:34 AM;18.54;94.790;26.850;15420.000;29.000
4/4/2023;7:56:48 AM;18.78;94.650;26.870;15464.000;29.000
