4/4/2023/7:38 AM SW ver:OXY10v3_33
Header Ch-3
Description: Midd_03_50
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99477
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;7:54:00 AM;15.99;61.480;31.440;19376.000;29.000
4/4/2023;7:54:15 AM;16.25;61.950;31.350;19367.000;29.000
4/4/2023;7:54:30 AM;16.49;61.640;31.410;19377.000;29.000
4/4/2023;7:54:45 AM;16.75;61.560;31.420;19359.000;29.000
4/4/2023;7:55:00 AM;17.00;61.420;31.450;19371.000;29.000
4/4/2023;7:55:15 AM;17.24;61.760;31.390;19366.000;29.000
4/4/2023;7:55:30 AM;17.49;61.730;31.390;19364.000;29.000
4/4/2023;7:55:45 AM;17.75;61.820;31.380;19342.000;29.000
4/4/2023;7:56:00 AM;18.00;61.520;31.430;19361.000;29.000
4/4/2023;7:56:15 AM;18.25;61.480;31.440;19349.000;29.000
4/4/2023;7:56:30 AM;18.50;61.550;31.430;19379.000;29.000
4/4/2023;7:56:45 AM;18.75;61.740;31.390;19335.000;29.000
