4/4/2023/8:26 AM SW ver:OXY10v3_33
Header Ch-4
Description: Midd_04_100
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 88307
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;8:29:49 AM;3.70;72.460;29.560;14480.000;29.000
4/4/2023;8:30:04 AM;3.95;72.170;29.610;14458.000;29.000
4/4/2023;8:30:19 AM;4.19;72.330;29.580;14479.000;29.000
4/4/2023;8:30:34 AM;4.44;71.510;29.710;14481.000;29.000
4/4/2023;8:30:49 AM;4.70;72.630;29.540;14430.000;29.000
4/4/2023;8:31:04 AM;4.94;72.670;29.530;14447.000;29.000
4/4/2023;8:31:19 AM;5.19;72.350;29.580;14443.000;29.000
4/4/2023;8:31:34 AM;5.45;73.220;29.450;14453.000;29.000
4/4/2023;8:31:49 AM;5.70;73.220;29.450;14411.000;29.000
4/4/2023;8:32:04 AM;5.94;72.830;29.510;14408.000;29.000
4/4/2023;8:32:19 AM;6.19;72.850;29.500;14408.000;29.000
4/4/2023;8:32:34 AM;6.44;73.060;29.470;14432.000;29.000
4/4/2023;8:32:49 AM;6.69;73.750;29.370;14394.000;29.000
4/4/2023;8:33:04 AM;6.95;74.090;29.320;14397.000;29.000
4/4/2023;8:33:19 AM;7.19;73.740;29.370;14395.000;29.000
4/4/2023;8:33:34 AM;7.45;73.580;29.390;14362.000;29.000
4/4/2023;8:33:49 AM;7.69;74.230;29.300;14366.000;29.000
4/4/2023;8:34:04 AM;7.95;73.180;29.450;14320.000;29.000
4/4/2023;8:34:19 AM;8.19;74.090;29.320;14367.000;29.000
4/4/2023;8:34:34 AM;8.45;74.400;29.270;14322.000;29.000
4/4/2023;8:34:49 AM;8.69;75.400;29.120;14294.000;29.000
4/4/2023;8:35:04 AM;8.95;73.820;29.360;14296.000;29.000
4/4/2023;8:35:19 AM;9.19;73.540;29.400;14250.000;29.000
4/4/2023;8:35:34 AM;9.44;74.810;29.210;14296.000;29.000
4/4/2023;8:35:49 AM;9.69;74.420;29.270;14280.000;29.000
4/4/2023;8:36:04 AM;9.95;74.660;29.230;14273.000;29.000
4/4/2023;8:36:19 AM;10.19;75.400;29.120;14237.000;29.000
4/4/2023;8:36:34 AM;10.44;75.290;29.140;14238.000;29.000
4/4/2023;8:36:49 AM;10.69;75.330;29.140;14231.000;29.000
4/4/2023;8:37:04 AM;10.95;74.730;29.220;14227.000;29.000
4/4/2023;8:37:19 AM;11.20;74.930;29.190;14204.000;29.000
4/4/2023;8:37:34 AM;11.44;74.620;29.240;14225.000;29.000
4/4/2023;8:37:49 AM;11.69;74.660;29.230;14205.000;29.000
4/4/2023;8:38:04 AM;11.95;74.200;29.300;14200.000;29.000
4/4/2023;8:38:19 AM;12.19;74.300;29.290;14180.000;29.000
4/4/2023;8:38:34 AM;12.44;74.530;29.250;14201.000;29.000
4/4/2023;8:38:49 AM;12.70;75.700;29.080;14144.000;29.000
4/4/2023;8:39:03 AM;12.94;74.830;29.210;14149.000;29.000
4/4/2023;8:39:19 AM;13.20;76.030;29.030;14163.000;29.000
4/4/2023;8:39:34 AM;13.45;74.910;29.200;14128.000;29.000
4/4/2023;8:39:49 AM;13.69;75.590;29.100;14126.000;29.000
4/4/2023;8:40:04 AM;13.94;75.950;29.050;14135.000;29.000
4/4/2023;8:40:19 AM;14.20;75.760;29.070;14119.000;29.000
4/4/2023;8:40:34 AM;14.44;75.540;29.100;14074.000;29.000
4/4/2023;8:40:49 AM;14.70;77.170;28.870;14094.000;29.000
4/4/2023;8:41:04 AM;14.95;75.530;29.110;14076.000;29.000
4/4/2023;8:41:19 AM;15.20;75.560;29.100;14097.000;29.000
4/4/2023;8:41:34 AM;15.45;75.840;29.060;14041.000;29.000
4/4/2023;8:41:49 AM;15.69;76.650;28.940;14046.000;29.000
4/4/2023;8:42:04 AM;15.94;76.220;29.010;14043.000;29.000
4/4/2023;8:42:19 AM;16.20;77.620;28.810;14020.000;29.000
4/4/2023;8:42:34 AM;16.45;77.020;28.890;14049.000;29.000
4/4/2023;8:42:49 AM;16.70;77.520;28.820;14031.000;29.000
4/4/2023;8:43:04 AM;16.95;76.750;28.930;14042.000;29.000
4/4/2023;8:43:19 AM;17.19;76.900;28.910;14014.000;29.000
4/4/2023;8:43:34 AM;17.45;77.240;28.860;14016.000;29.000
4/4/2023;8:43:49 AM;17.69;76.900;28.910;14009.000;29.000
4/4/2023;8:44:04 AM;17.95;77.300;28.850;13959.000;29.000
4/4/2023;8:44:19 AM;18.19;77.550;28.820;13989.000;29.000
4/4/2023;8:44:34 AM;18.45;77.590;28.810;13954.000;29.000
4/4/2023;8:44:49 AM;18.69;77.610;28.810;13954.000;29.000
4/4/2023;8:45:04 AM;18.95;78.090;28.740;13963.000;29.000
4/4/2023;8:45:19 AM;19.20;77.890;28.770;13933.000;29.000
4/4/2023;8:45:34 AM;19.45;78.590;28.670;13916.000;29.000
4/4/2023;8:45:49 AM;19.69;78.030;28.750;13910.000;29.000
4/4/2023;8:46:04 AM;19.95;77.720;28.790;13892.000;29.000
4/4/2023;8:46:19 AM;20.20;78.660;28.660;13912.000;29.000
4/4/2023;8:46:34 AM;20.45;77.790;28.780;13886.000;29.000
4/4/2023;8:46:49 AM;20.70;77.540;28.820;13926.000;29.000
4/4/2023;8:47:04 AM;20.94;79.010;28.620;13878.000;29.000
4/4/2023;8:47:19 AM;21.20;78.300;28.710;13909.000;29.000
4/4/2023;8:47:34 AM;21.45;77.980;28.760;13923.000;29.000
4/4/2023;8:47:49 AM;21.70;77.590;28.810;13919.000;29.000
4/4/2023;8:48:04 AM;21.94;77.620;28.810;13931.000;29.000
4/4/2023;8:48:19 AM;22.19;77.690;28.800;13916.000;29.000
4/4/2023;8:48:34 AM;22.45;78.120;28.740;13925.000;29.000
4/4/2023;8:48:49 AM;22.70;77.060;28.890;13909.000;29.000
4/4/2023;8:49:04 AM;22.95;77.570;28.820;13918.000;29.000
4/4/2023;8:49:19 AM;23.20;77.330;28.850;13967.000;29.000
4/4/2023;8:49:34 AM;23.44;77.200;28.870;13952.000;29.000
4/4/2023;8:49:49 AM;23.70;77.420;28.840;13949.000;29.000
4/4/2023;8:50:04 AM;23.95;77.010;28.890;13952.000;29.000
4/4/2023;8:50:19 AM;24.20;77.570;28.810;13909.000;29.000
4/4/2023;8:50:34 AM;24.45;77.230;28.860;13968.000;29.000
4/4/2023;8:50:49 AM;24.69;76.670;28.940;13961.000;29.000
4/4/2023;8:51:04 AM;24.94;76.240;29.000;14002.000;29.000
4/4/2023;8:51:19 AM;25.19;76.770;28.930;14012.000;29.000
4/4/2023;8:51:34 AM;25.44;77.060;28.890;13989.000;29.000
4/4/2023;8:51:49 AM;25.70;76.790;28.920;13998.000;29.000
4/4/2023;8:52:04 AM;25.94;76.390;28.980;14008.000;29.000
4/4/2023;8:52:19 AM;26.20;76.330;28.990;14014.000;29.000
4/4/2023;8:52:34 AM;26.44;77.030;28.890;14025.000;29.000
4/4/2023;8:52:49 AM;26.69;76.580;28.960;14017.000;29.000
4/4/2023;8:53:04 AM;26.94;75.430;29.120;14065.000;29.000
4/4/2023;8:53:19 AM;27.20;75.380;29.130;14081.000;29.000
4/4/2023;8:53:34 AM;27.45;74.640;29.240;14081.000;29.000
4/4/2023;8:53:49 AM;27.69;76.130;29.020;14053.000;29.000
4/4/2023;8:54:04 AM;27.94;75.600;29.100;14094.000;29.000
4/4/2023;8:54:19 AM;28.19;75.550;29.100;14103.000;29.000
4/4/2023;8:54:34 AM;28.45;76.270;29.000;14132.000;29.000
4/4/2023;8:54:49 AM;28.70;75.010;29.180;14142.000;29.000
4/4/2023;8:55:04 AM;28.95;74.820;29.210;14145.000;29.000
4/4/2023;8:55:19 AM;29.19;74.180;29.300;14174.000;29.000
4/4/2023;8:55:34 AM;29.44;74.570;29.250;14162.000;29.000
4/4/2023;8:55:49 AM;29.70;75.110;29.170;14181.000;29.000
4/4/2023;8:56:04 AM;29.95;73.850;29.350;14179.000;29.000
4/4/2023;8:56:19 AM;30.19;74.990;29.180;14217.000;29.000
4/4/2023;8:56:34 AM;30.45;74.400;29.270;14175.000;29.000
4/4/2023;8:56:49 AM;30.70;74.740;29.220;14219.000;29.000
4/4/2023;8:57:04 AM;30.94;75.070;29.170;14251.000;29.000
4/4/2023;8:57:19 AM;31.19;73.840;29.350;14220.000;29.000
4/4/2023;8:57:34 AM;31.45;73.880;29.350;14208.000;29.000
4/4/2023;8:57:49 AM;31.70;73.500;29.410;14251.000;29.000
4/4/2023;8:58:04 AM;31.94;72.910;29.490;14260.000;29.000
4/4/2023;8:58:19 AM;32.19;73.920;29.340;14264.000;29.000
4/4/2023;8:58:34 AM;32.45;72.500;29.560;14302.000;29.000
4/4/2023;8:58:49 AM;32.69;73.250;29.440;14301.000;29.000
4/4/2023;8:59:04 AM;32.94;73.220;29.450;14313.000;29.000
4/4/2023;8:59:19 AM;33.20;73.330;29.430;14337.000;29.000
4/4/2023;8:59:34 AM;33.44;73.650;29.380;14347.000;29.000
4/4/2023;8:59:49 AM;33.69;72.750;29.520;14349.000;29.000
4/4/2023;9:00:04 AM;33.94;72.920;29.490;14358.000;29.000
4/4/2023;9:00:19 AM;34.20;73.060;29.470;14381.000;29.000
4/4/2023;9:00:34 AM;34.44;71.670;29.680;14395.000;29.000
4/4/2023;9:00:49 AM;34.69;72.820;29.510;14395.000;29.000
4/4/2023;9:01:04 AM;34.94;71.930;29.640;14414.000;29.000
4/4/2023;9:01:19 AM;35.19;72.570;29.550;14433.000;29.000
4/4/2023;9:01:33 AM;35.44;71.040;29.780;14431.000;29.000
4/4/2023;9:01:49 AM;35.70;71.410;29.720;14465.000;29.000
4/4/2023;9:02:04 AM;35.94;70.470;29.870;14465.000;29.000
