4/4/2023/8:26 AM SW ver:OXY10v3_33
Header Ch-7
Description: Midd_07_100
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 94389
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;8:34:48 AM;8.66;93.520;26.990;15522.000;29.000
4/4/2023;8:35:04 AM;8.91;94.020;26.940;15531.000;29.000
4/4/2023;8:35:18 AM;9.16;92.880;27.060;15525.000;29.000
4/4/2023;8:35:33 AM;9.41;93.610;26.980;15528.000;29.000
4/4/2023;8:35:48 AM;9.66;93.970;26.940;15519.000;29.000
4/4/2023;8:36:04 AM;9.91;93.800;26.960;15493.000;29.000
4/4/2023;8:36:18 AM;10.16;93.550;26.990;15512.000;29.000
4/4/2023;8:36:33 AM;10.41;93.060;27.040;15533.000;29.000
4/4/2023;8:36:48 AM;10.66;94.060;26.930;15500.000;29.000
4/4/2023;8:37:04 AM;10.91;93.670;26.980;15507.000;29.000
4/4/2023;8:37:19 AM;11.16;92.140;27.150;15515.000;29.000
4/4/2023;8:37:33 AM;11.41;93.680;26.970;15525.000;29.000
4/4/2023;8:37:48 AM;11.66;93.880;26.950;15522.000;29.000
4/4/2023;8:38:04 AM;11.91;94.640;26.870;15513.000;29.000
4/4/2023;8:38:18 AM;12.16;94.140;26.920;15498.000;29.000
4/4/2023;8:38:33 AM;12.41;94.050;26.930;15541.000;29.000
4/4/2023;8:38:49 AM;12.66;93.820;26.960;15507.000;29.000
4/4/2023;8:39:04 AM;12.92;94.010;26.940;15537.000;29.000
4/4/2023;8:39:19 AM;13.16;94.460;26.890;15514.000;29.000
4/4/2023;8:39:34 AM;13.41;93.360;27.010;15473.000;29.000
4/4/2023;8:39:48 AM;13.66;94.200;26.920;15509.000;29.000
4/4/2023;8:40:03 AM;13.91;93.970;26.940;15503.000;29.000
4/4/2023;8:40:18 AM;14.16;94.620;26.870;15504.000;29.000
4/4/2023;8:40:33 AM;14.41;93.630;26.980;15516.000;29.000
4/4/2023;8:40:48 AM;14.66;94.220;26.910;15487.000;29.000
4/4/2023;8:41:03 AM;14.91;93.850;26.960;15531.000;29.000
4/4/2023;8:41:19 AM;15.16;93.580;26.990;15530.000;29.000
4/4/2023;8:41:33 AM;15.41;94.070;26.930;15531.000;29.000
4/4/2023;8:41:48 AM;15.66;93.550;26.990;15508.000;29.000
4/4/2023;8:42:03 AM;15.91;92.760;27.080;15496.000;29.000
4/4/2023;8:42:19 AM;16.16;93.580;26.990;15546.000;29.000
4/4/2023;8:42:34 AM;16.41;93.100;27.040;15513.000;29.000
4/4/2023;8:42:49 AM;16.66;93.580;26.990;15510.000;29.000
4/4/2023;8:43:04 AM;16.91;94.130;26.920;15519.000;29.000
4/4/2023;8:43:18 AM;17.16;94.490;26.880;15487.000;29.000
4/4/2023;8:43:34 AM;17.41;92.960;27.060;15497.000;29.000
4/4/2023;8:43:48 AM;17.66;92.900;27.060;15485.000;29.000
4/4/2023;8:44:04 AM;17.91;93.430;27.000;15500.000;29.000
4/4/2023;8:44:19 AM;18.17;94.090;26.930;15482.000;29.000
4/4/2023;8:44:34 AM;18.41;93.880;26.950;15506.000;29.000
4/4/2023;8:44:49 AM;18.67;94.020;26.940;15405.000;29.000
4/4/2023;8:45:04 AM;18.91;93.400;27.010;15470.000;29.000
4/4/2023;8:45:19 AM;19.16;93.400;27.010;15382.000;29.000
4/4/2023;8:45:34 AM;19.41;94.540;26.880;15457.000;29.000
4/4/2023;8:45:49 AM;19.67;93.530;26.990;15441.000;29.000
4/4/2023;8:46:04 AM;19.91;93.420;27.000;15414.000;29.000
4/4/2023;8:46:19 AM;20.16;93.470;27.000;15417.000;29.000
4/4/2023;8:46:34 AM;20.41;94.320;26.900;15439.000;29.000
4/4/2023;8:46:49 AM;20.66;93.850;26.960;15415.000;29.000
4/4/2023;8:47:04 AM;20.92;93.470;27.000;15438.000;29.000
4/4/2023;8:47:19 AM;21.16;93.790;26.960;15399.000;29.000
4/4/2023;8:47:34 AM;21.41;94.380;26.900;15399.000;29.000
4/4/2023;8:47:49 AM;21.66;94.110;26.930;15388.000;29.000
4/4/2023;8:48:04 AM;21.92;93.410;27.000;15413.000;29.000
4/4/2023;8:48:19 AM;22.17;93.770;26.960;15434.000;29.000
4/4/2023;8:48:34 AM;22.41;93.520;26.990;15411.000;29.000
4/4/2023;8:48:49 AM;22.66;93.860;26.950;15404.000;29.000
4/4/2023;8:49:04 AM;22.91;94.390;26.900;15426.000;29.000
4/4/2023;8:49:19 AM;23.16;93.900;26.950;15435.000;29.000
4/4/2023;8:49:34 AM;23.42;95.010;26.830;15395.000;29.000
4/4/2023;8:49:49 AM;23.66;94.390;26.900;15383.000;29.000
4/4/2023;8:50:04 AM;23.91;94.490;26.880;15424.000;29.000
4/4/2023;8:50:19 AM;24.16;93.220;27.030;15419.000;29.000
4/4/2023;8:50:34 AM;24.41;93.230;27.020;15386.000;29.000
4/4/2023;8:50:49 AM;24.67;93.630;26.980;15424.000;29.000
4/4/2023;8:51:04 AM;24.92;93.520;26.990;15412.000;29.000
4/4/2023;8:51:19 AM;25.17;93.490;27.000;15407.000;29.000
4/4/2023;8:51:34 AM;25.42;93.790;26.960;15396.000;29.000
4/4/2023;8:51:49 AM;25.66;93.980;26.940;15417.000;29.000
4/4/2023;8:52:04 AM;25.92;94.230;26.910;15406.000;29.000
4/4/2023;8:52:19 AM;26.16;93.710;26.970;15410.000;29.000
4/4/2023;8:52:34 AM;26.42;94.940;26.830;15379.000;29.000
4/4/2023;8:52:49 AM;26.67;94.280;26.910;15409.000;29.000
4/4/2023;8:53:04 AM;26.92;93.070;27.040;15424.000;29.000
4/4/2023;8:53:19 AM;27.16;93.380;27.010;15371.000;29.000
4/4/2023;8:53:34 AM;27.41;94.010;26.940;15418.000;29.000
4/4/2023;8:53:49 AM;27.67;93.610;26.980;15370.000;29.000
4/4/2023;8:54:04 AM;27.92;94.270;26.910;15389.000;29.000
4/4/2023;8:54:19 AM;28.17;93.330;27.010;15361.000;29.000
4/4/2023;8:54:34 AM;28.41;94.220;26.910;15417.000;29.000
4/4/2023;8:54:49 AM;28.66;93.930;26.950;15377.000;29.000
4/4/2023;8:55:04 AM;28.91;92.820;27.070;15428.000;29.000
4/4/2023;8:55:19 AM;29.17;94.390;26.900;15407.000;29.000
4/4/2023;8:55:34 AM;29.42;93.800;26.960;15416.000;29.000
4/4/2023;8:55:49 AM;29.66;93.130;27.040;15403.000;29.000
4/4/2023;8:56:04 AM;29.91;93.880;26.950;15399.000;29.000
4/4/2023;8:56:19 AM;30.17;93.050;27.050;15414.000;29.000
4/4/2023;8:56:34 AM;30.41;93.870;26.950;15404.000;29.000
4/4/2023;8:56:49 AM;30.66;94.420;26.890;15416.000;29.000
4/4/2023;8:57:04 AM;30.92;93.600;26.980;15383.000;29.000
4/4/2023;8:57:19 AM;31.17;93.830;26.960;15405.000;29.000
4/4/2023;8:57:34 AM;31.41;94.150;26.920;15405.000;29.000
4/4/2023;8:57:49 AM;31.66;93.350;27.010;15401.000;29.000
4/4/2023;8:58:04 AM;31.92;94.340;26.900;15380.000;29.000
4/4/2023;8:58:19 AM;32.17;92.730;27.080;15411.000;29.000
4/4/2023;8:58:34 AM;32.41;94.140;26.920;15389.000;29.000
4/4/2023;8:58:49 AM;32.67;93.890;26.950;15396.000;29.000
4/4/2023;8:59:04 AM;32.92;93.030;27.050;15374.000;29.000
4/4/2023;8:59:19 AM;33.16;93.800;26.960;15399.000;29.000
4/4/2023;8:59:34 AM;33.42;94.030;26.940;15374.000;29.000
4/4/2023;8:59:49 AM;33.67;93.470;27.000;15401.000;29.000
4/4/2023;9:00:04 AM;33.92;93.150;27.030;15397.000;29.000
4/4/2023;9:00:19 AM;34.16;94.140;26.920;15405.000;29.000
4/4/2023;9:00:34 AM;34.42;93.530;26.990;15399.000;29.000
4/4/2023;9:00:49 AM;34.67;93.980;26.940;15397.000;29.000
4/4/2023;9:01:04 AM;34.92;93.540;26.990;15392.000;29.000
4/4/2023;9:01:18 AM;35.16;93.630;26.980;15401.000;29.000
4/4/2023;9:01:34 AM;35.42;93.000;27.050;15384.000;29.000
4/4/2023;9:01:49 AM;35.66;92.510;27.110;15410.000;29.000
4/4/2023;9:02:03 AM;35.91;93.700;26.970;15401.000;29.000
