7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675855860, +3.38, +29.129,    -0.1, +1084.0,   +83.0,  +483.0
1675856460, +3.38, +29.137,    +0.3, +1139.0,  +100.0,  +479.0
1675857060, +3.38, +29.121,    +0.2, +1276.0,  +153.0,  +597.0
1675857660, +3.38, +29.154,    +0.1, +1136.0,  +110.0,  +470.0
1675858260, +3.38, +29.137,    -0.1, +1107.0,   +88.0,  +503.0
1675858860, +3.38, +29.121,    -0.2, +1208.0,   +96.0,  +696.0
1675859460, +3.38, +29.121,    -0.2, +1244.0,  +112.0,  +684.0
1675860060, +3.38, +29.137,    -0.1, +1092.0,   +76.0,  +484.0
1675860660, +3.38, +29.113,    -0.3, +1105.0,   +84.0,  +504.0
1675861260, +3.38, +29.097,    +0.0, +1100.0,   +64.0,  +440.0
1675861860, +3.38, +29.146,    +0.2, +1166.0,  +113.0,  +463.0
1675862460, +3.38, +29.121,    -0.2, +1233.0,  +112.0,  +681.0
1675863060, +3.38, +29.105,    -0.0, +1095.0,  +108.0,  +485.0
1675863660, +3.38, +29.121,    +0.1, +1107.0,   +77.0,  +504.0
1675864260, +3.38, +29.097,    -0.0, +1200.0,  +138.0,  +507.0
1675864860, +3.38, +29.089,    -0.2, +1146.0,  +102.0,  +478.0
1675865460, +3.38, +29.080,    +0.0, +1100.0,   +87.0,  +455.0
1675866060, +3.38, +29.080,    -0.4, +1264.0,  +152.0,  +496.0
1675866660, +3.38, +29.113,    -0.0, +1260.0,  +143.0,  +527.0
1675867260, +3.38, +29.064,    -0.0, +1160.0,  +108.0,  +486.0
1675867860, +3.38, +29.080,    +0.1, +1091.0,   +25.0,  +475.0
1675868460, +3.38, +29.089,    -0.0, +1080.0,   +80.0,  +492.0
1675869060, +3.38, +29.056,    +0.0, +1120.0,   +88.0,  +480.0
1675869660, +3.38, +29.080,    +0.1, +1264.0,  +152.0,  +532.0
1675870260, +3.38, +29.080,    -0.2, +1151.0,   +99.0,  +488.0
1675870860, +3.37, +29.072,    -0.3, +1164.0,  +115.0,  +547.0
1675871460, +3.37, +29.080,    -0.0, +1235.0,  +156.0,  +505.0
1675872060, +3.38, +29.072,    -0.1, +1150.0,   +99.0,  +476.0
1675872660, +3.38, +29.056,    +0.1, +1107.0,   +65.0,  +519.0
1675873260, +3.38, +29.072,    -0.0, +1079.0,   +47.0,  +519.0
1675873860, +3.37, +29.056,    +0.2, +1087.0,   +78.0,  +492.0
1675874460, +3.37, +29.064,    -0.2, +1080.0,   +62.0,  +497.0
1675875060, +3.37, +29.080,    -0.2, +1243.0,  +153.0,  +505.0
1675875660, +3.37, +29.056,    -0.3, +1134.0,   +96.0,  +496.0
1675876260, +3.37, +29.056,    +0.8, +1260.0,  +102.0,  +537.0
1675876860, +3.37, +29.080,    +3.2, +1216.0,   +96.0,  +688.0
1675877460, +3.37, +29.032,    +5.9, +1204.0,   +80.0,  +704.0
1675878060, +3.37, +29.015,   +13.2, +1220.0,  +144.0,  +500.0
1675878660, +3.37, +28.983,   +18.2, +1070.0,   +52.0,  +504.0
1675879260, +3.37, +28.983,   +24.1, +1080.0,   +49.0,  +515.0
1675879860, +3.37, +28.966,   +40.9, +1063.0,   +43.0,  +527.0
1675880460, +3.37, +28.983,   +61.2, +1065.0,   +65.0,  +483.0
1675881060, +3.37, +29.015,   +80.9, +1080.0,   +60.0,  +527.0
1675881660, +3.37, +29.015,   +87.6, +1182.0,   +96.0,  +648.0
1675882260, +3.37, +29.007,   +89.6, +1088.0,   +57.0,  +487.0
1675882860, +3.37, +28.983,  +113.1, +1136.0,   +89.0,  +480.0
1675883460, +3.37, +29.032,  +102.0, +1231.0,  +143.0,  +499.0
1675884060, +3.37, +29.048,   +91.2, +1228.0,  +142.0,  +533.0
1675884660, +3.37, +29.048,  +105.7, +1200.0,   +96.0,  +696.0
1675885260, +3.37, +29.056,  +117.0, +1136.0,  +109.0,  +494.0
1675885860, +3.37, +29.040,  +108.1, +1263.0,  +147.0,  +560.0
1675886460, +3.37, +29.023,  +153.3, +1257.0,  +147.0,  +535.0
1675887060, +3.37, +29.080,   +96.0, +1230.0,  +104.0,  +688.0
1675887660, +3.37, +29.056,  +210.6, +1278.0,  +131.0,  +644.0
1675888260, +3.37, +29.048,  +205.7, +1176.0,   +80.0,  +721.0
1675888860, +3.37, +29.056,  +304.0, +1182.0,   +88.0,  +696.0
1675889460, +3.37, +29.056,  +253.8, +1080.0,   +62.0,  +515.0
1675890060, +3.37, +29.064,  +234.3, +1225.0,  +104.0,  +670.0
