7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674253860, +3.44, +30.086,  +122.8, +1245.0,   -36.0,  +199.0
1674254460, +3.44, +29.827,  +120.1, +1268.0,   -64.0,  +368.0
1674255060, +3.44, +29.657,  +120.5, +1364.0,   -32.0,  +326.0
1674255660, +3.44, +29.625,  +182.2, +1176.0,   -58.0,  +192.0
1674256260, +3.44, +29.876,  +197.2, +1303.0,    -2.0,  +201.0
1674256860, +3.44, +30.126,  +202.3, +1287.0,   -64.0,  +360.0
1674257460, +3.44, +30.223,  +180.1, +1216.0,   -37.0,  +194.0
1674258060, +3.44, +30.384,  +224.5, +1315.0,   -56.0,  +307.0
1674258660, +3.44, +30.432,  +206.1, +1180.0,   -49.0,  +185.0
1674259260, +3.45, +30.689,  +190.6, +1216.0,   -35.0,  +190.0
1674259860, +3.45, +30.785,  +154.7, +1288.0,   -56.0,  +360.0
1674260460, +3.45, +31.025,  +215.4, +1286.0,   -21.0,  +199.0
1674261060, +3.45, +31.264,  +244.6, +1145.0,   -66.0,  +224.0
1674261660, +3.45, +31.327,  +219.2, +1224.0,   -72.0,  +376.0
1674262260, +3.45, +31.446,  +182.9, +1219.0,   -97.0,  +204.0
1674262860, +3.45, +31.533,  +209.0, +1161.0,   -77.0,  +234.0
1674263460, +3.45, +31.549,  +230.1, +1315.0,   -44.0,  +343.0
1674264060, +3.45, +31.136,  +221.1, +1182.0,   -48.0,  +217.0
1674264660, +3.45, +30.761,  +129.0, +1183.0,   -49.0,  +208.0
1674265260, +3.45, +30.617,  +162.2, +1279.0,   -60.0,  +364.0
1674265860, +3.45, +30.777,  +228.7, +1304.0,   -55.0,  +304.0
1674266460, +3.45, +31.176,  +238.4, +1267.0,   -64.0,  +390.0
1674267060, +3.45, +31.272,  +166.4, +1311.0,   -48.0,  +351.0
1674267660, +3.45, +31.248,  +218.6, +1216.0,   -39.0,  +210.0
1674268260, +3.45, +31.240,  +224.3, +1192.0,   -52.0,  +199.0
1674268860, +3.45, +31.359,  +226.2, +1219.0,   -39.0,  +183.0
1674269460, +3.45, +31.422,  +189.5, +1286.0,    -8.0,  +203.0
1674270060, +3.45, +31.264,  +163.7, +1328.0,   -20.0,  +260.0
1674270660, +3.45, +31.041,  +166.4, +1319.0,   -16.0,  +240.0
1674271260, +3.44, +30.913,  +143.6, +1319.0,   -31.0,  +333.0
1674271860, +3.44, +30.601,  +114.6, +1167.0,   -84.0,  +200.0
1674272460, +3.45, +30.247,  +100.8, +1305.0,   -40.0,  +264.0
1674273060, +3.45, +30.021,  +117.5, +1158.0,   -64.0,  +207.0
1674273660, +3.45, +29.941,   +94.4, +1188.0,   -57.0,  +174.0
1674274260, +3.45, +29.916,  +141.2, +1319.0,   -76.0,  +267.0
1674274860, +3.44, +29.973,  +134.4, +1287.0,   -56.0,  +354.0
1674275460, +3.44, +30.070,  +101.8, +1292.0,   -56.0,  +357.0
1674276060, +3.44, +30.102,   +69.7, +1216.0,   -72.0,  +368.0
1674276660, +3.44, +29.933,   +57.1, +1297.0,    -9.0,  +206.0
1674277260, +3.44, +29.674,   +37.2, +1168.0,   -71.0,  +211.0
1674277860, +3.43, +29.471,   +41.7, +1334.0,   -29.0,  +256.0
1674278460, +3.43, +29.341,   +20.2, +1262.0,   -64.0,  +364.0
1674279060, +3.43, +29.186,   +16.0, +1247.0,   -13.0,  +211.0
1674279660, +3.43, +29.032,    +9.0, +1158.0,   -73.0,  +192.0
1674280260, +3.43, +28.983,    +4.1, +1163.0,   -63.0,  +198.0
1674280860, +3.44, +28.877,    +0.4, +1240.0,   -77.0,  +411.0
1674281460, +3.45, +28.795,    -0.1, +1299.0,   -49.0,  +271.0
1674282060, +3.44, +28.779,    -0.1, +1319.0,   -24.0,  +271.0
1674282660, +3.45, +28.721,    -0.2, +1286.0,   -56.0,  +358.0
1674283260, +3.45, +28.762,    +0.2, +1286.0,   -56.0,  +360.0
1674283860, +3.45, +28.713,    +0.6, +1304.0,   -50.0,  +288.0
1674284460, +3.45, +28.689,    -0.3, +1260.0,   -68.0,  +398.0
1674285060, +3.45, +28.672,    -0.3, +1295.0,   -52.0,  +344.0
1674285660, +3.45, +28.697,    +0.1, +1304.0,   -55.0,  +296.0
1674286260, +3.45, +28.689,    -0.0, +1136.0,   -77.0,  +222.0
1674286860, +3.44, +28.623,    -0.3, +1148.0,   -65.0,  +206.0
1674287460, +3.44, +28.582,    -0.0, +1139.0,   -79.0,  +226.0
1674288060, +3.44, +28.566,    -0.1, +1328.0,   -28.0,  +304.0
1674288660, +3.44, +28.582,    -0.1, +1267.0,   -64.0,  +390.0
1674289260, +3.44, +28.582,    -0.3, +1276.0,   -61.0,  +369.0
1674289860, +3.45, +28.607,    -0.3, +1296.0,   -55.0,  +328.0
1674290460, +3.44, +28.632,    +0.1, +1151.0,   -76.0,  +212.0
1674291060, +3.44, +28.599,    +0.1, +1308.0,   -47.0,  +290.0
1674291660, +3.45, +28.640,    +0.2, +1304.0,   -48.0,  +284.0
1674292260, +3.44, +28.599,    +0.0, +1248.0,   -72.0,  +401.0
1674292860, +3.44, +28.632,    +0.3, +1120.0,   -61.0,  +236.0
1674293460, +3.44, +28.632,    -0.6, +1299.0,   -50.0,  +305.0
1674294060, +3.44, +28.623,    +0.1, +1238.0,   -33.0,  +199.0
1674294660, +3.44, +28.591,    -0.1, +1297.0,   -50.0,  +339.0
1674295260, +3.44, +28.623,    -0.2, +1230.0,   -63.0,  +217.0
1674295860, +3.44, +28.582,    -0.0, +1321.0,   -34.0,  +307.0
1674296460, +3.43, +28.591,    +0.1, +1313.0,   -52.0,  +352.0
1674297060, +3.45, +28.558,    -0.0, +1292.0,   -64.0,  +371.0
1674297660, +3.44, +28.558,    -0.4, +1260.0,   -72.0,  +396.0
1674298260, +3.43, +28.542,    -0.1, +1231.0,   -26.0,  +201.0
1674298860, +3.43, +28.517,    -0.2, +1283.0,   -13.0,  +214.0
1674299460, +3.42, +28.484,    -0.3, +1187.0,   -29.0,  +220.0
1674300060, +3.43, +28.435,    -0.2, +1257.0,    +9.0,  +190.0
1674300660, +3.43, +28.443,    -0.3, +1254.0,   -72.0,  +400.0
1674301260, +3.44, +28.353,    -0.1, +1241.0,   -64.0,  +360.0
1674301860, +3.45, +28.345,    -0.1, +1238.0,   -77.0,  +408.0
1674302460, +3.46, +28.320,    +0.1, +1337.0,   -64.0,  +367.0
1674303060, +3.46, +28.312,    +0.0, +1300.0,   -50.0,  +327.0
1674303660, +3.46, +28.296,    -0.2, +1264.0,   -72.0,  +396.0
1674304260, +3.46, +28.271,    +0.1, +1264.0,   -64.0,  +396.0
1674304860, +3.47, +28.148,    +0.1, +1295.0,   -52.0,  +332.0
1674305460, +3.47, +27.918,    -0.2, +1302.0,   -50.0,  +318.0
1674306060, +3.45, +27.696,    -0.2, +1304.0,   -26.0,  +257.0
1674306660, +3.44, +27.606,    -0.2, +1230.0,   -29.0,  +208.0
1674307260, +3.43, +27.589,    +0.0, +1238.0,   -31.0,  +180.0
1674307860, +3.42, +27.622,    -0.1, +1257.0,   -18.0,  +208.0
1674308460, +3.42, +27.680,    -0.2, +1267.0,    +0.0,  +203.0
1674309060, +3.42, +27.721,    +0.2, +1286.0,   -65.0,  +226.0
1674309660, +3.42, +27.754,    +0.1, +1319.0,   -37.0,  +321.0
1674310260, +3.42, +27.828,    -0.0, +1133.0,   -71.0,  +210.0
1674310860, +3.43, +27.894,    +0.0, +1304.0,   -30.0,  +285.0
1674311460, +3.42, +27.836,    -0.0, +1308.0,   -31.0,  +295.0
1674312060, +3.42, +27.853,    -0.1, +1311.0,   -38.0,  +307.0
1674312660, +3.42, +27.894,    +0.0, +1112.0,   -95.0,  +228.0
1674313260, +3.42, +27.935,    +0.2, +1240.0,   -72.0,  +432.0
1674313860, +3.43, +27.902,    -0.1, +1311.0,   -16.0,  +201.0
1674314460, +3.43, +27.836,    +0.0, +1267.0,   -76.0,  +425.0
1674315060, +3.43, +27.696,    -0.1, +1198.0,   -63.0,  +174.0
1674315660, +3.42, +27.622,    -0.0, +1340.0,   +13.0,  +120.0
1674316260, +3.42, +27.597,    -0.2, +1235.0,   -26.0,  +190.0
1674316860, +3.42, +27.606,    -0.1, +1135.0,   -79.0,  +237.0
1674317460, +3.43, +27.548,    -0.2, +1304.0,   -52.0,  +374.0
1674318060, +3.42, +27.523,    -0.1, +1208.0,   -32.0,  +209.0
1674318660, +3.42, +27.499,    -0.3, +1316.0,    -5.0,  +217.0
1674319260, +3.43, +27.457,    +0.1, +1128.0,   -61.0,  +223.0
1674319860, +3.42, +27.416,    +0.2, +1212.0,   -80.0,  +384.0
1674320460, +3.42, +27.342,    +0.5, +1326.0,   -48.0,  +372.0
1674321060, +3.42, +27.317,    +0.8, +1138.0,   -84.0,  +216.0
1674321660, +3.42, +27.152,   +23.6, +1171.0,   -80.0,  +214.0
1674322260, +3.42, +26.789,   +15.4, +1112.0,   -69.0,  +137.0
1674322860, +3.42, +26.656,   +22.7, +1089.0,   -86.0,  +227.0
1674323460, +3.43, +26.689,   +72.9, +1258.0,   -18.0,  +192.0
1674324060, +3.42, +26.880,   +82.4, +1308.0,   -42.0,  +260.0
