7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676703660, +3.13, +29.560,    +0.1, +1137.0,  +118.0,  +478.0
1676704260, +3.13, +29.528,    +0.0, +1169.0,  +118.0,  +491.0
1676704860, +3.13, +29.528,    -0.0, +1187.0,  +143.0,  +467.0
1676705460, +3.13, +29.528,    -0.1, +1176.0,  +127.0,  +457.0
1676706060, +3.13, +29.511,    -0.1, +1216.0,  +112.0,  +688.0
1676706660, +3.13, +29.528,    +0.0, +1083.0,   +85.0,  +452.0
1676707260, +3.13, +29.503,    -0.0, +1203.0,  +143.0,  +495.0
1676707860, +3.13, +29.495,    -0.0, +1275.0,  +147.0,  +632.0
1676708460, +3.13, +29.479,    -0.0, +1249.0,  +167.0,  +511.0
1676709060, +3.13, +29.471,    -0.1, +1249.0,  +163.0,  +511.0
1676709660, +3.13, +29.479,    +0.0, +1254.0,  +159.0,  +526.0
1676710260, +3.13, +29.479,    +0.0, +1155.0,  +121.0,  +488.0
1676710860, +3.13, +29.495,    -0.1, +1144.0,  +118.0,  +483.0
1676711460, +3.13, +29.471,    -0.0, +1146.0,  +110.0,  +506.0
1676712060, +3.13, +29.463,    -0.1, +1231.0,  +120.0,  +678.0
1676712660, +3.13, +29.438,    -0.1, +1267.0,  +147.0,  +644.0
1676713260, +3.13, +29.438,    +0.0, +1263.0,  +160.0,  +543.0
1676713860, +3.13, +29.430,    -0.1, +1238.0,  +157.0,  +448.0
1676714460, +3.13, +29.422,    -0.2, +1262.0,  +159.0,  +542.0
1676715060, +3.13, +29.438,    -0.1, +1244.0,  +168.0,  +495.0
1676715660, +3.13, +29.438,    -0.1, +1255.0,  +167.0,  +515.0
1676716260, +3.13, +29.406,    -0.1, +1191.0,  +141.0,  +499.0
1676716860, +3.13, +29.398,    +0.0, +1151.0,  +116.0,  +484.0
1676717460, +3.13, +29.430,    -0.0, +1169.0,  +126.0,  +490.0
1676718060, +3.13, +29.406,    -0.2, +1097.0,   +80.0,  +495.0
1676718660, +3.12, +29.406,    -0.1, +1151.0,  +120.0,  +480.0
1676719260, +3.12, +29.398,    -0.1, +1248.0,  +128.0,  +673.0
1676719860, +3.12, +29.414,    +0.0, +1208.0,  +108.0,  +688.0
1676720460, +3.12, +29.398,    +0.0, +1240.0,  +128.0,  +681.0
1676721060, +3.12, +29.373,    +0.0, +1087.0,   +78.0,  +494.0
1676721660, +3.13, +29.365,    -0.0, +1112.0,  +103.0,  +483.0
1676722260, +3.12, +29.357,    -0.0, +1160.0,  +119.0,  +484.0
1676722860, +3.12, +29.373,    -0.0, +1110.0,   +96.0,  +500.0
1676723460, +3.12, +29.357,    -0.1, +1136.0,  +113.0,  +431.0
1676724060, +3.12, +29.357,    -0.1, +1111.0,   +96.0,  +499.0
1676724660, +3.12, +29.325,    -0.0, +1196.0,  +159.0,  +496.0
1676725260, +3.12, +29.308,    +0.0, +1168.0,  +120.0,  +494.0
1676725860, +3.12, +29.292,    -0.1, +1236.0,  +120.0,  +640.0
1676726460, +3.12, +29.251,    -0.0, +1038.0,   +41.0,  +502.0
1676727060, +3.12, +29.243,    -0.1, +1168.0,   +96.0,  +688.0
1676727660, +3.12, +29.235,    +0.0, +1168.0,   +96.0,  +688.0
1676728260, +3.12, +29.243,    -0.1, +1158.0,   +96.0,  +684.0
1676728860, +3.12, +29.235,    -0.1, +1068.0,   +55.0,  +429.0
1676729460, +3.12, +29.251,    -0.1, +1081.0,   +52.0,  +517.0
1676730060, +3.12, +29.227,    -0.0, +1113.0,   +64.0,  +526.0
1676730660, +3.12, +29.235,    -0.1, +1272.0,  +153.0,  +600.0
1676731260, +3.12, +29.251,    -0.2, +1043.0,   +92.0,  +527.0
1676731860, +3.12, +29.227,    +0.0, +1184.0,  +100.0,  +688.0
1676732460, +3.12, +29.219,    +0.1, +1094.0,   +82.0,  +487.0
1676733060, +3.12, +29.219,    -0.1, +1080.0,   +81.0,  +489.0
1676733660, +3.12, +29.194,    +0.0, +1184.0,   +96.0,  +688.0
1676734260, +3.12, +29.219,    -0.1, +1095.0,   +85.0,  +481.0
1676734860, +3.12, +29.203,    -0.1, +1087.0,   +56.0,  +499.0
1676735460, +3.12, +29.170,    +0.1, +1184.0,  +100.0,  +688.0
1676736060, +3.12, +29.211,    -0.2, +1196.0,  +102.0,  +688.0
1676736660, +3.12, +29.211,    -0.1, +1076.0,   +44.0,  +479.0
1676737260, +3.12, +29.186,    -0.1, +1212.0,  +112.0,  +684.0
1676737860, +3.12, +29.178,    -0.0, +1206.0,  +104.0,  +686.0
1676738460, +3.12, +29.170,    -0.0, +1176.0,  +100.0,  +691.0
1676739060, +3.12, +29.203,    -0.1, +1232.0,  +120.0,  +679.0
1676739660, +3.12, +29.219,    +0.1, +1276.0,  +150.0,  +611.0
1676740260, +3.12, +29.194,    +0.5, +1228.0,  +116.0,  +680.0
1676740860, +3.12, +29.211,    +3.2, +1219.0,  +112.0,  +684.0
1676741460, +3.12, +29.194,    +9.8, +1087.0,   +88.0,  +455.0
1676742060, +3.12, +29.203,   +17.8, +1087.0,   +63.0,  +511.0
1676742660, +3.12, +29.227,   +25.7, +1151.0,   +88.0,  +688.0
1676743260, +3.12, +29.211,   +32.6, +1075.0,   +94.0,  +488.0
1676743860, +3.12, +29.186,   +38.7, +1104.0,   +78.0,  +487.0
1676744460, +3.12, +29.203,   +43.8, +1080.0,   +75.0,  +497.0
1676745060, +3.12, +29.227,   +52.4, +1095.0,   +87.0,  +474.0
1676745660, +3.12, +29.211,   +58.1, +1078.0,   +96.0,  +462.0
1676746260, +3.12, +29.219,   +63.9, +1095.0,   +84.0,  +479.0
1676746860, +3.12, +29.243,   +68.6, +1075.0,   +67.0,  +507.0
1676747460, +3.12, +29.243,   +73.6, +1087.0,   +87.0,  +472.0
1676748060, +3.12, +29.251,   +78.6, +1086.0,   +63.0,  +496.0
1676748660, +3.12, +29.260,   +83.4, +1086.0,   +92.0,  +504.0
1676749260, +3.12, +29.251,   +92.9, +1081.0,   +97.0,  +491.0
1676749860, +3.12, +29.300,  +102.0, +1119.0,   +89.0,  +490.0
1676750460, +3.12, +29.308,  +108.6, +1135.0,   +97.0,  +467.0
1676751060, +3.12, +29.308,  +123.4, +1118.0,   +80.0,  +502.0
1676751660, +3.12, +29.333,  +130.6, +1127.0,   +99.0,  +492.0
1676752260, +3.12, +29.341,  +145.2, +1126.0,  +108.0,  +478.0
1676752860, +3.12, +29.365,  +161.8, +1244.0,  +128.0,  +634.0
1676753460, +3.12, +29.365,  +186.0, +1134.0,  +116.0,  +480.0
1676754060, +3.12, +29.382,  +234.5, +1178.0,  +127.0,  +487.0
1676754660, +3.12, +29.455,  +324.6, +1176.0,  +131.0,  +496.0
1676755260, +3.12, +29.471,  +472.7, +1232.0,  +163.0,  +492.0
1676755860, +3.12, +29.511,  +583.1, +1262.0,  +160.0,  +551.0
1676756460, +3.12, +29.487,  +633.4, +1248.0,  +165.0,  +520.0
1676757060, +3.12, +29.487,  +649.8, +1183.0,  +140.0,  +489.0
1676757660, +3.12, +29.495,  +676.9, +1271.0,  +156.0,  +583.0
1676758260, +3.12, +29.487,  +304.9, +1243.0,  +162.0,  +487.0
1676758860, +3.12, +29.503,  +753.0, +1222.0,  +143.0,  +491.0
1676759460, +3.12, +29.520,  +797.9, +1227.0,  +184.0,  +494.0
1676760060, +3.12, +29.495,  +763.1, +1251.0,  +159.0,  +524.0
