7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676094060, +3.36, +29.113,   +11.8, +1212.0,  +143.0,  +496.0
1676094660, +3.36, +29.121,    +5.8, +1119.0,   +81.0,  +509.0
1676095260, +3.36, +29.137,    +1.6, +1166.0,   +97.0,  +476.0
1676095860, +3.35, +29.113,    +0.1, +1107.0,   +86.0,  +489.0
1676096460, +3.35, +29.121,    -0.0, +1140.0,  +105.0,  +473.0
1676097060, +3.36, +29.105,    -0.2, +1219.0,  +100.0,  +691.0
1676097660, +3.36, +29.105,    -0.3, +1077.0,   +59.0,  +535.0
1676098260, +3.36, +29.097,    -0.0, +1160.0,  +118.0,  +487.0
1676098860, +3.36, +29.113,    -0.3, +1184.0,  +125.0,  +485.0
1676099460, +3.36, +29.072,    -0.1, +1116.0,   +67.0,  +497.0
1676100060, +3.35, +29.105,    -0.1, +1169.0,  +124.0,  +476.0
1676100660, +3.36, +29.097,    -0.2, +1167.0,  +112.0,  +440.0
1676101260, +3.36, +29.113,    -0.1, +1264.0,  +135.0,  +664.0
1676101860, +3.35, +29.089,    -0.0, +1176.0,   +88.0,  +696.0
1676102460, +3.35, +29.113,    +0.2, +1092.0,   +69.0,  +492.0
1676103060, +3.35, +29.097,    -0.2, +1171.0,  +148.0,  +489.0
1676103660, +3.35, +29.105,    +0.0, +1126.0,  +102.0,  +480.0
1676104260, +3.35, +29.113,    +0.1, +1112.0,   +97.0,  +486.0
1676104860, +3.35, +29.129,    +0.1, +1091.0,   +77.0,  +496.0
1676105460, +3.35, +29.137,    -0.0, +1105.0,   +79.0,  +497.0
1676106060, +3.35, +29.129,    +0.2, +1223.0,  +143.0,  +491.0
1676106660, +3.35, +29.105,    -0.0, +1075.0,   +79.0,  +504.0
1676107260, +3.35, +29.097,    +0.1, +1088.0,   +86.0,  +476.0
1676107860, +3.35, +29.121,    -0.0, +1166.0,  +122.0,  +498.0
1676108460, +3.35, +29.113,    -0.1, +1104.0,   +77.0,  +515.0
1676109060, +3.35, +29.121,    -0.1, +1089.0,   +71.0,  +496.0
1676109660, +3.35, +29.129,    +0.1, +1131.0,   +89.0,  +473.0
1676110260, +3.35, +29.121,    +0.1, +1216.0,  +102.0,  +688.0
1676110860, +3.35, +29.121,    -0.1, +1225.0,  +104.0,  +688.0
1676111460, +3.35, +29.113,    -0.0, +1206.0,  +129.0,  +491.0
1676112060, +3.35, +29.146,    +0.1, +1171.0,  +124.0,  +500.0
1676112660, +3.35, +29.113,    +0.1, +1105.0,   +95.0,  +492.0
1676113260, +3.35, +29.129,    -0.2, +1232.0,  +100.0,  +688.0
1676113860, +3.35, +29.146,    +0.1, +1240.0,  +108.0,  +608.0
1676114460, +3.35, +29.146,    +0.1, +1084.0,   +81.0,  +487.0
1676115060, +3.35, +29.154,    -0.3, +1107.0,   +31.0,  +505.0
1676115660, +3.35, +29.129,    +0.0, +1155.0,   +96.0,  +494.0
1676116260, +3.35, +29.146,    -0.0, +1127.0,   +95.0,  +479.0
1676116860, +3.35, +29.121,    -0.0, +1255.0,  +115.0,  +574.0
1676117460, +3.35, +29.105,    -0.0, +1264.0,  +132.0,  +540.0
1676118060, +3.35, +29.097,    -0.2, +1240.0,  +112.0,  +598.0
1676118660, +3.35, +29.105,    -0.2, +1244.0,  +157.0,  +507.0
1676119260, +3.35, +29.105,    +0.1, +1169.0,  +110.0,  +467.0
1676119860, +3.35, +29.089,    -0.3, +1214.0,   +97.0,  +694.0
1676120460, +3.35, +29.097,    -0.1, +1331.0,  +168.0,  +548.0
1676121060, +3.35, +29.137,    +0.0, +1103.0,   +87.0,  +481.0
1676121660, +3.35, +29.105,    +0.1, +1231.0,  +108.0,  +604.0
1676122260, +3.35, +29.121,    -0.1, +1175.0,  +123.0,  +503.0
1676122860, +3.35, +29.064,    -0.1, +1187.0,  +128.0,  +487.0
1676123460, +3.35, +29.072,    -0.3, +1230.0,  +150.0,  +487.0
1676124060, +3.35, +29.080,    -0.1, +1171.0,  +124.0,  +496.0
1676124660, +3.35, +29.089,    +0.3, +1236.0,  +104.0,  +638.0
1676125260, +3.35, +29.080,    -0.0, +1176.0,  +121.0,  +492.0
1676125860, +3.35, +29.080,    +0.1, +1191.0,  +134.0,  +488.0
1676126460, +3.35, +29.080,    -0.1, +1246.0,  +151.0,  +511.0
1676127060, +3.35, +29.089,    -0.2, +1182.0,  +105.0,  +487.0
1676127660, +3.35, +29.080,    -0.2, +1102.0,   +88.0,  +483.0
1676128260, +3.35, +29.072,    +0.1, +1182.0,   +80.0,  +720.0
1676128860, +3.35, +29.080,    -0.1, +1080.0,   +78.0,  +471.0
1676129460, +3.35, +29.072,    -0.1, +1249.0,  +153.0,  +518.0
1676130060, +3.35, +29.097,    -0.3, +1235.0,  +146.0,  +454.0
1676130660, +3.35, +29.072,    -0.1, +1171.0,  +103.0,  +465.0
1676131260, +3.35, +29.072,    -0.1, +1223.0,  +102.0,  +675.0
1676131860, +3.35, +29.072,    +0.1, +1248.0,  +100.0,  +505.0
1676132460, +3.35, +29.080,    -0.1, +1219.0,  +145.0,  +504.0
1676133060, +3.35, +29.089,    +0.1, +1238.0,  +104.0,  +627.0
1676133660, +3.35, +29.089,    +0.3, +1096.0,   +80.0,  +479.0
1676134260, +3.35, +29.064,    -0.0, +1208.0,  +143.0,  +487.0
1676134860, +3.35, +29.056,    -0.0, +1240.0,  +112.0,  +600.0
1676135460, +3.35, +29.040,    +0.8, +1244.0,  +153.0,  +508.0
1676136060, +3.35, +29.064,    +4.1, +1228.0,  +104.0,  +688.0
1676136660, +3.35, +29.089,   +10.7, +1167.0,   +76.0,  +726.0
1676137260, +3.35, +29.072,   +18.6, +1212.0,   +96.0,  +696.0
1676137860, +3.35, +29.056,   +29.9, +1180.0,   +88.0,  +696.0
1676138460, +3.35, +29.080,   +43.2, +1192.0,   +84.0,  +718.0
1676139060, +3.35, +29.089,   +43.6, +1193.0,   +88.0,  +716.0
1676139660, +3.35, +29.072,   +49.0, +1233.0,  +168.0,  +497.0
1676140260, +3.35, +29.080,   +58.6, +1169.0,  +126.0,  +494.0
1676140860, +3.35, +29.105,   +67.3, +1231.0,  +112.0,  +688.0
1676141460, +3.35, +29.105,   +81.2, +1180.0,   +80.0,  +723.0
1676142060, +3.35, +29.097,   +91.5, +1101.0,   +78.0,  +480.0
1676142660, +3.35, +29.105,   +84.4, +1148.0,   +76.0,  +696.0
1676143260, +3.35, +29.121,   +73.9, +1103.0,   +79.0,  +485.0
1676143860, +3.35, +29.121,  +121.6, +1172.0,   +92.0,  +696.0
1676144460, +3.35, +29.113,  +119.0, +1187.0,   +88.0,  +704.0
1676145060, +3.35, +29.129,  +133.4, +1212.0,  +100.0,  +694.0
1676145660, +3.35, +29.137,  +165.7, +1072.0,   +70.0,  +531.0
1676146260, +3.35, +29.137,  +126.2, +1080.0,   +88.0,  +467.0
1676146860, +3.35, +29.121,  +213.8, +1085.0,   +55.0,  +547.0
1676147460, +3.35, +29.121,  +125.6, +1089.0,   +79.0,  +480.0
1676148060, +3.35, +29.154,  +224.0, +1078.0,   +80.0,  +492.0
1676148660, +3.35, +29.121,  +254.2, +1228.0,  +112.0,  +688.0
1676149260, +3.35, +29.121,  +159.7, +1168.0,   +80.0,  +696.0
1676149860, +3.35, +29.137,  +380.8, +1286.0,  +142.0,  +633.0
1676150460, +3.35, +29.146,  +192.8, +1267.0,  +150.0,  +570.0
1676151060, +3.35, +29.170,  +655.9, +1071.0,   +70.0,  +502.0
