7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676810460, +3.11, +29.568,    -0.1, +1072.0,   +81.0,  +506.0
1676811060, +3.11, +29.568,    -0.1, +1273.0,  +152.0,  +639.0
1676811660, +3.11, +29.552,    -0.1, +1072.0,   +76.0,  +472.0
1676812260, +3.11, +29.479,    -0.1, +1080.0,   +63.0,  +551.0
1676812860, +3.11, +29.349,    -0.0, +1201.0,  +104.0,  +691.0
1676813460, +3.11, +29.438,    -0.1, +1191.0,  +104.0,  +692.0
1676814060, +3.11, +29.495,    +0.0, +1134.0,  +103.0,  +489.0
1676814660, +3.11, +29.430,    -0.0, +1176.0,  +112.0,  +688.0
1676815260, +3.11, +29.382,    +0.0, +1183.0,   +96.0,  +688.0
1676815860, +3.11, +29.317,    -0.1, +1228.0,  +116.0,  +679.0
1676816460, +3.11, +29.260,    -0.2, +1271.0,  +148.0,  +607.0
1676817060, +3.11, +29.186,    +0.0, +1219.0,  +154.0,  +496.0
1676817660, +3.11, +29.194,    -0.1, +1238.0,  +159.0,  +492.0
1676818260, +3.11, +29.203,    +0.0, +1080.0,   +68.0,  +504.0
1676818860, +3.11, +29.146,    -0.1, +1075.0,   +67.0,  +467.0
1676819460, +3.11, +29.146,    +0.1, +1075.0,   +61.0,  +539.0
1676820060, +3.11, +29.186,    -0.1, +1063.0,   +78.0,  +519.0
1676820660, +3.11, +29.243,    -0.0, +1078.0,   +76.0,  +511.0
1676821260, +3.11, +29.349,    -0.1, +1086.0,   +80.0,  +484.0
1676821860, +3.11, +29.438,    -0.2, +1103.0,   +90.0,  +472.0
1676822460, +3.11, +29.463,    +0.0, +1219.0,  +159.0,  +486.0
1676823060, +3.11, +29.511,    -0.1, +1137.0,  +109.0,  +472.0
1676823660, +3.11, +29.495,    -0.0, +1248.0,  +168.0,  +524.0
1676824260, +3.11, +29.479,    -0.1, +1089.0,  +114.0,  +488.0
1676824860, +3.11, +29.471,    -0.1, +1161.0,  +112.0,  +503.0
1676825460, +3.11, +29.471,    +0.0, +1187.0,  +136.0,  +503.0
1676826060, +3.11, +29.447,    -0.0, +1159.0,  +112.0,  +487.0
1676826660, +3.11, +29.447,    +0.1, +1137.0,  +108.0,  +471.0
1676827260, +3.11, +29.414,    +1.1, +1167.0,  +124.0,  +496.0
1676827860, +3.11, +29.357,    +4.6, +1121.0,   +80.0,  +472.0
1676828460, +3.11, +29.357,    +8.2, +1080.0,   +76.0,  +487.0
1676829060, +3.11, +29.365,   +12.1, +1264.0,  +160.0,  +575.0
1676829660, +3.11, +29.349,   +16.5, +1208.0,  +112.0,  +688.0
1676830260, +3.11, +29.341,   +29.4, +1267.0,  +143.0,  +627.0
1676830860, +3.11, +29.373,   +42.0, +1227.0,  +112.0,  +684.0
1676831460, +3.11, +29.357,   +57.8, +1118.0,   +88.0,  +498.0
1676832060, +3.11, +29.390,   +73.4, +1184.0,   +99.0,  +694.0
1676832660, +3.11, +29.357,   +87.2, +1272.0,  +151.0,  +616.0
1676833260, +3.11, +29.341,  +114.8, +1233.0,  +152.0,  +497.0
1676833860, +3.11, +29.365,  +143.8, +1071.0,   +88.0,  +479.0
1676834460, +3.11, +29.357,  +148.3, +1201.0,  +104.0,  +690.0
1676835060, +3.11, +29.349,  +144.1, +1088.0,   +70.0,  +492.0
1676835660, +3.11, +29.341,  +137.0, +1155.0,   +88.0,  +688.0
1676836260, +3.11, +29.333,  +124.8, +1294.0,  +163.0,  +532.0
1676836860, +3.11, +29.325,  +105.7, +1087.0,   +80.0,  +487.0
1676837460, +3.11, +29.341,   +90.9, +1200.0,  +104.0,  +692.0
1676838060, +3.11, +29.325,   +80.7, +1198.0,  +104.0,  +688.0
1676838660, +3.11, +29.333,   +75.7, +1228.0,  +160.0,  +495.0
1676839260, +3.11, +29.349,   +80.2, +1088.0,   +80.0,  +481.0
1676839860, +3.11, +29.325,   +85.8, +1084.0,   +96.0,  +503.0
1676840460, +3.11, +29.349,   +81.0, +1132.0,  +130.0,  +488.0
1676841060, +3.10, +29.325,   +76.6, +1244.0,  +161.0,  +521.0
1676841660, +3.10, +29.333,   +78.8, +1084.0,   +92.0,  +496.0
1676842260, +3.11, +29.349,   +86.2, +1272.0,  +144.0,  +629.0
1676842860, +3.11, +29.341,  +103.3, +1243.0,  +164.0,  +519.0
1676843460, +3.10, +29.382,  +101.6, +1036.0,  +114.0,  +486.0
1676844060, +3.10, +29.365,   +96.3, +1120.0,  +113.0,  +480.0
1676844660, +3.10, +29.406,  +109.1, +1232.0,  +109.0,  +496.0
1676845260, +3.10, +29.406,  +120.1, +1238.0,  +120.0,  +675.0
1676845860, +3.10, +29.430,  +178.6, +1264.0,  +152.0,  +596.0
1676846460, +3.10, +29.447,  +167.7, +1063.0,   +69.0,  +498.0
1676847060, +3.10, +29.438,  +231.4, +1252.0,  +141.0,  +656.0
