7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675708260, +3.39, +28.983,   +56.6, +1235.0,  +145.0,  +503.0
1675708860, +3.38, +28.926,   +68.3, +1177.0,   +80.0,  +721.0
1675709460, +3.39, +28.926,   +85.6, +1183.0,   +88.0,  +696.0
1675710060, +3.39, +28.942,  +116.2, +1169.0,   +82.0,  +696.0
1675710660, +3.39, +28.950,  +153.0, +1198.0,   +96.0,  +696.0
1675711260, +3.38, +28.950,  +176.3, +1224.0,  +100.0,  +688.0
1675711860, +3.38, +28.966,  +185.4, +1177.0,   +84.0,  +696.0
1675712460, +3.39, +28.966,  +153.6, +1206.0,   +96.0,  +694.0
1675713060, +3.38, +28.942,  +116.8, +1084.0,   +94.0,  +479.0
1675713660, +3.38, +28.958,  +160.7, +1171.0,   +80.0,  +696.0
1675714260, +3.38, +28.983,  +236.4, +1100.0,   +75.0,  +502.0
1675714860, +3.38, +28.966,   +61.8, +1113.0,   +91.0,  +504.0
1675715460, +3.39, +28.950,  +135.1, +1102.0,   +88.0,  +487.0
1675716060, +3.39, +28.983,  +198.8, +1224.0,  +112.0,  +591.0
