7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677413460, +3.04, +29.097,    +0.0, +1156.0,  +124.0,  +488.0
1677414060, +3.04, +29.113,    +0.0, +1171.0,  +123.0,  +473.0
1677414660, +3.04, +29.097,    -0.0, +1240.0,  +159.0,  +497.0
1677415260, +3.04, +29.113,    -0.1, +1107.0,   +88.0,  +428.0
1677415860, +3.04, +29.129,    -0.0, +1135.0,  +108.0,  +484.0
1677416460, +3.04, +29.105,    +0.0, +1116.0,   +87.0,  +492.0
1677417060, +3.04, +29.113,    -0.1, +1219.0,  +152.0,  +488.0
1677417660, +3.04, +29.113,    -0.1, +1081.0,   +92.0,  +494.0
1677418260, +3.04, +29.129,    -0.2, +1137.0,  +112.0,  +492.0
1677418860, +3.04, +29.146,    +0.1, +1084.0,   +86.0,  +452.0
1677419460, +3.04, +29.146,    -0.1, +1087.0,   +84.0,  +494.0
1677420060, +3.04, +29.129,    -0.0, +1148.0,   +88.0,  +688.0
1677420660, +3.04, +29.146,    -0.1, +1088.0,   +90.0,  +467.0
1677421260, +3.04, +29.129,    -0.0, +1078.0,   +84.0,  +480.0
1677421860, +3.04, +29.129,    -0.1, +1148.0,  +113.0,  +480.0
1677422460, +3.04, +29.146,    -0.1, +1110.0,  +104.0,  +492.0
1677423060, +3.04, +29.121,    +0.0, +1160.0,  +127.0,  +477.0
1677423660, +3.04, +29.113,    -0.1, +1142.0,  +120.0,  +451.0
1677424260, +3.04, +29.113,    -0.1, +1123.0,  +108.0,  +433.0
1677424860, +3.04, +29.129,    -0.1, +1286.0,  +154.0,  +666.0
1677425460, +3.04, +29.113,    +0.0, +1198.0,  +104.0,  +696.0
1677426060, +3.04, +29.105,    -0.0, +1224.0,  +112.0,  +691.0
1677426660, +3.04, +29.129,    -0.0, +1147.0,  +110.0,  +481.0
1677427260, +3.04, +29.105,    -0.1, +1279.0,  +156.0,  +609.0
1677427860, +3.04, +29.105,    +0.1, +1168.0,  +125.0,  +496.0
1677428460, +3.04, +29.097,    -0.0, +1132.0,  +109.0,  +465.0
1677429060, +3.04, +29.097,    -0.1, +1155.0,  +127.0,  +466.0
1677429660, +3.04, +29.105,    -0.2, +1169.0,   +96.0,  +691.0
1677430260, +3.04, +29.097,    -0.1, +1136.0,  +102.0,  +464.0
1677430860, +3.04, +29.097,    -0.1, +1070.0,   +85.0,  +515.0
1677431460, +3.04, +29.113,    +0.3, +1151.0,  +120.0,  +472.0
1677432060, +3.04, +29.089,    +2.3, +1137.0,  +115.0,  +486.0
1677432660, +3.04, +29.113,    +7.9, +1159.0,  +116.0,  +495.0
1677433260, +3.04, +29.080,   +15.5, +1078.0,   +71.0,  +479.0
1677433860, +3.04, +29.048,   +22.5, +1303.0,  +144.0,  +611.0
1677434460, +3.04, +29.072,   +28.5, +1176.0,   +79.0,  +487.0
1677435060, +3.04, +29.089,   +33.5, +1233.0,  +168.0,  +496.0
1677435660, +3.04, +29.089,   +37.3, +1174.0,  +135.0,  +476.0
1677436260, +3.04, +29.080,   +45.3, +1144.0,  +126.0,  +479.0
1677436860, +3.04, +29.089,   +50.0, +1136.0,  +115.0,  +478.0
1677437460, +3.04, +29.080,   +54.2, +1123.0,   +94.0,  +472.0
1677438060, +3.04, +29.080,   +58.2, +1136.0,  +100.0,  +481.0
1677438660, +3.04, +29.080,   +56.5, +1144.0,  +120.0,  +481.0
1677439260, +3.04, +29.064,   +66.7, +1235.0,  +172.0,  +510.0
1677439860, +3.04, +29.080,   +70.8, +1260.0,  +147.0,  +659.0
1677440460, +3.04, +29.080,   +75.6, +1240.0,  +165.0,  +504.0
1677441060, +3.04, +29.097,   +82.8, +1167.0,  +150.0,  +482.0
1677441660, +3.04, +29.072,   +93.2, +1073.0,   +92.0,  +480.0
1677442260, +3.04, +29.097,  +104.0, +1267.0,  +159.0,  +563.0
1677442860, +3.04, +29.113,  +120.4, +1297.0,  +180.0,  +534.0
1677443460, +3.04, +29.097,  +153.8, +1127.0,  +108.0,  +456.0
1677444060, +3.04, +29.113,  +148.4, +1125.0,  +105.0,  +465.0
1677444660, +3.04, +29.105,  +191.7, +1155.0,  +103.0,  +461.0
1677445260, +3.04, +29.121,  +214.3, +1180.0,  +136.0,  +448.0
1677445860, +3.04, +29.137,  +347.7, +1177.0,  +132.0,  +477.0
1677446460, +3.04, +29.113,  +173.3, +1187.0,  +142.0,  +475.0
1677447060, +3.04, +29.097,  +235.8, +1064.0,   +71.0,  +499.0
1677447660, +3.04, +29.129,  +765.4, +1230.0,  +156.0,  +481.0
1677448260, +3.04, +29.113,  +756.6, +1107.0,   +80.0,  +467.0
1677448860, +3.04, +29.129,  +870.7, +1191.0,  +134.0,  +492.0
1677449460, +3.04, +29.121,  +134.6, +1096.0,   +88.0,  +504.0
1677450060, +3.04, +29.121,  +161.1, +1144.0,   +80.0,  +696.0
1677450660, +3.04, +29.129,  +195.9, +1123.0,  +102.0,  +470.0
1677451260, +3.04, +29.105,  +885.4, +1232.0,  +112.0,  +700.0
1677451860, +3.04, +29.129,  +924.7, +1078.0,   +83.0,  +502.0
1677452460, +3.04, +29.121,  +862.4, +1299.0,  +175.0,  +566.0
1677453060, +3.04, +29.137,  +934.8, +1236.0,  +120.0,  +687.0
1677453660, +3.04, +29.162,  +966.4, +1096.0,   +86.0,  +481.0
1677454260, +3.04, +29.194,  +863.6, +1080.0,   +86.0,  +488.0
1677454860, +3.04, +29.219,  +163.4, +1105.0,  +103.0,  +483.0
1677455460, +3.04, +29.251,  +130.8, +1193.0,  +100.0,  +688.0
1677456060, +3.04, +29.235,  +101.2, +1116.0,  +101.0,  +494.0
