7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676219460, +3.34, +29.162,    -0.3, +1244.0,  +112.0,  +608.0
1676220060, +3.34, +29.154,    +0.2, +1283.0,  +148.0,  +544.0
1676220660, +3.34, +29.162,    +0.0, +1180.0,  +131.0,  +490.0
1676221260, +3.34, +29.137,    -0.0, +1240.0,  +108.0,  +615.0
1676221860, +3.34, +29.146,    +0.7, +1230.0,  +104.0,  +664.0
1676222460, +3.34, +29.162,    +4.0, +1244.0,  +112.0,  +680.0
1676223060, +3.34, +29.162,   +11.6, +1184.0,   +84.0,  +716.0
1676223660, +3.34, +29.170,   +24.2, +1227.0,  +102.0,  +696.0
1676224260, +3.34, +29.154,   +33.6, +1201.0,   +92.0,  +712.0
1676224860, +3.34, +29.129,   +39.5, +1253.0,  +103.0,  +511.0
1676225460, +3.34, +29.113,   +44.8, +1105.0,   +91.0,  +468.0
1676226060, +3.34, +29.089,   +54.1, +1208.0,  +136.0,  +483.0
1676226660, +3.34, +29.113,   +67.0, +1087.0,   +97.0,  +451.0
1676227260, +3.34, +29.129,   +73.2, +1208.0,  +121.0,  +480.0
1676227860, +3.34, +29.129,   +80.4, +1264.0,  +128.0,  +671.0
1676228460, +3.34, +29.113,  +102.3, +1246.0,  +112.0,  +684.0
1676229060, +3.34, +29.121,  +130.4, +1180.0,  +124.0,  +496.0
1676229660, +3.34, +29.154,  +159.0, +1248.0,  +149.0,  +505.0
1676230260, +3.34, +29.186,  +138.7, +1164.0,  +103.0,  +496.0
1676230860, +3.34, +29.186,  +111.4, +1208.0,  +139.0,  +510.0
1676231460, +3.33, +29.162,  +115.7, +1248.0,  +112.0,  +676.0
1676232060, +3.34, +29.227,  +150.8, +1208.0,   +96.0,  +704.0
1676232660, +3.33, +29.227,  +137.9, +1254.0,  +153.0,  +511.0
1676233260, +3.34, +29.211,  +143.5, +1121.0,  +106.0,  +481.0
1676233860, +3.34, +29.219,  +197.8, +1152.0,   +80.0,  +696.0
1676234460, +3.33, +29.243,  +228.2, +1195.0,  +124.0,  +492.0
1676235060, +3.33, +29.268,  +159.5, +1244.0,  +156.0,  +500.0
1676235660, +3.33, +29.251,  +321.6, +1286.0,  +145.0,  +607.0
1676236260, +3.33, +29.251,  +400.5, +1121.0,   +96.0,  +480.0
1676236860, +3.33, +29.268,  +556.7, +1184.0,  +127.0,  +518.0
1676237460, +3.33, +29.251,  +654.0, +1248.0,  +154.0,  +515.0
1676238060, +3.33, +29.276,  +288.9, +1203.0,  +126.0,  +518.0
