7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675149660, +3.41, +29.260,    -0.1, +1076.0,   +31.0,  +495.0
1675150260, +3.41, +29.292,    -0.3, +1267.0,  +131.0,  +620.0
1675150860, +3.41, +29.235,    -0.3, +1180.0,   +88.0,  +680.0
1675151460, +3.41, +29.300,    -0.1, +1264.0,  +135.0,  +622.0
1675152060, +3.41, +29.308,    +0.1, +1092.0,   +62.0,  +513.0
1675152660, +3.41, +29.276,    -0.2, +1080.0,   +57.0,  +520.0
1675153260, +3.41, +29.292,    -0.2, +1248.0,  +124.0,  +654.0
1675153860, +3.41, +29.276,    -0.1, +1075.0,   +81.0,  +480.0
1675154460, +3.41, +29.268,    -0.0, +1123.0,   +95.0,  +483.0
1675155060, +3.41, +29.317,    -0.1, +1105.0,   +92.0,  +496.0
1675155660, +3.41, +29.300,    +0.1, +1144.0,  +100.0,  +478.0
1675156260, +3.41, +29.292,    -0.0, +1100.0,   +71.0,  +472.0
1675156860, +3.41, +29.251,    +0.1, +1139.0,   +99.0,  +489.0
1675157460, +3.41, +29.300,    -0.3, +1228.0,  +152.0,  +499.0
1675158060, +3.41, +29.300,    -0.1, +1223.0,  +166.0,  +496.0
1675158660, +3.41, +29.292,    -0.2, +1144.0,  +114.0,  +493.0
1675159260, +3.41, +29.292,    -0.2, +1151.0,  +100.0,  +481.0
1675159860, +3.41, +29.276,    -0.1, +1230.0,  +142.0,  +499.0
1675160460, +3.41, +29.268,    -0.3, +1095.0,  +115.0,  +481.0
1675161060, +3.41, +29.260,    -0.0, +1231.0,  +144.0,  +502.0
1675161660, +3.41, +29.260,    -0.0, +1169.0,  +105.0,  +483.0
1675162260, +3.41, +29.268,    -0.2, +1132.0,   +96.0,  +496.0
1675162860, +3.41, +29.251,    -0.2, +1069.0,   +57.0,  +492.0
1675163460, +3.41, +29.268,    +0.1, +1089.0,   +81.0,  +479.0
1675164060, +3.41, +29.243,    -0.3, +1123.0,   +93.0,  +484.0
1675164660, +3.41, +29.260,    -0.2, +1201.0,   +96.0,  +689.0
1675165260, +3.41, +29.251,    -0.0, +1144.0,  +100.0,  +496.0
1675165860, +3.41, +29.260,    -0.2, +1256.0,  +131.0,  +643.0
1675166460, +3.41, +29.235,    -0.1, +1159.0,  +112.0,  +494.0
1675167060, +3.41, +29.284,    -0.3, +1112.0,   +67.0,  +488.0
1675167660, +3.41, +29.284,    -0.2, +1127.0,   +87.0,  +463.0
1675168260, +3.41, +29.268,    -0.1, +1255.0,  +140.0,  +534.0
1675168860, +3.41, +29.251,    -0.0, +1152.0,   +72.0,  +696.0
1675169460, +3.41, +29.219,    -0.2, +1223.0,  +104.0,  +672.0
1675170060, +3.41, +29.251,    +0.1, +1167.0,  +110.0,  +450.0
1675170660, +3.41, +29.260,    +0.4, +1070.0,   +57.0,  +475.0
1675171260, +3.41, +29.243,    -0.2, +1038.0,   +13.0,  +480.0
1675171860, +3.41, +29.235,    -0.1, +1066.0,   +57.0,  +499.0
1675172460, +3.41, +29.251,    -0.3, +1084.0,   +45.0,  +478.0
1675173060, +3.41, +29.243,    +0.1, +1183.0,  +122.0,  +455.0
1675173660, +3.41, +29.243,    -0.0, +1240.0,  +145.0,  +504.0
1675174260, +3.41, +29.243,    -0.0, +1183.0,   +83.0,  +704.0
1675174860, +3.41, +29.251,    -0.1, +1278.0,  +140.0,  +614.0
1675175460, +3.41, +29.235,    +0.0, +1180.0,   +88.0,  +684.0
1675176060, +3.41, +29.235,    -0.2, +1144.0,   +96.0,  +496.0
1675176660, +3.41, +29.227,    +0.1, +1230.0,  +154.0,  +498.0
1675177260, +3.41, +29.243,    -0.2, +1228.0,  +108.0,  +648.0
1675177860, +3.41, +29.235,    -0.4, +1257.0,  +120.0,  +676.0
1675178460, +3.41, +29.219,    -0.3, +1075.0,   +79.0,  +374.0
1675179060, +3.41, +29.235,    +0.3, +1123.0,   +86.0,  +499.0
1675179660, +3.41, +29.219,    -0.2, +1080.0,   +56.0,  +496.0
1675180260, +3.41, +29.243,    -0.1, +1118.0,   +88.0,  +480.0
1675180860, +3.41, +29.235,    -0.3, +1267.0,  +120.0,  +678.0
1675181460, +3.41, +29.243,    -0.1, +1075.0,   +45.0,  +496.0
1675182060, +3.41, +29.235,    +0.1, +1244.0,  +148.0,  +504.0
1675182660, +3.41, +29.243,    +0.2, +1158.0,   +94.0,  +486.0
1675183260, +3.41, +29.219,    +0.2, +1151.0,   +80.0,  +680.0
1675183860, +3.41, +29.211,    +0.1, +1203.0,  +136.0,  +486.0
1675184460, +3.41, +29.219,    -0.1, +1075.0,   +92.0,  +475.0
1675185060, +3.41, +29.219,    +0.1, +1151.0,  +107.0,  +492.0
1675185660, +3.41, +29.227,    +1.4, +1164.0,   +80.0,  +684.0
1675186260, +3.41, +29.194,    +2.8, +1083.0,   +36.0,  +553.0
1675186860, +3.41, +29.219,    +5.0, +1155.0,  +105.0,  +472.0
1675187460, +3.41, +29.194,    +6.6, +1121.0,   +88.0,  +478.0
1675188060, +3.41, +29.227,    +8.6, +1091.0,   +89.0,  +481.0
1675188660, +3.41, +29.194,   +11.4, +1107.0,   +72.0,  +467.0
1675189260, +3.41, +29.219,   +14.2, +1118.0,   +89.0,  +466.0
1675189860, +3.41, +29.219,   +18.4, +1239.0,  +153.0,  +488.0
1675190460, +3.41, +29.251,   +22.5, +1231.0,  +145.0,  +480.0
1675191060, +3.41, +29.251,   +26.6, +1272.0,  +146.0,  +576.0
1675191660, +3.41, +29.219,   +33.1, +1167.0,  +110.0,  +483.0
1675192260, +3.41, +29.235,   +41.8, +1161.0,  +123.0,  +473.0
1675192860, +3.41, +29.211,   +48.2, +1132.0,   +87.0,  +477.0
1675193460, +3.41, +29.227,   +53.0, +1241.0,  +156.0,  +447.0
1675194060, +3.41, +29.251,   +65.3, +1158.0,   +76.0,  +679.0
