7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677570660, +3.03, +29.260,    +0.1, +1091.0,   +67.0,  +481.0
1677571260, +3.03, +29.251,    -0.0, +1230.0,  +161.0,  +510.0
1677571860, +3.03, +29.243,    -0.0, +1134.0,  +102.0,  +478.0
1677572460, +3.03, +29.243,    -0.0, +1158.0,  +121.0,  +480.0
1677573060, +3.03, +29.251,    -0.0, +1143.0,  +108.0,  +494.0
1677573660, +3.03, +29.251,    -0.2, +1136.0,  +103.0,  +495.0
1677574260, +3.03, +29.243,    -0.1, +1124.0,   +61.0,  +487.0
1677574860, +3.03, +29.243,    -0.1, +1119.0,   +78.0,  +507.0
1677575460, +3.03, +29.251,    -0.1, +1103.0,   +93.0,  +496.0
1677576060, +3.03, +29.243,    -0.0, +1096.0,   +91.0,  +499.0
1677576660, +3.03, +29.243,    +0.0, +1129.0,   +98.0,  +483.0
1677577260, +3.03, +29.235,    -0.1, +1214.0,  +143.0,  +488.0
1677577860, +3.03, +29.243,    +0.1, +1121.0,   +93.0,  +521.0
1677578460, +3.03, +29.243,    +0.1, +1127.0,   +99.0,  +475.0
1677579060, +3.03, +29.268,    -0.0, +1095.0,   +96.0,  +501.0
1677579660, +3.03, +29.235,    -0.0, +1121.0,   +97.0,  +460.0
1677580260, +3.03, +29.243,    -0.0, +1128.0,   +99.0,  +487.0
1677580860, +3.03, +29.251,    -0.1, +1091.0,   +70.0,  +480.0
1677581460, +3.03, +29.251,    -0.0, +1166.0,  +108.0,  +487.0
1677582060, +3.03, +29.243,    -0.1, +1115.0,   +82.0,  +507.0
1677582660, +3.03, +29.219,    +0.0, +1183.0,  +112.0,  +496.0
1677583260, +3.03, +29.235,    -0.0, +1145.0,  +105.0,  +495.0
1677583860, +3.03, +29.211,    +0.1, +1176.0,  +121.0,  +495.0
1677584460, +3.03, +29.227,    +0.0, +1183.0,  +113.0,  +482.0
1677585060, +3.03, +29.186,    -0.0, +1144.0,  +110.0,  +478.0
1677585660, +3.03, +29.211,    -0.1, +1144.0,  +111.0,  +484.0
1677586260, +3.03, +29.219,    -0.1, +1065.0,   +35.0,  +511.0
1677586860, +3.03, +29.203,    -0.1, +1091.0,   +87.0,  +472.0
1677587460, +3.03, +29.203,    +0.1, +1114.0,   +92.0,  +508.0
1677588060, +3.03, +29.211,    -0.0, +1144.0,  +104.0,  +499.0
1677588660, +3.03, +29.211,    -0.1, +1114.0,   +86.0,  +494.0
1677589260, +3.03, +29.194,    -0.2, +1128.0,  +104.0,  +483.0
1677589860, +3.03, +29.203,    -0.1, +1064.0,   +56.0,  +543.0
1677590460, +3.03, +29.203,    -0.1, +1113.0,   +97.0,  +480.0
1677591060, +3.03, +29.194,    -0.1, +1103.0,   +84.0,  +474.0
1677591660, +3.03, +29.203,    +0.0, +1136.0,  +105.0,  +495.0
1677592260, +3.03, +29.203,    -0.1, +1116.0,   +71.0,  +502.0
1677592860, +3.03, +29.194,    -0.2, +1123.0,   +88.0,  +486.0
1677593460, +3.03, +29.203,    -0.1, +1103.0,   +82.0,  +483.0
1677594060, +3.03, +29.186,    -0.1, +1103.0,   +82.0,  +477.0
1677594660, +3.03, +29.186,    -0.1, +1139.0,   +96.0,  +480.0
1677595260, +3.03, +29.186,    -0.0, +1105.0,   +88.0,  +500.0
1677595860, +3.03, +29.186,    -0.1, +1084.0,   +64.0,  +494.0
1677596460, +3.03, +29.178,    -0.1, +1095.0,   +76.0,  +460.0
1677597060, +3.03, +29.170,    -0.1, +1113.0,   +73.0,  +486.0
1677597660, +3.03, +29.178,    -0.1, +1099.0,   +65.0,  +483.0
1677598260, +3.03, +29.186,    +0.0, +1171.0,  +121.0,  +473.0
1677598860, +3.03, +29.194,    +0.1, +1144.0,   +97.0,  +480.0
1677599460, +3.03, +29.178,    +0.1, +1116.0,   +92.0,  +516.0
1677600060, +3.02, +29.178,    -0.1, +1129.0,  +100.0,  +487.0
1677600660, +3.03, +29.170,    -0.2, +1091.0,   +79.0,  +488.0
1677601260, +3.02, +29.162,    -0.0, +1148.0,  +110.0,  +498.0
1677601860, +3.02, +29.162,    -0.1, +1123.0,   +93.0,  +489.0
1677602460, +3.03, +29.154,    -0.0, +1087.0,   +70.0,  +474.0
1677603060, +3.02, +29.162,    -0.0, +1072.0,   +48.0,  +502.0
1677603660, +3.02, +29.162,    -0.1, +1103.0,   +83.0,  +499.0
1677604260, +3.02, +29.162,    +0.2, +1094.0,   +75.0,  +483.0
1677604860, +3.02, +29.154,    +1.9, +1140.0,   +99.0,  +498.0
1677605460, +3.02, +29.154,    +6.7, +1080.0,   +83.0,  +486.0
1677606060, +3.02, +29.146,   +14.0, +1091.0,   +78.0,  +494.0
1677606660, +3.02, +29.146,   +21.6, +1103.0,   +83.0,  +486.0
1677607260, +3.02, +29.162,   +27.5, +1095.0,   +73.0,  +481.0
1677607860, +3.02, +29.146,   +33.1, +1096.0,   +88.0,  +495.0
1677608460, +3.02, +29.170,   +37.5, +1097.0,   +55.0,  +480.0
1677609060, +3.02, +29.137,   +45.7, +1118.0,   +75.0,  +507.0
1677609660, +3.02, +29.146,   +50.4, +1080.0,   +40.0,  +492.0
1677610260, +3.02, +29.137,   +56.8, +1095.0,   +83.0,  +468.0
1677610860, +3.02, +29.162,   +61.7, +1219.0,  +112.0,  +688.0
1677611460, +3.02, +29.162,   +66.7, +1171.0,   +88.0,  +692.0
1677612060, +3.02, +29.178,   +72.1, +1100.0,   +79.0,  +482.0
1677612660, +3.02, +29.194,   +78.4, +1144.0,   +98.0,  +467.0
1677613260, +3.02, +29.203,   +90.5, +1126.0,   +83.0,  +494.0
1677613860, +3.02, +29.203,   +96.5, +1132.0,   +79.0,  +485.0
1677614460, +3.02, +29.227,  +102.5, +1107.0,   +77.0,  +499.0
1677615060, +3.02, +29.235,  +111.4, +1055.0,   +84.0,  +487.0
1677615660, +3.02, +29.235,  +127.7, +1223.0,  +112.0,  +688.0
1677616260, +3.02, +29.251,  +137.9, +1120.0,   +96.0,  +481.0
1677616860, +3.02, +29.251,  +165.8, +1126.0,   +96.0,  +492.0
1677617460, +3.02, +29.260,  +193.6, +1156.0,  +115.0,  +496.0
1677618060, +3.02, +29.251,  +239.6, +1142.0,  +111.0,  +495.0
1677618660, +3.02, +29.284,  +349.6, +1151.0,  +114.0,  +476.0
1677619260, +3.02, +29.284,  +455.6, +1063.0,   +67.0,  +536.0
1677619860, +3.02, +29.284,  +580.1, +1248.0,  +120.0,  +687.0
1677620460, +3.02, +29.317,  +576.0, +1254.0,  +128.0,  +676.0
1677621060, +3.02, +29.300,  +709.0, +1107.0,   +87.0,  +504.0
1677621660, +3.02, +29.308,  +683.4, +1200.0,  +129.0,  +478.0
1677622260, +3.02, +29.308,  +764.2, +1268.0,  +158.0,  +551.0
1677622860, +3.02, +29.300,  +743.6, +1182.0,  +121.0,  +496.0
1677623460, +3.02, +29.308,  +784.9, +1287.0,  +144.0,  +638.0
1677624060, +3.02, +29.300,  +861.6, +1267.0,  +144.0,  +473.0
1677624660, +3.02, +29.325,  +839.7, +1182.0,  +115.0,  +484.0
1677625260, +3.02, +29.317,  +635.6, +1176.0,  +126.0,  +480.0
1677625860, +3.02, +29.308,  +901.0, +1284.0,  +145.0,  +600.0
1677626460, +3.02, +29.308,  +899.5, +1097.0,   +76.0,  +467.0
1677627060, +3.02, +29.325,  +950.2, +1100.0,   +71.0,  +483.0
1677627660, +3.02, +29.317,  +957.7, +1200.0,   +96.0,  +694.0
1677628260, +3.02, +29.349,  +993.8, +1206.0,  +102.0,  +694.0
1677628860, +3.02, +29.341,  +954.5, +1208.0,  +104.0,  +692.0
1677629460, +3.02, +29.317,  +142.2, +1128.0,  +102.0,  +487.0
1677630060, +3.02, +29.308,  +892.6, +1169.0,   +88.0,  +692.0
