7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674612660, +3.42, +29.219,  +295.2, +1115.0,   +60.0,  +494.0
1674613260, +3.42, +29.211,  +267.0, +1100.0,   +60.0,  +485.0
1674613860, +3.42, +29.227,  +722.2, +1132.0,   +76.0,  +480.0
1674614460, +3.42, +29.227,  +817.1, +1127.0,   +84.0,  +470.0
1674615060, +3.42, +29.260,  +721.5, +1124.0,   +89.0,  +502.0
1674615660, +3.42, +29.251,  +625.6, +1089.0,   +72.0,  +499.0
1674616260, +3.42, +29.292,  +590.2, +1087.0,   +59.0,  +509.0
1674616860, +3.42, +29.260,  +559.8, +1196.0,  +131.0,  +496.0
1674617460, +3.42, +29.300,  +508.5, +1121.0,   +62.0,  +479.0
1674618060, +3.42, +29.317,  +463.0, +1070.0,   +48.0,  +507.0
1674618660, +3.42, +29.341,  +393.2, +1103.0,   +65.0,  +508.0
1674619260, +3.42, +29.284,  +381.0, +1180.0,  +119.0,  +492.0
1674619860, +3.42, +29.251,  +306.4, +1091.0,   +64.0,  +511.0
1674620460, +3.42, +29.235,   +98.1, +1087.0,   +51.0,  +462.0
1674621060, +3.42, +29.243,  +233.3, +1063.0,   +44.0,  +536.0
1674621660, +3.42, +29.211,  +197.8, +1091.0,   +43.0,  +509.0
1674622260, +3.42, +29.227,  +153.7, +1074.0,   +62.0,  +502.0
1674622860, +3.42, +29.219,  +115.1, +1054.0,   +42.0,  +496.0
1674623460, +3.42, +29.194,  +136.8, +1048.0,   +41.0,  +542.0
1674624060, +3.42, +29.170,   +52.7, +1075.0,   +37.0,  +527.0
1674624660, +3.42, +29.178,   +26.3, +1159.0,   +67.0,  +696.0
1674625260, +3.42, +29.194,   +19.9, +1084.0,   +57.0,  +503.0
1674625860, +3.42, +29.162,    +9.9, +1047.0,   +39.0,  +563.0
1674626460, +3.42, +29.162,    +3.6, +1161.0,   +72.0,  +664.0
1674627060, +3.42, +29.121,    +0.3, +1231.0,  +123.0,  +499.0
1674627660, +3.42, +29.089,    +0.1, +1168.0,   +76.0,  +668.0
1674628260, +3.42, +29.040,    -0.0, +1068.0,   +33.0,  +519.0
1674628860, +3.42, +29.048,    -0.0, +1091.0,   +38.0,  +519.0
1674629460, +3.42, +29.072,    -0.1, +1084.0,  +102.0,  +464.0
1674630060, +3.42, +29.080,    -0.2, +1069.0,   +64.0,  +495.0
1674630660, +3.42, +29.089,    +0.1, +1172.0,   +78.0,  +664.0
1674631260, +3.42, +29.097,    +0.1, +1176.0,   +76.0,  +664.0
1674631860, +3.42, +29.080,    -0.0, +1212.0,   +96.0,  +667.0
1674632460, +3.42, +29.080,    +0.0, +1187.0,   +80.0,  +664.0
1674633060, +3.42, +29.089,    -0.1, +1038.0,   +44.0,  +535.0
1674633660, +3.42, +29.121,    +0.0, +1201.0,   +88.0,  +665.0
1674634260, +3.42, +29.097,    -0.1, +1232.0,  +114.0,  +598.0
1674634860, +3.42, +29.097,    -0.2, +1235.0,  +123.0,  +568.0
1674635460, +3.42, +29.089,    +0.1, +1228.0,  +128.0,  +518.0
1674636060, +3.42, +29.113,    -0.1, +1232.0,  +109.0,  +647.0
1674636660, +3.42, +29.113,    -0.1, +1227.0,  +125.0,  +537.0
1674637260, +3.42, +29.072,    +0.0, +1238.0,  +153.0,  +577.0
1674637860, +3.42, +29.089,    -0.1, +1238.0,  +120.0,  +568.0
1674638460, +3.42, +29.048,    +0.2, +1219.0,  +131.0,  +526.0
1674639060, +3.42, +29.072,    +0.0, +1223.0,  +128.0,  +543.0
1674639660, +3.42, +29.064,    -0.1, +1235.0,  +123.0,  +567.0
1674640260, +3.42, +29.080,    +0.1, +1239.0,  +119.0,  +587.0
1674640860, +3.42, +29.056,    -0.2, +1070.0,   +48.0,  +518.0
1674641460, +3.42, +29.056,    -0.0, +1219.0,  +125.0,  +524.0
1674642060, +3.42, +29.040,    +0.1, +1225.0,  +126.0,  +526.0
1674642660, +3.42, +29.040,    +0.0, +1251.0,  +111.0,  +622.0
1674643260, +3.42, +29.040,    +0.1, +1231.0,  +120.0,  +542.0
1674643860, +3.42, +29.048,    -0.5, +1203.0,   +92.0,  +494.0
1674644460, +3.42, +29.064,    -0.1, +1248.0,  +127.0,  +541.0
1674645060, +3.42, +29.048,    +0.1, +1196.0,  +126.0,  +479.0
1674645660, +3.42, +29.056,    -0.2, +1251.0,  +116.0,  +615.0
1674646260, +3.42, +29.048,    -0.1, +1209.0,  +132.0,  +505.0
1674646860, +3.42, +29.056,    -0.0, +1198.0,  +123.0,  +543.0
1674647460, +3.42, +29.040,    +0.1, +1218.0,  +121.0,  +530.0
1674648060, +3.42, +29.040,    +0.1, +1209.0,  +126.0,  +497.0
1674648660, +3.42, +29.040,    -0.1, +1214.0,  +121.0,  +499.0
1674649260, +3.42, +29.064,    -0.1, +1198.0,  +113.0,  +483.0
1674649860, +3.42, +29.056,    -0.2, +1193.0,  +126.0,  +483.0
1674650460, +3.42, +29.040,    -0.1, +1200.0,   +88.0,  +664.0
1674651060, +3.42, +29.064,    -0.0, +1048.0,   +38.0,  +536.0
1674651660, +3.42, +29.072,    -0.1, +1081.0,   +49.0,  +499.0
1674652260, +3.42, +29.064,    -0.2, +1095.0,   +48.0,  +506.0
1674652860, +3.42, +29.056,    -0.3, +1198.0,  +136.0,  +488.0
1674653460, +3.42, +29.056,    -0.0, +1196.0,  +127.0,  +492.0
1674654060, +3.42, +29.080,    -0.0, +1219.0,  +124.0,  +500.0
1674654660, +3.42, +29.064,    -0.2, +1208.0,  +126.0,  +487.0
1674655260, +3.42, +29.080,    +0.1, +1191.0,  +122.0,  +510.0
1674655860, +3.42, +29.048,    +0.0, +1175.0,  +115.0,  +468.0
1674656460, +3.42, +29.089,    -0.2, +1177.0,  +107.0,  +484.0
1674657060, +3.42, +29.056,    -0.1, +1212.0,  +126.0,  +508.0
1674657660, +3.42, +29.064,    -0.1, +1223.0,  +121.0,  +539.0
1674658260, +3.42, +29.072,    -0.3, +1191.0,  +131.0,  +492.0
1674658860, +3.42, +29.064,    -0.2, +1176.0,  +112.0,  +479.0
1674659460, +3.42, +29.064,    +0.1, +1212.0,  +123.0,  +500.0
1674660060, +3.42, +29.040,    -0.0, +1079.0,   +62.0,  +481.0
1674660660, +3.42, +29.064,    -0.0, +1251.0,  +113.0,  +604.0
1674661260, +3.42, +29.056,    +0.1, +1232.0,   +99.0,  +595.0
1674661860, +3.42, +29.064,    -0.0, +1212.0,  +124.0,  +487.0
1674662460, +3.42, +29.064,    +0.4, +1096.0,   +77.0,  +449.0
1674663060, +3.43, +29.015,    -0.3, +1180.0,   +76.0,  +694.0
1674663660, +3.44, +28.958,    -0.2, +1208.0,   +88.0,  +670.0
1674664260, +3.45, +28.983,    -0.5, +1201.0,   +88.0,  +675.0
1674664860, +3.45, +28.975,    +0.1, +1251.0,  +108.0,  +588.0
1674665460, +3.45, +28.983,    -0.5, +1246.0,   +99.0,  +617.0
1674666060, +3.44, +29.007,    +0.5, +1311.0,  +161.0,  +518.0
1674666660, +3.44, +28.991,    +3.1, +1248.0,  +104.0,  +684.0
1674667260, +3.43, +29.015,    +9.1, +1159.0,  +109.0,  +430.0
1674667860, +3.43, +29.023,   +16.7, +1200.0,   +80.0,  +704.0
1674668460, +3.43, +29.007,   +17.6, +1248.0,  +103.0,  +595.0
1674669060, +3.43, +28.999,   +52.0, +1244.0,  +100.0,  +648.0
1674669660, +3.43, +28.975,   +72.0, +1244.0,   +99.0,  +660.0
1674670260, +3.43, +28.975,   +51.9, +1244.0,  +103.0,  +654.0
1674670860, +3.43, +29.015,  +120.8, +1126.0,   +88.0,  +443.0
1674671460, +3.43, +28.999,  +174.0, +1216.0,  +109.0,  +504.0
1674672060, +3.43, +29.032,   +92.7, +1132.0,  +104.0,  +469.0
