7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675490460, +3.40, +28.991,    +0.7, +1120.0,   +79.0,  +477.0
1675491060, +3.40, +28.991,    -0.0, +1112.0,   +82.0,  +487.0
1675491660, +3.40, +28.975,    +0.1, +1176.0,   +82.0,  +696.0
1675492260, +3.40, +28.975,    +0.2, +1244.0,  +153.0,  +509.0
1675492860, +3.39, +28.991,    -0.3, +1145.0,  +105.0,  +486.0
1675493460, +3.40, +28.975,    -0.0, +1136.0,  +107.0,  +449.0
1675494060, +3.40, +28.958,    +0.2, +1112.0,   +79.0,  +462.0
1675494660, +3.39, +28.983,    -0.2, +1176.0,  +160.0,  +480.0
1675495260, +3.40, +28.975,    -0.0, +1233.0,  +104.0,  +664.0
1675495860, +3.40, +28.950,    -0.2, +1191.0,   +88.0,  +704.0
1675496460, +3.40, +28.983,    -0.0, +1248.0,  +110.0,  +604.0
1675497060, +3.40, +28.950,    -0.1, +1110.0,   +93.0,  +449.0
1675497660, +3.40, +28.958,    -0.2, +1272.0,  +135.0,  +655.0
1675498260, +3.40, +28.975,    -0.1, +1107.0,   +65.0,  +483.0
1675498860, +3.40, +28.991,    -0.0, +1129.0,  +105.0,  +492.0
1675499460, +3.40, +29.007,    -0.2, +1150.0,  +106.0,  +487.0
1675500060, +3.40, +28.983,    +0.1, +1167.0,   +76.0,  +704.0
1675500660, +3.40, +28.983,    +0.0, +1091.0,   +93.0,  +487.0
1675501260, +3.40, +28.966,    -0.0, +1204.0,  +100.0,  +486.0
1675501860, +3.40, +28.991,    -0.1, +1240.0,  +112.0,  +678.0
1675502460, +3.40, +28.975,    -0.1, +1200.0,  +131.0,  +482.0
1675503060, +3.39, +28.975,    -0.2, +1294.0,  +163.0,  +544.0
1675503660, +3.39, +28.966,    -0.2, +1279.0,  +152.0,  +568.0
1675504260, +3.39, +28.975,    -0.5, +1200.0,   +96.0,  +691.0
1675504860, +3.39, +28.983,    +0.0, +1147.0,  +102.0,  +502.0
1675505460, +3.39, +28.975,    -0.2, +1184.0,  +101.0,  +534.0
1675506060, +3.40, +28.958,    +0.1, +1244.0,  +146.0,  +526.0
1675506660, +3.40, +28.983,    -0.1, +1224.0,  +141.0,  +485.0
1675507260, +3.39, +28.942,    +0.0, +1099.0,   +71.0,  +528.0
1675507860, +3.39, +28.942,    -0.1, +1120.0,   +97.0,  +487.0
1675508460, +3.39, +28.983,    -0.2, +1116.0,   +72.0,  +487.0
1675509060, +3.39, +28.983,    +0.1, +1075.0,   +57.0,  +496.0
1675509660, +3.39, +28.942,    -0.1, +1079.0,   +60.0,  +495.0
1675510260, +3.39, +28.934,    +0.0, +1071.0,   +47.0,  +524.0
1675510860, +3.39, +28.934,    -0.1, +1075.0,   +51.0,  +528.0
1675511460, +3.39, +28.926,    -0.3, +1071.0,   +62.0,  +510.0
1675512060, +3.39, +28.942,    -0.2, +1065.0,   +92.0,  +518.0
1675512660, +3.39, +28.950,    -0.4, +1079.0,   +67.0,  +496.0
1675513260, +3.39, +28.934,    +0.2, +1084.0,   +57.0,  +487.0
1675513860, +3.39, +28.934,    -0.1, +1087.0,   +51.0,  +504.0
1675514460, +3.39, +28.950,    +0.1, +1080.0,   +60.0,  +496.0
1675515060, +3.39, +28.909,    -0.1, +1086.0,   +67.0,  +496.0
1675515660, +3.39, +28.934,    -0.0, +1258.0,  +137.0,  +577.0
1675516260, +3.39, +28.942,    -0.1, +1273.0,  +136.0,  +627.0
1675516860, +3.39, +28.934,    -0.0, +1261.0,  +135.0,  +601.0
1675517460, +3.39, +28.934,    +0.0, +1139.0,   +72.0,  +688.0
1675518060, +3.39, +28.942,    +0.0, +1101.0,   +80.0,  +486.0
1675518660, +3.39, +28.926,    +0.0, +1240.0,  +112.0,  +671.0
1675519260, +3.39, +28.934,    -0.2, +1271.0,  +140.0,  +620.0
1675519860, +3.39, +28.926,    -0.0, +1260.0,  +131.0,  +643.0
1675520460, +3.39, +28.950,    -0.3, +1068.0,   +48.0,  +511.0
1675521060, +3.39, +28.942,    -0.1, +1256.0,  +139.0,  +582.0
1675521660, +3.39, +28.950,    +0.0, +1201.0,  +135.0,  +504.0
1675522260, +3.39, +28.942,    -0.1, +1224.0,  +141.0,  +497.0
1675522860, +3.39, +28.926,    -0.1, +1264.0,  +127.0,  +645.0
1675523460, +3.39, +28.926,    -0.1, +1063.0,   +52.0,  +527.0
1675524060, +3.39, +28.942,    -0.1, +1063.0,   +15.0,  +519.0
1675524660, +3.39, +28.950,    +0.1, +1055.0,   +56.0,  +531.0
1675525260, +3.39, +28.942,    -0.1, +1240.0,  +115.0,  +672.0
1675525860, +3.39, +28.942,    +0.1, +1071.0,   +38.0,  +523.0
1675526460, +3.39, +28.926,    +0.1, +1075.0,   +47.0,  +523.0
1675527060, +3.39, +28.901,    +0.2, +1144.0,   +76.0,  +688.0
1675527660, +3.39, +28.934,    +0.1, +1057.0,   +44.0,  +527.0
1675528260, +3.39, +28.942,    -0.1, +1062.0,   +56.0,  +527.0
1675528860, +3.39, +28.917,    -0.1, +1120.0,   +92.0,  +479.0
1675529460, +3.39, +28.934,    -0.1, +1075.0,   +80.0,  +487.0
1675530060, +3.39, +28.934,    -0.0, +1119.0,   +96.0,  +495.0
1675530660, +3.39, +28.934,    +1.1, +1095.0,   +80.0,  +499.0
1675531260, +3.39, +28.917,    +4.5, +1086.0,   +78.0,  +504.0
1675531860, +3.39, +28.934,   +14.4, +1127.0,   +96.0,  +499.0
1675532460, +3.39, +28.893,   +24.0, +1072.0,   +62.0,  +504.0
1675533060, +3.39, +28.901,   +34.1, +1087.0,   +59.0,  +526.0
1675533660, +3.39, +28.926,   +45.7, +1075.0,   +71.0,  +488.0
1675534260, +3.39, +28.909,   +57.5, +1075.0,   +59.0,  +473.0
1675534860, +3.39, +28.958,   +72.2, +1073.0,   +56.0,  +519.0
1675535460, +3.39, +28.942,   +78.7, +1063.0,   +52.0,  +524.0
1675536060, +3.39, +28.909,   +77.1, +1079.0,   +64.0,  +507.0
1675536660, +3.39, +28.901,   +86.4, +1080.0,   +41.0,  +519.0
1675537260, +3.39, +28.901,   +97.6, +1068.0,   +60.0,  +521.0
1675537860, +3.39, +28.917,  +136.7, +1050.0,   +56.0,  +524.0
1675538460, +3.39, +28.950,  +114.0, +1052.0,   +70.0,  +499.0
1675539060, +3.39, +28.926,   +84.6, +1076.0,   +71.0,  +508.0
1675539660, +3.39, +28.926,   +77.1, +1110.0,  +100.0,  +513.0
1675540260, +3.39, +28.917,  +106.0, +1072.0,   +67.0,  +510.0
1675540860, +3.39, +28.966,  +280.1, +1068.0,  +103.0,  +502.0
1675541460, +3.39, +28.958,  +205.7, +1051.0,   +57.0,  +504.0
1675542060, +3.39, +28.934,  +205.8, +1017.0,   +72.0,  +513.0
