7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675764060, +3.38, +29.089,    -0.1, +1123.0,   +88.0,  +487.0
1675764660, +3.38, +29.089,    -0.1, +1107.0,   +19.0,  +473.0
1675765260, +3.38, +29.089,    -0.1, +1211.0,   +96.0,  +704.0
1675765860, +3.38, +29.072,    +0.3, +1123.0,   +90.0,  +472.0
1675766460, +3.38, +29.064,    +0.0, +1185.0,   +88.0,  +704.0
1675767060, +3.38, +29.089,    -0.0, +1216.0,  +146.0,  +482.0
1675767660, +3.38, +29.064,    +0.1, +1235.0,  +143.0,  +510.0
1675768260, +3.38, +29.072,    +0.1, +1208.0,   +96.0,  +704.0
1675768860, +3.38, +29.121,    -0.2, +1235.0,  +112.0,  +691.0
1675769460, +3.38, +29.097,    -0.2, +1244.0,  +112.0,  +679.0
1675770060, +3.38, +29.097,    +0.2, +1134.0,  +124.0,  +486.0
1675770660, +3.38, +29.097,    +0.0, +1222.0,  +147.0,  +504.0
1675771260, +3.38, +29.113,    -0.1, +1243.0,  +150.0,  +509.0
1675771860, +3.38, +29.097,    +0.1, +1217.0,  +102.0,  +691.0
1675772460, +3.38, +29.105,    -0.3, +1263.0,  +143.0,  +579.0
1675773060, +3.38, +29.097,    -0.2, +1296.0,  +145.0,  +647.0
1675773660, +3.38, +29.105,    +0.0, +1196.0,   +88.0,  +712.0
1675774260, +3.38, +29.097,    -0.1, +1089.0,   +78.0,  +499.0
1675774860, +3.38, +29.080,    -0.2, +1231.0,  +104.0,  +683.0
1675775460, +3.38, +29.080,    +0.0, +1182.0,   +84.0,  +697.0
1675776060, +3.38, +29.121,    +0.2, +1078.0,   +68.0,  +531.0
1675776660, +3.38, +29.080,    -0.1, +1072.0,   +49.0,  +527.0
1675777260, +3.38, +29.121,    +0.1, +1191.0,  +128.0,  +496.0
1675777860, +3.38, +29.072,    -0.1, +1116.0,   +97.0,  +492.0
1675778460, +3.38, +29.105,    +0.1, +1133.0,   +99.0,  +502.0
1675779060, +3.38, +29.072,    -0.1, +1120.0,  +108.0,  +499.0
1675779660, +3.38, +29.080,    +0.0, +1235.0,  +110.0,  +627.0
1675780260, +3.38, +29.080,    -0.0, +1272.0,  +153.0,  +527.0
1675780860, +3.38, +29.056,    +0.2, +1123.0,   +85.0,  +455.0
1675781460, +3.38, +29.064,    +0.0, +1224.0,  +104.0,  +668.0
1675782060, +3.39, +29.072,    +0.1, +1080.0,   +63.0,  +502.0
1675782660, +3.39, +29.072,    -0.2, +1155.0,  +108.0,  +487.0
1675783260, +3.39, +29.064,    -0.1, +1276.0,  +172.0,  +571.0
1675783860, +3.39, +29.048,    -0.1, +1254.0,  +150.0,  +511.0
1675784460, +3.39, +29.040,    +0.3, +1235.0,  +104.0,  +620.0
1675785060, +3.39, +29.048,    -0.4, +1166.0,   +80.0,  +444.0
1675785660, +3.39, +29.072,    +0.2, +1122.0,  +104.0,  +451.0
1675786260, +3.39, +29.064,    -0.0, +1107.0,   +96.0,  +499.0
1675786860, +3.39, +29.023,    -0.0, +1182.0,  +118.0,  +434.0
1675787460, +3.39, +29.056,    -0.3, +1203.0,   +92.0,  +704.0
1675788060, +3.39, +29.032,    -0.1, +1231.0,  +104.0,  +662.0
1675788660, +3.39, +28.991,    +0.1, +1240.0,  +108.0,  +608.0
1675789260, +3.39, +28.966,    -0.3, +1182.0,  +122.0,  +488.0
1675789860, +3.39, +28.909,    +1.1, +1191.0,  +126.0,  +465.0
1675790460, +3.39, +28.934,    +7.4, +1171.0,  +112.0,  +494.0
1675791060, +3.39, +28.950,   +35.0, +1288.0,  +145.0,  +633.0
1675791660, +3.39, +28.958,   +62.4, +1155.0,  +113.0,  +480.0
1675792260, +3.39, +28.958,   +64.3, +1276.0,  +151.0,  +558.0
1675792860, +3.39, +28.950,   +84.8, +1235.0,  +104.0,  +598.0
1675793460, +3.39, +28.950,   +19.0, +1192.0,  +142.0,  +498.0
1675794060, +3.39, +28.926,   +71.8, +1185.0,   +88.0,  +704.0
1675794660, +3.39, +28.942,   +83.0, +1172.0,   +83.0,  +696.0
1675795260, +3.39, +28.975,   +65.5, +1192.0,   +88.0,  +704.0
1675795860, +3.38, +28.958,   +70.4, +1160.0,   +80.0,  +700.0
1675796460, +3.38, +28.950,   +62.5, +1164.0,   +80.0,  +704.0
1675797060, +3.38, +28.975,   +65.4, +1251.0,  +153.0,  +493.0
1675797660, +3.38, +28.950,   +75.5, +1212.0,   +96.0,  +700.0
1675798260, +3.39, +28.975,   +86.8, +1203.0,  +131.0,  +485.0
1675798860, +3.39, +28.958,  +101.9, +1112.0,  +106.0,  +473.0
1675799460, +3.39, +28.966,  +119.0, +1281.0,  +140.0,  +583.0
1675800060, +3.38, +28.958,  +146.4, +1292.0,  +152.0,  +627.0
1675800660, +3.38, +28.950,  +181.2, +1223.0,  +137.0,  +497.0
1675801260, +3.38, +28.975,  +180.8, +1265.0,  +135.0,  +660.0
1675801860, +3.38, +28.958,  +111.0, +1189.0,  +112.0,  +499.0
1675802460, +3.38, +28.958,  +201.6, +1208.0,   +96.0,  +700.0
1675803060, +3.38, +28.983,  +244.9, +1193.0,  +144.0,  +489.0
