7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677664260, +3.02, +29.365,    -0.1, +1123.0,   +96.0,  +487.0
1677664860, +3.02, +29.349,    -0.1, +1134.0,  +105.0,  +486.0
1677665460, +3.02, +29.349,    -0.1, +1091.0,   +80.0,  +482.0
1677666060, +3.02, +29.341,    -0.0, +1132.0,   +89.0,  +502.0
1677666660, +3.02, +29.341,    -0.1, +1159.0,  +116.0,  +481.0
1677667260, +3.02, +29.349,    -0.1, +1126.0,   +79.0,  +481.0
1677667860, +3.02, +29.341,    -0.1, +1160.0,  +113.0,  +488.0
1677668460, +3.02, +29.341,    -0.1, +1228.0,  +112.0,  +684.0
1677669060, +3.02, +29.341,    +0.0, +1230.0,  +112.0,  +684.0
1677669660, +3.02, +29.357,    -0.0, +1181.0,  +120.0,  +496.0
1677670260, +3.02, +29.317,    -0.1, +1238.0,  +159.0,  +480.0
1677670860, +3.02, +29.300,    -0.1, +1230.0,  +112.0,  +686.0
1677671460, +3.02, +29.292,    -0.0, +1188.0,  +124.0,  +482.0
1677672060, +3.02, +29.276,    +0.0, +1094.0,   +79.0,  +473.0
1677672660, +3.02, +29.300,    +0.2, +1064.0,   +83.0,  +488.0
1677673260, +3.02, +29.284,    +0.0, +1088.0,   +79.0,  +483.0
1677673860, +3.02, +29.251,    -0.1, +1115.0,   +88.0,  +486.0
1677674460, +3.02, +29.276,    -0.1, +1134.0,   +96.0,  +441.0
1677675060, +3.02, +29.276,    -0.1, +1175.0,  +124.0,  +496.0
1677675660, +3.02, +29.243,    -0.0, +1296.0,  +175.0,  +604.0
1677676260, +3.02, +29.260,    -0.0, +1140.0,   +78.0,  +696.0
1677676860, +3.02, +29.251,    -0.1, +1246.0,  +168.0,  +500.0
1677677460, +3.01, +29.251,    +0.0, +1273.0,  +158.0,  +545.0
1677678060, +3.01, +29.235,    -0.0, +1139.0,  +111.0,  +476.0
1677678660, +3.02, +29.268,    -0.0, +1158.0,   +88.0,  +688.0
1677679260, +3.01, +29.260,    -0.1, +1248.0,  +136.0,  +665.0
1677679860, +3.01, +29.276,    -0.1, +1191.0,  +143.0,  +483.0
1677680460, +3.01, +29.276,    -0.1, +1254.0,  +163.0,  +472.0
1677681060, +3.01, +29.284,    +0.0, +1305.0,  +167.0,  +568.0
1677681660, +3.01, +29.292,    -0.0, +1191.0,  +140.0,  +484.0
1677682260, +3.01, +29.308,    -0.1, +1139.0,   +78.0,  +688.0
1677682860, +3.01, +29.317,    -0.1, +1169.0,  +116.0,  +478.0
1677683460, +3.01, +29.341,    +0.0, +1287.0,  +177.0,  +504.0
1677684060, +3.01, +29.308,    -0.0, +1161.0,  +116.0,  +465.0
1677684660, +3.01, +29.349,    -0.1, +1116.0,  +102.0,  +487.0
1677685260, +3.01, +29.349,    -0.1, +1129.0,  +100.0,  +468.0
1677685860, +3.01, +29.349,    -0.0, +1043.0,   +51.0,  +536.0
1677686460, +3.01, +29.349,    -0.1, +1105.0,   +80.0,  +471.0
1677687060, +3.01, +29.308,    +0.0, +1151.0,  +112.0,  +472.0
1677687660, +3.01, +29.308,    -0.1, +1105.0,   +83.0,  +467.0
1677688260, +3.01, +29.276,    -0.1, +1310.0,  +155.0,  +608.0
1677688860, +3.01, +29.292,    -0.1, +1241.0,  +116.0,  +696.0
1677689460, +3.01, +29.300,    -0.0, +1175.0,  +108.0,  +488.0
1677690060, +3.02, +29.260,    +0.0, +1287.0,  +150.0,  +593.0
1677690660, +3.02, +29.276,    +0.2, +1120.0,   +96.0,  +473.0
1677691260, +3.01, +29.276,    +2.2, +1167.0,   +96.0,  +475.0
1677691860, +3.01, +29.251,    +8.0, +1180.0,  +124.0,  +499.0
1677692460, +3.01, +29.235,   +17.3, +1240.0,  +120.0,  +688.0
1677693060, +3.01, +29.203,   +26.5, +1200.0,  +100.0,  +692.0
1677693660, +3.01, +29.211,   +32.9, +1223.0,  +145.0,  +484.0
1677694260, +3.01, +29.227,   +39.3, +1203.0,  +140.0,  +495.0
1677694860, +3.01, +29.243,   +43.0, +1240.0,  +144.0,  +474.0
1677695460, +3.01, +29.292,   +50.9, +1182.0,   +92.0,  +708.0
1677696060, +3.01, +29.308,   +53.8, +1275.0,  +154.0,  +574.0
1677696660, +3.01, +29.308,   +58.9, +1166.0,  +117.0,  +479.0
1677697260, +3.01, +29.317,   +63.8, +1121.0,  +103.0,  +476.0
1677697860, +3.01, +29.317,   +68.9, +1201.0,  +100.0,  +690.0
1677698460, +3.01, +29.308,   +74.2, +1219.0,  +108.0,  +688.0
1677699060, +3.01, +29.300,   +81.8, +1254.0,  +128.0,  +672.0
1677699660, +3.01, +29.325,   +87.8, +1231.0,  +112.0,  +704.0
1677700260, +3.01, +29.308,   +96.8, +1151.0,   +80.0,  +696.0
1677700860, +3.01, +29.317,  +112.9, +1201.0,  +103.0,  +480.0
1677701460, +3.01, +29.317,  +136.3, +1243.0,  +115.0,  +591.0
1677702060, +3.01, +29.308,  +169.5, +1123.0,   +83.0,  +495.0
1677702660, +3.01, +29.317,  +103.6, +1272.0,  +147.0,  +583.0
1677703260, +3.01, +29.325,  +213.2, +1240.0,  +112.0,  +636.0
1677703860, +3.01, +29.333,  +262.1, +1088.0,   +80.0,  +487.0
1677704460, +3.01, +29.365,  +309.8, +1208.0,  +137.0,  +496.0
1677705060, +3.01, +29.365,  +424.3, +1275.0,  +156.0,  +543.0
1677705660, +3.01, +29.365,  +509.9, +1127.0,  +102.0,  +476.0
1677706260, +3.01, +29.382,  +625.4, +1196.0,   +96.0,  +704.0
1677706860, +3.01, +29.365,  +716.8, +1192.0,   +96.0,  +700.0
1677707460, +3.01, +29.390,  +751.9, +1279.0,  +169.0,  +524.0
1677708060, +3.01, +29.398,  +320.6, +1111.0,   +99.0,  +483.0
1677708660, +3.01, +29.390,  +352.8, +1241.0,  +168.0,  +526.0
1677709260, +3.01, +29.373,   +97.1, +1200.0,  +102.0,  +688.0
1677709860, +3.01, +29.382,  +286.2, +1279.0,  +136.0,  +625.0
1677710460, +3.01, +29.390,  +104.0, +1161.0,  +142.0,  +485.0
1677711060, +3.01, +29.414,  +125.5, +1270.0,  +128.0,  +688.0
1677711660, +3.01, +29.398,  +937.0, +1148.0,   +80.0,  +704.0
1677712260, +3.01, +29.414,  +904.3, +1252.0,  +168.0,  +516.0
1677712860, +3.01, +29.406,  +924.9, +1214.0,  +108.0,  +688.0
1677713460, +3.01, +29.398, +1018.7, +1272.0,  +179.0,  +527.0
1677714060, +3.01, +29.349,  +918.3, +1190.0,   +92.0,  +718.0
1677714660, +3.01, +29.357,  +882.7, +1175.0,  +129.0,  +486.0
1677715260, +3.01, +29.398,  +944.4, +1228.0,  +156.0,  +480.0
1677715860, +3.01, +29.390,  +227.4, +1185.0,   +96.0,  +696.0
1677716460, +3.01, +29.414,  +188.1, +1228.0,  +150.0,  +495.0
1677717060, +3.01, +29.422,  +291.0, +1203.0,  +137.0,  +496.0
