7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677518460, +3.03, +29.113,    +1.7, +1103.0,   +55.0,  +463.0
1677519060, +3.04, +29.113,    +6.8, +1094.0,   +90.0,  +474.0
1677519660, +3.03, +29.154,   +14.1, +1259.0,  +143.0,  +628.0
1677520260, +3.03, +29.113,   +21.3, +1079.0,   +91.0,  +474.0
1677520860, +3.03, +29.097,   +26.4, +1110.0,   +49.0,  +467.0
1677521460, +3.03, +29.089,   +32.3, +1100.0,   +86.0,  +483.0
1677522060, +3.03, +29.089,   +36.8, +1061.0,   +48.0,  +535.0
1677522660, +3.03, +29.072,   +45.6, +1117.0,   +99.0,  +441.0
1677523260, +3.03, +29.080,   +50.2, +1272.0,  +150.0,  +583.0
1677523860, +3.03, +29.080,   +54.9, +1137.0,  +109.0,  +445.0
1677524460, +3.03, +29.089,   +59.6, +1150.0,   +80.0,  +688.0
1677525060, +3.03, +29.097,   +64.3, +1248.0,  +124.0,  +672.0
1677525660, +3.03, +29.105,   +68.3, +1231.0,  +112.0,  +684.0
1677526260, +3.03, +29.105,   +72.4, +1240.0,  +120.0,  +682.0
1677526860, +3.03, +29.089,   +77.4, +1063.0,   +63.0,  +519.0
1677527460, +3.03, +29.105,   +94.5, +1256.0,  +122.0,  +547.0
1677528060, +3.03, +29.105,  +103.8, +1164.0,   +88.0,  +692.0
1677528660, +3.03, +29.113,  +122.2, +1212.0,  +104.0,  +688.0
1677529260, +3.03, +29.121,  +148.1, +1132.0,  +109.0,  +480.0
1677529860, +3.03, +29.113,  +181.2, +1126.0,  +112.0,  +483.0
1677530460, +3.03, +29.137,  +191.7, +1230.0,  +160.0,  +491.0
1677531060, +3.03, +29.129,  +250.4, +1206.0,  +100.0,  +688.0
1677531660, +3.03, +29.137,  +294.5, +1248.0,  +120.0,  +688.0
1677532260, +3.03, +29.154,  +380.0, +1184.0,   +96.0,  +696.0
1677532860, +3.03, +29.186,  +481.3, +1208.0,  +104.0,  +696.0
1677533460, +3.03, +29.170,  +590.3, +1195.0,   +96.0,  +696.0
1677534060, +3.03, +29.186,  +168.1, +1248.0,  +128.0,  +684.0
1677534660, +3.03, +29.211,  +332.3, +1182.0,   +96.0,  +694.0
1677535260, +3.03, +29.178,  +361.8, +1185.0,   +96.0,  +694.0
1677535860, +3.03, +29.194,  +409.0, +1144.0,   +80.0,  +688.0
1677536460, +3.03, +29.170,  +288.9, +1144.0,   +80.0,  +688.0
1677537060, +3.03, +29.178,  +837.4, +1164.0,   +88.0,  +696.0
1677537660, +3.03, +29.194,  +879.1, +1230.0,  +112.0,  +688.0
1677538260, +3.03, +29.194,  +769.1, +1260.0,  +140.0,  +664.0
1677538860, +3.03, +29.203,  +883.0, +1193.0,  +141.0,  +482.0
1677539460, +3.03, +29.211,  +878.1, +1271.0,  +141.0,  +653.0
1677540060, +3.03, +29.203,  +907.7, +1278.0,  +147.0,  +600.0
1677540660, +3.03, +29.186,  +885.7, +1251.0,  +128.0,  +680.0
1677541260, +3.03, +29.186,  +837.4, +1192.0,   +96.0,  +696.0
1677541860, +3.03, +29.178,  +899.7, +1196.0,  +130.0,  +497.0
1677542460, +3.03, +29.186,  +897.8, +1256.0,  +131.0,  +671.0
1677543060, +3.03, +29.227,  +805.2, +1260.0,  +135.0,  +666.0
