7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676449260, +3.18, +29.341,    -0.0, +1088.0,   +88.0,  +487.0
1676449860, +3.18, +29.341,    +0.0, +1187.0,   +96.0,  +696.0
1676450460, +3.18, +29.349,    -0.0, +1235.0,  +116.0,  +680.0
1676451060, +3.18, +29.308,    -0.0, +1188.0,   +96.0,  +696.0
1676451660, +3.18, +29.300,    -0.0, +1120.0,   +95.0,  +461.0
1676452260, +3.18, +29.276,    -0.1, +1165.0,  +127.0,  +471.0
1676452860, +3.18, +29.268,    -0.2, +1176.0,  +127.0,  +493.0
1676453460, +3.18, +29.260,    -0.1, +1196.0,   +98.0,  +487.0
1676454060, +3.18, +29.260,    -0.0, +1172.0,  +126.0,  +483.0
1676454660, +3.18, +29.243,    -0.2, +1137.0,  +131.0,  +483.0
1676455260, +3.18, +29.260,    -0.1, +1179.0,  +122.0,  +486.0
1676455860, +3.18, +29.227,    -0.0, +1159.0,  +125.0,  +483.0
1676456460, +3.17, +29.227,    -0.1, +1113.0,   +97.0,  +471.0
1676457060, +3.17, +29.235,    -0.0, +1100.0,   +93.0,  +487.0
1676457660, +3.17, +29.235,    +0.1, +1089.0,   +96.0,  +479.0
1676458260, +3.17, +29.243,    -0.0, +1102.0,  +100.0,  +484.0
1676458860, +3.17, +29.227,    +0.1, +1116.0,   +99.0,  +502.0
1676459460, +3.17, +29.227,    +0.0, +1088.0,   +86.0,  +399.0
1676460060, +3.17, +29.243,    -0.1, +1116.0,  +100.0,  +467.0
1676460660, +3.17, +29.251,    -0.1, +1278.0,  +161.0,  +560.0
1676461260, +3.17, +29.260,    -0.0, +1260.0,  +167.0,  +525.0
1676461860, +3.17, +29.276,    -0.0, +1107.0,  +103.0,  +472.0
1676462460, +3.17, +29.284,    -0.1, +1132.0,  +108.0,  +476.0
1676463060, +3.17, +29.243,    -0.1, +1091.0,   +79.0,  +480.0
1676463660, +3.17, +29.243,    +0.0, +1103.0,  +108.0,  +489.0
1676464260, +3.17, +29.227,    -0.1, +1089.0,   +92.0,  +457.0
1676464860, +3.17, +29.219,    -0.1, +1094.0,   +99.0,  +451.0
1676465460, +3.17, +29.203,    +0.0, +1159.0,   +88.0,  +688.0
1676466060, +3.17, +29.211,    +0.0, +1176.0,   +96.0,  +692.0
1676466660, +3.17, +29.203,    +0.0, +1072.0,   +64.0,  +511.0
1676467260, +3.17, +29.211,    -0.1, +1084.0,   +96.0,  +473.0
1676467860, +3.17, +29.211,    -0.1, +1095.0,   +92.0,  +480.0
1676468460, +3.17, +29.211,    -0.0, +1104.0,   +94.0,  +469.0
1676469060, +3.17, +29.203,    -0.0, +1084.0,   +73.0,  +492.0
1676469660, +3.17, +29.235,    +0.0, +1212.0,  +112.0,  +688.0
1676470260, +3.17, +29.235,    +0.0, +1196.0,  +102.0,  +692.0
1676470860, +3.17, +29.211,    -0.1, +1079.0,   +80.0,  +505.0
1676471460, +3.17, +29.203,    -0.1, +1156.0,   +92.0,  +688.0
1676472060, +3.16, +29.219,    -0.0, +1187.0,  +100.0,  +696.0
1676472660, +3.16, +29.194,    -0.1, +1159.0,   +92.0,  +688.0
1676473260, +3.16, +29.194,    -0.0, +1222.0,  +147.0,  +480.0
1676473860, +3.16, +29.211,    +0.0, +1240.0,  +120.0,  +604.0
1676474460, +3.16, +29.170,    -0.0, +1167.0,   +96.0,  +688.0
1676475060, +3.16, +29.211,    +0.1, +1235.0,  +120.0,  +636.0
1676475660, +3.16, +29.211,    -0.0, +1144.0,   +88.0,  +688.0
1676476260, +3.16, +29.227,    +0.0, +1289.0,  +156.0,  +568.0
1676476860, +3.16, +29.227,    -0.1, +1200.0,  +138.0,  +486.0
1676477460, +3.16, +29.203,    -0.1, +1207.0,  +142.0,  +486.0
1676478060, +3.16, +29.178,    -0.0, +1279.0,  +121.0,  +572.0
1676478660, +3.16, +29.235,    -0.0, +1262.0,  +167.0,  +515.0
1676479260, +3.16, +29.235,    -0.2, +1230.0,  +120.0,  +684.0
1676479860, +3.16, +29.251,    -0.1, +1291.0,  +154.0,  +624.0
1676480460, +3.16, +29.260,    -0.1, +1264.0,  +150.0,  +660.0
1676481060, +3.16, +29.260,    +0.2, +1286.0,  +152.0,  +620.0
1676481660, +3.16, +29.276,    +0.9, +1283.0,  +156.0,  +592.0
1676482260, +3.16, +29.260,    +3.4, +1287.0,  +152.0,  +620.0
1676482860, +3.16, +29.276,    +7.7, +1217.0,  +112.0,  +688.0
1676483460, +3.16, +29.317,   +14.3, +1255.0,  +125.0,  +677.0
1676484060, +3.16, +29.284,   +21.5, +1251.0,  +131.0,  +664.0
1676484660, +3.16, +29.268,   +27.6, +1283.0,  +158.0,  +581.0
1676485260, +3.16, +29.284,   +35.2, +1272.0,  +150.0,  +639.0
1676485860, +3.16, +29.284,   +39.4, +1276.0,  +169.0,  +589.0
1676486460, +3.16, +29.276,   +44.9, +1142.0,   +88.0,  +684.0
1676487060, +3.16, +29.276,   +56.7, +1200.0,  +104.0,  +691.0
1676487660, +3.16, +29.292,   +73.3, +1075.0,   +72.0,  +519.0
1676488260, +3.16, +29.292,   +93.5, +1200.0,  +104.0,  +704.0
1676488860, +3.16, +29.308,  +117.8, +1135.0,  +107.0,  +464.0
1676489460, +3.16, +29.300,  +143.8, +1200.0,  +104.0,  +688.0
1676490060, +3.16, +29.284,  +156.8, +1169.0,   +88.0,  +696.0
1676490660, +3.16, +29.284,  +149.9, +1206.0,  +104.0,  +692.0
1676491260, +3.16, +29.284,  +152.7, +1196.0,  +108.0,  +692.0
1676491860, +3.16, +29.284,  +170.4, +1257.0,  +120.0,  +497.0
1676492460, +3.16, +29.308,  +205.9, +1203.0,   +96.0,  +691.0
1676493060, +3.16, +29.276,  +217.7, +1222.0,  +112.0,  +688.0
1676493660, +3.16, +29.308,  +270.4, +1268.0,  +164.0,  +551.0
1676494260, +3.16, +29.317,  +343.5, +1198.0,  +108.0,  +692.0
1676494860, +3.16, +29.300,  +220.7, +1151.0,   +80.0,  +696.0
1676495460, +3.16, +29.333,  +227.1, +1144.0,   +84.0,  +688.0
1676496060, +3.16, +29.317,  +321.2, +1075.0,   +73.0,  +408.0
1676496660, +3.16, +29.308,  +377.5, +1152.0,   +92.0,  +688.0
1676497260, +3.16, +29.341,  +406.2, +1264.0,  +148.0,  +655.0
1676497860, +3.16, +29.341,  +615.7, +1200.0,  +141.0,  +487.0
1676498460, +3.16, +29.373,  +486.3, +1260.0,  +137.0,  +666.0
1676499060, +3.16, +29.357,  +855.2, +1224.0,  +112.0,  +680.0
