7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676344260, +3.28, +29.487,  +226.6, +1148.0,  +121.0,  +480.0
1676344860, +3.28, +29.471,  +275.1, +1131.0,   +96.0,  +471.0
1676345460, +3.29, +29.479,  +310.7, +1182.0,  +127.0,  +491.0
1676346060, +3.29, +29.463,  +204.0, +1267.0,  +115.0,  +712.0
1676346660, +3.28, +29.430,  +138.7, +1248.0,  +147.0,  +494.0
1676347260, +3.28, +29.455,   +85.2, +1244.0,  +160.0,  +505.0
1676347860, +3.28, +29.463,   +86.0, +1251.0,  +152.0,  +511.0
1676348460, +3.28, +29.422,   +87.1, +1184.0,  +148.0,  +504.0
1676349060, +3.28, +29.447,   +89.8, +1287.0,  +158.0,  +511.0
1676349660, +3.28, +29.430,   +90.0, +1167.0,   +76.0,  +726.0
1676350260, +3.28, +29.438,   +73.4, +1243.0,  +156.0,  +505.0
1676350860, +3.28, +29.455,   +50.1, +1254.0,  +164.0,  +501.0
1676351460, +3.28, +29.430,   +34.0, +1216.0,  +135.0,  +503.0
1676352060, +3.28, +29.455,   +15.7, +1223.0,  +141.0,  +496.0
1676352660, +3.28, +29.455,   +13.2, +1231.0,  +143.0,  +498.0
1676353260, +3.28, +29.471,    +8.7, +1248.0,  +100.0,  +501.0
1676353860, +3.28, +29.463,    +3.4, +1136.0,  +109.0,  +487.0
1676354460, +3.28, +29.455,    +0.7, +1119.0,   +67.0,  +497.0
1676355060, +3.28, +29.447,    -0.1, +1123.0,  +122.0,  +492.0
1676355660, +3.28, +29.471,    -0.1, +1203.0,  +144.0,  +508.0
1676356260, +3.28, +29.438,    -0.2, +1123.0,  +102.0,  +478.0
1676356860, +3.28, +29.422,    -0.0, +1139.0,   +91.0,  +496.0
1676357460, +3.28, +29.447,    +0.3, +1105.0,   +83.0,  +476.0
1676358060, +3.27, +29.447,    +0.0, +1200.0,   +96.0,  +694.0
1676358660, +3.27, +29.455,    +0.0, +1097.0,   +71.0,  +475.0
1676359260, +3.27, +29.455,    -0.1, +1107.0,   +67.0,  +504.0
1676359860, +3.27, +29.455,    -0.2, +1260.0,  +152.0,  +534.0
1676360460, +3.27, +29.422,    -0.1, +1094.0,   +93.0,  +480.0
1676361060, +3.27, +29.438,    -0.0, +1287.0,  +143.0,  +631.0
1676361660, +3.27, +29.447,    +0.0, +1136.0,  +106.0,  +511.0
1676362260, +3.27, +29.447,    -0.1, +1136.0,  +112.0,  +459.0
1676362860, +3.27, +29.447,    -0.1, +1244.0,  +152.0,  +508.0
1676363460, +3.27, +29.430,    +0.1, +1164.0,  +120.0,  +486.0
1676364060, +3.27, +29.414,    -0.1, +1151.0,   +70.0,  +486.0
1676364660, +3.27, +29.422,    +0.1, +1190.0,  +117.0,  +498.0
1676365260, +3.27, +29.430,    -0.2, +1257.0,  +153.0,  +526.0
1676365860, +3.27, +29.414,    -0.0, +1240.0,  +143.0,  +499.0
1676366460, +3.27, +29.390,    -0.0, +1232.0,  +108.0,  +655.0
1676367060, +3.27, +29.430,    -0.0, +1111.0,   +89.0,  +463.0
1676367660, +3.27, +29.390,    -0.1, +1103.0,   +92.0,  +487.0
1676368260, +3.27, +29.390,    -0.1, +1132.0,   +93.0,  +489.0
1676368860, +3.26, +29.398,    -0.2, +1168.0,  +115.0,  +487.0
1676369460, +3.26, +29.373,    -0.2, +1164.0,  +116.0,  +476.0
1676370060, +3.26, +29.382,    -0.1, +1092.0,   +88.0,  +491.0
1676370660, +3.26, +29.382,    -0.0, +1119.0,   +76.0,  +454.0
1676371260, +3.26, +29.373,    -0.1, +1113.0,   +78.0,  +480.0
1676371860, +3.26, +29.357,    -0.1, +1200.0,   +92.0,  +719.0
1676372460, +3.26, +29.349,    -0.0, +1153.0,   +80.0,  +696.0
1676373060, +3.26, +29.333,    -0.1, +1240.0,  +144.0,  +502.0
1676373660, +3.26, +29.341,    +0.1, +1094.0,   +56.0,  +483.0
1676374260, +3.26, +29.341,    +0.0, +1111.0,   +88.0,  +488.0
1676374860, +3.26, +29.333,    -0.1, +1101.0,   +67.0,  +492.0
1676375460, +3.26, +29.333,    +0.0, +1103.0,   +79.0,  +486.0
1676376060, +3.26, +29.333,    -0.1, +1111.0,   +80.0,  +431.0
1676376660, +3.26, +29.300,    -0.2, +1160.0,   +80.0,  +696.0
1676377260, +3.26, +29.317,    -0.1, +1100.0,   +79.0,  +485.0
1676377860, +3.25, +29.300,    -0.1, +1116.0,   +77.0,  +481.0
1676378460, +3.25, +29.300,    +0.2, +1167.0,   +80.0,  +724.0
1676379060, +3.25, +29.292,    -0.2, +1100.0,   +67.0,  +462.0
1676379660, +3.25, +29.300,    -0.1, +1111.0,   +62.0,  +494.0
1676380260, +3.25, +29.292,    -0.3, +1105.0,   +94.0,  +478.0
1676380860, +3.25, +29.300,    -0.1, +1071.0,   +51.0,  +519.0
1676381460, +3.25, +29.317,    +0.0, +1136.0,   +71.0,  +494.0
1676382060, +3.25, +29.292,    -0.0, +1127.0,  +113.0,  +487.0
1676382660, +3.25, +29.284,    +0.0, +1095.0,   +88.0,  +486.0
1676383260, +3.25, +29.276,    -0.2, +1113.0,   +95.0,  +479.0
1676383860, +3.25, +29.260,    +0.2, +1131.0,  +103.0,  +476.0
1676384460, +3.25, +29.292,    -0.2, +1288.0,  +152.0,  +568.0
1676385060, +3.24, +29.308,    -0.2, +1198.0,  +142.0,  +484.0
1676385660, +3.24, +29.276,    +0.1, +1255.0,  +179.0,  +492.0
1676386260, +3.24, +29.276,    -0.1, +1180.0,  +124.0,  +505.0
1676386860, +3.24, +29.260,    -0.1, +1244.0,  +134.0,  +672.0
1676387460, +3.24, +29.260,    +0.1, +1223.0,  +143.0,  +497.0
1676388060, +3.24, +29.284,    -0.0, +1183.0,  +115.0,  +483.0
1676388660, +3.24, +29.292,    -0.1, +1140.0,   +76.0,  +692.0
1676389260, +3.24, +29.260,    +0.0, +1123.0,   +89.0,  +485.0
1676389860, +3.24, +29.251,    -0.0, +1264.0,  +159.0,  +505.0
1676390460, +3.24, +29.268,    -0.1, +1144.0,  +127.0,  +451.0
1676391060, +3.24, +29.276,    +0.1, +1215.0,  +124.0,  +481.0
1676391660, +3.24, +29.268,    -0.1, +1188.0,  +120.0,  +485.0
1676392260, +3.24, +29.260,    -0.1, +1276.0,  +143.0,  +644.0
1676392860, +3.24, +29.268,    +0.1, +1257.0,  +116.0,  +686.0
1676393460, +3.24, +29.260,    -0.1, +1259.0,  +192.0,  +519.0
1676394060, +3.23, +29.243,    +0.0, +1180.0,   +88.0,  +700.0
1676394660, +3.23, +29.260,    +0.5, +1241.0,  +112.0,  +700.0
1676395260, +3.23, +29.260,    +3.6, +1311.0,  +188.0,  +551.0
1676395860, +3.23, +29.227,   +10.0, +1287.0,  +164.0,  +536.0
1676396460, +3.23, +29.243,   +17.9, +1287.0,  +169.0,  +518.0
1676397060, +3.23, +29.268,   +29.3, +1059.0,   +73.0,  +467.0
1676397660, +3.23, +29.251,   +39.7, +1251.0,  +160.0,  +487.0
1676398260, +3.23, +29.260,   +57.0, +1168.0,    +6.0,  +710.0
1676398860, +3.23, +29.243,   +56.7, +1180.0,  +127.0,  +478.0
1676399460, +3.23, +29.251,   +64.5, +1159.0,  +132.0,  +449.0
1676400060, +3.23, +29.251,   +75.4, +1155.0,  +128.0,  +444.0
1676400660, +3.23, +29.260,   +74.0, +1251.0,  +152.0,  +496.0
1676401260, +3.22, +29.268,   +80.4, +1128.0,   +88.0,  +478.0
1676401860, +3.22, +29.260,   +70.7, +1287.0,  +150.0,  +607.0
1676402460, +3.22, +29.243,  +168.4, +1212.0,  +108.0,  +688.0
1676403060, +3.22, +29.235,  +201.2, +1223.0,  +108.0,  +704.0
1676403660, +3.22, +29.227,  +230.2, +1151.0,  +103.0,  +468.0
1676404260, +3.22, +29.227,  +214.4, +1134.0,  +110.0,  +463.0
1676404860, +3.22, +29.227,  +190.3, +1292.0,  +192.0,  +493.0
1676405460, +3.22, +29.227,  +262.0, +1255.0,  +131.0,  +663.0
1676406060, +3.22, +29.243,  +183.8, +1271.0,  +158.0,  +559.0
1676406660, +3.22, +29.227,  +253.1, +1120.0,  +114.0,  +454.0
1676407260, +3.22, +29.260,  +305.7, +1219.0,  +147.0,  +489.0
1676407860, +3.21, +29.251,  +284.4, +1144.0,  +113.0,  +487.0
1676408460, +3.21, +29.268,  +268.2, +1230.0,  +116.0,  +678.0
1676409060, +3.21, +29.268,  +258.8, +1248.0,  +159.0,  +502.0
1676409660, +3.21, +29.268,  +491.3, +1264.0,  +128.0,  +671.0
1676410260, +3.21, +29.284,  +716.1, +1140.0,  +112.0,  +471.0
1676410860, +3.21, +29.300,  +183.5, +1240.0,  +104.0,  +712.0
1676411460, +3.21, +29.284,  +208.2, +1145.0,   +95.0,  +483.0
1676412060, +3.21, +29.300,  +220.7, +1254.0,  +164.0,  +497.0
