7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674970860, +3.42, +29.251,   +17.0, +1138.0,  +103.0,  +478.0
1674971460, +3.42, +29.260,    +7.2, +1193.0,  +119.0,  +480.0
1674972060, +3.42, +29.251,    +2.9, +1241.0,  +142.0,  +504.0
1674972660, +3.42, +29.251,    +0.3, +1153.0,  +115.0,  +426.0
1674973260, +3.42, +29.260,    +0.0, +1257.0,  +116.0,  +664.0
1674973860, +3.42, +29.260,    +0.3, +1319.0,  +174.0,  +551.0
1674974460, +3.42, +29.243,    -0.0, +1183.0,   +79.0,  +726.0
1674975060, +3.42, +29.260,    -0.3, +1251.0,  +153.0,  +472.0
1674975660, +3.42, +29.276,    -0.2, +1267.0,  +158.0,  +492.0
1674976260, +3.42, +29.284,    -0.2, +1230.0,  +155.0,  +489.0
1674976860, +3.42, +29.268,    +0.1, +1086.0,   +63.0,  +489.0
1674977460, +3.42, +29.276,    +0.0, +1182.0,  +121.0,  +476.0
1674978060, +3.42, +29.276,    +0.1, +1095.0,   +59.0,  +505.0
1674978660, +3.42, +29.235,    -0.1, +1078.0,   +56.0,  +511.0
1674979260, +3.42, +29.268,    +0.1, +1239.0,  +112.0,  +627.0
1674979860, +3.42, +29.260,    +0.0, +1287.0,  +145.0,  +601.0
1674980460, +3.42, +29.251,    -0.3, +1244.0,  +156.0,  +496.0
1674981060, +3.42, +29.243,    -0.0, +1166.0,  +112.0,  +475.0
1674981660, +3.42, +29.251,    +0.3, +1239.0,  +153.0,  +486.0
1674982260, +3.42, +29.251,    -0.3, +1073.0,   +71.0,  +467.0
1674982860, +3.42, +29.235,    -0.3, +1201.0,   +88.0,  +680.0
1674983460, +3.42, +29.211,    +0.1, +1216.0,   +99.0,  +676.0
1674984060, +3.42, +29.203,    +0.1, +1116.0,   +88.0,  +484.0
1674984660, +3.42, +29.186,    -0.3, +1091.0,   +73.0,  +464.0
1674985260, +3.42, +29.235,    -0.1, +1073.0,   +94.0,  +470.0
1674985860, +3.42, +29.251,    +0.1, +1175.0,  +103.0,  +469.0
1674986460, +3.42, +29.243,    -0.1, +1231.0,  +140.0,  +494.0
1674987060, +3.42, +29.235,    -0.0, +1220.0,  +104.0,  +672.0
1674987660, +3.42, +29.235,    -0.0, +1123.0,   +81.0,  +469.0
1674988260, +3.42, +29.227,    +0.1, +1240.0,  +112.0,  +588.0
1674988860, +3.42, +29.211,    -0.2, +1183.0,   +67.0,  +478.0
1674989460, +3.42, +29.235,    +0.2, +1080.0,   +79.0,  +483.0
1674990060, +3.42, +29.194,    -0.1, +1222.0,  +104.0,  +675.0
1674990660, +3.42, +29.219,    -0.4, +1233.0,  +108.0,  +633.0
1674991260, +3.42, +29.178,    +0.2, +1167.0,  +114.0,  +468.0
1674991860, +3.42, +29.186,    -0.2, +1094.0,   +69.0,  +476.0
1674992460, +3.42, +29.146,    -0.1, +1265.0,  +152.0,  +527.0
1674993060, +3.42, +29.194,    -0.0, +1248.0,  +153.0,  +504.0
1674993660, +3.42, +29.186,    -0.1, +1109.0,   +60.0,  +510.0
1674994260, +3.41, +29.203,    +0.1, +1107.0,   +79.0,  +494.0
1674994860, +3.41, +29.162,    -0.2, +1249.0,  +159.0,  +495.0
1674995460, +3.41, +29.203,    +0.0, +1279.0,  +147.0,  +582.0
1674996060, +3.41, +29.194,    +0.1, +1270.0,  +168.0,  +530.0
1674996660, +3.41, +29.186,    -0.3, +1192.0,  +135.0,  +491.0
1674997260, +3.41, +29.170,    +0.0, +1063.0,   +88.0,  +416.0
1674997860, +3.41, +29.170,    +0.0, +1158.0,  +113.0,  +502.0
1674998460, +3.41, +29.162,    -0.5, +1161.0,  +117.0,  +472.0
1674999060, +3.41, +29.146,    -0.0, +1255.0,  +157.0,  +511.0
1674999660, +3.41, +29.146,    -0.1, +1200.0,   +96.0,  +672.0
1675000260, +3.41, +29.154,    -0.3, +1217.0,  +108.0,  +670.0
1675000860, +3.41, +29.137,    -0.1, +1096.0,   +51.0,  +488.0
1675001460, +3.41, +29.154,    +0.1, +1248.0,  +120.0,  +656.0
1675002060, +3.41, +29.178,    +0.1, +1174.0,  +120.0,  +487.0
1675002660, +3.41, +29.154,    +0.1, +1217.0,  +102.0,  +672.0
1675003260, +3.41, +29.146,    -0.4, +1116.0,   +69.0,  +508.0
1675003860, +3.41, +29.146,    -0.2, +1267.0,  +143.0,  +583.0
1675004460, +3.41, +29.146,    -0.1, +1209.0,  +139.0,  +467.0
1675005060, +3.41, +29.113,    +0.0, +1277.0,  +142.0,  +614.0
1675005660, +3.41, +29.121,    +0.2, +1230.0,  +108.0,  +668.0
1675006260, +3.41, +29.113,    -0.4, +1273.0,  +143.0,  +624.0
1675006860, +3.41, +29.105,    -0.0, +1040.0,   +71.0,  +483.0
1675007460, +3.41, +29.113,    +0.0, +1136.0,  +105.0,  +470.0
1675008060, +3.41, +29.105,    +0.1, +1251.0,  +151.0,  +526.0
1675008660, +3.41, +29.072,    -0.0, +1084.0,   +86.0,  +472.0
1675009260, +3.41, +29.097,    +0.1, +1096.0,   +49.0,  +515.0
1675009860, +3.41, +29.097,    -0.2, +1089.0,   +64.0,  +447.0
1675010460, +3.41, +29.113,    +0.2, +1132.0,  +100.0,  +481.0
1675011060, +3.41, +29.113,    +0.3, +1084.0,   +84.0,  +488.0
1675011660, +3.41, +29.121,    +0.2, +1095.0,   +24.0,  +519.0
1675012260, +3.41, +29.121,    +2.0, +1073.0,   +62.0,  +436.0
1675012860, +3.41, +29.097,    +8.1, +1072.0,   +72.0,  +480.0
1675013460, +3.41, +29.105,   +18.0, +1276.0,  +148.0,  +596.0
1675014060, +3.41, +29.105,   +29.0, +1079.0,   +63.0,  +491.0
1675014660, +3.41, +29.105,   +36.8, +1063.0,   +63.0,  +499.0
1675015260, +3.41, +29.072,   +41.6, +1068.0,   +63.0,  +521.0
1675015860, +3.41, +29.072,   +45.8, +1072.0,   +46.0,  +551.0
1675016460, +3.41, +29.072,   +60.3, +1062.0,   +57.0,  +519.0
1675017060, +3.41, +29.064,   +67.5, +1080.0,   +68.0,  +529.0
1675017660, +3.41, +29.080,   +70.3, +1057.0,   +49.0,  +519.0
1675018260, +3.41, +29.056,   +74.9, +1075.0,   +56.0,  +480.0
1675018860, +3.41, +29.080,   +71.1, +1043.0,   +63.0,  +531.0
1675019460, +3.41, +29.089,  +126.9, +1056.0,   +71.0,  +543.0
1675020060, +3.41, +29.072,   +59.1, +1072.0,   +70.0,  +531.0
