7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675596660, +3.39, +28.934,    -0.1, +1151.0,  +104.0,  +484.0
1675597260, +3.39, +28.975,    +0.1, +1235.0,  +141.0,  +509.0
1675597860, +3.39, +28.942,    -0.1, +1174.0,  +136.0,  +480.0
1675598460, +3.39, +28.975,    +0.0, +1243.0,  +153.0,  +515.0
1675599060, +3.39, +28.942,    -0.0, +1208.0,   +96.0,  +688.0
1675599660, +3.39, +28.975,    -0.1, +1235.0,  +151.0,  +534.0
1675600260, +3.39, +28.966,    -0.1, +1257.0,  +143.0,  +534.0
1675600860, +3.39, +28.966,    -0.0, +1166.0,  +115.0,  +496.0
1675601460, +3.39, +28.975,    -0.1, +1095.0,   +67.0,  +496.0
1675602060, +3.39, +28.966,    -0.1, +1236.0,  +112.0,  +684.0
1675602660, +3.39, +28.975,    +0.2, +1216.0,  +100.0,  +684.0
1675603260, +3.39, +28.950,    -0.3, +1235.0,  +108.0,  +684.0
1675603860, +3.39, +28.950,    +0.4, +1132.0,   +94.0,  +483.0
1675604460, +3.39, +28.934,    -0.1, +1244.0,  +112.0,  +712.0
1675605060, +3.39, +28.909,    -0.0, +1174.0,  +112.0,  +493.0
1675605660, +3.39, +28.909,    +0.2, +1244.0,  +112.0,  +679.0
1675606260, +3.39, +28.958,    +0.1, +1248.0,  +114.0,  +671.0
1675606860, +3.39, +28.926,    +0.0, +1273.0,  +140.0,  +616.0
1675607460, +3.39, +28.950,    +0.0, +1266.0,  +135.0,  +639.0
1675608060, +3.39, +28.934,    -0.0, +1180.0,   +88.0,  +691.0
1675608660, +3.39, +28.958,    -0.1, +1271.0,  +135.0,  +638.0
1675609260, +3.39, +28.926,    +0.1, +1203.0,   +96.0,  +692.0
1675609860, +3.39, +28.909,    -0.3, +1100.0,   +64.0,  +486.0
1675610460, +3.39, +28.950,    -0.2, +1200.0,   +96.0,  +691.0
1675611060, +3.39, +28.950,    +0.1, +1126.0,  +117.0,  +492.0
1675611660, +3.39, +28.917,    -0.1, +1092.0,   +87.0,  +471.0
1675612260, +3.39, +28.909,    -0.0, +1187.0,   +88.0,  +696.0
1675612860, +3.39, +28.926,    +0.2, +1264.0,  +145.0,  +568.0
1675613460, +3.39, +28.917,    +0.1, +1155.0,  +107.0,  +504.0
1675614060, +3.39, +28.917,    -0.1, +1260.0,  +127.0,  +652.0
1675614660, +3.39, +28.934,    -0.0, +1233.0,  +104.0,  +680.0
1675615260, +3.39, +28.917,    -0.1, +1079.0,   +63.0,  +503.0
1675615860, +3.39, +28.909,    -0.3, +1243.0,  +152.0,  +522.0
1675616460, +3.39, +28.909,    +0.2, +1097.0,  +112.0,  +489.0
1675617060, +3.39, +28.909,    +0.9, +1242.0,  +143.0,  +513.0
1675617660, +3.39, +28.901,    +4.9, +1142.0,  +111.0,  +494.0
1675618260, +3.39, +28.893,   +10.7, +1231.0,  +148.0,  +508.0
1675618860, +3.39, +28.901,   +15.5, +1230.0,  +143.0,  +504.0
1675619460, +3.39, +28.893,   +21.7, +1246.0,  +154.0,  +526.0
1675620060, +3.39, +28.877,   +32.8, +1238.0,  +151.0,  +497.0
1675620660, +3.39, +28.877,   +48.0, +1216.0,  +100.0,  +688.0
1675621260, +3.39, +28.893,   +52.8, +1215.0,  +143.0,  +505.0
1675621860, +3.39, +28.901,   +63.4, +1238.0,  +160.0,  +508.0
1675622460, +3.39, +28.901,   +79.1, +1135.0,  +112.0,  +460.0
1675623060, +3.39, +28.893,   +91.0, +1126.0,   +76.0,  +494.0
1675623660, +3.39, +28.909,  +102.0, +1228.0,  +104.0,  +648.0
1675624260, +3.39, +28.893,  +111.2, +1310.0,  +170.0,  +554.0
1675624860, +3.39, +28.917,  +118.3, +1229.0,  +147.0,  +492.0
1675625460, +3.39, +28.917,  +117.6, +1236.0,  +104.0,  +624.0
1675626060, +3.39, +28.926,  +143.4, +1179.0,  +118.0,  +496.0
1675626660, +3.39, +28.950,  +135.5, +1308.0,  +176.0,  +547.0
1675627260, +3.39, +28.909,  +156.8, +1127.0,  +106.0,  +441.0
1675627860, +3.39, +28.958,  +140.7, +1161.0,   +80.0,  +694.0
1675628460, +3.39, +28.950,  +129.6, +1216.0,  +100.0,  +691.0
1675629060, +3.39, +28.942,  +235.4, +1279.0,  +147.0,  +579.0
