7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675300260, +3.40, +29.105,  +308.5, +1212.0,  +140.0,  +494.0
1675300860, +3.40, +29.105,  +301.1, +1065.0,   +52.0,  +548.0
1675301460, +3.40, +29.113,  +282.2, +1267.0,  +130.0,  +632.0
1675302060, +3.40, +29.146,  +275.5, +1076.0,   +39.0,  +551.0
1675302660, +3.40, +29.121,  +252.8, +1267.0,  +127.0,  +636.0
1675303260, +3.40, +29.137,  +190.4, +1067.0,   +47.0,  +527.0
1675303860, +3.40, +29.154,  +203.0, +1059.0,   +55.0,  +531.0
1675304460, +3.40, +29.105,  +204.8, +1057.0,   +54.0,  +526.0
1675305060, +3.40, +29.121,  +218.6, +1067.0,   +41.0,  +545.0
1675305660, +3.40, +29.105,  +206.7, +1065.0,   +51.0,  +535.0
1675306260, +3.40, +29.137,  +171.0, +1071.0,   +54.0,  +519.0
1675306860, +3.40, +29.121,  +148.7, +1115.0,   +71.0,  +478.0
1675307460, +3.40, +29.129,  +119.8, +1059.0,   +60.0,  +543.0
1675308060, +3.40, +29.121,   +69.2, +1061.0,   +99.0,  +527.0
1675308660, +3.40, +29.137,   +93.2, +1230.0,  +143.0,  +520.0
1675309260, +3.40, +29.129,   +77.2, +1123.0,  +103.0,  +481.0
1675309860, +3.40, +29.121,   +68.4, +1267.0,  +167.0,  +606.0
1675310460, +3.40, +29.113,   +80.7, +1175.0,  +106.0,  +497.0
1675311060, +3.40, +29.162,   +43.3, +1151.0,   +76.0,  +688.0
1675311660, +3.40, +29.137,   +31.9, +1084.0,   +67.0,  +504.0
1675312260, +3.40, +29.105,   +38.5, +1116.0,   +67.0,  +498.0
1675312860, +3.40, +29.113,   +31.6, +1097.0,   +78.0,  +515.0
1675313460, +3.40, +29.137,   +34.1, +1079.0,   +63.0,  +508.0
1675314060, +3.40, +29.129,   +25.4, +1222.0,  +100.0,  +624.0
1675314660, +3.40, +29.121,   +17.7, +1068.0,   +59.0,  +515.0
1675315260, +3.40, +29.154,   +13.1, +1168.0,  +112.0,  +487.0
1675315860, +3.40, +29.097,    +9.4, +1068.0,   +85.0,  +476.0
1675316460, +3.40, +29.089,    +5.2, +1139.0,   +96.0,  +487.0
1675317060, +3.40, +29.080,    +1.9, +1171.0,   +76.0,  +718.0
1675317660, +3.40, +29.129,    +0.6, +1038.0,   +67.0,  +446.0
1675318260, +3.40, +29.113,    +0.3, +1248.0,  +147.0,  +551.0
1675318860, +3.40, +29.113,    -0.1, +1064.0,   +83.0,  +508.0
1675319460, +3.40, +29.105,    +0.1, +1254.0,  +151.0,  +547.0
1675320060, +3.40, +29.113,    -0.1, +1137.0,   +99.0,  +497.0
1675320660, +3.40, +29.113,    -0.0, +1219.0,  +120.0,  +498.0
1675321260, +3.40, +29.105,    -0.0, +1216.0,  +100.0,  +688.0
1675321860, +3.40, +29.129,    -0.3, +1095.0,   +88.0,  +478.0
1675322460, +3.40, +29.137,    -0.1, +1255.0,  +147.0,  +541.0
1675323060, +3.40, +29.137,    +0.2, +1254.0,  +152.0,  +519.0
1675323660, +3.40, +29.137,    -0.2, +1144.0,  +121.0,  +448.0
1675324260, +3.40, +29.146,    -0.1, +1227.0,  +127.0,  +502.0
1675324860, +3.40, +29.137,    +0.0, +1120.0,   +95.0,  +494.0
1675325460, +3.40, +29.129,    -0.0, +1159.0,   +39.0,  +497.0
1675326060, +3.40, +29.146,    +0.0, +1137.0,  +104.0,  +551.0
1675326660, +3.40, +29.105,    -0.4, +1161.0,  +103.0,  +492.0
1675327260, +3.40, +29.146,    -0.1, +1138.0,  +105.0,  +480.0
1675327860, +3.40, +29.137,    -0.1, +1128.0,  +101.0,  +500.0
1675328460, +3.40, +29.129,    -0.1, +1087.0,   +99.0,  +440.0
1675329060, +3.40, +29.129,    +0.0, +1175.0,   +99.0,  +496.0
1675329660, +3.40, +29.121,    +0.1, +1152.0,  +132.0,  +502.0
1675330260, +3.40, +29.121,    +0.1, +1149.0,  +101.0,  +484.0
1675330860, +3.40, +29.121,    -0.2, +1158.0,   +98.0,  +481.0
1675331460, +3.40, +29.121,    +0.2, +1150.0,  +103.0,  +492.0
1675332060, +3.40, +29.129,    -0.1, +1163.0,  +111.0,  +489.0
1675332660, +3.40, +29.129,    +0.1, +1203.0,   +96.0,  +688.0
1675333260, +3.40, +29.105,    +0.2, +1276.0,  +137.0,  +623.0
1675333860, +3.40, +29.089,    -0.1, +1167.0,   +80.0,  +694.0
1675334460, +3.40, +29.080,    +0.0, +1160.0,   +97.0,  +508.0
1675335060, +3.40, +29.121,    +0.2, +1200.0,   +96.0,  +694.0
1675335660, +3.40, +29.113,    -0.2, +1083.0,   +71.0,  +480.0
1675336260, +3.40, +29.105,    +0.1, +1123.0,  +108.0,  +483.0
1675336860, +3.40, +29.080,    +0.1, +1079.0,   +71.0,  +487.0
1675337460, +3.40, +29.056,    +0.2, +1180.0,   +84.0,  +710.0
1675338060, +3.40, +29.089,    -0.2, +1168.0,   +80.0,  +704.0
1675338660, +3.40, +29.097,    +0.1, +1287.0,  +143.0,  +608.0
1675339260, +3.40, +29.080,    -0.2, +1240.0,  +112.0,  +680.0
1675339860, +3.40, +29.097,    -0.0, +1144.0,   +72.0,  +688.0
1675340460, +3.40, +29.080,    +0.0, +1228.0,  +104.0,  +678.0
1675341060, +3.40, +29.097,    -0.0, +1238.0,  +112.0,  +681.0
1675341660, +3.40, +29.089,    -0.0, +1223.0,  +104.0,  +684.0
1675342260, +3.40, +29.089,    -0.1, +1265.0,  +142.0,  +588.0
1675342860, +3.40, +29.064,    -0.1, +1241.0,  +147.0,  +519.0
1675343460, +3.40, +29.097,    +0.0, +1241.0,  +151.0,  +521.0
1675344060, +3.40, +29.113,    +0.1, +1092.0,   +75.0,  +492.0
1675344660, +3.40, +29.113,    -0.1, +1235.0,  +143.0,  +513.0
1675345260, +3.40, +29.089,    -0.2, +1295.0,  +169.0,  +511.0
1675345860, +3.40, +29.121,    -0.0, +1088.0,   +78.0,  +482.0
1675346460, +3.40, +29.121,    -0.2, +1103.0,   +70.0,  +489.0
1675347060, +3.40, +29.097,    -0.1, +1216.0,   +96.0,  +688.0
1675347660, +3.40, +29.121,    -0.2, +1216.0,  +104.0,  +680.0
1675348260, +3.40, +29.097,    -0.2, +1257.0,  +148.0,  +563.0
1675348860, +3.40, +29.097,    -0.2, +1272.0,  +120.0,  +611.0
1675349460, +3.40, +29.089,    -0.3, +1182.0,  +150.0,  +484.0
1675350060, +3.40, +29.097,    -0.2, +1156.0,  +106.0,  +497.0
1675350660, +3.40, +29.080,    -0.1, +1143.0,   +91.0,  +483.0
1675351260, +3.40, +29.080,    -0.1, +1139.0,   +97.0,  +489.0
1675351860, +3.40, +29.056,    -0.3, +1121.0,   +88.0,  +480.0
1675352460, +3.40, +29.072,    -0.1, +1075.0,   +79.0,  +496.0
1675353060, +3.40, +29.064,    +0.0, +1143.0,   +93.0,  +500.0
1675353660, +3.40, +29.097,    +0.2, +1127.0,  +110.0,  +487.0
1675354260, +3.40, +29.097,    -0.3, +1089.0,   +76.0,  +443.0
1675354860, +3.40, +29.089,    +0.1, +1148.0,  +103.0,  +473.0
1675355460, +3.40, +29.089,    +0.0, +1159.0,  +120.0,  +494.0
1675356060, +3.40, +29.097,    -0.1, +1171.0,  +141.0,  +478.0
1675356660, +3.40, +29.097,    -0.1, +1144.0,   +97.0,  +496.0
1675357260, +3.40, +29.097,    +0.0, +1087.0,  +107.0,  +488.0
1675357860, +3.40, +29.097,    +0.6, +1260.0,  +144.0,  +560.0
1675358460, +3.40, +29.097,    +2.4, +1159.0,   +78.0,  +704.0
1675359060, +3.40, +29.097,    +5.8, +1267.0,  +167.0,  +492.0
1675359660, +3.40, +29.097,   +11.2, +1122.0,   +95.0,  +476.0
1675360260, +3.40, +29.097,   +20.0, +1200.0,   +96.0,  +704.0
1675360860, +3.40, +29.072,   +31.0, +1105.0,  +105.0,  +476.0
1675361460, +3.40, +29.089,   +45.5, +1116.0,  +116.0,  +448.0
1675362060, +3.40, +29.105,   +58.8, +1136.0,   +96.0,  +496.0
1675362660, +3.40, +29.089,   +71.1, +1293.0,  +147.0,  +632.0
1675363260, +3.40, +29.089,   +84.2, +1231.0,  +154.0,  +504.0
1675363860, +3.40, +29.113,  +104.4, +1244.0,  +115.0,  +589.0
1675364460, +3.40, +29.097,  +128.9, +1167.0,  +115.0,  +520.0
1675365060, +3.40, +29.113,  +137.0, +1279.0,  +132.0,  +664.0
1675365660, +3.40, +29.080,  +144.8, +1201.0,  +138.0,  +529.0
1675366260, +3.40, +29.080,  +148.0, +1094.0,   +91.0,  +496.0
1675366860, +3.40, +29.072,  +165.0, +1263.0,  +145.0,  +560.0
1675367460, +3.40, +29.048,  +213.3, +1216.0,   +96.0,  +688.0
1675368060, +3.40, +29.056,  +226.9, +1148.0,  +121.0,  +462.0
