7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676878260, +3.10, +29.584,    +0.0, +1087.0,   +67.0,  +492.0
1676878860, +3.10, +29.560,    -0.1, +1184.0,  +143.0,  +440.0
1676879460, +3.10, +29.552,    +0.0, +1256.0,  +128.0,  +679.0
1676880060, +3.10, +29.568,    -0.1, +1208.0,  +108.0,  +694.0
1676880660, +3.10, +29.544,    -0.1, +1279.0,  +161.0,  +583.0
1676881260, +3.10, +29.568,    -0.1, +1200.0,  +133.0,  +477.0
1676881860, +3.10, +29.560,    -0.1, +1118.0,  +104.0,  +484.0
1676882460, +3.10, +29.552,    +0.0, +1261.0,  +183.0,  +514.0
1676883060, +3.10, +29.576,    +0.0, +1287.0,  +163.0,  +584.0
1676883660, +3.10, +29.576,    +0.0, +1184.0,   +96.0,  +696.0
1676884260, +3.10, +29.552,    -0.1, +1171.0,   +96.0,  +690.0
1676884860, +3.10, +29.552,    -0.2, +1208.0,  +108.0,  +688.0
1676885460, +3.10, +29.552,    -0.1, +1223.0,  +159.0,  +499.0
1676886060, +3.10, +29.568,    -0.1, +1142.0,  +114.0,  +483.0
1676886660, +3.10, +29.536,    -0.0, +1075.0,   +78.0,  +472.0
1676887260, +3.10, +29.520,    -0.1, +1203.0,  +163.0,  +500.0
1676887860, +3.10, +29.520,    -0.0, +1100.0,  +100.0,  +504.0
1676888460, +3.10, +29.536,    -0.1, +1145.0,  +116.0,  +480.0
1676889060, +3.10, +29.511,    +0.0, +1212.0,  +149.0,  +485.0
1676889660, +3.10, +29.536,    -0.1, +1099.0,   +78.0,  +451.0
1676890260, +3.10, +29.536,    -0.1, +1119.0,   +92.0,  +492.0
1676890860, +3.10, +29.520,    -0.1, +1148.0,  +122.0,  +456.0
1676891460, +3.10, +29.487,    -0.0, +1258.0,  +166.0,  +514.0
1676892060, +3.10, +29.495,    -0.1, +1241.0,  +128.0,  +696.0
1676892660, +3.10, +29.520,    -0.1, +1240.0,  +159.0,  +508.0
1676893260, +3.10, +29.487,    -0.0, +1127.0,  +102.0,  +499.0
1676893860, +3.10, +29.471,    +0.0, +1187.0,   +99.0,  +691.0
1676894460, +3.10, +29.471,    +0.0, +1136.0,   +79.0,  +498.0
1676895060, +3.10, +29.487,    -0.0, +1119.0,  +100.0,  +467.0
1676895660, +3.10, +29.463,    -0.0, +1200.0,  +104.0,  +696.0
1676896260, +3.10, +29.447,    -0.0, +1276.0,  +152.0,  +645.0
1676896860, +3.10, +29.463,    -0.1, +1216.0,  +153.0,  +478.0
1676897460, +3.10, +29.438,    -0.0, +1198.0,  +144.0,  +484.0
1676898060, +3.10, +29.438,    -0.0, +1180.0,   +96.0,  +696.0
1676898660, +3.10, +29.414,    +0.1, +1203.0,  +104.0,  +692.0
1676899260, +3.10, +29.406,    +0.2, +1134.0,  +115.0,  +481.0
1676899860, +3.10, +29.390,    -0.0, +1233.0,  +120.0,  +648.0
1676900460, +3.10, +29.406,    -0.1, +1088.0,   +73.0,  +467.0
1676901060, +3.10, +29.373,    -0.1, +1112.0,   +91.0,  +456.0
1676901660, +3.10, +29.382,    -0.2, +1083.0,   +80.0,  +460.0
1676902260, +3.10, +29.365,    -0.0, +1272.0,  +188.0,  +535.0
1676902860, +3.10, +29.317,    -0.0, +1151.0,  +121.0,  +480.0
1676903460, +3.10, +29.317,    -0.0, +1065.0,   +73.0,  +510.0
1676904060, +3.10, +29.284,    -0.2, +1159.0,  +120.0,  +472.0
1676904660, +3.10, +29.284,    -0.1, +1112.0,   +96.0,  +481.0
1676905260, +3.10, +29.292,    +0.0, +1137.0,  +116.0,  +478.0
1676905860, +3.10, +29.268,    +0.0, +1127.0,   +84.0,  +468.0
1676906460, +3.10, +29.292,    -0.1, +1129.0,   +78.0,  +466.0
1676907060, +3.10, +29.325,    -0.1, +1073.0,   +73.0,  +504.0
1676907660, +3.10, +29.325,    -0.0, +1167.0,  +125.0,  +486.0
1676908260, +3.10, +29.308,    -0.1, +1178.0,  +134.0,  +486.0
1676908860, +3.10, +29.276,    -0.0, +1244.0,  +163.0,  +502.0
1676909460, +3.10, +29.300,    -0.1, +1168.0,   +96.0,  +688.0
1676910060, +3.10, +29.325,    -0.1, +1183.0,  +128.0,  +483.0
1676910660, +3.10, +29.308,    -0.1, +1174.0,   +99.0,  +476.0
1676911260, +3.10, +29.284,    -0.0, +1240.0,  +128.0,  +680.0
1676911860, +3.10, +29.349,    -0.1, +1187.0,  +128.0,  +480.0
1676912460, +3.10, +29.341,    +0.1, +1312.0,  +153.0,  +600.0
1676913060, +3.10, +29.341,    +0.3, +1264.0,  +165.0,  +495.0
1676913660, +3.10, +29.292,    +1.5, +1187.0,  +133.0,  +495.0
1676914260, +3.10, +29.349,    +4.4, +1096.0,   +71.0,  +503.0
1676914860, +3.10, +29.308,    +7.8, +1142.0,   +84.0,  +688.0
1676915460, +3.10, +29.276,   +11.7, +1231.0,  +120.0,  +679.0
1676916060, +3.09, +29.308,   +11.6, +1260.0,  +149.0,  +623.0
1676916660, +3.09, +29.292,    +7.7, +1081.0,   +59.0,  +487.0
1676917260, +3.09, +29.308,   +12.2, +1150.0,   +88.0,  +688.0
1676917860, +3.09, +29.308,   +16.0, +1107.0,   +94.0,  +484.0
1676918460, +3.09, +29.317,   +23.4, +1155.0,  +121.0,  +465.0
1676919060, +3.09, +29.308,   +33.7, +1254.0,  +160.0,  +496.0
1676919660, +3.09, +29.333,   +52.5, +1144.0,  +124.0,  +488.0
1676920260, +3.09, +29.325,   +82.7, +1164.0,  +136.0,  +489.0
1676920860, +3.09, +29.333,  +112.5, +1235.0,  +160.0,  +499.0
1676921460, +3.09, +29.349,  +122.5, +1170.0,  +132.0,  +476.0
1676922060, +3.09, +29.333,  +112.8, +1148.0,  +116.0,  +464.0
1676922660, +3.09, +29.333,  +104.3, +1248.0,  +128.0,  +684.0
1676923260, +3.09, +29.349,  +121.1, +1270.0,  +165.0,  +563.0
1676923860, +3.09, +29.365,  +132.6, +1164.0,   +96.0,  +690.0
1676924460, +3.09, +29.365,  +254.6, +1164.0,  +141.0,  +456.0
1676925060, +3.09, +29.349,  +198.1, +1169.0,  +134.0,  +472.0
1676925660, +3.09, +29.406,  +159.3, +1107.0,  +100.0,  +477.0
1676926260, +3.09, +29.406,  +300.6, +1112.0,   +88.0,  +493.0
1676926860, +3.09, +29.406,  +254.2, +1105.0,   +75.0,  +456.0
1676927460, +3.09, +29.398,  +401.0, +1068.0,   +73.0,  +505.0
1676928060, +3.09, +29.422,  +356.6, +1063.0,  +112.0,  +479.0
1676928660, +3.09, +29.390,  +535.5, +1083.0,  +112.0,  +489.0
1676929260, +3.09, +29.422,  +502.1, +1150.0,   +88.0,  +691.0
1676929860, +3.09, +29.414,  +608.7, +1079.0,   +86.0,  +500.0
1676930460, +3.09, +29.406,  +432.6, +1084.0,   +65.0,  +492.0
1676931060, +3.09, +29.414,  +376.1, +1187.0,  +100.0,  +694.0
1676931660, +3.09, +29.430,  +610.0, +1240.0,  +158.0,  +502.0
1676932260, +3.09, +29.422,  +647.6, +1240.0,  +182.0,  +575.0
1676932860, +3.09, +29.398,  +648.3, +1279.0,  +157.0,  +579.0
1676933460, +3.09, +29.398,  +684.6, +1223.0,  +112.0,  +688.0
1676934060, +3.09, +29.406,  +727.8, +1230.0,  +112.0,  +684.0
