7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674688260, +3.42, +29.146,  +870.0, +1200.0,   +88.0,  +680.0
1674688860, +3.42, +29.162,  +930.1, +1112.0,   +96.0,  +432.0
1674689460, +3.42, +29.113,  +854.2, +1248.0,  +104.0,  +684.0
1674690060, +3.42, +29.154,  +944.7, +1214.0,  +137.0,  +456.0
1674690660, +3.42, +29.146,  +950.7, +1222.0,   +88.0,  +704.0
1674691260, +3.42, +29.178,  +901.3, +1299.0,  +167.0,  +487.0
1674691860, +3.42, +29.162,  +983.6, +1208.0,  +130.0,  +473.0
1674692460, +3.42, +29.146,  +995.1, +1089.0,   +84.0,  +457.0
1674693060, +3.42, +29.178,  +998.2, +1169.0,   +76.0,  +676.0
1674693660, +3.42, +29.129,  +954.3, +1198.0,   +84.0,  +680.0
1674694260, +3.42, +29.146,  +828.7, +1211.0,  +131.0,  +480.0
1674694860, +3.42, +29.154,  +866.1, +1121.0,   +92.0,  +435.0
1674695460, +3.42, +29.146,  +771.4, +1103.0,   +72.0,  +482.0
1674696060, +3.42, +29.154, +1003.1, +1093.0,   +76.0,  +496.0
1674696660, +3.42, +29.186,  +888.0, +1083.0,   +66.0,  +489.0
1674697260, +3.42, +29.162,  +817.2, +1127.0,   +79.0,  +468.0
1674697860, +3.42, +29.194,  +924.4, +1211.0,  +143.0,  +445.0
1674698460, +3.42, +29.194,  +159.0, +1270.0,  +133.0,  +577.0
1674699060, +3.42, +29.186,  +829.4, +1279.0,  +125.0,  +613.0
1674699660, +3.42, +29.162,  +799.7, +1198.0,  +135.0,  +477.0
1674700260, +3.42, +29.219,  +735.4, +1142.0,   +67.0,  +461.0
1674700860, +3.42, +29.219,  +704.4, +1134.0,   +80.0,  +447.0
1674701460, +3.42, +29.219,  +617.5, +1308.0,  +143.0,  +615.0
1674702060, +3.42, +29.227,  +618.7, +1199.0,  +136.0,  +464.0
1674702660, +3.42, +29.211,  +580.5, +1140.0,   +64.0,  +672.0
1674703260, +3.42, +29.186,  +568.1, +1303.0,  +184.0,  +542.0
1674703860, +3.42, +29.162,  +560.6, +1203.0,   +84.0,  +704.0
1674704460, +3.42, +29.211,  +533.7, +1078.0,   +64.0,  +499.0
1674705060, +3.42, +29.186,  +464.7, +1315.0,  +147.0,  +608.0
1674705660, +3.42, +29.203,   +93.3, +1175.0,  +122.0,  +440.0
1674706260, +3.42, +29.211,  +335.3, +1225.0,  +141.0,  +457.0
1674706860, +3.42, +29.203,  +161.1, +1272.0,  +103.0,  +494.0
1674707460, +3.42, +29.186,   +95.6, +1255.0,  +176.0,  +528.0
1674708060, +3.42, +29.170,   +71.2, +1311.0,  +153.0,  +554.0
1674708660, +3.42, +29.186,   +78.7, +1216.0,   +48.0,  +561.0
1674709260, +3.42, +29.194,   +55.8, +1214.0,   +88.0,  +688.0
1674709860, +3.42, +29.227,  +137.0, +1070.0,   +49.0,  +521.0
1674710460, +3.42, +29.235,   +60.5, +1091.0,   +60.0,  +487.0
1674711060, +3.42, +29.227,   +40.9, +1219.0,   +80.0,  +484.0
1674711660, +3.42, +29.243,   +24.7, +1187.0,  +124.0,  +494.0
1674712260, +3.42, +29.243,   +10.1, +1121.0,   +70.0,  +467.0
1674712860, +3.42, +29.235,    +3.3, +1215.0,  +130.0,  +469.0
1674713460, +3.42, +29.268,    +0.2, +1262.0,  +131.0,  +630.0
1674714060, +3.42, +29.251,    -0.1, +1176.0,  +112.0,  +463.0
1674714660, +3.42, +29.235,    -0.1, +1107.0,   +64.0,  +480.0
1674715260, +3.42, +29.268,    -0.3, +1260.0,  +121.0,  +631.0
1674715860, +3.42, +29.276,    -0.1, +1255.0,   +68.0,  +639.0
1674716460, +3.42, +29.235,    -0.1, +1203.0,  +115.0,  +451.0
1674717060, +3.42, +29.251,    -0.1, +1203.0,   +67.0,  +483.0
1674717660, +3.42, +29.235,    +0.1, +1223.0,  +135.0,  +487.0
1674718260, +3.42, +29.268,    -0.3, +1244.0,  +134.0,  +543.0
1674718860, +3.42, +29.243,    -0.1, +1219.0,  +134.0,  +496.0
1674719460, +3.42, +29.251,    +0.1, +1176.0,  +103.0,  +489.0
1674720060, +3.42, +29.227,    -0.1, +1206.0,   +86.0,  +679.0
1674720660, +3.42, +29.203,    -0.1, +1260.0,  +141.0,  +558.0
1674721260, +3.42, +29.203,    -0.1, +1134.0,   +92.0,  +487.0
1674721860, +3.42, +29.194,    +0.1, +1220.0,  +148.0,  +486.0
1674722460, +3.42, +29.219,    -0.3, +1068.0,   -11.0,  +487.0
1674723060, +3.42, +29.235,    -0.2, +1216.0,  +110.0,  +475.0
1674723660, +3.42, +29.227,    -0.1, +1260.0,  +129.0,  +583.0
1674724260, +3.42, +29.219,    +0.0, +1187.0,   +80.0,  +668.0
1674724860, +3.42, +29.235,    +0.0, +1175.0,   +72.0,  +700.0
1674725460, +3.42, +29.227,    +0.1, +1073.0,   +51.0,  +508.0
1674726060, +3.42, +29.251,    -0.1, +1251.0,  +128.0,  +531.0
1674726660, +3.42, +29.211,    +0.1, +1055.0,   +49.0,  +485.0
1674727260, +3.42, +29.211,    -0.3, +1095.0,   +66.0,  +435.0
1674727860, +3.42, +29.203,    -0.1, +1132.0,   +79.0,  +472.0
1674728460, +3.42, +29.235,    -0.1, +1089.0,   +79.0,  +476.0
1674729060, +3.42, +29.194,    +0.1, +1292.0,  +167.0,  +487.0
1674729660, +3.42, +29.186,    -0.1, +1248.0,  +185.0,  +463.0
1674730260, +3.42, +29.170,    +0.3, +1247.0,  +110.0,  +588.0
1674730860, +3.42, +29.137,    -0.2, +1254.0,  +108.0,  +583.0
1674731460, +3.42, +29.154,    +0.1, +1232.0,  +152.0,  +479.0
1674732060, +3.42, +29.162,    +0.4, +1294.0,  +142.0,  +596.0
1674732660, +3.42, +29.178,    +0.1, +1208.0,  +133.0,  +477.0
1674733260, +3.42, +29.137,    -0.1, +1294.0,  +134.0,  +572.0
1674733860, +3.42, +29.154,    -0.1, +1281.0,  +135.0,  +636.0
1674734460, +3.42, +29.162,    +0.1, +1200.0,  +148.0,  +460.0
1674735060, +3.42, +29.162,    -0.3, +1190.0,   +80.0,  +688.0
1674735660, +3.42, +29.203,    -0.1, +1136.0,   +64.0,  +684.0
1674736260, +3.42, +29.162,    +0.3, +1100.0,   +71.0,  +470.0
1674736860, +3.42, +29.170,    -0.0, +1230.0,   +96.0,  +684.0
1674737460, +3.42, +29.186,    -0.2, +1115.0,   +88.0,  +440.0
1674738060, +3.42, +29.194,    +0.2, +1271.0,  +151.0,  +513.0
1674738660, +3.42, +29.194,    -0.0, +1251.0,  +160.0,  +480.0
1674739260, +3.42, +29.170,    -0.4, +1289.0,  +147.0,  +551.0
1674739860, +3.42, +29.162,    -0.0, +1104.0,   +96.0,  +440.0
1674740460, +3.42, +29.146,    -0.2, +1198.0,  +126.0,  +460.0
1674741060, +3.42, +29.178,    +0.4, +1216.0,  +133.0,  +459.0
1674741660, +3.42, +29.170,    +0.0, +1139.0,   +64.0,  +684.0
1674742260, +3.42, +29.178,    +0.1, +1187.0,  +116.0,  +472.0
1674742860, +3.42, +29.154,    -0.1, +1171.0,   +72.0,  +680.0
1674743460, +3.42, +29.170,    -0.3, +1200.0,   +84.0,  +672.0
1674744060, +3.42, +29.154,    -0.2, +1183.0,   +76.0,  +688.0
1674744660, +3.41, +29.186,    +0.3, +1183.0,  +128.0,  +450.0
1674745260, +3.42, +29.170,    -0.2, +1223.0,  +140.0,  +477.0
1674745860, +3.42, +29.170,    +0.1, +1084.0,   +56.0,  +487.0
1674746460, +3.42, +29.154,    +0.1, +1166.0,   +72.0,  +678.0
1674747060, +3.42, +29.146,    +0.2, +1180.0,   +76.0,  +688.0
1674747660, +3.42, +29.154,    -0.0, +1220.0,  +140.0,  +460.0
1674748260, +3.42, +29.129,    -0.2, +1264.0,  +159.0,  +467.0
1674748860, +3.42, +29.146,    +0.1, +1119.0,   +88.0,  +476.0
1674749460, +3.42, +29.137,    +0.1, +1176.0,   +80.0,  +680.0
1674750060, +3.42, +29.129,    +0.2, +1182.0,  +105.0,  +455.0
1674750660, +3.42, +29.121,    -0.2, +1064.0,   +46.0,  +519.0
1674751260, +3.42, +29.137,    +0.2, +1239.0,  +104.0,  +579.0
1674751860, +3.42, +29.113,    +0.0, +1068.0,   +43.0,  +494.0
1674752460, +3.42, +29.121,    +0.6, +1148.0,   +70.0,  +668.0
1674753060, +3.42, +29.113,    +2.4, +1228.0,   +98.0,  +670.0
1674753660, +3.42, +29.089,    +8.5, +1120.0,   +90.0,  +479.0
1674754260, +3.42, +29.097,   +23.6, +1071.0,   +49.0,  +502.0
1674754860, +3.42, +29.113,   +27.8, +1059.0,   +40.0,  +515.0
1674755460, +3.42, +29.105,   +33.0, +1206.0,   +92.0,  +674.0
1674756060, +3.42, +29.080,   +38.6, +1185.0,  +108.0,  +487.0
1674756660, +3.41, +29.097,   +44.7, +1248.0,   +86.0,  +553.0
1674757260, +3.41, +29.105,   +60.9, +1247.0,  +134.0,  +559.0
1674757860, +3.41, +29.097,  +107.6, +1259.0,  +131.0,  +574.0
1674758460, +3.41, +29.105,  +103.6, +1128.0,   +80.0,  +476.0
1674759060, +3.41, +29.089,   +71.4, +1171.0,  +127.0,  +475.0
