7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677345660, +3.05, +28.983,    +2.0, +1196.0,  +134.0,  +483.0
1677346260, +3.05, +28.975,    +5.9, +1273.0,  +154.0,  +647.0
1677346860, +3.05, +28.983,   +37.4, +1192.0,  +135.0,  +472.0
1677347460, +3.05, +28.975,   +29.4, +1200.0,  +147.0,  +482.0
1677348060, +3.05, +28.999,   +31.4, +1184.0,   +92.0,  +721.0
1677348660, +3.05, +29.007,   +36.0, +1141.0,  +127.0,  +463.0
1677349260, +3.05, +29.015,   +40.1, +1263.0,  +176.0,  +533.0
1677349860, +3.05, +29.015,   +59.3, +1265.0,  +166.0,  +538.0
1677350460, +3.05, +29.015,   +53.5, +1222.0,  +172.0,  +481.0
1677351060, +3.05, +29.023,   +57.5, +1183.0,  +132.0,  +504.0
1677351660, +3.05, +29.023,   +63.6, +1257.0,  +163.0,  +510.0
1677352260, +3.05, +29.023,   +70.2, +1110.0,   +79.0,  +489.0
1677352860, +3.05, +29.032,  +111.3, +1087.0,   +81.0,  +467.0
1677353460, +3.05, +29.032,   +96.3, +1169.0,  +124.0,  +481.0
1677354060, +3.05, +29.048,  +171.8, +1176.0,  +126.0,  +499.0
1677354660, +3.05, +29.048,  +113.3, +1177.0,  +129.0,  +480.0
1677355260, +3.05, +29.056,  +114.2, +1249.0,  +167.0,  +515.0
1677355860, +3.05, +29.064,  +129.9, +1248.0,  +166.0,  +496.0
1677356460, +3.05, +29.080,  +178.8, +1208.0,  +147.0,  +484.0
1677357060, +3.05, +29.072,  +164.9, +1139.0,  +112.0,  +482.0
1677357660, +3.05, +29.080,  +185.5, +1185.0,  +141.0,  +492.0
1677358260, +3.05, +29.072,  +237.0, +1231.0,  +175.0,  +498.0
1677358860, +3.05, +29.072,  +248.1, +1260.0,  +158.0,  +485.0
1677359460, +3.05, +29.097,  +161.7, +1260.0,  +162.0,  +503.0
1677360060, +3.05, +29.097,  +544.4, +1235.0,  +168.0,  +496.0
1677360660, +3.05, +29.097,  +217.0, +1212.0,  +112.0,  +688.0
1677361260, +3.05, +29.105,  +161.9, +1128.0,   +96.0,  +488.0
1677361860, +3.05, +29.097,  +603.7, +1254.0,  +129.0,  +672.0
1677362460, +3.05, +29.105,  +652.9, +1246.0,  +120.0,  +596.0
1677363060, +3.05, +29.113,  +678.6, +1262.0,  +147.0,  +657.0
1677363660, +3.05, +29.137,  +747.7, +1251.0,  +128.0,  +679.0
1677364260, +3.05, +29.137,  +242.5, +1273.0,  +160.0,  +566.0
1677364860, +3.05, +29.146,  +894.6, +1065.0,   +72.0,  +503.0
1677365460, +3.05, +29.170,  +905.6, +1120.0,  +104.0,  +449.0
1677366060, +3.05, +29.154,  +900.1, +1171.0,   +92.0,  +721.0
1677366660, +3.05, +29.146,  +876.9, +1244.0,  +128.0,  +680.0
1677367260, +3.05, +29.146,  +830.6, +1217.0,  +112.0,  +692.0
1677367860, +3.05, +29.146,  +814.5, +1111.0,   +97.0,  +476.0
1677368460, +3.05, +29.146,  +845.9, +1192.0,  +104.0,  +694.0
1677369060, +3.05, +29.146,  +879.2, +1115.0,   +83.0,  +489.0
