7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674178860, +3.48, +32.523,    +5.0, +1350.0,   +40.0,  +326.0
1674179460, +3.48, +32.429,    +3.8, +1353.0,   +36.0,  +332.0
1674180060, +3.48, +32.297,    +4.4, +1299.0,   +12.0,  +432.0
1674180660, +3.49, +32.148,    +7.8, +1334.0,   +28.0,  +364.0
1674181260, +3.49, +32.140,    +2.3, +1334.0,   +32.0,  +368.0
1674181860, +3.50, +32.054,   +23.9, +1315.0,   -12.0,  +328.0
1674182460, +3.50, +31.826,   +25.6, +1286.0,   -24.0,  +441.0
1674183060, +3.50, +31.707,   +27.5, +1304.0,   -10.0,  +414.0
1674183660, +3.49, +31.692,   +25.2, +1289.0,   -20.0,  +432.0
1674184260, +3.49, +31.818,  +655.8, +1272.0,  +120.0,  +304.0
1674184860, +3.49, +31.904, +1388.0, +1513.0,   +20.0,  +276.0
1674185460, +3.48, +31.771,  +533.8, +1339.0,   +88.0,  +199.0
1674186060, +3.48, +31.699,  +439.6, +1424.0,   +50.0,  +224.0
1674186660, +3.48, +31.715,  +300.4, +1256.0,   -16.0,  +312.0
1674187260, +3.47, +32.655,  +701.1, +1279.0,   +14.0,  +412.0
1674187860, +3.47, +32.911,  +406.0, +1276.0,   -40.0,  +556.0
1674188460, +3.48, +32.996,  +828.9, +1200.0,   -64.0,  +563.0
1674189060, +3.48, +33.073,  +512.8, +1264.0,   -40.0,  +560.0
1674189660, +3.47, +32.406,  +444.5, +1208.0,    -7.0,  +316.0
1674190260, +3.47, +31.605,  +424.8, +1368.0,   +22.0,  +402.0
1674190860, +3.47, +30.865,  +324.4, +1359.0,   +14.0,  +364.0
1674191460, +3.47, +29.536,  +234.6, +1340.0,    +0.0,  +476.0
1674192060, +3.46, +28.460,  +189.9, +1307.0,   +16.0,  +334.0
1674192660, +3.46, +28.074,  +121.0, +1292.0,   +19.0,  +325.0
1674193260, +3.45, +27.894,   +65.7, +1264.0,   +14.0,  +307.0
1674193860, +3.45, +27.639,   +37.0, +1211.0,    +7.0,  +275.0
1674194460, +3.45, +27.474,   +11.0, +1351.0,    +4.0,  +460.0
1674195060, +3.45, +27.400,    +0.7, +1200.0,    +7.0,  +281.0
1674195660, +3.44, +27.177,    -0.2, +1353.0,    +6.0,  +460.0
1674196260, +3.44, +27.028,    -0.3, +1199.0,    +3.0,  +275.0
1674196860, +3.44, +27.020,    -0.0, +1368.0,   +24.0,  +367.0
1674197460, +3.44, +26.987,    +0.1, +1382.0,   +29.0,  +401.0
1674198060, +3.44, +27.020,    +0.1, +1212.0,   -80.0,  +390.0
1674198660, +3.44, +27.136,    -0.0, +1377.0,   -16.0,  +292.0
1674199260, +3.44, +27.202,    +0.3, +1356.0,   -18.0,  +291.0
1674199860, +3.44, +27.260,    -0.2, +1383.0,   -16.0,  +283.0
1674200460, +3.44, +27.309,    -0.4, +1351.0,    -5.0,  +182.0
1674201060, +3.44, +27.367,    -0.2, +1208.0,   -40.0,  +163.0
1674201660, +3.44, +27.301,    +0.3, +1212.0,   -84.0,  +408.0
1674202260, +3.44, +27.342,    -0.0, +1390.0,    -2.0,  +275.0
1674202860, +3.44, +27.359,    -0.2, +1399.0,    +5.0,  +231.0
1674203460, +3.44, +27.293,    +0.1, +1398.0,    -1.0,  +251.0
1674204060, +3.44, +27.268,    +0.1, +1201.0,   -21.0,  +140.0
1674204660, +3.44, +27.243,    +0.1, +1212.0,   -84.0,  +408.0
1674205260, +3.44, +27.202,    -0.3, +1256.0,   -72.0,  +404.0
1674205860, +3.44, +27.177,    +0.1, +1371.0,    -5.0,  +192.0
1674206460, +3.44, +27.161,    +0.0, +1399.0,   +16.0,  +244.0
1674207060, +3.44, +27.144,    +0.1, +1212.0,    -4.0,  +153.0
1674207660, +3.44, +27.136,    +0.4, +1228.0,   -80.0,  +404.0
1674208260, +3.44, +27.144,    -0.2, +1195.0,   -33.0,  +151.0
1674208860, +3.44, +27.111,    +0.0, +1368.0,   -13.0,  +270.0
1674209460, +3.44, +27.119,    -0.0, +1260.0,   -64.0,  +384.0
1674210060, +3.44, +27.103,    -0.2, +1372.0,    +4.0,  +196.0
1674210660, +3.44, +27.070,    -0.4, +1391.0,    +7.0,  +220.0
1674211260, +3.44, +27.128,    -0.3, +1379.0,    +7.0,  +198.0
1674211860, +3.44, +27.103,    +0.1, +1377.0,   -16.0,  +295.0
1674212460, +3.44, +27.136,    +0.1, +1368.0,    -1.0,  +207.0
1674213060, +3.44, +27.103,    -0.3, +1299.0,   -56.0,  +358.0
1674213660, +3.44, +27.070,    +0.4, +1255.0,   -35.0,  +185.0
1674214260, +3.44, +26.979,    -0.2, +1385.0,    +3.0,  +236.0
1674214860, +3.44, +26.962,    -0.3, +1279.0,    -5.0,  +160.0
1674215460, +3.44, +26.896,    -0.2, +1228.0,    +4.0,   +99.0
1674216060, +3.43, +26.855,    -0.2, +1366.0,    -3.0,  +184.0
1674216660, +3.44, +26.847,    -0.3, +1320.0,   -52.0,  +288.0
1674217260, +3.43, +26.830,    -0.0, +1267.0,   -20.0,  +113.0
1674217860, +3.43, +26.822,    +0.2, +1332.0,   -44.0,  +344.0
1674218460, +3.43, +26.822,    -0.3, +1320.0,   -48.0,  +344.0
1674219060, +3.43, +26.756,    -0.2, +1251.0,    -8.0,  +176.0
1674219660, +3.43, +26.723,    -0.1, +1192.0,   -36.0,  +159.0
1674220260, +3.43, +26.723,    +0.2, +1366.0,   -16.0,  +281.0
1674220860, +3.43, +26.764,    +0.0, +1180.0,   -56.0,  +171.0
1674221460, +3.43, +26.814,    +0.0, +1264.0,   -64.0,  +376.0
1674222060, +3.43, +26.938,    -0.1, +1187.0,   -32.0,  +159.0
1674222660, +3.43, +27.128,    -0.1, +1356.0,    +3.0,  +203.0
1674223260, +3.43, +27.334,    -0.2, +1268.0,   -20.0,  +188.0
1674223860, +3.43, +27.408,    +0.7, +1308.0,   -56.0,  +358.0
1674224460, +3.43, +27.400,    -0.3, +1267.0,   -21.0,  +160.0
1674225060, +3.44, +27.424,    +0.0, +1299.0,   -15.0,  +185.0
1674225660, +3.44, +27.391,    -0.2, +1388.0,    +9.0,  +212.0
1674226260, +3.44, +27.416,    -0.4, +1395.0,    +7.0,  +216.0
1674226860, +3.44, +27.515,    +0.3, +1395.0,    +4.0,  +221.0
1674227460, +3.44, +27.630,    +0.1, +1304.0,    -8.0,  +192.0
1674228060, +3.44, +27.647,    -0.1, +1287.0,   +11.0,  +195.0
1674228660, +3.44, +27.680,    -0.0, +1233.0,   -33.0,  +184.0
1674229260, +3.44, +27.647,    -0.1, +1248.0,   -64.0,  +376.0
1674229860, +3.44, +27.589,    -0.1, +1286.0,   -62.0,  +364.0
1674230460, +3.44, +27.565,    -0.3, +1280.0,   -64.0,  +364.0
1674231060, +3.44, +27.565,    -0.0, +1148.0,   -57.0,  +211.0
1674231660, +3.44, +27.556,    +0.2, +1235.0,   -72.0,  +380.0
1674232260, +3.44, +27.589,    -0.1, +1278.0,   -62.0,  +368.0
1674232860, +3.44, +27.540,    +0.0, +1276.0,   -64.0,  +392.0
1674233460, +3.44, +27.597,    +0.1, +1290.0,   -21.0,  +190.0
1674234060, +3.44, +27.655,    +0.5, +1132.0,   -65.0,  +194.0
1674234660, +3.44, +27.779,    +2.9, +1223.0,   -12.0,  +124.0
1674235260, +3.44, +27.885,   +10.1, +1264.0,   -64.0,  +376.0
1674235860, +3.44, +27.976,   +33.7, +1240.0,   -17.0,  +137.0
1674236460, +3.44, +28.156,   +67.8, +1235.0,   -25.0,  +208.0
1674237060, +3.44, +28.329,   +40.1, +1279.0,   -20.0,  +195.0
