7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677038460, +3.08, +29.349,  +180.1, +1155.0,   +88.0,  +690.0
1677039060, +3.08, +29.373,  +130.0, +1086.0,   +79.0,  +467.0
1677039660, +3.08, +29.349,   +97.7, +1177.0,   +96.0,  +694.0
1677040260, +3.08, +29.325,   +62.8, +1072.0,   +63.0,  +487.0
1677040860, +3.08, +29.349,   +63.0, +1208.0,  +108.0,  +692.0
1677041460, +3.08, +29.357,   +55.7, +1177.0,   +96.0,  +692.0
1677042060, +3.08, +29.349,   +14.6, +1176.0,   +96.0,  +692.0
1677042660, +3.08, +29.341,   +14.6, +1059.0,   +63.0,  +487.0
1677043260, +3.08, +29.365,   +15.5, +1100.0,   +88.0,  +463.0
1677043860, +3.08, +29.357,    +7.1, +1177.0,   +96.0,  +691.0
1677044460, +3.08, +29.333,    +4.9, +1240.0,  +147.0,  +483.0
1677045060, +3.08, +29.349,    +2.0, +1161.0,  +128.0,  +486.0
1677045660, +3.08, +29.373,    +0.2, +1206.0,  +152.0,  +492.0
1677046260, +3.08, +29.382,    -0.1, +1190.0,  +100.0,  +696.0
1677046860, +3.08, +29.365,    -0.1, +1092.0,   +68.0,  +495.0
1677047460, +3.08, +29.373,    -0.1, +1097.0,   +78.0,  +472.0
1677048060, +3.08, +29.341,    -0.1, +1117.0,   +87.0,  +489.0
1677048660, +3.08, +29.357,    -0.1, +1198.0,  +104.0,  +688.0
1677049260, +3.08, +29.349,    +0.1, +1231.0,  +115.0,  +656.0
1677049860, +3.08, +29.341,    -0.1, +1052.0,   +78.0,  +481.0
1677050460, +3.08, +29.308,    +0.0, +1101.0,  +120.0,  +476.0
1677051060, +3.08, +29.325,    -0.1, +1155.0,   +88.0,  +692.0
1677051660, +3.08, +29.325,    -0.1, +1216.0,  +112.0,  +688.0
1677052260, +3.08, +29.325,    -0.0, +1168.0,   +96.0,  +691.0
1677052860, +3.08, +29.317,    -0.0, +1275.0,  +167.0,  +547.0
1677053460, +3.08, +29.333,    -0.2, +1276.0,  +156.0,  +627.0
1677054060, +3.08, +29.308,    +0.0, +1095.0,   +83.0,  +435.0
1677054660, +3.08, +29.308,    -0.1, +1129.0,  +123.0,  +423.0
1677055260, +3.08, +29.284,    -0.0, +1232.0,  +156.0,  +494.0
1677055860, +3.08, +29.284,    -0.1, +1126.0,   +93.0,  +487.0
1677056460, +3.08, +29.284,    -0.1, +1248.0,  +170.0,  +526.0
1677057060, +3.08, +29.284,    -0.0, +1193.0,  +142.0,  +496.0
1677057660, +3.08, +29.260,    -0.0, +1176.0,  +132.0,  +492.0
1677058260, +3.08, +29.292,    +0.0, +1039.0,   +55.0,  +444.0
1677058860, +3.08, +29.292,    -0.0, +1153.0,  +115.0,  +483.0
1677059460, +3.08, +29.292,    -0.0, +1235.0,  +165.0,  +498.0
1677060060, +3.08, +29.292,    -0.1, +1096.0,  +109.0,  +474.0
1677060660, +3.08, +29.300,    +0.0, +1111.0,   +95.0,  +487.0
1677061260, +3.08, +29.308,    -0.1, +1171.0,  +124.0,  +480.0
1677061860, +3.08, +29.325,    -0.1, +1174.0,  +132.0,  +496.0
1677062460, +3.08, +29.325,    -0.2, +1133.0,  +122.0,  +495.0
1677063060, +3.08, +29.317,    +0.0, +1164.0,  +123.0,  +477.0
1677063660, +3.08, +29.341,    -0.2, +1191.0,  +137.0,  +488.0
1677064260, +3.08, +29.333,    -0.1, +1283.0,  +107.0,  +631.0
1677064860, +3.08, +29.333,    -0.3, +1219.0,  +112.0,  +688.0
1677065460, +3.08, +29.333,    +0.0, +1184.0,   +96.0,  +694.0
1677066060, +3.08, +29.341,    +0.0, +1092.0,   +80.0,  +467.0
1677066660, +3.08, +29.349,    -0.0, +1169.0,   +96.0,  +694.0
1677067260, +3.08, +29.333,    -0.1, +1240.0,  +120.0,  +680.0
1677067860, +3.08, +29.333,    -0.1, +1080.0,   +88.0,  +499.0
1677068460, +3.08, +29.317,    +0.0, +1120.0,   +84.0,  +487.0
1677069060, +3.08, +29.325,    +0.0, +1155.0,  +104.0,  +480.0
1677069660, +3.08, +29.333,    -0.1, +1091.0,   +96.0,  +455.0
1677070260, +3.08, +29.300,    -0.1, +1100.0,   +81.0,  +462.0
1677070860, +3.08, +29.317,    -0.1, +1171.0,   +96.0,  +692.0
1677071460, +3.08, +29.292,    -0.0, +1263.0,  +168.0,  +523.0
1677072060, +3.08, +29.300,    -0.1, +1240.0,  +120.0,  +680.0
1677072660, +3.08, +29.300,    -0.1, +1168.0,   +96.0,  +692.0
1677073260, +3.08, +29.300,    -0.0, +1152.0,   +88.0,  +689.0
1677073860, +3.08, +29.308,    -0.2, +1144.0,   +82.0,  +688.0
1677074460, +3.08, +29.333,    -0.0, +1139.0,   +84.0,  +688.0
1677075060, +3.08, +29.317,    -0.1, +1063.0,   +97.0,  +471.0
1677075660, +3.08, +29.308,    +0.0, +1095.0,   +72.0,  +479.0
1677076260, +3.08, +29.284,    -0.0, +1094.0,   +76.0,  +481.0
1677076860, +3.08, +29.292,    -0.1, +1174.0,   +96.0,  +691.0
1677077460, +3.08, +29.292,    -0.0, +1177.0,   +96.0,  +692.0
1677078060, +3.08, +29.300,    -0.1, +1260.0,  +144.0,  +664.0
1677078660, +3.08, +29.292,    -0.1, +1212.0,  +112.0,  +688.0
1677079260, +3.08, +29.300,    -0.2, +1212.0,  +112.0,  +691.0
1677079860, +3.08, +29.308,    -0.1, +1184.0,   +99.0,  +688.0
1677080460, +3.08, +29.292,    -0.1, +1228.0,  +114.0,  +688.0
1677081060, +3.08, +29.292,    -0.1, +1275.0,  +154.0,  +640.0
1677081660, +3.08, +29.284,    -0.0, +1087.0,   +63.0,  +488.0
1677082260, +3.08, +29.284,    -0.0, +1204.0,  +104.0,  +690.0
1677082860, +3.08, +29.284,    -0.1, +1078.0,   +72.0,  +483.0
1677083460, +3.08, +29.292,    -0.1, +1038.0,   +79.0,  +495.0
1677084060, +3.08, +29.260,    -0.1, +1148.0,   +88.0,  +688.0
1677084660, +3.08, +29.268,    -0.0, +1176.0,   +96.0,  +691.0
1677085260, +3.08, +29.251,    -0.1, +1180.0,   +96.0,  +694.0
1677085860, +3.08, +29.284,    +0.2, +1206.0,  +104.0,  +692.0
1677086460, +3.08, +29.284,    +2.1, +1216.0,  +112.0,  +688.0
1677087060, +3.08, +29.276,    +7.9, +1240.0,  +128.0,  +680.0
1677087660, +3.08, +29.284,   +19.5, +1073.0,   +63.0,  +495.0
1677088260, +3.08, +29.276,   +34.2, +1232.0,  +120.0,  +646.0
1677088860, +3.08, +29.268,   +37.8, +1087.0,   +73.0,  +503.0
1677089460, +3.08, +29.276,  +113.6, +1129.0,   +96.0,  +474.0
1677090060, +3.07, +29.268,   +82.1, +1080.0,   +92.0,  +479.0
1677090660, +3.08, +29.260,   +23.4, +1136.0,  +104.0,  +480.0
1677091260, +3.08, +29.268,   +58.1, +1128.0,  +108.0,  +475.0
1677091860, +3.08, +29.284,   +95.5, +1135.0,  +117.0,  +487.0
1677092460, +3.08, +29.292,  +116.6, +1072.0,   +79.0,  +503.0
1677093060, +3.08, +29.251,  +145.4, +1121.0,   +76.0,  +476.0
1677093660, +3.07, +29.268,  +177.6, +1095.0,   +82.0,  +480.0
1677094260, +3.07, +29.284,  +129.1, +1107.0,   +84.0,  +460.0
1677094860, +3.08, +29.292,  +149.0, +1128.0,  +100.0,  +499.0
1677095460, +3.08, +29.276,  +186.5, +1086.0,   +98.0,  +485.0
1677096060, +3.08, +29.268,  +229.2, +1120.0,   +96.0,  +504.0
1677096660, +3.08, +29.268,  +203.0, +1215.0,  +124.0,  +493.0
1677097260, +3.07, +29.292,  +255.0, +1168.0,  +131.0,  +468.0
1677097860, +3.08, +29.268,  +235.0, +1231.0,  +146.0,  +483.0
1677098460, +3.07, +29.268,  +245.1, +1110.0,   +68.0,  +428.0
1677099060, +3.07, +29.268,  +354.6, +1244.0,  +128.0,  +680.0
1677099660, +3.07, +29.260,  +367.2, +1169.0,   +96.0,  +692.0
1677100260, +3.07, +29.260,  +397.4, +1087.0,   +76.0,  +468.0
1677100860, +3.07, +29.251,  +349.8, +1167.0,   +96.0,  +691.0
1677101460, +3.07, +29.251,  +250.1, +1140.0,   +86.0,  +473.0
1677102060, +3.07, +29.268,  +331.6, +1107.0,   +97.0,  +490.0
1677102660, +3.07, +29.284,  +332.1, +1090.0,  +107.0,  +494.0
1677103260, +3.07, +29.308,  +452.2, +1159.0,  +124.0,  +486.0
1677103860, +3.07, +29.292,  +421.7, +1246.0,  +163.0,  +502.0
1677104460, +3.07, +29.300,  +266.9, +1083.0,   +89.0,  +472.0
1677105060, +3.07, +29.300,  +406.5, +1092.0,   +71.0,  +488.0
1677105660, +3.07, +29.325,  +574.9, +1240.0,  +128.0,  +680.0
1677106260, +3.07, +29.325,  +416.4, +1078.0,  +100.0,  +486.0
1677106860, +3.07, +29.349,  +185.5, +1063.0,   +86.0,  +475.0
1677107460, +3.07, +29.325,  +279.2, +1139.0,  +115.0,  +479.0
1677108060, +3.07, +29.341,  +298.2, +1244.0,  +128.0,  +679.0
