4/4/2023/7:12 AM SW ver:OXY10v3_33
Header Ch-5
Description: Midd_05_Respiration
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 101483
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;7:16:32 AM;4.54;87.540;27.530;12685.000;29.000
4/4/2023;7:16:47 AM;4.79;86.440;27.660;12669.000;29.000
4/4/2023;7:17:02 AM;5.04;85.450;27.780;12702.000;29.000
4/4/2023;7:17:17 AM;5.29;85.920;27.720;12667.000;29.000
4/4/2023;7:17:32 AM;5.54;85.820;27.740;12704.000;29.000
4/4/2023;7:17:47 AM;5.79;85.400;27.790;12701.000;29.000
4/4/2023;7:18:02 AM;6.04;85.370;27.790;12717.000;29.000
4/4/2023;7:18:17 AM;6.29;84.990;27.840;12727.000;29.000
4/4/2023;7:18:32 AM;6.54;84.650;27.880;12730.000;29.000
4/4/2023;7:18:47 AM;6.79;84.830;27.860;12750.000;29.000
4/4/2023;7:19:02 AM;7.04;84.750;27.870;12765.000;29.000
4/4/2023;7:19:17 AM;7.29;84.680;27.880;12764.000;29.000
4/4/2023;7:19:32 AM;7.54;84.300;27.930;12778.000;29.000
4/4/2023;7:19:47 AM;7.79;84.740;27.870;12759.000;29.000
4/4/2023;7:20:02 AM;8.04;84.790;27.870;12778.000;29.000
4/4/2023;7:20:18 AM;8.29;84.520;27.900;12799.000;29.000
4/4/2023;7:20:32 AM;8.54;84.850;27.860;12807.000;29.000
4/4/2023;7:20:47 AM;8.79;83.640;28.010;12816.000;29.000
4/4/2023;7:21:02 AM;9.04;83.900;27.980;12811.000;29.000
4/4/2023;7:21:17 AM;9.29;84.140;27.950;12843.000;29.000
4/4/2023;7:21:32 AM;9.54;83.850;27.990;12851.000;29.000
4/4/2023;7:21:47 AM;9.79;84.050;27.960;12859.000;29.000
4/4/2023;7:22:02 AM;10.04;83.680;28.010;12853.000;29.000
4/4/2023;7:22:17 AM;10.29;83.700;28.000;12864.000;29.000
4/4/2023;7:22:32 AM;10.54;83.210;28.070;12869.000;29.000
4/4/2023;7:22:47 AM;10.79;83.190;28.070;12881.000;29.000
4/4/2023;7:23:02 AM;11.04;82.250;28.190;12897.000;29.000
4/4/2023;7:23:17 AM;11.29;82.640;28.140;12910.000;29.000
4/4/2023;7:23:32 AM;11.54;82.980;28.100;12888.000;29.000
4/4/2023;7:23:47 AM;11.79;82.510;28.160;12925.000;29.000
4/4/2023;7:24:02 AM;12.04;82.450;28.170;12939.000;29.000
4/4/2023;7:24:17 AM;12.29;81.850;28.240;12945.000;29.000
4/4/2023;7:24:32 AM;12.54;82.550;28.150;12952.000;29.000
4/4/2023;7:24:47 AM;12.79;81.920;28.240;12965.000;29.000
4/4/2023;7:25:02 AM;13.04;81.440;28.300;12955.000;29.000
4/4/2023;7:25:17 AM;13.29;81.540;28.290;12984.000;29.000
4/4/2023;7:25:32 AM;13.54;81.620;28.270;12984.000;29.000
4/4/2023;7:25:48 AM;13.79;81.310;28.320;13003.000;29.000
4/4/2023;7:26:03 AM;14.04;81.530;28.290;12996.000;29.000
4/4/2023;7:26:17 AM;14.29;81.230;28.330;13002.000;29.000
4/4/2023;7:26:32 AM;14.54;81.250;28.320;13028.000;29.000
4/4/2023;7:26:47 AM;14.79;81.520;28.290;13043.000;29.000
4/4/2023;7:27:02 AM;15.04;81.570;28.280;13051.000;29.000
4/4/2023;7:27:17 AM;15.29;80.470;28.430;13058.000;29.000
4/4/2023;7:27:32 AM;15.54;80.110;28.480;13091.000;29.000
4/4/2023;7:27:48 AM;15.79;80.220;28.460;13081.000;29.000
4/4/2023;7:28:02 AM;16.04;80.140;28.470;13081.000;29.000
4/4/2023;7:28:17 AM;16.29;80.660;28.400;13102.000;29.000
4/4/2023;7:28:32 AM;16.54;80.140;28.470;13101.000;29.000
4/4/2023;7:28:47 AM;16.79;80.160;28.470;13123.000;29.000
4/4/2023;7:29:02 AM;17.04;79.720;28.530;13129.000;29.000
4/4/2023;7:29:17 AM;17.29;79.280;28.590;13151.000;29.000
4/4/2023;7:29:32 AM;17.54;80.300;28.450;13156.000;29.000
4/4/2023;7:29:48 AM;17.79;79.960;28.500;13163.000;29.000
4/4/2023;7:30:02 AM;18.04;79.620;28.540;13182.000;29.000
4/4/2023;7:30:17 AM;18.29;78.840;28.650;13178.000;29.000
4/4/2023;7:30:33 AM;18.54;79.230;28.600;13186.000;29.000
