7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647707940, +3.52, +29.146,    +0.4, +1283.0,  -164.0,  +438.0
1647708540, +3.52, +29.105,    +0.2, +1286.0,  -164.0,  +433.0
1647709140, +3.52, +29.072,    +0.1, +1284.0,  -164.0,  +435.0
1647709740, +3.52, +29.072,    -0.1, +1287.0,  -168.0,  +432.0
1647710340, +3.52, +29.080,    +0.1, +1276.0,  -168.0,  +454.0
1647710940, +3.52, +29.097,    +1.1, +1288.0,  -160.0,  +408.0
1647711540, +3.52, +29.113,    +3.4, +1279.0,  -168.0,  +451.0
1647712140, +3.52, +29.105,    +7.1, +1263.0,  -176.0,  +480.0
1647712740, +3.52, +29.121,   +12.9, +1260.0,  -178.0,  +481.0
1647713340, +3.52, +29.121,   +18.5, +1283.0,  -168.0,  +440.0
1647713940, +3.52, +29.129,   +23.0, +1276.0,  -168.0,  +450.0
1647714540, +3.52, +29.129,   +30.5, +1283.0,  -168.0,  +440.0
1647715140, +3.52, +29.105,   +37.5, +1273.0,  -170.0,  +460.0
1647715740, +3.52, +29.080,   +44.2, +1286.0,  -164.0,  +436.0
1647716340, +3.52, +29.089,   +54.8, +1287.0,  -160.0,  +422.0
1647716940, +3.52, +29.048,   +58.9, +1281.0,  -168.0,  +440.0
1647717540, +3.52, +29.023,   +76.5, +1287.0,  -168.0,  +430.0
1647718140, +3.52, +28.999,   +79.5, +1283.0,  -168.0,  +440.0
1647718740, +3.52, +29.032,   +67.3, +1283.0,  -164.0,  +440.0
1647719340, +3.52, +29.048,   +92.0, +1281.0,  -168.0,  +440.0
1647719940, +3.52, +29.032,   +65.5, +1283.0,  -164.0,  +438.0
1647720540, +3.52, +29.048,   +74.9, +1288.0,  -164.0,  +403.0
1647721140, +3.52, +28.999,   +68.3, +1287.0,  -167.0,  +416.0
1647721740, +3.52, +29.015,   +39.6, +1288.0,  -164.0,  +416.0
1647722340, +3.52, +29.015,   +57.8, +1287.0,  -160.0,  +416.0
1647722940, +3.52, +29.032,   +66.4, +1287.0,  -164.0,  +416.0
1647723540, +3.52, +29.032,   +73.1, +1287.0,  -160.0,  +419.0
1647724140, +3.52, +29.064,  +102.9, +1287.0,  -160.0,  +412.0
1647724740, +3.52, +29.105,  +123.6, +1287.0,  -164.0,  +414.0
1647725340, +3.52, +29.097,  +153.0, +1264.0,  -178.0,  +481.0
1647725940, +3.52, +29.064,  +169.2, +1276.0,  -168.0,  +454.0
1647726540, +3.52, +29.097,  +171.7, +1267.0,  -176.0,  +478.0
1647727140, +3.52, +29.089,  +196.9, +1283.0,  -168.0,  +448.0
1647727740, +3.52, +29.105,  +196.5, +1287.0,  -164.0,  +416.0
1647728340, +3.52, +29.097,  +199.0, +1283.0,  -168.0,  +435.0
1647728940, +3.52, +29.113,  +204.8, +1273.0,  -168.0,  +455.0
1647729540, +3.52, +29.113,  +210.9, +1279.0,  -168.0,  +448.0
1647730140, +3.52, +29.121,  +221.1, +1279.0,  -168.0,  +456.0
1647730740, +3.52, +29.137,  +226.3, +1287.0,  -164.0,  +414.0
1647731340, +3.52, +29.146,  +133.4, +1260.0,  -178.0,  +486.0
1647731940, +3.52, +29.129,  +186.9, +1251.0,  -184.0,  +496.0
1647732540, +3.52, +29.105,  +226.6, +1267.0,  -173.0,  +472.0
1647733140, +3.52, +29.121,  +235.0, +1272.0,  -176.0,  +472.0
1647733740, +3.52, +29.121,  +225.0, +1283.0,  -164.0,  +440.0
1647734340, +3.52, +29.129,  +190.7, +1276.0,  -168.0,  +456.0
1647734940, +3.52, +29.097,  +212.8, +1278.0,  -168.0,  +448.0
1647735540, +3.52, +29.032,  +209.6, +1288.0,  -164.0,  +430.0
1647736140, +3.52, +28.811,  +205.7, +1287.0,  -160.0,  +387.0
1647736740, +3.52, +28.917,  +206.2, +1283.0,  -164.0,  +436.0
1647737340, +3.52, +28.975,  +186.9, +1287.0,  -164.0,  +399.0
1647737940, +3.52, +28.664,  +189.4, +1216.0,  -189.0,  +508.0
1647738540, +3.52, +28.591,  +192.9, +1230.0,  -188.0,  +504.0
1647739140, +3.52, +28.468,  +188.5, +1251.0,  -183.0,  +496.0
1647739740, +3.52, +28.566,  +193.1, +1225.0,  -189.0,  +508.0
1647740340, +3.52, +28.411,  +162.4, +1257.0,  -176.0,  +487.0
1647740940, +3.52, +28.476,  +149.1, +1228.0,  -188.0,  +507.0
1647741540, +3.52, +28.484,   +52.1, +1236.0,  -188.0,  +504.0
1647742140, +3.52, +28.394,  +127.9, +1240.0,  -186.0,  +504.0
1647742740, +3.52, +28.615,  +140.4, +1288.0,  -164.0,  +416.0
1647743340, +3.52, +28.877,   +56.9, +1288.0,  -164.0,  +416.0
1647743940, +3.52, +29.032,   +96.0, +1264.0,  -176.0,  +476.0
1647744540, +3.52, +29.097,  +110.4, +1286.0,  -160.0,  +425.0
1647745140, +3.52, +29.113,   +95.2, +1264.0,  -176.0,  +480.0
1647745740, +3.52, +28.958,   +86.9, +1287.0,  -164.0,  +412.0
1647746340, +3.52, +28.533,   +25.9, +1230.0,  -188.0,  +504.0
1647746940, +3.52, +28.443,   +62.8, +1255.0,  -180.0,  +494.0
1647747540, +3.52, +28.402,   +47.5, +1287.0,  -164.0,  +416.0
1647748140, +3.52, +28.411,   +43.1, +1273.0,  -168.0,  +455.0
1647748740, +3.52, +28.460,   +36.8, +1262.0,  -176.0,  +480.0
1647749340, +3.52, +28.591,   +24.6, +1223.0,  -189.0,  +508.0
1647749940, +3.52, +28.648,   +27.8, +1223.0,  -189.0,  +510.0
1647750540, +3.52, +28.697,   +24.2, +1289.0,  -160.0,  +364.0
1647751140, +3.52, +28.721,   +21.0, +1288.0,  -160.0,  +384.0
1647751740, +3.52, +28.803,   +14.3, +1287.0,  -164.0,  +408.0
1647752340, +3.52, +28.836,    +9.9, +1287.0,  -164.0,  +408.0
1647752940, +3.52, +28.885,    +6.3, +1288.0,  -160.0,  +412.0
1647753540, +3.52, +28.901,    +3.5, +1286.0,  -164.0,  +414.0
1647754140, +3.52, +28.926,    +1.3, +1287.0,  -160.0,  +416.0
1647754740, +3.52, +28.934,    +0.2, +1288.0,  -160.0,  +419.0
1647755340, +3.52, +28.975,    +0.2, +1279.0,  -168.0,  +448.0
1647755940, +3.52, +29.007,    -0.0, +1291.0,  -164.0,  +419.0
1647756540, +3.52, +29.015,    +0.2, +1279.0,  -168.0,  +448.0
1647757140, +3.52, +28.966,    -0.2, +1283.0,  -168.0,  +440.0
1647757740, +3.52, +28.934,    +0.0, +1287.0,  -167.0,  +422.0
1647758340, +3.52, +28.950,    +0.5, +1287.0,  -164.0,  +414.0
1647758940, +3.52, +28.917,    -0.2, +1287.0,  -164.0,  +390.0
1647759540, +3.52, +28.950,    -0.1, +1287.0,  -160.0,  +420.0
1647760140, +3.52, +28.991,    +0.2, +1289.0,  -164.0,  +391.0
1647760740, +3.52, +29.007,    +0.1, +1283.0,  -168.0,  +438.0
1647761340, +3.52, +29.032,    -0.2, +1283.0,  -164.0,  +432.0
1647761940, +3.52, +29.007,    +0.5, +1286.0,  -160.0,  +432.0
1647762540, +3.52, +29.032,    -0.1, +1286.0,  -160.0,  +424.0
1647763140, +3.52, +29.023,    +0.1, +1279.0,  -168.0,  +448.0
1647763740, +3.52, +29.040,    -0.4, +1292.0,  -164.0,  +416.0
1647764340, +3.52, +29.048,    +0.2, +1222.0,  -189.0,  +506.0
1647764940, +3.52, +29.072,    -0.1, +1209.0,  -189.0,  +508.0
1647765540, +3.52, +29.040,    +0.1, +1225.0,  -188.0,  +508.0
1647766140, +3.52, +29.056,    +0.2, +1288.0,  -164.0,  +398.0
1647766740, +3.52, +29.048,    +0.1, +1287.0,  -156.0,  +359.0
1647767340, +3.52, +29.048,    -0.1, +1283.0,  -168.0,  +432.0
1647767940, +3.52, +29.056,    +0.2, +1270.0,  -173.0,  +468.0
1647768540, +3.52, +29.064,    -0.0, +1289.0,  -164.0,  +400.0
1647769140, +3.52, +29.080,    -0.2, +1287.0,  -164.0,  +412.0
1647769740, +3.52, +29.072,    +0.2, +1286.0,  -164.0,  +425.0
1647770340, +3.52, +29.089,    -0.2, +1272.0,  -168.0,  +464.0
1647770940, +3.52, +29.080,    -0.3, +1281.0,  -164.0,  +440.0
1647771540, +3.52, +29.080,    -0.3, +1276.0,  -168.0,  +456.0
1647772140, +3.52, +29.089,    -0.0, +1278.0,  -168.0,  +454.0
1647772740, +3.52, +29.105,    +0.4, +1279.0,  -168.0,  +448.0
