7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663457940, +3.49, +27.565,  +110.1, +1294.0,  -153.0,  +532.0
1663458540, +3.49, +27.573,   +72.1, +1311.0,  -144.0,  +481.0
1663459140, +3.49, +27.597,   +37.4, +1304.0,  -150.0,  +499.0
1663459740, +3.49, +27.581,   +85.0, +1294.0,  -152.0,  +536.0
1663460340, +3.49, +27.565,   +82.1, +1299.0,  -153.0,  +520.0
1663460940, +3.49, +27.589,   +99.2, +1305.0,  -144.0,  +499.0
1663461540, +3.49, +27.581,   +90.5, +1295.0,  -152.0,  +531.0
1663462140, +3.49, +27.589,   +94.8, +1304.0,  -148.0,  +504.0
1663462740, +3.49, +27.581,   +53.6, +1300.0,  -152.0,  +520.0
1663463340, +3.49, +27.597,   +53.0, +1292.0,  -157.0,  +544.0
1663463940, +3.49, +27.614,   +88.8, +1297.0,  -148.0,  +524.0
1663464540, +3.49, +27.614,   +47.6, +1279.0,  -160.0,  +560.0
1663465140, +3.49, +27.614,   +34.9, +1286.0,  -157.0,  +552.0
1663465740, +3.49, +27.639,   +52.6, +1299.0,  -152.0,  +521.0
1663466340, +3.49, +27.606,   +35.1, +1296.0,  -152.0,  +528.0
1663466940, +3.49, +27.630,   +52.7, +1295.0,  -153.0,  +528.0
1663467540, +3.49, +27.606,   +51.3, +1296.0,  -152.0,  +526.0
1663468140, +3.49, +27.614,   +43.7, +1297.0,  -152.0,  +526.0
1663468740, +3.49, +27.606,   +13.6, +1295.0,  -152.0,  +528.0
1663469340, +3.49, +27.614,   +24.4, +1299.0,  -152.0,  +524.0
1663469940, +3.49, +27.597,   +18.4, +1296.0,  -152.0,  +531.0
1663470540, +3.49, +27.622,   +19.9, +1296.0,  -152.0,  +526.0
1663471140, +3.49, +27.622,   +15.2, +1272.0,  -164.0,  +572.0
1663471740, +3.49, +27.614,   +15.5, +1294.0,  -156.0,  +536.0
1663472340, +3.49, +27.606,   +15.4, +1296.0,  -152.0,  +531.0
1663472940, +3.49, +27.622,   +16.3, +1299.0,  -152.0,  +526.0
1663473540, +3.49, +27.622,   +14.8, +1275.0,  -160.0,  +568.0
1663474140, +3.49, +27.663,   +10.3, +1292.0,  -154.0,  +542.0
1663474740, +3.49, +27.622,    +8.5, +1308.0,  -144.0,  +476.0
1663475340, +3.49, +27.614,    +7.4, +1292.0,  -156.0,  +540.0
1663475940, +3.49, +27.622,    +3.9, +1296.0,  -148.0,  +526.0
1663476540, +3.49, +27.614,    +2.0, +1294.0,  -154.0,  +536.0
1663477140, +3.49, +27.606,    +1.9, +1296.0,  -152.0,  +528.0
1663477740, +3.49, +27.597,    +0.4, +1267.0,  -168.0,  +582.0
1663478340, +3.49, +27.606,    +0.5, +1286.0,  -160.0,  +553.0
1663478940, +3.49, +27.606,    -0.2, +1281.0,  -160.0,  +563.0
1663479540, +3.49, +27.581,    +0.1, +1296.0,  -152.0,  +532.0
1663480140, +3.49, +27.589,    -0.3, +1313.0,  -144.0,  +467.0
1663480740, +3.49, +27.606,    +0.3, +1288.0,  -159.0,  +550.0
1663481340, +3.49, +27.614,    -0.2, +1297.0,  -152.0,  +526.0
1663481940, +3.49, +27.614,    -0.0, +1308.0,  -148.0,  +494.0
1663482540, +3.49, +27.565,    -0.1, +1308.0,  -148.0,  +492.0
1663483140, +3.49, +27.597,    -0.3, +1299.0,  -148.0,  +520.0
1663483740, +3.49, +27.565,    +0.5, +1300.0,  -148.0,  +515.0
1663484340, +3.49, +27.589,    +0.2, +1300.0,  -148.0,  +516.0
1663484940, +3.49, +27.573,    +0.1, +1308.0,  -148.0,  +488.0
1663485540, +3.49, +27.581,    -0.0, +1295.0,  -152.0,  +532.0
1663486140, +3.49, +27.597,    -0.1, +1296.0,  -152.0,  +520.0
1663486740, +3.49, +27.589,    -0.2, +1304.0,  -148.0,  +504.0
1663487340, +3.49, +27.597,    -0.1, +1318.0,  -131.0,  +440.0
1663487940, +3.49, +27.589,    +0.7, +1304.0,  -152.0,  +512.0
1663488540, +3.49, +27.614,    +0.3, +1292.0,  -154.0,  +537.0
1663489140, +3.49, +27.597,    +0.0, +1304.0,  -148.0,  +508.0
1663489740, +3.49, +27.597,    -0.4, +1292.0,  -152.0,  +540.0
1663490340, +3.49, +27.606,    -0.4, +1304.0,  -148.0,  +508.0
1663490940, +3.49, +27.614,    +0.5, +1319.0,  -124.0,  +428.0
1663491540, +3.49, +27.581,    +0.4, +1302.0,  -148.0,  +512.0
1663492140, +3.49, +27.597,    +0.3, +1295.0,  -153.0,  +534.0
1663492740, +3.49, +27.589,    -0.6, +1297.0,  -148.0,  +524.0
1663493340, +3.49, +27.614,    -0.1, +1294.0,  -152.0,  +534.0
1663493940, +3.49, +27.589,    +0.3, +1300.0,  -148.0,  +516.0
1663494540, +3.49, +27.573,    +0.6, +1294.0,  -152.0,  +534.0
1663495140, +3.49, +27.556,    +0.2, +1297.0,  -152.0,  +520.0
1663495740, +3.49, +27.556,    +0.2, +1276.0,  -160.0,  +561.0
1663496340, +3.49, +27.515,    +0.0, +1297.0,  -152.0,  +520.0
1663496940, +3.49, +27.507,    -0.1, +1300.0,  -152.0,  +520.0
1663497540, +3.49, +27.507,    -0.0, +1307.0,  -148.0,  +502.0
1663498140, +3.49, +27.474,    -1.0, +1312.0,  -144.0,  +472.0
1663498740, +3.49, +27.490,    +0.1, +1310.0,  -144.0,  +480.0
1663499340, +3.49, +27.507,    -0.5, +1304.0,  -148.0,  +504.0
1663499940, +3.49, +27.474,    -0.4, +1312.0,  -142.0,  +464.0
1663500540, +3.49, +27.457,    -0.3, +1292.0,  -153.0,  +540.0
1663501140, +3.49, +27.482,    +0.2, +1305.0,  -152.0,  +499.0
1663501740, +3.49, +27.482,    -0.4, +1310.0,  -144.0,  +482.0
1663502340, +3.49, +27.457,    -0.0, +1294.0,  -152.0,  +536.0
1663502940, +3.49, +27.466,    +0.2, +1312.0,  -144.0,  +456.0
1663503540, +3.49, +27.466,    -0.2, +1312.0,  -144.0,  +480.0
1663504140, +3.49, +27.466,    -0.3, +1311.0,  -144.0,  +467.0
1663504740, +3.49, +27.466,    -0.1, +1318.0,  -124.0,  +432.0
1663505340, +3.49, +27.466,    -1.0, +1310.0,  -122.0,  +399.0
1663505940, +3.49, +27.482,    -0.1, +1307.0,  -148.0,  +492.0
1663506540, +3.49, +27.490,    -0.3, +1308.0,  -148.0,  +496.0
1663507140, +3.49, +27.548,    -0.4, +1305.0,  -148.0,  +496.0
1663507740, +3.49, +27.548,    -0.5, +1297.0,  -152.0,  +526.0
1663508340, +3.49, +27.523,    +0.3, +1299.0,  -148.0,  +512.0
1663508940, +3.49, +27.515,    +0.0, +1302.0,  -148.0,  +513.0
1663509540, +3.49, +27.540,    -0.5, +1305.0,  -148.0,  +499.0
1663510140, +3.49, +27.532,    -0.2, +1305.0,  -148.0,  +497.0
1663510740, +3.49, +27.556,    -0.4, +1304.0,  -148.0,  +504.0
1663511340, +3.49, +27.548,    +0.3, +1305.0,  -144.0,  +497.0
1663511940, +3.49, +27.523,    -0.3, +1304.0,  -148.0,  +497.0
1663512540, +3.49, +27.548,    -0.2, +1302.0,  -152.0,  +515.0
1663513140, +3.49, +27.515,    -0.3, +1299.0,  -148.0,  +520.0
1663513740, +3.49, +27.449,    +0.3, +1320.0,  -124.0,  +430.0
1663514340, +3.49, +27.408,    -0.7, +1308.0,  -144.0,  +492.0
1663514940, +3.49, +27.433,    -1.1, +1312.0,  -144.0,  +467.0
1663515540, +3.49, +27.391,    -0.2, +1315.0,  -126.0,  +433.0
1663516140, +3.49, +27.433,    -0.4, +1232.0,  -178.0,  +600.0
1663516740, +3.49, +27.433,    +0.0, +1308.0,  -148.0,  +489.0
1663517340, +3.49, +27.433,    +0.7, +1304.0,  -152.0,  +499.0
1663517940, +3.49, +27.433,    +0.6, +1224.0,  -180.0,  +602.0
1663518540, +3.49, +27.424,    -0.0, +1315.0,  -140.0,  +452.0
1663519140, +3.49, +27.433,    -0.9, +1311.0,  -144.0,  +476.0
1663519740, +3.49, +27.424,    +0.3, +1305.0,  -144.0,  +497.0
