7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666336740, +3.48, +27.918,    -0.5, +1313.0,  -144.0,  +504.0
1666337340, +3.48, +27.918,    -0.2, +1311.0,  -144.0,  +512.0
1666337940, +3.48, +27.918,    -0.2, +1319.0,  -141.0,  +488.0
1666338540, +3.48, +27.927,    -0.7, +1308.0,  -144.0,  +524.0
1666339140, +3.49, +27.918,    -0.8, +1312.0,  -144.0,  +505.0
1666339740, +3.48, +27.959,    -0.3, +1319.0,  -119.0,  +422.0
1666340340, +3.48, +27.935,    -0.4, +1313.0,  -144.0,  +508.0
1666340940, +3.48, +27.935,    -0.2, +1312.0,  -144.0,  +508.0
1666341540, +3.48, +27.943,    -0.6, +1308.0,  -144.0,  +520.0
1666342140, +3.48, +27.927,    +0.2, +1312.0,  -144.0,  +508.0
1666342740, +3.48, +27.927,    -0.0, +1307.0,  -148.0,  +528.0
1666343340, +3.48, +27.943,    -0.3, +1310.0,  -144.0,  +512.0
1666343940, +3.48, +27.927,    -0.7, +1308.0,  -144.0,  +524.0
1666344540, +3.48, +27.927,    -0.5, +1308.0,  -144.0,  +519.0
1666345140, +3.48, +27.927,    -0.1, +1308.0,  -144.0,  +524.0
1666345740, +3.48, +27.951,    -0.0, +1310.0,  -144.0,  +519.0
1666346340, +3.48, +27.943,    +0.0, +1310.0,  -144.0,  +512.0
1666346940, +3.48, +27.943,    -0.1, +1312.0,  -144.0,  +515.0
1666347540, +3.49, +27.927,    +0.7, +1319.0,  -141.0,  +486.0
1666348140, +3.48, +27.943,    +0.5, +1324.0,  -136.0,  +473.0
1666348740, +3.48, +27.943,    -0.2, +1315.0,  -144.0,  +497.0
1666349340, +3.48, +27.959,    +0.1, +1310.0,  -144.0,  +512.0
1666349940, +3.48, +27.976,    -0.5, +1315.0,  -144.0,  +504.0
1666350540, +3.48, +27.951,    -0.1, +1308.0,  -144.0,  +521.0
1666351140, +3.48, +27.968,    -0.1, +1316.0,  -144.0,  +496.0
1666351740, +3.49, +27.935,    -0.2, +1299.0,  -148.0,  +544.0
1666352340, +3.48, +27.918,    +0.2, +1308.0,  -144.0,  +518.0
1666352940, +3.48, +27.951,    +0.3, +1312.0,  -144.0,  +504.0
1666353540, +3.48, +27.943,    -0.3, +1308.0,  -144.0,  +520.0
1666354140, +3.48, +27.943,    -0.4, +1319.0,  -144.0,  +486.0
1666354740, +3.48, +27.927,    +0.1, +1315.0,  -144.0,  +499.0
1666355340, +3.48, +27.951,    -0.0, +1319.0,  -144.0,  +484.0
1666355940, +3.49, +27.927,    -0.5, +1313.0,  -144.0,  +502.0
1666356540, +3.48, +27.943,    -0.4, +1313.0,  -144.0,  +508.0
1666357140, +3.48, +27.927,    +0.2, +1313.0,  -144.0,  +505.0
1666357740, +3.49, +27.943,    -0.2, +1315.0,  -144.0,  +496.0
1666358340, +3.48, +27.927,    +0.3, +1310.0,  -144.0,  +518.0
1666358940, +3.48, +27.910,    -0.3, +1313.0,  -144.0,  +504.0
1666359540, +3.48, +27.927,    -0.2, +1308.0,  -144.0,  +527.0
1666360140, +3.49, +27.935,    +0.0, +1315.0,  -144.0,  +504.0
1666360740, +3.49, +27.927,    +0.1, +1318.0,  -144.0,  +496.0
1666361340, +3.48, +27.927,    -0.4, +1319.0,  -140.0,  +480.0
1666361940, +3.49, +27.935,    -0.4, +1319.0,  -140.0,  +480.0
1666362540, +3.48, +27.935,    -0.1, +1315.0,  -144.0,  +499.0
1666363140, +3.48, +27.935,    -0.3, +1318.0,  -144.0,  +496.0
1666363740, +3.48, +27.951,    -0.0, +1319.0,  -136.0,  +472.0
1666364340, +3.48, +27.927,    -0.1, +1196.0,  -184.0,  +609.0
1666364940, +3.48, +27.927,    +0.2, +1311.0,  -144.0,  +513.0
1666365540, +3.48, +27.927,    +0.2, +1203.0,  -184.0,  +612.0
1666366140, +3.48, +27.910,    +0.3, +1220.0,  -180.0,  +615.0
1666366740, +3.48, +27.902,    -0.7, +1324.0,  -138.0,  +472.0
1666367340, +3.49, +27.869,    +0.4, +1318.0,  -144.0,  +488.0
1666367940, +3.48, +27.877,    -0.4, +1318.0,  -142.0,  +486.0
1666368540, +3.48, +27.894,    +0.0, +1299.0,  -122.0,  +399.0
1666369140, +3.48, +27.910,    -0.3, +1311.0,  -144.0,  +515.0
1666369740, +3.48, +27.918,    +0.1, +1311.0,  -144.0,  +504.0
1666370340, +3.48, +27.918,    +0.2, +1304.0,  -148.0,  +531.0
1666370940, +3.48, +27.910,    +0.2, +1311.0,  -144.0,  +504.0
1666371540, +3.48, +27.902,    +1.2, +1308.0,  -144.0,  +524.0
1666372140, +3.48, +27.927,    +2.6, +1313.0,  -144.0,  +504.0
1666372740, +3.48, +27.902,    +3.8, +1313.0,  -144.0,  +504.0
1666373340, +3.49, +27.910,    +5.0, +1312.0,  -144.0,  +504.0
1666373940, +3.49, +27.918,    +6.8, +1311.0,  -144.0,  +520.0
1666374540, +3.48, +27.935,    +8.1, +1310.0,  -144.0,  +520.0
1666375140, +3.48, +27.918,    +9.0, +1308.0,  -144.0,  +519.0
1666375740, +3.49, +27.910,   +10.2, +1305.0,  -144.0,  +524.0
1666376340, +3.49, +27.943,   +12.6, +1308.0,  -144.0,  +520.0
1666376940, +3.48, +27.918,   +14.2, +1315.0,  -144.0,  +504.0
1666377540, +3.49, +27.951,   +13.8, +1311.0,  -144.0,  +512.0
1666378140, +3.49, +27.935,   +14.2, +1315.0,  -144.0,  +504.0
1666378740, +3.48, +27.951,   +12.9, +1304.0,  -144.0,  +528.0
1666379340, +3.49, +27.927,   +15.1, +1311.0,  -144.0,  +512.0
1666379940, +3.49, +27.935,   +29.5, +1300.0,  -152.0,  +544.0
1666380540, +3.48, +27.935,   +22.4, +1311.0,  -144.0,  +516.0
1666381140, +3.49, +27.918,   +28.1, +1328.0,  -121.0,  +431.0
1666381740, +3.48, +27.935,   +44.2, +1299.0,  -148.0,  +544.0
1666382340, +3.48, +27.943,   +52.6, +1304.0,  -148.0,  +529.0
1666382940, +3.49, +27.935,   +62.3, +1299.0,  -148.0,  +544.0
1666383540, +3.48, +27.943,   +38.5, +1308.0,  -146.0,  +524.0
1666384140, +3.48, +27.951,   +34.8, +1304.0,  -144.0,  +519.0
1666384740, +3.48, +27.927,   +40.8, +1311.0,  -144.0,  +512.0
1666385340, +3.48, +27.935,   +70.2, +1308.0,  -144.0,  +515.0
1666385940, +3.48, +27.951,   +77.2, +1308.0,  -144.0,  +532.0
1666386540, +3.48, +27.927,   +70.8, +1313.0,  -144.0,  +502.0
1666387140, +3.48, +27.927,   +42.6, +1307.0,  -144.0,  +524.0
1666387740, +3.49, +27.935,   +40.2, +1312.0,  -144.0,  +512.0
1666388340, +3.49, +27.943,   +59.4, +1311.0,  -144.0,  +508.0
1666388940, +3.48, +27.910,   +52.9, +1297.0,  -122.0,  +398.0
1666389540, +3.49, +27.935,   +61.9, +1302.0,  -117.0,  +406.0
1666390140, +3.49, +27.943,   +46.4, +1283.0,  -113.0,  +399.0
1666390740, +3.48, +27.918,   +75.2, +1324.0,  -120.0,  +369.0
