7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659988140, +3.49, +27.688,   +23.3, +1292.0,  -152.0,  +432.0
1659988740, +3.49, +27.713,   +21.8, +1287.0,  -160.0,  +504.0
1659989340, +3.49, +27.704,   +28.2, +1288.0,  -154.0,  +492.0
1659989940, +3.49, +27.721,   +33.9, +1292.0,  -156.0,  +439.0
1659990540, +3.49, +27.721,   +35.3, +1287.0,  -157.0,  +488.0
1659991140, +3.49, +27.729,   +41.2, +1228.0,  -180.0,  +584.0
1659991740, +3.49, +27.729,   +49.2, +1287.0,  -157.0,  +496.0
1659992340, +3.49, +27.696,   +45.0, +1288.0,  -156.0,  +480.0
1659992940, +3.49, +27.713,   +54.8, +1291.0,  -156.0,  +476.0
1659993540, +3.49, +27.696,   +52.2, +1287.0,  -157.0,  +496.0
1659994140, +3.49, +27.680,   +21.0, +1288.0,  -154.0,  +496.0
1659994740, +3.49, +27.680,   +60.2, +1292.0,  -152.0,  +444.0
1659995340, +3.49, +27.696,   +18.4, +1286.0,  -154.0,  +492.0
1659995940, +3.49, +27.696,   +17.4, +1287.0,  -157.0,  +496.0
1659996540, +3.49, +27.688,   +19.4, +1289.0,  -156.0,  +473.0
1659997140, +3.49, +27.696,   +31.4, +1209.0,  -185.0,  +583.0
1659997740, +3.49, +27.688,   +73.1, +1288.0,  -157.0,  +487.0
1659998340, +3.49, +27.704,   +73.7, +1212.0,  -184.0,  +582.0
1659998940, +3.49, +27.704,   +71.6, +1292.0,  -159.0,  +484.0
1659999540, +3.49, +27.721,   +77.2, +1292.0,  -157.0,  +472.0
1660000140, +3.49, +27.713,   +73.0, +1216.0,  -184.0,  +583.0
1660000740, +3.49, +27.721,   +71.9, +1287.0,  -157.0,  +496.0
1660001340, +3.49, +27.721,   +72.6, +1288.0,  -157.0,  +470.0
1660001940, +3.49, +27.729,   +72.9, +1288.0,  -157.0,  +496.0
1660002540, +3.49, +27.729,   +19.6, +1292.0,  -154.0,  +462.0
1660003140, +3.49, +27.721,   +72.0, +1288.0,  -157.0,  +492.0
1660003740, +3.49, +27.729,   +76.0, +1287.0,  -156.0,  +504.0
1660004340, +3.49, +27.754,   +78.4, +1289.0,  -160.0,  +487.0
1660004940, +3.49, +27.737,   +73.1, +1286.0,  -159.0,  +499.0
1660005540, +3.49, +27.746,   +71.5, +1287.0,  -156.0,  +492.0
1660006140, +3.49, +27.754,   +61.3, +1287.0,  -156.0,  +496.0
1660006740, +3.49, +27.770,   +78.4, +1286.0,  -156.0,  +508.0
1660007340, +3.49, +27.754,   +18.1, +1286.0,  -159.0,  +496.0
1660007940, +3.49, +27.754,   +73.5, +1289.0,  -157.0,  +472.0
1660008540, +3.49, +27.746,   +16.1, +1292.0,  -154.0,  +476.0
1660009140, +3.49, +27.754,   +20.6, +1292.0,  -156.0,  +480.0
1660009740, +3.49, +27.754,   +55.5, +1292.0,  -154.0,  +480.0
1660010340, +3.49, +27.787,   +54.1, +1292.0,  -156.0,  +488.0
1660010940, +3.49, +27.770,   +48.1, +1287.0,  -156.0,  +496.0
1660011540, +3.49, +27.770,   +15.8, +1292.0,  -152.0,  +451.0
1660012140, +3.49, +27.779,   +27.1, +1289.0,  -160.0,  +488.0
1660012740, +3.49, +27.762,   +15.9, +1292.0,  -156.0,  +483.0
1660013340, +3.49, +27.762,   +15.5, +1292.0,  -154.0,  +467.0
1660013940, +3.49, +27.779,   +36.5, +1288.0,  -156.0,  +488.0
1660014540, +3.49, +27.770,   +33.3, +1288.0,  -154.0,  +487.0
1660015140, +3.49, +27.770,   +29.9, +1294.0,  -148.0,  +440.0
1660015740, +3.49, +27.770,   +25.0, +1288.0,  -157.0,  +486.0
1660016340, +3.49, +27.787,   +20.0, +1289.0,  -160.0,  +492.0
1660016940, +3.49, +27.762,   +17.0, +1288.0,  -156.0,  +496.0
1660017540, +3.49, +27.770,   +12.7, +1294.0,  -152.0,  +451.0
1660018140, +3.49, +27.770,   +11.4, +1287.0,  -157.0,  +500.0
1660018740, +3.49, +27.762,    +8.5, +1287.0,  -156.0,  +480.0
1660019340, +3.49, +27.762,    +6.5, +1288.0,  -156.0,  +488.0
1660019940, +3.49, +27.762,    +5.4, +1287.0,  -156.0,  +497.0
1660020540, +3.49, +27.779,    +3.3, +1288.0,  -157.0,  +497.0
1660021140, +3.49, +27.779,    +1.9, +1292.0,  -159.0,  +472.0
1660021740, +3.49, +27.770,    +0.9, +1289.0,  -148.0,  +432.0
1660022340, +3.49, +27.762,    +0.4, +1292.0,  -148.0,  +432.0
1660022940, +3.49, +27.770,    +0.1, +1217.0,  -184.0,  +584.0
1660023540, +3.49, +27.770,    -0.0, +1289.0,  -154.0,  +457.0
1660024140, +3.49, +27.787,    -0.5, +1289.0,  -154.0,  +492.0
1660024740, +3.49, +27.803,    -0.3, +1292.0,  -154.0,  +454.0
1660025340, +3.49, +27.770,    -0.3, +1289.0,  -156.0,  +483.0
1660025940, +3.49, +27.779,    +0.1, +1288.0,  -157.0,  +496.0
1660026540, +3.49, +27.770,    -0.1, +1292.0,  -156.0,  +472.0
1660027140, +3.49, +27.803,    -0.3, +1289.0,  -156.0,  +480.0
1660027740, +3.49, +27.787,    +0.1, +1291.0,  -152.0,  +448.0
1660028340, +3.49, +27.787,    +0.0, +1289.0,  -160.0,  +492.0
1660028940, +3.49, +27.803,    +0.0, +1287.0,  -160.0,  +504.0
1660029540, +3.49, +27.803,    +0.0, +1292.0,  -153.0,  +452.0
1660030140, +3.49, +27.754,    -0.1, +1292.0,  -152.0,  +448.0
1660030740, +3.49, +27.779,    -0.3, +1216.0,  -184.0,  +583.0
1660031340, +3.49, +27.762,    +0.4, +1289.0,  -156.0,  +483.0
1660031940, +3.49, +27.787,    +0.2, +1289.0,  -157.0,  +488.0
1660032540, +3.49, +27.779,    +0.3, +1289.0,  -154.0,  +473.0
1660033140, +3.49, +27.770,    -0.2, +1294.0,  -148.0,  +432.0
1660033740, +3.49, +27.770,    -0.1, +1292.0,  -154.0,  +455.0
1660034340, +3.49, +27.779,    -0.5, +1291.0,  -152.0,  +440.0
1660034940, +3.49, +27.762,    -0.4, +1292.0,  -154.0,  +467.0
1660035540, +3.49, +27.729,    +0.2, +1289.0,  -153.0,  +441.0
1660036140, +3.49, +27.754,    -0.0, +1292.0,  -154.0,  +455.0
1660036740, +3.49, +27.779,    -0.2, +1291.0,  -154.0,  +462.0
1660037340, +3.49, +27.770,    +0.5, +1294.0,  -148.0,  +432.0
1660037940, +3.49, +27.754,    -0.6, +1294.0,  -154.0,  +456.0
1660038540, +3.49, +27.795,    -0.2, +1291.0,  -148.0,  +448.0
1660039140, +3.49, +27.737,    -0.5, +1244.0,  -177.0,  +576.0
1660039740, +3.49, +27.779,    -0.7, +1291.0,  -156.0,  +481.0
