7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653380340, +3.51, +28.811,    -0.3, +1270.0,  -168.0,  +508.0
1653380940, +3.51, +28.868,    +0.1, +1264.0,  -172.0,  +515.0
1653381540, +3.51, +28.860,    -0.0, +1240.0,  -180.0,  +540.0
1653382140, +3.51, +28.885,    +0.1, +1228.0,  -185.0,  +544.0
1653382740, +3.51, +28.893,    -0.1, +1264.0,  -173.0,  +515.0
1653383340, +3.51, +28.893,    +0.1, +1233.0,  -184.0,  +543.0
1653383940, +3.51, +28.901,    -0.1, +1233.0,  -180.0,  +542.0
1653384540, +3.51, +28.885,    -0.1, +1260.0,  -173.0,  +520.0
1653385140, +3.51, +28.885,    -0.5, +1270.0,  -168.0,  +512.0
1653385740, +3.51, +28.868,    -0.2, +1246.0,  -178.0,  +536.0
1653386340, +3.51, +28.868,    -0.1, +1267.0,  -164.0,  +504.0
1653386940, +3.51, +28.868,    +0.0, +1278.0,  -164.0,  +484.0
1653387540, +3.51, +28.877,    -0.0, +1284.0,  -160.0,  +457.0
1653388140, +3.51, +28.877,    -0.1, +1279.0,  -160.0,  +467.0
1653388740, +3.51, +28.877,    -0.3, +1255.0,  -176.0,  +528.0
1653389340, +3.51, +28.868,    -0.1, +1244.0,  -180.0,  +540.0
1653389940, +3.51, +28.868,    +0.1, +1286.0,  -160.0,  +449.0
1653390540, +3.51, +28.868,    +0.0, +1283.0,  -160.0,  +464.0
1653391140, +3.51, +28.868,    +0.2, +1272.0,  -168.0,  +497.0
1653391740, +3.51, +28.868,    -0.0, +1256.0,  -173.0,  +524.0
1653392340, +3.51, +28.901,    -0.4, +1255.0,  -176.0,  +528.0
1653392940, +3.51, +28.893,    -0.3, +1240.0,  -180.0,  +542.0
1653393540, +3.51, +28.877,    -0.4, +1264.0,  -172.0,  +512.0
1653394140, +3.51, +28.885,    +0.3, +1248.0,  -176.0,  +536.0
1653394740, +3.51, +28.844,    +0.0, +1276.0,  -160.0,  +484.0
1653395340, +3.51, +28.860,    -0.4, +1257.0,  -176.0,  +524.0
1653395940, +3.51, +28.860,    -0.1, +1272.0,  -168.0,  +502.0
1653396540, +3.51, +28.852,    -0.1, +1279.0,  -160.0,  +468.0
1653397140, +3.51, +28.860,    +0.1, +1215.0,  -186.0,  +547.0
1653397740, +3.51, +28.852,    -0.3, +1278.0,  -160.0,  +483.0
1653398340, +3.51, +28.852,    -0.2, +1283.0,  -160.0,  +464.0
1653398940, +3.51, +28.836,    +0.0, +1279.0,  -160.0,  +480.0
1653399540, +3.51, +28.844,    +0.1, +1278.0,  -160.0,  +486.0
1653400140, +3.51, +28.844,    -0.0, +1278.0,  -160.0,  +476.0
1653400740, +3.51, +28.852,    +0.1, +1276.0,  -160.0,  +488.0
1653401340, +3.51, +28.836,    +0.2, +1279.0,  -164.0,  +484.0
1653401940, +3.51, +28.852,    -0.2, +1267.0,  -168.0,  +508.0
1653402540, +3.51, +28.860,    +0.1, +1247.0,  -180.0,  +536.0
1653403140, +3.51, +28.844,    -0.3, +1270.0,  -164.0,  +504.0
1653403740, +3.51, +28.828,    -0.1, +1283.0,  -160.0,  +444.0
1653404340, +3.51, +28.828,    -0.1, +1276.0,  -164.0,  +492.0
1653404940, +3.51, +28.844,    -0.3, +1276.0,  -160.0,  +488.0
1653405540, +3.51, +28.844,    +0.3, +1272.0,  -164.0,  +497.0
1653406140, +3.51, +28.860,    -0.2, +1279.0,  -160.0,  +486.0
1653406740, +3.51, +28.852,    -0.4, +1272.0,  -168.0,  +496.0
1653407340, +3.51, +28.852,    +0.0, +1272.0,  -164.0,  +496.0
1653407940, +3.51, +28.828,    -0.5, +1283.0,  -160.0,  +460.0
1653408540, +3.51, +28.836,    -0.2, +1273.0,  -164.0,  +492.0
1653409140, +3.51, +28.860,    -0.1, +1283.0,  -160.0,  +467.0
1653409740, +3.51, +28.852,    -0.1, +1268.0,  -168.0,  +504.0
1653410340, +3.51, +28.836,    -0.2, +1267.0,  -168.0,  +508.0
1653410940, +3.51, +28.844,    -0.1, +1287.0,  -157.0,  +420.0
1653411540, +3.51, +28.860,    +0.3, +1279.0,  -160.0,  +480.0
1653412140, +3.51, +28.844,    -0.1, +1272.0,  -168.0,  +496.0
1653412740, +3.51, +28.852,    -0.2, +1276.0,  -164.0,  +489.0
1653413340, +3.51, +28.836,    +0.4, +1257.0,  -172.0,  +524.0
1653413940, +3.51, +28.836,    +0.2, +1272.0,  -168.0,  +496.0
1653414540, +3.51, +28.852,    +1.1, +1251.0,  -176.0,  +534.0
1653415140, +3.51, +28.860,    +2.2, +1286.0,  -160.0,  +462.0
1653415740, +3.51, +28.844,    +3.2, +1276.0,  -160.0,  +480.0
1653416340, +3.51, +28.836,    +4.8, +1278.0,  -160.0,  +486.0
1653416940, +3.51, +28.844,    +4.4, +1281.0,  -160.0,  +470.0
1653417540, +3.51, +28.860,    +4.8, +1276.0,  -160.0,  +481.0
1653418140, +3.51, +28.844,    +4.1, +1270.0,  -168.0,  +508.0
1653418740, +3.51, +28.852,    +7.1, +1273.0,  -160.0,  +494.0
1653419340, +3.51, +28.836,    +8.0, +1278.0,  -160.0,  +486.0
1653419940, +3.51, +28.852,   +16.5, +1240.0,  -180.0,  +544.0
1653420540, +3.51, +28.844,   +16.2, +1267.0,  -168.0,  +508.0
1653421140, +3.51, +28.860,   +11.3, +1278.0,  -160.0,  +480.0
1653421740, +3.51, +28.836,   +24.8, +1278.0,  -160.0,  +480.0
1653422340, +3.51, +28.844,   +24.1, +1267.0,  -168.0,  +510.0
1653422940, +3.51, +28.811,   +23.5, +1286.0,  -160.0,  +436.0
1653423540, +3.51, +28.844,   +20.0, +1264.0,  -172.0,  +520.0
1653424140, +3.51, +28.868,   +12.9, +1254.0,  -176.0,  +532.0
1653424740, +3.51, +28.860,   +34.0, +1233.0,  -180.0,  +544.0
1653425340, +3.51, +28.868,   +23.6, +1272.0,  -160.0,  +496.0
1653425940, +3.51, +28.852,   +38.0, +1279.0,  -164.0,  +486.0
1653426540, +3.51, +28.844,   +38.4, +1262.0,  -172.0,  +520.0
1653427140, +3.51, +28.860,   +42.8, +1286.0,  -160.0,  +451.0
1653427740, +3.51, +28.860,   +16.5, +1248.0,  -176.0,  +536.0
