7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665032340, +3.49, +27.606,    +1.5, +1203.0,  -180.0,  +608.0
1665032940, +3.49, +27.614,    +0.6, +1216.0,  -180.0,  +608.0
1665033540, +3.49, +27.606,    +0.2, +1219.0,  -180.0,  +611.0
1665034140, +3.49, +27.589,    -0.5, +1223.0,  -180.0,  +609.0
1665034740, +3.49, +27.622,    +0.3, +1311.0,  -117.0,  +403.0
1665035340, +3.49, +27.622,    +0.2, +1233.0,  -176.0,  +608.0
1665035940, +3.49, +27.589,    +0.1, +1240.0,  -176.0,  +608.0
1665036540, +3.49, +27.589,    -0.6, +1267.0,  -168.0,  +584.0
1665037140, +3.49, +27.606,    +0.2, +1224.0,  -180.0,  +609.0
1665037740, +3.49, +27.597,    -0.2, +1248.0,  -176.0,  +600.0
1665038340, +3.49, +27.573,    -0.1, +1246.0,  -175.0,  +606.0
1665038940, +3.49, +27.597,    -0.3, +1241.0,  -176.0,  +608.0
1665039540, +3.49, +27.614,    -0.1, +1223.0,  -178.0,  +608.0
1665040140, +3.49, +27.581,    -0.1, +1203.0,  -184.0,  +608.0
1665040740, +3.49, +27.581,    -0.3, +1302.0,  -119.0,  +399.0
1665041340, +3.49, +27.597,    +0.3, +1216.0,  -180.0,  +608.0
1665041940, +3.49, +27.581,    +0.1, +1232.0,  -177.0,  +608.0
1665042540, +3.49, +27.573,    +0.6, +1225.0,  -180.0,  +611.0
1665043140, +3.49, +27.614,    -0.2, +1216.0,  -180.0,  +608.0
1665043740, +3.49, +27.597,    +0.1, +1220.0,  -184.0,  +609.0
1665044340, +3.49, +27.581,    -0.6, +1295.0,  -153.0,  +551.0
1665044940, +3.49, +27.573,    -0.5, +1238.0,  -176.0,  +608.0
1665045540, +3.49, +27.581,    +0.1, +1302.0,  -148.0,  +526.0
1665046140, +3.49, +27.597,    -0.2, +1304.0,  -148.0,  +520.0
1665046740, +3.49, +27.589,    +0.0, +1310.0,  -144.0,  +504.0
1665047340, +3.49, +27.597,    -0.0, +1302.0,  -152.0,  +536.0
1665047940, +3.49, +27.606,    +0.4, +1296.0,  -148.0,  +536.0
1665048540, +3.49, +27.597,    -0.6, +1295.0,  -152.0,  +544.0
1665049140, +3.49, +27.606,    -0.1, +1287.0,  -154.0,  +558.0
1665049740, +3.49, +27.581,    +0.0, +1308.0,  -144.0,  +504.0
1665050340, +3.49, +27.606,    +0.1, +1286.0,  -160.0,  +563.0
1665050940, +3.49, +27.581,    -0.2, +1297.0,  -148.0,  +536.0
1665051540, +3.49, +27.597,    +0.0, +1305.0,  -148.0,  +519.0
1665052140, +3.49, +27.597,    -0.0, +1304.0,  -144.0,  +518.0
1665052740, +3.49, +27.573,    -0.6, +1304.0,  -144.0,  +518.0
1665053340, +3.49, +27.597,    +0.2, +1311.0,  -144.0,  +500.0
1665053940, +3.49, +27.589,    -0.2, +1305.0,  -148.0,  +512.0
1665054540, +3.49, +27.606,    -0.1, +1271.0,  -168.0,  +583.0
1665055140, +3.49, +27.589,    -0.6, +1275.0,  -160.0,  +579.0
1665055740, +3.49, +27.589,    -0.2, +1288.0,  -156.0,  +560.0
1665056340, +3.49, +27.565,    +0.2, +1260.0,  -168.0,  +593.0
1665056940, +3.49, +27.556,    -0.3, +1270.0,  -164.0,  +583.0
1665057540, +3.49, +27.565,    +0.1, +1235.0,  -178.0,  +608.0
1665058140, +3.49, +27.548,    +0.0, +1235.0,  -176.0,  +608.0
1665058740, +3.49, +27.573,    +0.0, +1273.0,  -160.0,  +579.0
1665059340, +3.49, +27.573,    -0.1, +1271.0,  -164.0,  +584.0
1665059940, +3.49, +27.565,    +0.1, +1255.0,  -172.0,  +600.0
1665060540, +3.49, +27.589,    +0.2, +1292.0,  -154.0,  +551.0
1665061140, +3.49, +27.581,    -0.1, +1265.0,  -164.0,  +588.0
1665061740, +3.49, +27.597,    -0.1, +1264.0,  -168.0,  +592.0
1665062340, +3.49, +27.597,    -0.3, +1289.0,  -154.0,  +556.0
1665062940, +3.49, +27.589,    +0.1, +1272.0,  -164.0,  +583.0
1665063540, +3.49, +27.606,    +0.2, +1232.0,  -178.0,  +608.0
1665064140, +3.49, +27.597,    -0.0, +1248.0,  -172.0,  +601.0
1665064740, +3.49, +27.573,    -0.5, +1244.0,  -176.0,  +604.0
1665065340, +3.49, +27.573,    -0.0, +1272.0,  -164.0,  +584.0
1665065940, +3.49, +27.581,    +0.4, +1260.0,  -168.0,  +595.0
1665066540, +3.49, +27.589,    +0.1, +1287.0,  -154.0,  +560.0
1665067140, +3.49, +27.581,    -0.1, +1264.0,  -164.0,  +592.0
1665067740, +3.49, +27.606,    +0.1, +1240.0,  -176.0,  +606.0
1665068340, +3.49, +27.581,    -0.3, +1244.0,  -176.0,  +604.0
1665068940, +3.49, +27.581,    -0.3, +1289.0,  -152.0,  +556.0
1665069540, +3.49, +27.581,    +0.0, +1294.0,  -152.0,  +551.0
1665070140, +3.49, +27.573,    -0.1, +1271.0,  -164.0,  +584.0
1665070740, +3.49, +27.581,    +0.2, +1308.0,  -144.0,  +512.0
1665071340, +3.49, +27.597,    -0.1, +1208.0,  -184.0,  +609.0
1665071940, +3.49, +27.581,    +0.2, +1287.0,  -158.0,  +561.0
1665072540, +3.49, +27.556,    -0.1, +1267.0,  -164.0,  +584.0
1665073140, +3.49, +27.565,    +0.4, +1244.0,  -176.0,  +608.0
1665073740, +3.49, +27.573,    +0.4, +1283.0,  -160.0,  +568.0
1665074340, +3.49, +27.565,    -0.2, +1268.0,  -168.0,  +583.0
1665074940, +3.49, +27.573,    +0.2, +1287.0,  -157.0,  +560.0
1665075540, +3.49, +27.581,    +0.5, +1315.0,  -144.0,  +480.0
1665076140, +3.49, +27.556,    +0.5, +1296.0,  -152.0,  +544.0
1665076740, +3.49, +27.573,    +1.9, +1311.0,  -144.0,  +498.0
1665077340, +3.49, +27.581,    +4.0, +1287.0,  -156.0,  +560.0
1665077940, +3.49, +27.597,    +4.4, +1287.0,  -154.0,  +560.0
1665078540, +3.49, +27.565,    +6.2, +1244.0,  -176.0,  +606.0
1665079140, +3.49, +27.565,    +7.5, +1264.0,  -168.0,  +592.0
1665079740, +3.49, +27.556,   +18.4, +1295.0,  -152.0,  +544.0
1665080340, +3.49, +27.581,   +15.1, +1295.0,  -159.0,  +552.0
1665080940, +3.49, +27.581,   +18.6, +1254.0,  -172.0,  +604.0
1665081540, +3.49, +27.597,   +20.5, +1288.0,  -154.0,  +556.0
1665082140, +3.49, +27.556,   +23.3, +1279.0,  -160.0,  +574.0
1665082740, +3.49, +27.548,   +13.2, +1262.0,  -168.0,  +592.0
1665083340, +3.49, +27.606,   +34.7, +1272.0,  -160.0,  +580.0
1665083940, +3.49, +27.597,   +32.8, +1264.0,  -168.0,  +591.0
1665084540, +3.49, +27.573,   +13.6, +1289.0,  -157.0,  +556.0
1665085140, +3.49, +27.581,   +39.7, +1264.0,  -168.0,  +591.0
1665085740, +3.49, +27.589,   +44.8, +1228.0,  -178.0,  +608.0
