7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662759540, +3.49, +27.276,   +77.0, +1235.0,  -176.0,  +595.0
1662760140, +3.49, +27.309,   +51.6, +1262.0,  -168.0,  +579.0
1662760740, +3.49, +27.251,   +90.3, +1299.0,  -152.0,  +513.0
1662761340, +3.49, +27.251,   +91.8, +1296.0,  -152.0,  +528.0
1662761940, +3.49, +27.268,   +92.9, +1201.0,  -184.0,  +593.0
1662762540, +3.49, +27.284,  +105.2, +1304.0,  -148.0,  +504.0
1662763140, +3.49, +27.293,   +20.0, +1251.0,  -173.0,  +588.0
1662763740, +3.49, +27.293,  +112.6, +1260.0,  -168.0,  +577.0
1662764340, +3.49, +27.284,  +101.6, +1270.0,  -168.0,  +572.0
1662764940, +3.49, +27.317,  +108.9, +1262.0,  -168.0,  +582.0
1662765540, +3.49, +27.284,   +28.4, +1248.0,  -173.0,  +591.0
1662766140, +3.49, +27.293,   +32.5, +1231.0,  -177.0,  +595.0
1662766740, +3.49, +27.284,   +46.9, +1272.0,  -168.0,  +568.0
1662767340, +3.49, +27.268,   +29.4, +1264.0,  -168.0,  +579.0
1662767940, +3.49, +27.260,   +51.6, +1240.0,  -176.0,  +593.0
1662768540, +3.49, +27.293,   +28.2, +1272.0,  -160.0,  +568.0
1662769140, +3.49, +27.309,   +91.0, +1295.0,  -152.0,  +528.0
1662769740, +3.49, +27.309,   +87.2, +1289.0,  -154.0,  +536.0
1662770340, +3.49, +27.317,   +82.7, +1260.0,  -170.0,  +584.0
1662770940, +3.49, +27.326,   +90.6, +1284.0,  -160.0,  +551.0
1662771540, +3.49, +27.309,   +89.6, +1299.0,  -153.0,  +519.0
1662772140, +3.49, +27.309,   +74.3, +1304.0,  -148.0,  +502.0
1662772740, +3.49, +27.317,   +72.7, +1291.0,  -152.0,  +536.0
1662773340, +3.49, +27.301,   +69.3, +1267.0,  -168.0,  +576.0
1662773940, +3.49, +27.334,   +61.3, +1255.0,  -173.0,  +584.0
1662774540, +3.49, +27.326,   +56.7, +1257.0,  -170.0,  +582.0
1662775140, +3.49, +27.326,   +48.3, +1264.0,  -168.0,  +576.0
1662775740, +3.49, +27.317,   +47.2, +1262.0,  -168.0,  +580.0
1662776340, +3.49, +27.350,   +42.8, +1272.0,  -164.0,  +568.0
1662776940, +3.49, +27.342,   +38.2, +1228.0,  -180.0,  +598.0
1662777540, +3.49, +27.334,   +37.1, +1308.0,  -148.0,  +496.0
1662778140, +3.49, +27.342,   +31.0, +1268.0,  -168.0,  +572.0
1662778740, +3.49, +27.334,   +27.2, +1262.0,  -168.0,  +582.0
1662779340, +3.49, +27.367,   +24.8, +1272.0,  -168.0,  +568.0
1662779940, +3.49, +27.359,   +22.7, +1224.0,  -180.0,  +598.0
1662780540, +3.49, +27.342,   +20.5, +1239.0,  -176.0,  +598.0
1662781140, +3.49, +27.350,   +19.2, +1299.0,  -152.0,  +526.0
1662781740, +3.49, +27.367,   +16.1, +1200.0,  -184.0,  +595.0
1662782340, +3.49, +27.391,   +14.8, +1236.0,  -180.0,  +600.0
1662782940, +3.49, +27.391,   +11.8, +1272.0,  -168.0,  +568.0
1662783540, +3.49, +27.350,   +11.2, +1292.0,  -154.0,  +536.0
1662784140, +3.49, +27.383,    +7.1, +1244.0,  -178.0,  +593.0
1662784740, +3.49, +27.391,    +4.9, +1244.0,  -176.0,  +595.0
1662785340, +3.49, +27.367,    +4.5, +1272.0,  -168.0,  +572.0
1662785940, +3.49, +27.367,    +2.5, +1223.0,  -180.0,  +596.0
1662786540, +3.49, +27.383,    +1.6, +1247.0,  -176.0,  +592.0
1662787140, +3.49, +27.375,    -0.0, +1217.0,  -178.0,  +598.0
1662787740, +3.49, +27.375,    +0.4, +1248.0,  -173.0,  +590.0
1662788340, +3.49, +27.375,    -0.3, +1260.0,  -168.0,  +579.0
1662788940, +3.49, +27.383,    +0.3, +1235.0,  -178.0,  +600.0
1662789540, +3.49, +27.400,    +0.3, +1224.0,  -180.0,  +598.0
1662790140, +3.49, +27.391,    -0.1, +1287.0,  -156.0,  +544.0
1662790740, +3.49, +27.383,    +0.3, +1264.0,  -168.0,  +579.0
1662791340, +3.49, +27.383,    +0.4, +1255.0,  -173.0,  +588.0
1662791940, +3.49, +27.367,    +0.4, +1248.0,  -176.0,  +592.0
1662792540, +3.49, +27.375,    +0.1, +1244.0,  -176.0,  +592.0
1662793140, +3.49, +27.375,    +0.2, +1239.0,  -178.0,  +596.0
1662793740, +3.49, +27.383,    +0.1, +1254.0,  -173.0,  +588.0
1662794340, +3.49, +27.400,    -0.6, +1236.0,  -178.0,  +595.0
1662794940, +3.49, +27.416,    -0.3, +1233.0,  -178.0,  +596.0
1662795540, +3.49, +27.416,    -0.0, +1304.0,  -125.0,  +391.0
1662796140, +3.49, +27.433,    +0.6, +1233.0,  -180.0,  +596.0
1662796740, +3.49, +27.466,    +0.3, +1286.0,  -156.0,  +545.0
1662797340, +3.49, +27.466,    +0.1, +1236.0,  -178.0,  +593.0
1662797940, +3.49, +27.482,    -0.1, +1232.0,  -180.0,  +592.0
1662798540, +3.49, +27.457,    +0.4, +1319.0,  -122.0,  +407.0
1662799140, +3.49, +27.474,    +0.1, +1296.0,  -152.0,  +524.0
1662799740, +3.49, +27.441,    -0.1, +1303.0,  -148.0,  +504.0
1662800340, +3.49, +27.466,    -0.1, +1260.0,  -168.0,  +580.0
1662800940, +3.49, +27.482,    -0.1, +1200.0,  -184.0,  +592.0
1662801540, +3.49, +27.474,    +0.1, +1235.0,  -178.0,  +596.0
1662802140, +3.49, +27.515,    -0.1, +1311.0,  -120.0,  +396.0
1662802740, +3.49, +27.490,    -0.2, +1231.0,  -178.0,  +598.0
1662803340, +3.49, +27.499,    -0.1, +1200.0,  -185.0,  +595.0
1662803940, +3.49, +27.499,    -0.2, +1287.0,  -121.0,  +383.0
1662804540, +3.49, +27.482,    -0.1, +1231.0,  -180.0,  +598.0
1662805140, +3.49, +27.499,    +0.5, +1223.0,  -180.0,  +595.0
1662805740, +3.49, +27.499,    +0.1, +1207.0,  -184.0,  +595.0
1662806340, +3.49, +27.507,    -0.8, +1212.0,  -180.0,  +600.0
1662806940, +3.49, +27.499,    -0.1, +1201.0,  -183.0,  +592.0
1662807540, +3.49, +27.482,    -0.5, +1200.0,  -184.0,  +595.0
1662808140, +3.49, +27.449,    +0.7, +1318.0,  -121.0,  +403.0
1662808740, +3.49, +27.482,    -0.6, +1212.0,  -180.0,  +595.0
1662809340, +3.49, +27.482,    +0.3, +1296.0,  -123.0,  +397.0
1662809940, +3.49, +27.482,    +0.1, +1302.0,  -112.0,  +393.0
1662810540, +3.49, +27.466,    -0.4, +1232.0,  -176.0,  +596.0
1662811140, +3.49, +27.466,    +0.1, +1260.0,  -172.0,  +584.0
1662811740, +3.49, +27.482,    -0.2, +1200.0,  -184.0,  +595.0
1662812340, +3.49, +27.474,    -0.4, +1200.0,  -184.0,  +593.0
1662812940, +3.49, +27.482,    -0.0, +1299.0,  -122.0,  +395.0
1662813540, +3.49, +27.482,    -0.3, +1200.0,  -184.0,  +593.0
1662814140, +3.49, +27.466,    -0.0, +1246.0,  -176.0,  +593.0
1662814740, +3.49, +27.441,    -0.2, +1247.0,  -176.0,  +595.0
1662815340, +3.49, +27.474,    -0.1, +1207.0,  -184.0,  +596.0
1662815940, +3.49, +27.490,    -0.2, +1283.0,  -160.0,  +556.0
1662816540, +3.49, +27.499,    +0.3, +1204.0,  -184.0,  +596.0
1662817140, +3.49, +27.474,    -0.2, +1240.0,  -178.0,  +592.0
1662817740, +3.49, +27.482,    -0.1, +1212.0,  -180.0,  +598.0
1662818340, +3.49, +27.449,    -0.1, +1254.0,  -173.0,  +588.0
1662818940, +3.49, +27.482,    -0.1, +1296.0,  -177.0,  +391.0
1662819540, +3.49, +27.474,    +0.0, +1225.0,  -184.0,  +595.0
1662820140, +3.49, +27.466,    +0.3, +1292.0,  -121.0,  +396.0
1662820740, +3.49, +27.507,    +0.2, +1308.0,  -148.0,  +488.0
1662821340, +3.49, +27.466,    +0.2, +1313.0,  -144.0,  +464.0
1662821940, +3.49, +27.474,    -0.1, +1289.0,  -125.0,  +387.0
1662822540, +3.49, +27.449,    -0.1, +1287.0,  -121.0,  +383.0
1662823140, +3.49, +27.474,    -0.1, +1212.0,  -184.0,  +598.0
1662823740, +3.49, +27.441,    +0.1, +1312.0,  -144.0,  +472.0
