7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652696940, +3.51, +29.064,    -0.3, +1272.0,  -164.0,  +494.0
1652697540, +3.51, +29.072,    +0.3, +1286.0,  -160.0,  +440.0
1652698140, +3.51, +29.056,    -0.2, +1275.0,  -160.0,  +480.0
1652698740, +3.51, +29.064,    +0.1, +1279.0,  -160.0,  +468.0
1652699340, +3.51, +29.064,    -0.1, +1239.0,  -180.0,  +540.0
1652699940, +3.51, +29.080,    -0.1, +1264.0,  -172.0,  +515.0
1652700540, +3.51, +29.080,    +0.2, +1273.0,  -160.0,  +486.0
1652701140, +3.51, +29.056,    -0.4, +1280.0,  -160.0,  +472.0
1652701740, +3.51, +29.048,    +0.0, +1278.0,  -160.0,  +483.0
1652702340, +3.51, +29.040,    +0.0, +1284.0,  -160.0,  +444.0
1652702940, +3.51, +29.064,    -0.2, +1270.0,  -164.0,  +496.0
1652703540, +3.51, +29.056,    -0.1, +1281.0,  -160.0,  +472.0
1652704140, +3.51, +29.048,    -0.1, +1279.0,  -160.0,  +476.0
1652704740, +3.51, +29.072,    -0.4, +1276.0,  -160.0,  +483.0
1652705340, +3.51, +29.064,    -0.6, +1279.0,  -164.0,  +480.0
1652705940, +3.51, +29.056,    +0.2, +1283.0,  -160.0,  +460.0
1652706540, +3.51, +29.048,    +0.1, +1283.0,  -160.0,  +456.0
1652707140, +3.51, +29.064,    -0.1, +1279.0,  -160.0,  +480.0
1652707740, +3.51, +29.064,    +0.1, +1278.0,  -160.0,  +480.0
1652708340, +3.51, +29.007,    -0.2, +1260.0,  -173.0,  +518.0
1652708940, +3.51, +29.048,    -0.3, +1278.0,  -160.0,  +476.0
1652709540, +3.51, +29.040,    +0.2, +1265.0,  -168.0,  +507.0
1652710140, +3.51, +29.032,    +0.2, +1281.0,  -160.0,  +460.0
1652710740, +3.51, +29.032,    -0.1, +1286.0,  -160.0,  +432.0
1652711340, +3.51, +29.023,    -0.5, +1287.0,  -145.0,  +391.0
1652711940, +3.51, +29.032,    -0.4, +1283.0,  -160.0,  +451.0
1652712540, +3.51, +29.007,    -0.2, +1287.0,  -160.0,  +455.0
1652713140, +3.51, +28.991,    -0.1, +1283.0,  -160.0,  +463.0
1652713740, +3.51, +28.934,    -0.1, +1283.0,  -160.0,  +452.0
1652714340, +3.51, +28.877,    +0.0, +1283.0,  -160.0,  +448.0
1652714940, +3.51, +28.885,    +0.2, +1283.0,  -160.0,  +456.0
1652715540, +3.51, +28.958,    -0.1, +1284.0,  -153.0,  +391.0
1652716140, +3.51, +28.999,    +0.1, +1283.0,  -160.0,  +456.0
1652716740, +3.51, +28.991,    -0.3, +1278.0,  -160.0,  +472.0
1652717340, +3.51, +28.966,    -0.1, +1283.0,  -160.0,  +452.0
1652717940, +3.51, +28.975,    +0.1, +1283.0,  -160.0,  +462.0
1652718540, +3.51, +28.958,    -0.3, +1283.0,  -160.0,  +463.0
1652719140, +3.51, +28.934,    -0.1, +1287.0,  -160.0,  +454.0
1652719740, +3.51, +28.926,    -0.1, +1231.0,  -180.0,  +543.0
1652720340, +3.51, +28.934,    -0.2, +1286.0,  -160.0,  +440.0
1652720940, +3.51, +28.934,    -0.2, +1283.0,  -160.0,  +456.0
1652721540, +3.51, +28.917,    +0.2, +1287.0,  -160.0,  +438.0
1652722140, +3.51, +28.942,    -0.2, +1286.0,  -160.0,  +455.0
1652722740, +3.51, +28.926,    -0.1, +1283.0,  -160.0,  +462.0
1652723340, +3.51, +28.909,    +0.2, +1283.0,  -160.0,  +460.0
1652723940, +3.51, +28.950,    -0.5, +1272.0,  -164.0,  +492.0
1652724540, +3.51, +28.926,    +0.1, +1281.0,  -160.0,  +472.0
1652725140, +3.51, +28.893,    +0.1, +1283.0,  -160.0,  +455.0
1652725740, +3.51, +28.901,    +0.1, +1283.0,  -160.0,  +460.0
1652726340, +3.51, +28.934,    +0.9, +1278.0,  -160.0,  +480.0
1652726940, +3.51, +28.942,    +2.6, +1286.0,  -160.0,  +457.0
1652727540, +3.51, +28.942,    +4.6, +1283.0,  -160.0,  +462.0
1652728140, +3.51, +28.958,    +8.0, +1284.0,  -160.0,  +455.0
1652728740, +3.51, +28.975,   +11.6, +1276.0,  -160.0,  +480.0
1652729340, +3.51, +28.975,   +16.8, +1287.0,  -160.0,  +451.0
1652729940, +3.51, +28.991,   +19.8, +1283.0,  -160.0,  +456.0
1652730540, +3.51, +28.966,   +22.1, +1279.0,  -160.0,  +472.0
1652731140, +3.51, +28.991,   +18.7, +1281.0,  -160.0,  +463.0
1652731740, +3.51, +29.007,   +17.6, +1279.0,  -160.0,  +473.0
