7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652920140, +3.51, +29.023,   +92.1, +1272.0,  -167.0,  +497.0
1652920740, +3.51, +29.015,   +96.6, +1281.0,  -160.0,  +462.0
1652921340, +3.51, +28.999,   +64.2, +1264.0,  -170.0,  +512.0
1652921940, +3.51, +29.015,   +51.4, +1281.0,  -158.0,  +455.0
1652922540, +3.51, +29.015,   +82.7, +1286.0,  -160.0,  +460.0
1652923140, +3.51, +28.999,   +56.2, +1279.0,  -160.0,  +468.0
1652923740, +3.51, +29.015,   +61.3, +1283.0,  -160.0,  +463.0
1652924340, +3.51, +28.983,   +44.3, +1278.0,  -160.0,  +472.0
1652924940, +3.51, +28.983,   +31.5, +1272.0,  -164.0,  +492.0
1652925540, +3.51, +28.999,   +66.2, +1268.0,  -168.0,  +512.0
1652926140, +3.51, +28.975,   +19.2, +1246.0,  -176.0,  +534.0
1652926740, +3.51, +28.983,   +17.3, +1240.0,  -180.0,  +540.0
1652927340, +3.51, +28.975,   +45.4, +1279.0,  -160.0,  +476.0
1652927940, +3.51, +28.966,   +11.1, +1267.0,  -168.0,  +504.0
1652928540, +3.51, +28.917,   +19.9, +1281.0,  -160.0,  +464.0
1652929140, +3.51, +28.836,   +18.8, +1287.0,  -160.0,  +455.0
1652929740, +3.51, +28.681,   +19.9, +1287.0,  -160.0,  +432.0
1652930340, +3.51, +28.713,   +13.9, +1283.0,  -160.0,  +436.0
1652930940, +3.51, +28.738,   +10.5, +1283.0,  -160.0,  +460.0
1652931540, +3.51, +28.672,    +8.0, +1223.0,  -184.0,  +543.0
1652932140, +3.51, +28.681,    +8.0, +1287.0,  -160.0,  +422.0
1652932740, +3.51, +28.746,   +11.9, +1287.0,  -160.0,  +428.0
1652933340, +3.51, +28.779,   +10.1, +1287.0,  -160.0,  +448.0
1652933940, +3.51, +28.738,    +4.0, +1287.0,  -160.0,  +440.0
1652934540, +3.51, +28.787,    +3.4, +1284.0,  -160.0,  +460.0
1652935140, +3.51, +28.885,    +2.3, +1287.0,  -160.0,  +449.0
1652935740, +3.51, +28.901,    +1.8, +1283.0,  -159.0,  +457.0
1652936340, +3.51, +28.901,    +0.7, +1279.0,  -160.0,  +468.0
1652936940, +3.51, +28.868,    -0.2, +1283.0,  -159.0,  +460.0
1652937540, +3.51, +28.795,    -0.1, +1283.0,  -158.0,  +448.0
1652938140, +3.51, +28.795,    -0.1, +1286.0,  -153.0,  +398.0
1652938740, +3.51, +28.828,    -0.1, +1284.0,  -160.0,  +464.0
1652939340, +3.51, +28.860,    +0.1, +1284.0,  -160.0,  +464.0
1652939940, +3.51, +28.893,    -0.2, +1283.0,  -160.0,  +462.0
1652940540, +3.51, +28.926,    +0.3, +1283.0,  -160.0,  +462.0
1652941140, +3.51, +28.926,    -0.2, +1287.0,  -160.0,  +454.0
1652941740, +3.51, +28.950,    -0.3, +1283.0,  -160.0,  +463.0
1652942340, +3.51, +28.917,    -0.3, +1260.0,  -172.0,  +519.0
1652942940, +3.51, +28.917,    -0.4, +1272.0,  -167.0,  +496.0
1652943540, +3.51, +28.966,    +0.2, +1284.0,  -157.0,  +460.0
1652944140, +3.51, +28.966,    -0.1, +1276.0,  -160.0,  +476.0
1652944740, +3.51, +28.950,    -0.3, +1273.0,  -164.0,  +488.0
1652945340, +3.51, +28.942,    -0.1, +1264.0,  -168.0,  +516.0
1652945940, +3.51, +28.942,    -0.1, +1272.0,  -164.0,  +496.0
1652946540, +3.51, +28.958,    +0.1, +1286.0,  -160.0,  +440.0
1652947140, +3.51, +28.950,    -0.0, +1287.0,  -159.0,  +420.0
1652947740, +3.51, +28.942,    -0.1, +1276.0,  -160.0,  +483.0
1652948340, +3.51, +28.926,    -0.2, +1279.0,  -160.0,  +472.0
1652948940, +3.51, +28.909,    -0.3, +1279.0,  -160.0,  +480.0
1652949540, +3.51, +28.926,    -0.2, +1283.0,  -160.0,  +463.0
1652950140, +3.51, +28.934,    -0.1, +1279.0,  -160.0,  +480.0
1652950740, +3.51, +28.942,    -0.0, +1273.0,  -164.0,  +492.0
1652951340, +3.51, +28.942,    -0.3, +1270.0,  -164.0,  +502.0
1652951940, +3.51, +28.950,    -0.1, +1284.0,  -160.0,  +472.0
1652952540, +3.51, +28.926,    +0.2, +1279.0,  -160.0,  +476.0
1652953140, +3.51, +28.975,    +0.1, +1262.0,  -168.0,  +515.0
1652953740, +3.51, +28.950,    +0.1, +1278.0,  -160.0,  +470.0
1652954340, +3.51, +28.942,    -0.3, +1286.0,  -160.0,  +454.0
1652954940, +3.51, +28.975,    +0.1, +1279.0,  -160.0,  +465.0
1652955540, +3.51, +28.966,    +0.1, +1279.0,  -160.0,  +470.0
1652956140, +3.51, +28.958,    -0.4, +1286.0,  -156.0,  +419.0
1652956740, +3.51, +28.991,    +0.1, +1279.0,  -160.0,  +480.0
1652957340, +3.51, +28.991,    -0.4, +1287.0,  -157.0,  +448.0
1652957940, +3.51, +28.975,    +0.1, +1272.0,  -164.0,  +496.0
1652958540, +3.51, +28.975,    -0.1, +1279.0,  -160.0,  +476.0
1652959140, +3.51, +28.983,    -0.4, +1279.0,  -160.0,  +478.0
1652959740, +3.51, +29.007,    -0.1, +1268.0,  -168.0,  +504.0
1652960340, +3.51, +28.999,    -0.2, +1283.0,  -160.0,  +476.0
1652960940, +3.51, +28.983,    -0.2, +1278.0,  -160.0,  +476.0
1652961540, +3.51, +29.007,    -0.2, +1276.0,  -160.0,  +487.0
1652962140, +3.51, +28.999,    -0.3, +1256.0,  -175.0,  +524.0
1652962740, +3.51, +28.999,    -0.2, +1271.0,  -168.0,  +502.0
1652963340, +3.51, +28.983,    +0.2, +1283.0,  -159.0,  +463.0
1652963940, +3.51, +28.958,    -0.0, +1273.0,  -164.0,  +492.0
1652964540, +3.51, +28.950,    -0.1, +1283.0,  -160.0,  +463.0
1652965140, +3.51, +28.975,    -0.2, +1279.0,  -160.0,  +476.0
1652965740, +3.51, +28.950,    +0.1, +1273.0,  -160.0,  +487.0
1652966340, +3.51, +28.966,    -0.1, +1283.0,  -160.0,  +463.0
1652966940, +3.51, +28.966,    -0.3, +1286.0,  -160.0,  +460.0
1652967540, +3.51, +28.966,    -0.1, +1273.0,  -164.0,  +492.0
1652968140, +3.51, +28.975,    -0.1, +1216.0,  -184.0,  +544.0
1652968740, +3.51, +28.975,    +0.2, +1219.0,  -184.0,  +544.0
1652969340, +3.51, +28.966,    -0.1, +1287.0,  -154.0,  +403.0
1652969940, +3.51, +28.983,    +0.2, +1275.0,  -164.0,  +492.0
1652970540, +3.51, +28.983,    +0.1, +1279.0,  -160.0,  +472.0
1652971140, +3.51, +28.999,    +0.1, +1281.0,  -160.0,  +476.0
1652971740, +3.51, +28.958,    +0.0, +1209.0,  -186.0,  +544.0
1652972340, +3.51, +28.991,    -0.2, +1223.0,  -184.0,  +544.0
1652972940, +3.51, +28.975,    -0.2, +1224.0,  -183.0,  +542.0
1652973540, +3.51, +28.958,    +0.0, +1287.0,  -160.0,  +435.0
1652974140, +3.51, +28.966,    -0.1, +1230.0,  -178.0,  +542.0
1652974740, +3.51, +28.950,    +0.0, +1223.0,  -184.0,  +543.0
1652975340, +3.51, +28.958,    -0.0, +1287.0,  -159.0,  +432.0
1652975940, +3.51, +28.958,    -0.1, +1284.0,  -160.0,  +438.0
1652976540, +3.51, +28.966,    +0.2, +1279.0,  -160.0,  +481.0
1652977140, +3.51, +28.958,    +0.1, +1279.0,  -160.0,  +473.0
1652977740, +3.51, +28.966,    +0.2, +1276.0,  -160.0,  +488.0
1652978340, +3.51, +28.958,    -0.1, +1276.0,  -164.0,  +480.0
1652978940, +3.51, +28.958,    +0.2, +1283.0,  -160.0,  +462.0
1652979540, +3.51, +28.950,    -0.3, +1281.0,  -160.0,  +467.0
1652980140, +3.51, +28.958,    -0.2, +1275.0,  -164.0,  +487.0
1652980740, +3.51, +28.950,    -0.2, +1273.0,  -164.0,  +492.0
1652981340, +3.51, +28.958,    +0.1, +1283.0,  -160.0,  +464.0
1652981940, +3.51, +28.950,    +0.7, +1283.0,  -160.0,  +470.0
1652982540, +3.51, +28.958,    +1.9, +1284.0,  -160.0,  +462.0
1652983140, +3.51, +28.958,    +3.1, +1281.0,  -160.0,  +463.0
1652983740, +3.51, +28.950,    +5.2, +1283.0,  -160.0,  +462.0
1652984340, +3.51, +28.934,    +9.9, +1287.0,  -160.0,  +440.0
1652984940, +3.51, +28.926,    +9.5, +1283.0,  -160.0,  +464.0
1652985540, +3.51, +28.926,    +8.9, +1283.0,  -160.0,  +444.0
1652986140, +3.51, +28.950,    +9.3, +1283.0,  -160.0,  +467.0
1652986740, +3.51, +28.934,   +10.4, +1283.0,  -160.0,  +462.0
1652987340, +3.51, +28.950,   +24.7, +1286.0,  -160.0,  +464.0
1652987940, +3.51, +28.950,   +22.9, +1283.0,  -160.0,  +457.0
1652988540, +3.51, +28.958,   +31.5, +1286.0,  -159.0,  +460.0
1652989140, +3.51, +28.975,   +29.3, +1278.0,  -160.0,  +480.0
1652989740, +3.51, +28.958,   +33.5, +1283.0,  -157.0,  +460.0
1652990340, +3.51, +28.975,   +35.5, +1279.0,  -160.0,  +476.0
1652990940, +3.51, +28.966,   +40.7, +1283.0,  -160.0,  +472.0
1652991540, +3.51, +28.966,   +44.4, +1283.0,  -160.0,  +452.0
1652992140, +3.51, +28.975,   +24.8, +1279.0,  -160.0,  +476.0
1652992740, +3.51, +28.966,   +21.5, +1283.0,  -160.0,  +464.0
