7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648408740, +3.52, +29.007,   +21.6, +1260.0,  -180.0,  +487.0
1648409340, +3.52, +29.097,   +33.6, +1264.0,  -176.0,  +483.0
1648409940, +3.52, +28.999,   +43.1, +1272.0,  -173.0,  +470.0
1648410540, +3.52, +29.007,   +50.8, +1276.0,  -168.0,  +456.0
1648411140, +3.52, +29.080,   +57.7, +1236.0,  -186.0,  +508.0
1648411740, +3.52, +29.121,   +64.4, +1235.0,  -186.0,  +508.0
1648412340, +3.52, +29.023,   +70.8, +1252.0,  -180.0,  +496.0
1648412940, +3.52, +29.080,   +85.5, +1240.0,  -186.0,  +508.0
1648413540, +3.52, +29.137,   +66.0, +1239.0,  -185.0,  +504.0
1648414140, +3.52, +29.154,   +53.8, +1235.0,  -186.0,  +504.0
1648414740, +3.52, +29.186,   +51.0, +1231.0,  -186.0,  +505.0
1648415340, +3.52, +29.203,   +39.7, +1219.0,  -190.0,  +512.0
1648415940, +3.52, +29.186,   +33.6, +1251.0,  -180.0,  +496.0
1648416540, +3.52, +29.194,   +29.6, +1231.0,  -186.0,  +507.0
1648417140, +3.52, +29.178,   +27.7, +1287.0,  -159.0,  +364.0
1648417740, +3.52, +29.186,   +28.9, +1223.0,  -192.0,  +510.0
1648418340, +3.52, +29.194,   +34.2, +1238.0,  -186.0,  +504.0
1648418940, +3.52, +29.186,   +40.7, +1240.0,  -186.0,  +504.0
1648419540, +3.52, +29.186,   +49.5, +1235.0,  -189.0,  +504.0
1648420140, +3.52, +29.178,   +51.4, +1244.0,  -184.0,  +502.0
1648420740, +3.52, +29.186,   +46.3, +1228.0,  -188.0,  +512.0
1648421340, +3.52, +29.203,   +40.7, +1219.0,  -191.0,  +508.0
1648421940, +3.52, +29.211,   +41.4, +1231.0,  -190.0,  +508.0
1648422540, +3.52, +29.194,   +54.5, +1248.0,  -184.0,  +500.0
1648423140, +3.52, +29.203,   +61.2, +1216.0,  -189.0,  +512.0
1648423740, +3.52, +29.194,   +47.6, +1231.0,  -186.0,  +510.0
1648424340, +3.52, +29.194,   +53.9, +1278.0,  -168.0,  +451.0
1648424940, +3.52, +29.203,   +81.7, +1265.0,  -176.0,  +478.0
1648425540, +3.52, +29.194,   +73.9, +1276.0,  -168.0,  +460.0
1648426140, +3.52, +29.203,   +61.5, +1236.0,  -185.0,  +508.0
1648426740, +3.52, +29.203,   +50.1, +1231.0,  -186.0,  +510.0
1648427340, +3.52, +29.194,   +43.9, +1287.0,  -164.0,  +414.0
1648427940, +3.52, +29.219,   +39.7, +1287.0,  -160.0,  +414.0
1648428540, +3.52, +29.194,   +32.7, +1288.0,  -164.0,  +416.0
1648429140, +3.52, +29.203,   +27.9, +1288.0,  -160.0,  +387.0
1648429740, +3.52, +29.186,   +25.9, +1289.0,  -160.0,  +392.0
1648430340, +3.52, +29.186,   +31.0, +1288.0,  -168.0,  +412.0
1648430940, +3.52, +29.186,   +37.3, +1287.0,  -164.0,  +414.0
1648431540, +3.52, +29.186,   +73.4, +1287.0,  -164.0,  +419.0
1648432140, +3.52, +29.113,   +84.2, +1289.0,  -164.0,  +416.0
1648432740, +3.52, +29.097,   +72.8, +1288.0,  -160.0,  +412.0
1648433340, +3.52, +29.121,   +56.9, +1288.0,  -160.0,  +406.0
1648433940, +3.52, +29.170,   +35.9, +1288.0,  -164.0,  +412.0
1648434540, +3.52, +29.194,   +35.8, +1287.0,  -160.0,  +414.0
1648435140, +3.52, +29.194,   +32.5, +1287.0,  -164.0,  +416.0
1648435740, +3.52, +29.203,   +27.0, +1287.0,  -160.0,  +416.0
1648436340, +3.52, +29.211,   +33.4, +1287.0,  -160.0,  +428.0
1648436940, +3.52, +29.203,   +30.6, +1288.0,  -168.0,  +416.0
1648437540, +3.52, +29.211,   +26.0, +1287.0,  -164.0,  +422.0
1648438140, +3.52, +29.203,   +16.4, +1287.0,  -164.0,  +424.0
1648438740, +3.52, +29.211,   +14.5, +1287.0,  -168.0,  +433.0
1648439340, +3.52, +29.194,   +13.8, +1283.0,  -168.0,  +448.0
1648439940, +3.52, +29.211,   +13.6, +1287.0,  -164.0,  +419.0
1648440540, +3.52, +29.194,   +10.6, +1287.0,  -164.0,  +414.0
1648441140, +3.52, +29.178,    +9.4, +1287.0,  -160.0,  +416.0
1648441740, +3.52, +29.211,    +7.3, +1286.0,  -164.0,  +422.0
1648442340, +3.52, +29.211,    +5.6, +1288.0,  -164.0,  +419.0
1648442940, +3.52, +29.219,    +5.1, +1287.0,  -164.0,  +416.0
1648443540, +3.52, +29.203,    +3.6, +1287.0,  -164.0,  +414.0
1648444140, +3.52, +29.203,    +2.7, +1288.0,  -164.0,  +416.0
1648444740, +3.52, +29.194,    +0.7, +1287.0,  -164.0,  +419.0
1648445340, +3.52, +29.178,    +0.5, +1284.0,  -167.0,  +432.0
1648445940, +3.52, +29.186,    +0.4, +1287.0,  -164.0,  +432.0
1648446540, +3.52, +29.162,    +0.0, +1286.0,  -160.0,  +420.0
1648447140, +3.52, +29.178,    -0.5, +1287.0,  -160.0,  +416.0
1648447740, +3.52, +29.194,    -0.2, +1278.0,  -168.0,  +451.0
1648448340, +3.52, +29.194,    +0.1, +1287.0,  -164.0,  +420.0
1648448940, +3.52, +29.194,    +0.0, +1288.0,  -164.0,  +412.0
1648449540, +3.52, +29.211,    -0.1, +1286.0,  -167.0,  +430.0
1648450140, +3.52, +29.211,    -0.0, +1287.0,  -164.0,  +424.0
1648450740, +3.52, +29.194,    +0.1, +1287.0,  -164.0,  +426.0
1648451340, +3.52, +29.170,    -0.4, +1287.0,  -164.0,  +400.0
1648451940, +3.52, +29.097,    -0.0, +1288.0,  -160.0,  +406.0
1648452540, +3.52, +28.999,    -0.1, +1241.0,  -184.0,  +504.0
1648453140, +3.52, +28.975,    -0.1, +1254.0,  -178.0,  +496.0
1648453740, +3.52, +28.942,    -0.1, +1255.0,  -180.0,  +496.0
1648454340, +3.52, +29.007,    -0.3, +1288.0,  -160.0,  +376.0
1648454940, +3.52, +29.097,    +0.1, +1288.0,  -160.0,  +417.0
1648455540, +3.52, +29.105,    +0.2, +1219.0,  -192.0,  +512.0
1648456140, +3.52, +29.048,    +0.2, +1289.0,  -164.0,  +414.0
1648456740, +3.52, +29.040,    +0.1, +1287.0,  -160.0,  +376.0
1648457340, +3.52, +29.007,    +0.1, +1288.0,  -160.0,  +364.0
1648457940, +3.52, +29.015,    +0.1, +1288.0,  -160.0,  +406.0
1648458540, +3.52, +29.040,    +0.1, +1271.0,  -173.0,  +473.0
1648459140, +3.52, +29.015,    -0.3, +1236.0,  -185.0,  +504.0
1648459740, +3.52, +29.072,    -0.1, +1256.0,  -178.0,  +488.0
1648460340, +3.52, +29.089,    -0.1, +1239.0,  -185.0,  +504.0
1648460940, +3.52, +29.113,    +0.0, +1212.0,  -192.0,  +512.0
1648461540, +3.52, +29.137,    +0.2, +1238.0,  -189.0,  +508.0
1648462140, +3.52, +29.154,    -0.2, +1288.0,  -160.0,  +371.0
1648462740, +3.52, +29.162,    -0.1, +1235.0,  -188.0,  +507.0
1648463340, +3.52, +29.178,    +0.1, +1232.0,  -186.0,  +505.0
1648463940, +3.52, +29.178,    +0.2, +1279.0,  -167.0,  +448.0
1648464540, +3.52, +29.162,    +0.1, +1268.0,  -173.0,  +470.0
1648465140, +3.52, +29.154,    -0.2, +1244.0,  -184.0,  +504.0
1648465740, +3.52, +29.162,    +0.2, +1232.0,  -188.0,  +504.0
1648466340, +3.52, +29.080,    -0.4, +1264.0,  -177.0,  +483.0
1648466940, +3.52, +29.056,    +0.4, +1256.0,  -178.0,  +492.0
1648467540, +3.52, +29.064,    -0.1, +1248.0,  -184.0,  +499.0
1648468140, +3.52, +29.105,    +0.0, +1240.0,  -184.0,  +504.0
1648468740, +3.52, +29.121,    -0.3, +1264.0,  -175.0,  +480.0
