7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666237740, +3.48, +27.787,   +14.9, +1247.0,  -173.0,  +608.0
1666238340, +3.48, +27.828,   +14.1, +1286.0,  -117.0,  +391.0
1666238940, +3.48, +27.803,   +11.5, +1312.0,  -144.0,  +504.0
1666239540, +3.48, +27.795,    +9.6, +1324.0,  -136.0,  +459.0
1666240140, +3.48, +27.803,   +13.0, +1320.0,  -140.0,  +471.0
1666240740, +3.48, +27.770,    +4.5, +1303.0,  -106.0,  +396.0
1666241340, +3.48, +27.754,    +3.3, +1299.0,  -169.0,  +407.0
1666241940, +3.48, +27.803,    +2.4, +1324.0,  -124.0,  +414.0
1666242540, +3.48, +27.729,    +1.2, +1201.0,  -184.0,  +611.0
1666243140, +3.48, +27.770,    +0.9, +1324.0,  -136.0,  +459.0
1666243740, +3.48, +27.779,    -0.0, +1297.0,  -120.0,  +399.0
1666244340, +3.49, +27.762,    -0.1, +1311.0,  -122.0,  +407.0
1666244940, +3.48, +27.746,    +0.5, +1297.0,  -121.0,  +398.0
1666245540, +3.48, +27.713,    -0.1, +1203.0,  -180.0,  +612.0
1666246140, +3.48, +27.672,    -0.1, +1217.0,  -180.0,  +611.0
1666246740, +3.48, +27.688,    -0.1, +1207.0,  -184.0,  +611.0
1666247340, +3.48, +27.713,    +0.2, +1217.0,  -180.0,  +616.0
1666247940, +3.48, +27.729,    -0.2, +1292.0,  -117.0,  +399.0
1666248540, +3.48, +27.721,    -0.3, +1223.0,  -180.0,  +615.0
1666249140, +3.48, +27.696,    +0.1, +1326.0,  -122.0,  +446.0
1666249740, +3.48, +27.729,    -0.2, +1235.0,  -176.0,  +611.0
1666250340, +3.48, +27.721,    -0.4, +1299.0,  -152.0,  +550.0
1666250940, +3.48, +27.729,    -0.2, +1230.0,  -177.0,  +615.0
1666251540, +3.48, +27.696,    -0.2, +1198.0,  -180.0,  +611.0
1666252140, +3.48, +27.663,    +0.3, +1220.0,  -178.0,  +615.0
1666252740, +3.49, +27.696,    -0.1, +1220.0,  -180.0,  +615.0
1666253340, +3.48, +27.696,    -0.1, +1196.0,  -184.0,  +610.0
1666253940, +3.48, +27.663,    +0.1, +1203.0,  -180.0,  +614.0
1666254540, +3.48, +27.647,    -0.0, +1240.0,  -176.0,  +612.0
1666255140, +3.48, +27.630,    +0.3, +1212.0,  -184.0,  +615.0
1666255740, +3.48, +27.614,    +0.3, +1224.0,  -180.0,  +614.0
1666256340, +3.48, +27.589,    -0.1, +1262.0,  -168.0,  +600.0
1666256940, +3.48, +27.606,    -0.0, +1240.0,  -178.0,  +611.0
1666257540, +3.48, +27.606,    +0.2, +1216.0,  -180.0,  +615.0
1666258140, +3.48, +27.622,    -0.0, +1216.0,  -178.0,  +616.0
1666258740, +3.48, +27.647,    +0.2, +1286.0,  -113.0,  +399.0
1666259340, +3.48, +27.663,    -0.0, +1319.0,  -179.0,  +419.0
1666259940, +3.48, +27.696,    +0.1, +1315.0,  -112.0,  +407.0
1666260540, +3.48, +27.721,    -0.5, +1305.0,  -113.0,  +398.0
1666261140, +3.48, +27.704,    -0.1, +1310.0,  -119.0,  +401.0
1666261740, +3.48, +27.680,    +0.3, +1204.0,  -184.0,  +612.0
1666262340, +3.48, +27.647,    -0.4, +1315.0,  -121.0,  +419.0
1666262940, +3.48, +27.639,    +0.1, +1315.0,  -117.0,  +406.0
1666263540, +3.48, +27.630,    -0.2, +1223.0,  -180.0,  +616.0
1666264140, +3.48, +27.630,    +0.3, +1228.0,  -178.0,  +611.0
1666264740, +3.49, +27.606,    +0.5, +1216.0,  -178.0,  +614.0
1666265340, +3.48, +27.622,    +0.0, +1228.0,  -180.0,  +614.0
1666265940, +3.49, +27.622,    +0.3, +1238.0,  -176.0,  +611.0
1666266540, +3.49, +27.622,    -0.3, +1216.0,  -180.0,  +611.0
1666267140, +3.48, +27.639,    +0.7, +1295.0,  -116.0,  +391.0
1666267740, +3.49, +27.630,    -0.2, +1201.0,  -180.0,  +611.0
1666268340, +3.48, +27.663,    +0.3, +1206.0,  -184.0,  +612.0
1666268940, +3.48, +27.622,    -0.2, +1223.0,  -180.0,  +614.0
1666269540, +3.48, +27.622,    -0.3, +1217.0,  -180.0,  +616.0
1666270140, +3.48, +27.622,    -0.0, +1304.0,  -144.0,  +540.0
1666270740, +3.48, +27.581,    -0.1, +1231.0,  -176.0,  +614.0
1666271340, +3.48, +27.589,    +0.1, +1272.0,  -160.0,  +584.0
1666271940, +3.48, +27.589,    +0.0, +1267.0,  -164.0,  +593.0
1666272540, +3.48, +27.581,    -0.1, +1279.0,  -113.0,  +391.0
1666273140, +3.48, +27.606,    -0.4, +1216.0,  -180.0,  +614.0
1666273740, +3.48, +27.663,    +0.3, +1224.0,  -178.0,  +614.0
1666274340, +3.48, +27.655,    +0.4, +1296.0,  -164.0,  +403.0
1666274940, +3.48, +27.647,    -0.2, +1212.0,  -180.0,  +615.0
1666275540, +3.48, +27.672,    -0.4, +1299.0,  -119.0,  +395.0
1666276140, +3.48, +27.713,    -0.3, +1327.0,  -121.0,  +428.0
1666276740, +3.48, +27.721,    -0.3, +1326.0,  -122.0,  +454.0
1666277340, +3.48, +27.746,    -0.0, +1231.0,  -178.0,  +614.0
1666277940, +3.48, +27.721,    -0.1, +1232.0,  -176.0,  +615.0
1666278540, +3.48, +27.696,    +0.1, +1324.0,  -135.0,  +462.0
1666279140, +3.48, +27.762,    +0.1, +1324.0,  -130.0,  +460.0
1666279740, +3.48, +27.787,    +0.1, +1321.0,  -136.0,  +465.0
1666280340, +3.48, +27.828,    +0.1, +1316.0,  -144.0,  +496.0
1666280940, +3.48, +27.803,    -0.7, +1328.0,  -121.0,  +435.0
1666281540, +3.48, +27.795,    -0.1, +1315.0,  -144.0,  +500.0
1666282140, +3.48, +27.779,    +0.1, +1324.0,  -137.0,  +444.0
1666282740, +3.48, +27.803,    +0.1, +1313.0,  -144.0,  +498.0
1666283340, +3.48, +27.779,    -0.5, +1328.0,  -121.0,  +377.0
1666283940, +3.48, +27.787,    +0.1, +1315.0,  -144.0,  +492.0
1666284540, +3.48, +27.828,    +0.2, +1310.0,  -144.0,  +515.0
1666285140, +3.48, +27.795,    +0.7, +1311.0,  -144.0,  +504.0
1666285740, +3.48, +27.779,    +1.9, +1312.0,  -141.0,  +504.0
1666286340, +3.48, +27.803,    +2.9, +1311.0,  -144.0,  +508.0
1666286940, +3.48, +27.787,    +3.7, +1311.0,  -144.0,  +512.0
1666287540, +3.48, +27.795,    +4.2, +1323.0,  -133.0,  +462.0
1666288140, +3.48, +27.803,    +6.7, +1326.0,  -112.0,  +452.0
1666288740, +3.48, +27.787,    +8.1, +1324.0,  -122.0,  +439.0
1666289340, +3.48, +27.795,   +11.8, +1318.0,  -121.0,  +423.0
1666289940, +3.48, +27.779,   +15.6, +1262.0,  -168.0,  +600.0
1666290540, +3.48, +27.795,   +16.4, +1312.0,  -120.0,  +407.0
1666291140, +3.48, +27.803,   +18.5, +1323.0,  -136.0,  +472.0
1666291740, +3.48, +27.795,    +9.1, +1319.0,  -144.0,  +488.0
1666292340, +3.48, +27.795,   +29.4, +1311.0,  -114.0,  +414.0
1666292940, +3.48, +27.811,   +27.7, +1315.0,  -144.0,  +492.0
1666293540, +3.48, +27.779,   +31.3, +1316.0,  -144.0,  +496.0
1666294140, +3.48, +27.820,   +34.3, +1319.0,  -141.0,  +480.0
1666294740, +3.48, +27.803,   +38.6, +1328.0,   -94.0,  +432.0
1666295340, +3.48, +27.803,   +42.7, +1315.0,  -144.0,  +496.0
1666295940, +3.48, +27.820,   +46.3, +1311.0,  -144.0,  +516.0
1666296540, +3.48, +27.795,   +51.7, +1323.0,  -120.0,  +456.0
1666297140, +3.48, +27.844,   +54.3, +1223.0,  -180.0,  +614.0
1666297740, +3.48, +27.811,   +58.2, +1312.0,  -144.0,  +512.0
1666298340, +3.48, +27.820,   +62.8, +1326.0,  -125.0,  +444.0
1666298940, +3.48, +27.828,   +66.7, +1318.0,  -141.0,  +492.0
1666299540, +3.48, +27.820,   +71.3, +1319.0,  -144.0,  +480.0
1666300140, +3.48, +27.836,   +75.4, +1328.0,  -127.0,  +440.0
1666300740, +3.48, +27.853,   +79.9, +1219.0,  -180.0,  +615.0
1666301340, +3.48, +27.811,   +82.7, +1328.0,  -124.0,  +443.0
1666301940, +3.48, +27.844,   +87.1, +1323.0,  -136.0,  +470.0
1666302540, +3.48, +27.828,   +90.7, +1324.0,  -122.0,  +449.0
1666303140, +3.48, +27.820,   +96.2, +1312.0,  -144.0,  +502.0
1666303740, +3.48, +27.844,   +97.3, +1324.0,  -136.0,  +472.0
