7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666933740, +3.48, +27.688,    +0.3, +1326.0,  -122.0,  +452.0
1666934340, +3.48, +27.704,    +0.4, +1287.0,  -114.0,  +396.0
1666934940, +3.48, +27.663,    +0.2, +1200.0,  -180.0,  +615.0
1666935540, +3.48, +27.655,    -0.5, +1320.0,  -121.0,  +423.0
1666936140, +3.48, +27.639,    +0.4, +1216.0,  -180.0,  +615.0
1666936740, +3.48, +27.663,    +0.2, +1326.0,  -120.0,  +446.0
1666937340, +3.48, +27.680,    +0.0, +1276.0,  -160.0,  +583.0
1666937940, +3.48, +27.672,    +0.5, +1296.0,  -117.0,  +399.0
1666938540, +3.48, +27.663,    +0.5, +1232.0,  -176.0,  +614.0
1666939140, +3.48, +27.672,    -0.2, +1217.0,  -180.0,  +620.0
1666939740, +3.48, +27.688,    +0.0, +1318.0,  -144.0,  +499.0
1666940340, +3.48, +27.721,    -0.1, +1228.0,  -113.0,  +391.0
1666940940, +3.48, +27.704,    +0.2, +1324.0,  -136.0,  +467.0
1666941540, +3.48, +27.729,    -0.1, +1324.0,  -112.0,  +422.0
1666942140, +3.48, +27.737,    +0.1, +1328.0,  -120.0,  +435.0
1666942740, +3.48, +27.721,    -0.6, +1208.0,  -184.0,  +616.0
1666943340, +3.48, +27.704,    +0.1, +1318.0,  -142.0,  +492.0
1666943940, +3.48, +27.729,    +0.2, +1311.0,  -120.0,  +424.0
1666944540, +3.48, +27.729,    +0.2, +1200.0,  -184.0,  +614.0
1666945140, +3.48, +27.737,    +0.3, +1223.0,  -180.0,  +616.0
1666945740, +3.48, +27.721,    -0.5, +1300.0,  -111.0,  +399.0
1666946340, +3.48, +27.729,    +0.6, +1198.0,  -184.0,  +615.0
1666946940, +3.48, +27.721,    +0.1, +1308.0,  -136.0,  +435.0
1666947540, +3.48, +27.746,    -0.1, +1279.0,  -113.0,  +395.0
1666948140, +3.48, +27.729,    +0.4, +1200.0,  -184.0,  +614.0
1666948740, +3.48, +27.746,    +0.1, +1297.0,  -114.0,  +399.0
1666949340, +3.48, +27.696,    -0.6, +1310.0,  -120.0,  +408.0
1666949940, +3.48, +27.713,    +0.1, +1327.0,  -120.0,  +422.0
1666950540, +3.48, +27.721,    -0.4, +1203.0,  -180.0,  +615.0
1666951140, +3.48, +27.737,    -0.4, +1328.0,  -121.0,  +433.0
1666951740, +3.48, +27.746,    -0.1, +1311.0,  -117.0,  +412.0
1666952340, +3.48, +27.746,    -0.2, +1302.0,  -117.0,  +409.0
1666952940, +3.48, +27.729,    +0.2, +1328.0,  -131.0,  +454.0
1666953540, +3.48, +27.737,    +0.1, +1324.0,  -128.0,  +463.0
1666954140, +3.48, +27.754,    +0.1, +1313.0,   -93.0,  +415.0
1666954740, +3.49, +27.729,    -0.3, +1315.0,  -117.0,  +414.0
1666955340, +3.48, +27.746,    -0.0, +1320.0,  -136.0,  +480.0
1666955940, +3.48, +27.729,    -0.3, +1295.0,  -148.0,  +560.0
1666956540, +3.48, +27.729,    +0.2, +1283.0,  -160.0,  +579.0
1666957140, +3.48, +27.737,    +0.2, +1203.0,  -184.0,  +615.0
1666957740, +3.48, +27.721,    -0.1, +1196.0,  -184.0,  +614.0
1666958340, +3.48, +27.737,    -0.7, +1207.0,  -184.0,  +615.0
1666958940, +3.48, +27.754,    -0.1, +1315.0,  -115.0,  +415.0
1666959540, +3.48, +27.762,    -0.1, +1320.0,  -136.0,  +476.0
1666960140, +3.48, +27.737,    -0.0, +1283.0,  -109.0,  +383.0
1666960740, +3.48, +27.737,    -0.2, +1321.0,  -136.0,  +480.0
1666961340, +3.48, +27.729,    +1.0, +1287.0,  -113.0,  +391.0
1666961940, +3.48, +27.770,    -0.1, +1328.0,  -120.0,  +439.0
1666962540, +3.48, +27.754,    -0.1, +1320.0,  -116.0,  +415.0
1666963140, +3.48, +27.729,    -0.2, +1256.0,  -168.0,  +608.0
1666963740, +3.48, +27.729,    -0.0, +1239.0,  -176.0,  +616.0
1666964340, +3.48, +27.721,    -0.1, +1312.0,  -144.0,  +512.0
1666964940, +3.48, +27.729,    -0.2, +1295.0,  -116.0,  +404.0
1666965540, +3.48, +27.721,    -0.1, +1217.0,  -180.0,  +616.0
1666966140, +3.48, +27.721,    +0.0, +1303.0,  -116.0,  +408.0
1666966740, +3.48, +27.721,    -0.4, +1286.0,  -121.0,  +399.0
1666967340, +3.48, +27.704,    -0.6, +1212.0,  -180.0,  +620.0
1666967940, +3.48, +27.737,    -0.3, +1212.0,  -180.0,  +616.0
1666968540, +3.48, +27.704,    -0.1, +1224.0,  -178.0,  +616.0
1666969140, +3.48, +27.729,    -0.2, +1235.0,  -178.0,  +616.0
1666969740, +3.48, +27.746,    -0.2, +1308.0,  -116.0,  +409.0
1666970340, +3.48, +27.721,    -0.3, +1223.0,  -178.0,  +615.0
1666970940, +3.48, +27.713,    -0.7, +1311.0,  -117.0,  +414.0
1666971540, +3.48, +27.704,    -0.6, +1318.0,  -144.0,  +496.0
1666972140, +3.48, +27.729,    -0.2, +1203.0,  -180.0,  +615.0
1666972740, +3.48, +27.721,    -0.2, +1201.0,  -180.0,  +616.0
1666973340, +3.48, +27.704,    -0.3, +1319.0,  -121.0,  +371.0
1666973940, +3.48, +27.713,    +0.1, +1304.0,  -112.0,  +406.0
1666974540, +3.48, +27.721,    -0.1, +1240.0,  -177.0,  +615.0
1666975140, +3.48, +27.680,    -0.2, +1212.0,  -180.0,  +616.0
1666975740, +3.48, +27.680,    +0.4, +1295.0,  -113.0,  +398.0
1666976340, +3.48, +27.704,    +1.3, +1223.0,  -180.0,  +615.0
1666976940, +3.48, +27.754,    +2.8, +1331.0,  -119.0,  +436.0
1666977540, +3.48, +27.811,    +3.7, +1294.0,  -117.0,  +391.0
1666978140, +3.48, +27.811,    +5.0, +1324.0,  -125.0,  +461.0
1666978740, +3.48, +27.853,    +6.7, +1312.0,  -144.0,  +512.0
1666979340, +3.48, +27.853,    +9.5, +1324.0,  -136.0,  +472.0
1666979940, +3.48, +27.861,   +11.3, +1326.0,  -136.0,  +472.0
1666980540, +3.48, +27.877,   +14.5, +1303.0,  -148.0,  +544.0
1666981140, +3.48, +27.894,   +17.0, +1319.0,  -144.0,  +500.0
1666981740, +3.48, +27.869,   +18.5, +1313.0,  -144.0,  +504.0
1666982340, +3.48, +27.869,   +22.0, +1315.0,  -141.0,  +496.0
1666982940, +3.48, +27.910,    +8.6, +1319.0,  -144.0,  +496.0
1666983540, +3.48, +27.869,   +28.8, +1323.0,  -136.0,  +472.0
1666984140, +3.48, +27.902,   +37.5, +1315.0,  -144.0,  +512.0
1666984740, +3.48, +27.894,   +15.8, +1315.0,  -117.0,  +415.0
1666985340, +3.48, +27.869,   +17.1, +1328.0,  -123.0,  +444.0
1666985940, +3.48, +27.894,   +41.0, +1318.0,  -144.0,  +504.0
1666986540, +3.48, +27.902,   +18.1, +1311.0,  -144.0,  +519.0
1666987140, +3.48, +27.885,   +52.2, +1305.0,  -113.0,  +408.0
1666987740, +3.48, +27.902,   +59.6, +1308.0,  -144.0,  +526.0
1666988340, +3.48, +27.885,   +57.0, +1315.0,  -144.0,  +500.0
1666988940, +3.48, +27.894,   +60.3, +1316.0,  -144.0,  +504.0
1666989540, +3.48, +27.861,   +44.9, +1328.0,  -147.0,  +454.0
1666990140, +3.48, +27.894,   +71.7, +1328.0,  -128.0,  +463.0
1666990740, +3.48, +27.885,   +78.3, +1319.0,  -143.0,  +492.0
1666991340, +3.48, +27.853,   +84.5, +1319.0,  -142.0,  +492.0
1666991940, +3.48, +27.885,   +84.1, +1328.0,  -136.0,  +468.0
1666992540, +3.48, +27.869,   +90.6, +1315.0,  -144.0,  +512.0
1666993140, +3.48, +27.869,   +92.4, +1232.0,  -176.0,  +616.0
1666993740, +3.48, +27.877,   +93.8, +1208.0,  -180.0,  +615.0
1666994340, +3.48, +27.894,   +99.0, +1328.0,  -128.0,  +478.0
1666994940, +3.48, +27.861,  +102.1, +1311.0,  -144.0,  +518.0
1666995540, +3.48, +27.869,   +98.7, +1323.0,  -136.0,  +480.0
1666996140, +3.48, +27.869,   +75.8, +1204.0,  -184.0,  +615.0
1666996740, +3.48, +27.885,  +119.3, +1319.0,  -117.0,  +419.0
1666997340, +3.48, +27.894,   +71.6, +1324.0,  -136.0,  +474.0
1666997940, +3.48, +27.894,  +122.3, +1311.0,  -144.0,  +520.0
1666998540, +3.48, +27.877,  +115.1, +1311.0,  -144.0,  +518.0
1666999140, +3.48, +27.869,   +81.2, +1321.0,  -136.0,  +473.0
1666999740, +3.48, +27.902,   +89.4, +1320.0,  -140.0,  +488.0
