7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654898940, +3.50, +28.664,   +71.4, +1283.0,  -152.0,  +409.0
1654899540, +3.50, +28.664,   +70.5, +1286.0,  -156.0,  +432.0
1654900140, +3.50, +28.681,   +84.0, +1223.0,  -184.0,  +555.0
1654900740, +3.50, +28.681,   +73.3, +1208.0,  -184.0,  +556.0
1654901340, +3.50, +28.681,   +74.7, +1287.0,  -156.0,  +408.0
1654901940, +3.50, +28.681,   +76.7, +1284.0,  -154.0,  +416.0
1654902540, +3.50, +28.664,   +73.3, +1216.0,  -184.0,  +552.0
1654903140, +3.50, +28.672,   +74.1, +1284.0,  -157.0,  +444.0
1654903740, +3.50, +28.689,   +72.0, +1286.0,  -154.0,  +416.0
1654904340, +3.50, +28.664,   +72.2, +1287.0,  -158.0,  +432.0
1654904940, +3.50, +28.681,   +39.4, +1286.0,  -154.0,  +420.0
1654905540, +3.50, +28.697,   +61.8, +1283.0,  -160.0,  +456.0
1654906140, +3.50, +28.681,   +77.1, +1287.0,  -160.0,  +451.0
1654906740, +3.50, +28.697,   +68.0, +1287.0,  -160.0,  +438.0
