7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661714940, +3.48, +27.416,   +25.9, +1208.0,  -124.0,  +329.0
1661715540, +3.48, +27.424,   +31.4, +1252.0,  -124.0,  +359.0
1661716140, +3.49, +27.400,   +16.1, +1155.0,  -135.0,  +316.0
1661716740, +3.48, +27.391,   +35.0, +1267.0,  -121.0,  +364.0
1661717340, +3.48, +27.416,   +30.4, +1236.0,  -168.0,  +552.0
1661717940, +3.48, +27.433,   +33.4, +1291.0,  -144.0,  +500.0
1661718540, +3.48, +27.408,   +37.7, +1278.0,  -112.0,  +368.0
1661719140, +3.48, +27.457,   +17.9, +1144.0,  -151.0,  +351.0
1661719740, +3.48, +27.433,   +14.4, +1232.0,  -168.0,  +550.0
1661720340, +3.48, +27.441,   +29.8, +1214.0,  -176.0,  +558.0
1661720940, +3.48, +27.424,   +64.7, +1185.0,  -120.0,  +334.0
1661721540, +3.48, +27.424,   +60.4, +1196.0,  -127.0,  +316.0
1661722140, +3.48, +27.441,   +20.8, +1315.0,  -128.0,  +467.0
1661722740, +3.48, +27.433,   +27.6, +1335.0,  -108.0,  +408.0
1661723340, +3.48, +27.449,   +30.5, +1203.0,  -121.0,  +312.0
1661723940, +3.48, +27.449,   +33.2, +1312.0,  -128.0,  +472.0
1661724540, +3.48, +27.441,   +33.9, +1319.0,  -128.0,  +456.0
1661725140, +3.48, +27.449,   +45.5, +1192.0,  -120.0,  +269.0
1661725740, +3.48, +27.457,   +46.0, +1304.0,  -144.0,  +488.0
1661726340, +3.48, +27.449,   +72.7, +1136.0,  -127.0,  +312.0
1661726940, +3.48, +27.457,   +75.0, +1232.0,  -168.0,  +552.0
1661727540, +3.48, +27.441,   +63.8, +1319.0,  -128.0,  +464.0
1661728140, +3.48, +27.441,   +71.5, +1305.0,  -113.0,  +380.0
1661728740, +3.48, +27.482,   +48.6, +1336.0,  -103.0,  +412.0
1661729340, +3.48, +27.457,   +44.3, +1328.0,  -120.0,  +448.0
1661729940, +3.48, +27.466,   +44.7, +1193.0,  -176.0,  +560.0
1661730540, +3.48, +27.424,   +42.0, +1320.0,  -128.0,  +460.0
1661731140, +3.48, +27.466,   +39.2, +1311.0,  -136.0,  +480.0
1661731740, +3.48, +27.441,   +75.8, +1304.0,  -144.0,  +499.0
1661732340, +3.48, +27.441,   +48.6, +1302.0,  -144.0,  +499.0
1661732940, +3.48, +27.441,   +42.9, +1318.0,  -128.0,  +464.0
1661733540, +3.48, +27.457,   +52.2, +1192.0,  -121.0,  +316.0
1661734140, +3.49, +27.457,   +61.8, +1148.0,  -141.0,  +333.0
1661734740, +3.48, +27.449,   +38.0, +1315.0,  -136.0,  +476.0
1661735340, +3.48, +27.466,   +62.9, +1308.0,  -136.0,  +486.0
1661735940, +3.48, +27.457,   +35.3, +1212.0,  -121.0,  +319.0
1661736540, +3.48, +27.466,   +55.8, +1292.0,  -152.0,  +518.0
1661737140, +3.48, +27.449,   +50.8, +1307.0,  -142.0,  +494.0
1661737740, +3.49, +27.466,   +13.5, +1292.0,  -152.0,  +515.0
1661738340, +3.49, +27.466,   +13.4, +1200.0,  -119.0,  +311.0
1661738940, +3.48, +27.457,   +42.0, +1212.0,  -113.0,  +326.0
1661739540, +3.48, +27.466,   +17.7, +1295.0,  -148.0,  +512.0
1661740140, +3.49, +27.490,   +26.4, +1267.0,  -160.0,  +544.0
1661740740, +3.48, +27.457,   +10.4, +1233.0,  -113.0,  +332.0
1661741340, +3.49, +27.466,   +16.7, +1164.0,  -119.0,  +295.0
1661741940, +3.49, +27.449,   +13.4, +1230.0,  -172.0,  +560.0
1661742540, +3.49, +27.449,   +23.0, +1276.0,  -160.0,  +540.0
1661743140, +3.48, +27.400,   +11.7, +1244.0,  -115.0,  +336.0
1661743740, +3.48, +27.408,    +6.7, +1283.0,  -113.0,  +351.0
1661744340, +3.49, +27.424,    +6.5, +1223.0,  -122.0,  +327.0
1661744940, +3.48, +27.441,    +7.0, +1279.0,  -111.0,  +356.0
1661745540, +3.49, +27.449,    +7.8, +1254.0,  -122.0,  +334.0
1661746140, +3.48, +27.449,    +7.6, +1261.0,  -115.0,  +364.0
1661746740, +3.49, +27.449,    +5.9, +1262.0,  -121.0,  +367.0
1661747340, +3.49, +27.433,    +4.1, +1297.0,  -103.0,  +356.0
1661747940, +3.48, +27.441,    +2.7, +1276.0,  -113.0,  +363.0
1661748540, +3.48, +27.441,    +2.2, +1272.0,  -109.0,  +335.0
1661749140, +3.48, +27.408,    +1.6, +1270.0,  -112.0,  +334.0
1661749740, +3.48, +27.424,    +0.9, +1308.0,  -108.0,  +364.0
1661750340, +3.49, +27.416,    +0.2, +1247.0,  -157.0,  +359.0
1661750940, +3.48, +27.391,    +0.3, +1308.0,  -100.0,  +355.0
1661751540, +3.48, +27.424,    +0.2, +1304.0,   -96.0,  +355.0
1661752140, +3.48, +27.441,    +0.7, +1304.0,  -104.0,  +360.0
1661752740, +3.48, +27.408,    +0.0, +1296.0,  -104.0,  +348.0
1661753340, +3.48, +27.408,    +0.3, +1262.0,  -160.0,  +552.0
1661753940, +3.48, +27.400,    -0.0, +1313.0,  -142.0,  +496.0
1661754540, +3.49, +27.400,    -0.5, +1326.0,   -98.0,  +360.0
1661755140, +3.48, +27.408,    -0.1, +1224.0,  -176.0,  +564.0
1661755740, +3.48, +27.416,    +0.4, +1216.0,  -176.0,  +564.0
1661756340, +3.49, +27.408,    -0.2, +1200.0,  -180.0,  +563.0
1661756940, +3.49, +27.433,    -0.4, +1198.0,  -176.0,  +560.0
1661757540, +3.49, +27.449,    -0.4, +1196.0,  -180.0,  +560.0
1661758140, +3.48, +27.416,    +0.0, +1193.0,  -180.0,  +560.0
1661758740, +3.49, +27.416,    +0.6, +1161.0,  -129.0,  +335.0
1661759340, +3.48, +27.433,    -0.5, +1304.0,  -100.0,  +311.0
1661759940, +3.49, +27.416,    +0.3, +1343.0,  -141.0,  +371.0
1661760540, +3.49, +27.449,    +0.2, +1332.0,   -64.0,  +366.0
1661761140, +3.48, +27.433,    -0.0, +1302.0,   -96.0,  +348.0
1661761740, +3.48, +27.416,    +0.1, +1379.0,   -95.0,  +373.0
1661762340, +3.48, +27.433,    +0.1, +1331.0,   -97.0,  +359.0
1661762940, +3.49, +27.449,    -0.3, +1328.0,   -98.0,  +360.0
1661763540, +3.49, +27.449,    +0.1, +1351.0,   -92.0,  +366.0
1661764140, +3.49, +27.416,    -0.1, +1255.0,  -101.0,  +321.0
1661764740, +3.49, +27.449,    +0.4, +1355.0,  -105.0,  +440.0
1661765340, +3.48, +27.433,    -0.0, +1224.0,  -176.0,  +572.0
1661765940, +3.48, +27.400,    -0.3, +1139.0,  -129.0,  +300.0
1661766540, +3.48, +27.408,    -0.1, +1212.0,  -180.0,  +572.0
1661767140, +3.48, +27.416,    -0.1, +1183.0,  -117.0,  +281.0
1661767740, +3.49, +27.433,    +0.5, +1174.0,  -116.0,  +278.0
1661768340, +3.49, +27.433,    +0.0, +1164.0,  -127.0,  +305.0
1661768940, +3.49, +27.424,    -0.3, +1169.0,  -112.0,  +271.0
1661769540, +3.49, +27.408,    -0.1, +1150.0,  -103.0,  +279.0
1661770140, +3.49, +27.433,    +0.1, +1187.0,  -113.0,  +295.0
1661770740, +3.49, +27.433,    +0.5, +1200.0,  -101.0,  +286.0
1661771340, +3.49, +27.457,    -0.7, +1318.0,  -148.0,  +526.0
1661771940, +3.49, +27.449,    +0.2, +1368.0,   -87.0,  +370.0
1661772540, +3.49, +27.424,    -0.3, +1360.0,   -92.0,  +422.0
1661773140, +3.49, +27.449,    -0.4, +1183.0,  -141.0,  +272.0
1661773740, +3.48, +27.457,    -0.0, +1347.0,  -127.0,  +472.0
1661774340, +3.49, +27.449,    +0.1, +1375.0,   -80.0,  +381.0
1661774940, +3.49, +27.441,    -0.2, +1244.0,  -105.0,  +302.0
1661775540, +3.49, +27.424,    +0.4, +1172.0,  -116.0,  +279.0
1661776140, +3.49, +27.424,    +0.1, +1211.0,  -112.0,  +249.0
1661776740, +3.49, +27.449,    +0.4, +1198.0,  -103.0,  +263.0
1661777340, +3.49, +27.433,    -0.1, +1376.0,   -80.0,  +364.0
1661777940, +3.49, +27.449,    -0.1, +1187.0,   -93.0,  +262.0
1661778540, +3.49, +27.441,    -0.4, +1192.0,  -104.0,  +287.0
1661779140, +3.49, +27.449,    -0.2, +1387.0,   -87.0,  +383.0
1661779740, +3.49, +27.449,    -0.4, +1383.0,   -89.0,  +392.0
