7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655026740, +3.50, +28.689,    +0.1, +1287.0,  -160.0,  +449.0
1655027340, +3.50, +28.705,    -0.2, +1286.0,  -160.0,  +456.0
1655027940, +3.50, +28.705,    -0.2, +1284.0,  -160.0,  +464.0
1655028540, +3.50, +28.697,    +0.1, +1286.0,  -159.0,  +456.0
1655029140, +3.50, +28.705,    -0.0, +1287.0,  -160.0,  +452.0
1655029740, +3.50, +28.697,    +0.1, +1283.0,  -160.0,  +462.0
1655030340, +3.50, +28.697,    -0.0, +1283.0,  -154.0,  +414.0
1655030940, +3.50, +28.697,    -0.3, +1283.0,  -154.0,  +409.0
1655031540, +3.50, +28.697,    -0.3, +1287.0,  -156.0,  +416.0
1655032140, +3.50, +28.705,    +0.1, +1284.0,  -154.0,  +418.0
1655032740, +3.50, +28.705,    -0.2, +1287.0,  -156.0,  +416.0
1655033340, +3.50, +28.705,    +0.3, +1222.0,  -180.0,  +552.0
1655033940, +3.50, +28.697,    -0.1, +1286.0,  -157.0,  +415.0
1655034540, +3.50, +28.689,    -0.2, +1283.0,  -153.0,  +415.0
1655035140, +3.50, +28.697,    +0.3, +1287.0,  -160.0,  +444.0
1655035740, +3.50, +28.705,    +0.0, +1287.0,  -160.0,  +432.0
1655036340, +3.50, +28.689,    +0.3, +1283.0,  -158.0,  +464.0
1655036940, +3.50, +28.697,    +0.6, +1283.0,  -152.0,  +408.0
1655037540, +3.50, +28.697,    +0.2, +1240.0,  -180.0,  +547.0
1655038140, +3.50, +28.721,    -0.0, +1286.0,  -160.0,  +451.0
1655038740, +3.50, +28.713,    +0.3, +1286.0,  -157.0,  +430.0
1655039340, +3.50, +28.697,    -0.1, +1223.0,  -183.0,  +553.0
1655039940, +3.50, +28.705,    -0.3, +1287.0,  -160.0,  +448.0
1655040540, +3.50, +28.689,    -0.0, +1284.0,  -160.0,  +470.0
1655041140, +3.50, +28.672,    +0.1, +1287.0,  -158.0,  +432.0
1655041740, +3.50, +28.697,    -0.3, +1286.0,  -160.0,  +448.0
1655042340, +3.50, +28.697,    +0.2, +1283.0,  -156.0,  +424.0
1655042940, +3.50, +28.697,    -0.1, +1287.0,  -157.0,  +444.0
1655043540, +3.50, +28.689,    +0.1, +1279.0,  -160.0,  +487.0
1655044140, +3.50, +28.681,    +0.2, +1287.0,  -156.0,  +426.0
1655044740, +3.50, +28.689,    +0.2, +1286.0,  -157.0,  +408.0
1655045340, +3.50, +28.681,    +0.2, +1283.0,  -154.0,  +416.0
1655045940, +3.50, +28.689,    -0.0, +1283.0,  -160.0,  +476.0
1655046540, +3.50, +28.681,    -0.5, +1283.0,  -160.0,  +462.0
1655047140, +3.50, +28.672,    +0.1, +1286.0,  -157.0,  +432.0
1655047740, +3.50, +28.672,    -0.0, +1284.0,  -156.0,  +416.0
1655048340, +3.50, +28.681,    -0.0, +1281.0,  -160.0,  +480.0
1655048940, +3.50, +28.681,    -0.4, +1283.0,  -154.0,  +416.0
1655049540, +3.50, +28.681,    +0.0, +1283.0,  -160.0,  +462.0
1655050140, +3.50, +28.689,    -0.0, +1286.0,  -154.0,  +408.0
1655050740, +3.50, +28.681,    +0.1, +1231.0,  -184.0,  +552.0
1655051340, +3.50, +28.713,    +0.5, +1287.0,  -160.0,  +433.0
1655051940, +3.50, +28.681,    +0.2, +1283.0,  -157.0,  +456.0
1655052540, +3.50, +28.664,    -0.1, +1214.0,  -184.0,  +553.0
1655053140, +3.50, +28.689,    -0.1, +1284.0,  -143.0,  +407.0
1655053740, +3.50, +28.664,    -0.1, +1286.0,  -160.0,  +432.0
1655054340, +3.50, +28.664,    -0.1, +1286.0,  -158.0,  +432.0
1655054940, +3.50, +28.664,    +0.1, +1284.0,  -152.0,  +412.0
1655055540, +3.50, +28.664,    +0.1, +1287.0,  -160.0,  +435.0
1655056140, +3.50, +28.632,    +0.5, +1223.0,  -184.0,  +556.0
1655056740, +3.50, +28.656,    +1.4, +1208.0,  -184.0,  +553.0
1655057340, +3.50, +28.705,    +3.4, +1286.0,  -158.0,  +414.0
1655057940, +3.50, +28.672,    +1.1, +1214.0,  -184.0,  +556.0
1655058540, +3.50, +28.664,    +3.7, +1286.0,  -160.0,  +454.0
1655059140, +3.50, +28.689,    +5.1, +1287.0,  -160.0,  +432.0
1655059740, +3.50, +28.664,    +9.3, +1281.0,  -156.0,  +467.0
1655060340, +3.50, +28.664,    +6.6, +1284.0,  -156.0,  +408.0
1655060940, +3.50, +28.689,    +3.1, +1283.0,  -160.0,  +464.0
1655061540, +3.50, +28.689,    +5.7, +1283.0,  -154.0,  +416.0
1655062140, +3.50, +28.681,   +10.0, +1283.0,  -160.0,  +470.0
1655062740, +3.50, +28.689,   +23.1, +1283.0,  -160.0,  +464.0
1655063340, +3.50, +28.681,   +27.1, +1283.0,  -160.0,  +463.0
1655063940, +3.50, +28.681,   +20.5, +1223.0,  -185.0,  +556.0
1655064540, +3.50, +28.689,   +38.2, +1281.0,  -157.0,  +470.0
1655065140, +3.50, +28.697,   +32.4, +1286.0,  -152.0,  +419.0
1655065740, +3.50, +28.689,   +58.4, +1287.0,  -160.0,  +452.0
1655066340, +3.50, +28.705,   +30.8, +1283.0,  -160.0,  +472.0
1655066940, +3.50, +28.713,   +13.9, +1286.0,  -160.0,  +432.0
1655067540, +3.50, +28.697,   +13.6, +1286.0,  -160.0,  +435.0
1655068140, +3.50, +28.689,    +8.7, +1283.0,  -158.0,  +468.0
1655068740, +3.50, +28.672,    +8.0, +1283.0,  -157.0,  +438.0
1655069340, +3.50, +28.689,    +7.3, +1283.0,  -156.0,  +444.0
1655069940, +3.50, +28.689,    +6.8, +1283.0,  -160.0,  +440.0
1655070540, +3.50, +28.689,    +3.8, +1212.0,  -184.0,  +552.0
1655071140, +3.50, +28.681,    +8.5, +1286.0,  -159.0,  +444.0
1655071740, +3.50, +28.689,    +9.2, +1283.0,  -151.0,  +415.0
1655072340, +3.50, +28.689,   +10.3, +1283.0,  -157.0,  +432.0
1655072940, +3.50, +28.697,    +8.8, +1286.0,  -160.0,  +455.0
1655073540, +3.50, +28.705,    +9.3, +1286.0,  -160.0,  +444.0
1655074140, +3.50, +28.689,   +14.6, +1286.0,  -160.0,  +428.0
1655074740, +3.50, +28.681,   +17.4, +1287.0,  -154.0,  +422.0
1655075340, +3.50, +28.681,   +12.9, +1287.0,  -154.0,  +419.0
1655075940, +3.50, +28.705,    +7.6, +1287.0,  -157.0,  +424.0
1655076540, +3.50, +28.705,    +7.7, +1212.0,  -186.0,  +558.0
1655077140, +3.50, +28.672,    +9.5, +1224.0,  -180.0,  +554.0
1655077740, +3.50, +28.713,   +12.5, +1230.0,  -180.0,  +552.0
1655078340, +3.50, +28.689,   +19.0, +1267.0,  -164.0,  +516.0
1655078940, +3.50, +28.721,   +18.8, +1286.0,  -160.0,  +417.0
1655079540, +3.50, +28.705,   +14.6, +1284.0,  -160.0,  +454.0
1655080140, +3.50, +28.705,   +10.3, +1286.0,  -152.0,  +411.0
1655080740, +3.50, +28.689,   +11.9, +1283.0,  -160.0,  +451.0
