7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654924140, +3.50, +28.713,    +0.3, +1286.0,  -160.0,  +448.0
1654924740, +3.50, +28.697,    -0.1, +1284.0,  -157.0,  +408.0
1654925340, +3.50, +28.705,    -0.1, +1286.0,  -160.0,  +448.0
1654925940, +3.50, +28.697,    -0.0, +1281.0,  -157.0,  +419.0
1654926540, +3.50, +28.697,    -0.4, +1283.0,  -160.0,  +435.0
1654927140, +3.50, +28.713,    -0.0, +1286.0,  -156.0,  +415.0
1654927740, +3.50, +28.705,    +0.3, +1284.0,  -160.0,  +440.0
1654928340, +3.50, +28.681,    -0.1, +1286.0,  -160.0,  +448.0
1654928940, +3.50, +28.705,    +0.2, +1224.0,  -184.0,  +552.0
1654929540, +3.50, +28.697,    +0.3, +1286.0,  -159.0,  +428.0
1654930140, +3.50, +28.689,    -0.0, +1212.0,  -186.0,  +552.0
1654930740, +3.50, +28.713,    -0.1, +1287.0,  -160.0,  +456.0
1654931340, +3.50, +28.721,    +0.2, +1283.0,  -157.0,  +436.0
1654931940, +3.50, +28.713,    +0.1, +1223.0,  -184.0,  +556.0
1654932540, +3.50, +28.689,    +0.1, +1284.0,  -147.0,  +403.0
1654933140, +3.50, +28.672,    +0.3, +1283.0,  -156.0,  +428.0
1654933740, +3.50, +28.689,    +0.2, +1283.0,  -158.0,  +432.0
1654934340, +3.50, +28.689,    -0.1, +1287.0,  -158.0,  +444.0
1654934940, +3.50, +28.672,    -0.2, +1283.0,  -145.0,  +399.0
1654935540, +3.50, +28.697,    -0.2, +1288.0,  -157.0,  +430.0
1654936140, +3.50, +28.689,    -0.1, +1286.0,  -160.0,  +432.0
1654936740, +3.50, +28.689,    -0.2, +1281.0,  -145.0,  +415.0
1654937340, +3.50, +28.697,    -0.0, +1287.0,  -154.0,  +416.0
1654937940, +3.50, +28.689,    -0.1, +1286.0,  -158.0,  +428.0
1654938540, +3.50, +28.689,    -0.2, +1284.0,  -160.0,  +417.0
1654939140, +3.50, +28.689,    -0.1, +1286.0,  -157.0,  +448.0
1654939740, +3.50, +28.689,    -0.2, +1287.0,  -160.0,  +433.0
1654940340, +3.50, +28.689,    -0.2, +1283.0,  -148.0,  +406.0
1654940940, +3.50, +28.705,    +0.3, +1283.0,  -160.0,  +448.0
1654941540, +3.50, +28.697,    +0.1, +1283.0,  -160.0,  +468.0
1654942140, +3.50, +28.697,    +0.5, +1283.0,  -160.0,  +448.0
1654942740, +3.50, +28.705,    +0.1, +1284.0,  -154.0,  +416.0
1654943340, +3.50, +28.697,    +0.0, +1284.0,  -160.0,  +464.0
1654943940, +3.50, +28.681,    +0.3, +1287.0,  -154.0,  +425.0
1654944540, +3.50, +28.697,    -0.4, +1283.0,  -157.0,  +424.0
1654945140, +3.50, +28.705,    +0.3, +1286.0,  -157.0,  +417.0
1654945740, +3.50, +28.697,    -0.2, +1286.0,  -153.0,  +416.0
1654946340, +3.50, +28.697,    +0.3, +1287.0,  -158.0,  +435.0
1654946940, +3.50, +28.681,    -0.3, +1286.0,  -160.0,  +454.0
1654947540, +3.50, +28.689,    -0.3, +1286.0,  -160.0,  +454.0
1654948140, +3.50, +28.705,    +0.1, +1287.0,  -160.0,  +440.0
1654948740, +3.50, +28.697,    +0.2, +1286.0,  -159.0,  +456.0
1654949340, +3.50, +28.705,    -0.2, +1283.0,  -160.0,  +470.0
1654949940, +3.50, +28.697,    -0.5, +1286.0,  -157.0,  +428.0
1654950540, +3.50, +28.713,    +0.1, +1286.0,  -159.0,  +449.0
1654951140, +3.50, +28.689,    -0.7, +1220.0,  -184.0,  +556.0
1654951740, +3.50, +28.697,    -0.1, +1286.0,  -154.0,  +432.0
1654952340, +3.50, +28.664,    +0.2, +1283.0,  -154.0,  +414.0
1654952940, +3.50, +28.681,    -0.0, +1287.0,  -160.0,  +432.0
1654953540, +3.50, +28.713,    +0.1, +1216.0,  -185.0,  +552.0
1654954140, +3.50, +28.705,    -0.1, +1223.0,  -184.0,  +556.0
1654954740, +3.50, +28.689,    +0.1, +1287.0,  -157.0,  +432.0
1654955340, +3.50, +28.697,    +0.2, +1287.0,  -141.0,  +409.0
1654955940, +3.50, +28.721,    -0.1, +1284.0,  -153.0,  +407.0
1654956540, +3.50, +28.689,    -0.1, +1286.0,  -160.0,  +472.0
1654957140, +3.50, +28.681,    -0.2, +1286.0,  -158.0,  +436.0
1654957740, +3.50, +28.672,    +0.1, +1286.0,  -160.0,  +435.0
1654958340, +3.50, +28.689,    +0.3, +1217.0,  -184.0,  +552.0
1654958940, +3.50, +28.672,    -0.1, +1287.0,  -159.0,  +419.0
1654959540, +3.50, +28.689,    +0.0, +1208.0,  -185.0,  +553.0
1654960140, +3.50, +28.705,    -0.2, +1228.0,  -184.0,  +553.0
1654960740, +3.50, +28.689,    +0.2, +1286.0,  -156.0,  +428.0
1654961340, +3.50, +28.664,    +0.1, +1287.0,  -154.0,  +412.0
1654961940, +3.50, +28.672,    +0.2, +1279.0,  -145.0,  +399.0
1654962540, +3.50, +28.681,    -0.2, +1283.0,  -153.0,  +408.0
1654963140, +3.50, +28.672,    -0.4, +1283.0,  -152.0,  +412.0
1654963740, +3.50, +28.681,    +0.0, +1214.0,  -185.0,  +556.0
1654964340, +3.50, +28.681,    -0.1, +1216.0,  -184.0,  +556.0
1654964940, +3.50, +28.681,    +0.2, +1224.0,  -184.0,  +553.0
1654965540, +3.50, +28.664,    -0.3, +1225.0,  -184.0,  +552.0
1654966140, +3.50, +28.681,    -0.0, +1287.0,  -152.0,  +402.0
1654966740, +3.50, +28.681,    +0.3, +1232.0,  -180.0,  +552.0
1654967340, +3.50, +28.672,    +0.2, +1216.0,  -184.0,  +555.0
1654967940, +3.50, +28.664,    -0.1, +1286.0,  -160.0,  +419.0
1654968540, +3.50, +28.672,    +0.0, +1212.0,  -185.0,  +556.0
1654969140, +3.50, +28.664,    +0.2, +1248.0,  -176.0,  +542.0
1654969740, +3.50, +28.672,    +1.2, +1228.0,  -180.0,  +551.0
1654970340, +3.50, +28.664,    +2.3, +1209.0,  -185.0,  +552.0
1654970940, +3.50, +28.656,    +3.7, +1286.0,  -156.0,  +435.0
1654971540, +3.50, +28.681,    +4.3, +1286.0,  -160.0,  +448.0
1654972140, +3.50, +28.672,    +7.5, +1283.0,  -160.0,  +440.0
1654972740, +3.50, +28.664,    +9.3, +1280.0,  -141.0,  +415.0
1654973340, +3.50, +28.672,   +10.7, +1240.0,  -176.0,  +547.0
1654973940, +3.50, +28.664,    +9.3, +1247.0,  -177.0,  +544.0
1654974540, +3.50, +28.640,   +11.4, +1219.0,  -185.0,  +553.0
1654975140, +3.50, +28.656,   +12.0, +1283.0,  -154.0,  +415.0
1654975740, +3.50, +28.656,   +21.1, +1283.0,  -157.0,  +434.0
1654976340, +3.50, +28.656,   +21.3, +1286.0,  -156.0,  +416.0
1654976940, +3.50, +28.656,   +27.1, +1222.0,  -184.0,  +553.0
1654977540, +3.50, +28.632,   +25.7, +1215.0,  -184.0,  +555.0
1654978140, +3.50, +28.648,   +11.9, +1228.0,  -180.0,  +552.0
1654978740, +3.50, +28.648,   +40.5, +1283.0,  -160.0,  +409.0
1654979340, +3.50, +28.664,   +45.8, +1286.0,  -160.0,  +412.0
1654979940, +3.50, +28.648,   +43.2, +1280.0,  -148.0,  +407.0
1654980540, +3.50, +28.640,   +23.5, +1228.0,  -184.0,  +552.0
1654981140, +3.50, +28.656,   +30.2, +1283.0,  -159.0,  +412.0
1654981740, +3.50, +28.656,   +28.0, +1209.0,  -186.0,  +552.0
1654982340, +3.50, +28.664,   +50.6, +1287.0,  -141.0,  +407.0
1654982940, +3.50, +28.664,   +64.2, +1220.0,  -184.0,  +556.0
1654983540, +3.50, +28.640,   +62.6, +1219.0,  -184.0,  +556.0
1654984140, +3.50, +28.664,   +68.3, +1287.0,  -160.0,  +460.0
1654984740, +3.50, +28.672,   +61.9, +1283.0,  -160.0,  +415.0
1654985340, +3.50, +28.648,   +38.2, +1286.0,  -145.0,  +407.0
1654985940, +3.50, +28.648,   +72.4, +1232.0,  -180.0,  +552.0
1654986540, +3.50, +28.648,   +75.0, +1286.0,  -154.0,  +408.0
1654987140, +3.50, +28.656,   +74.3, +1286.0,  -160.0,  +454.0
1654987740, +3.50, +28.656,   +51.2, +1287.0,  -160.0,  +460.0
1654988340, +3.50, +28.640,   +75.0, +1286.0,  -160.0,  +464.0
1654988940, +3.50, +28.648,   +75.6, +1283.0,  -158.0,  +472.0
1654989540, +3.50, +28.656,   +75.0, +1286.0,  -159.0,  +472.0
1654990140, +3.50, +28.648,   +65.5, +1283.0,  -160.0,  +472.0
1654990740, +3.50, +28.672,   +73.9, +1286.0,  -157.0,  +460.0
1654991340, +3.50, +28.656,   +73.1, +1276.0,  -160.0,  +496.0
1654991940, +3.50, +28.648,   +73.5, +1244.0,  -178.0,  +542.0
1654992540, +3.50, +28.648,   +67.9, +1230.0,  -180.0,  +552.0
1654993140, +3.50, +28.648,   +69.4, +1240.0,  -180.0,  +550.0
1654993740, +3.50, +28.648,   +69.5, +1286.0,  -157.0,  +460.0
