7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649361540, +3.52, +29.056,   +47.9, +1288.0,  -160.0,  +367.0
1649362140, +3.52, +29.064,   +69.0, +1289.0,  -160.0,  +368.0
1649362740, +3.52, +29.080,  +100.7, +1291.0,  -164.0,  +385.0
1649363340, +3.52, +29.080,   +85.2, +1289.0,  -164.0,  +412.0
1649363940, +3.52, +29.072,   +77.1, +1288.0,  -160.0,  +360.0
1649364540, +3.52, +29.080,   +62.2, +1230.0,  -188.0,  +512.0
1649365140, +3.52, +29.072,   +77.2, +1287.0,  -168.0,  +419.0
1649365740, +3.52, +29.080,   +64.1, +1287.0,  -160.0,  +363.0
1649366340, +3.52, +29.080,   +72.4, +1292.0,  -160.0,  +364.0
1649366940, +3.52, +29.072,   +65.8, +1288.0,  -164.0,  +416.0
1649367540, +3.52, +29.064,   +53.5, +1287.0,  -164.0,  +412.0
1649368140, +3.52, +29.072,   +48.7, +1292.0,  -160.0,  +372.0
1649368740, +3.52, +29.072,   +50.3, +1288.0,  -160.0,  +376.0
1649369340, +3.52, +29.064,   +41.2, +1223.0,  -189.0,  +513.0
1649369940, +3.52, +29.080,   +15.5, +1292.0,  -160.0,  +390.0
1649370540, +3.52, +29.072,   +26.6, +1292.0,  -160.0,  +360.0
1649371140, +3.52, +29.072,   +37.5, +1287.0,  -160.0,  +364.0
1649371740, +3.52, +29.064,   +22.4, +1288.0,  -164.0,  +384.0
1649372340, +3.52, +29.080,   +14.7, +1289.0,  -160.0,  +360.0
1649372940, +3.52, +29.072,   +24.9, +1289.0,  -160.0,  +360.0
1649373540, +3.52, +29.064,   +34.6, +1292.0,  -164.0,  +392.0
1649374140, +3.52, +29.072,   +23.3, +1288.0,  -160.0,  +368.0
1649374740, +3.52, +29.080,   +11.3, +1288.0,  -160.0,  +384.0
1649375340, +3.52, +29.089,   +20.2, +1292.0,  -164.0,  +392.0
1649375940, +3.52, +29.097,   +20.9, +1287.0,  -168.0,  +432.0
1649376540, +3.52, +29.097,   +20.9, +1288.0,  -168.0,  +406.0
1649377140, +3.52, +29.097,   +22.7, +1286.0,  -164.0,  +416.0
1649377740, +3.52, +29.097,   +25.3, +1289.0,  -164.0,  +414.0
1649378340, +3.52, +29.105,   +21.1, +1289.0,  -164.0,  +406.0
1649378940, +3.52, +29.097,   +20.4, +1288.0,  -164.0,  +408.0
1649379540, +3.52, +29.072,   +21.6, +1288.0,  -160.0,  +392.0
1649380140, +3.52, +29.089,   +26.5, +1287.0,  -164.0,  +416.0
1649380740, +3.52, +29.048,   +36.9, +1288.0,  -160.0,  +380.0
1649381340, +3.52, +29.064,   +37.4, +1214.0,  -192.0,  +515.0
1649381940, +3.52, +29.064,   +49.6, +1287.0,  -164.0,  +419.0
1649382540, +3.52, +29.064,   +57.2, +1289.0,  -164.0,  +392.0
1649383140, +3.52, +29.048,   +66.3, +1288.0,  -164.0,  +408.0
1649383740, +3.52, +29.097,   +71.3, +1287.0,  -160.0,  +396.0
1649384340, +3.52, +29.105,   +60.8, +1286.0,  -167.0,  +416.0
1649384940, +3.52, +29.089,   +63.0, +1239.0,  -189.0,  +508.0
1649385540, +3.52, +29.097,   +55.0, +1244.0,  -185.0,  +504.0
1649386140, +3.52, +29.113,   +36.2, +1216.0,  -190.0,  +512.0
1649386740, +3.52, +29.105,   +30.5, +1287.0,  -164.0,  +400.0
1649387340, +3.52, +29.064,   +30.1, +1288.0,  -168.0,  +415.0
1649387940, +3.52, +29.064,   +31.4, +1291.0,  -168.0,  +419.0
1649388540, +3.52, +29.097,   +31.3, +1216.0,  -192.0,  +512.0
1649389140, +3.52, +28.966,   +27.8, +1214.0,  -192.0,  +515.0
1649389740, +3.52, +28.934,   +22.4, +1233.0,  -186.0,  +510.0
1649390340, +3.52, +28.966,   +20.5, +1289.0,  -164.0,  +380.0
1649390940, +3.52, +29.015,   +19.7, +1288.0,  -164.0,  +403.0
1649391540, +3.52, +29.056,   +15.9, +1289.0,  -164.0,  +400.0
1649392140, +3.52, +29.056,   +12.6, +1288.0,  -160.0,  +384.0
1649392740, +3.52, +29.097,   +10.0, +1288.0,  -164.0,  +404.0
1649393340, +3.52, +29.105,    +5.9, +1288.0,  -160.0,  +380.0
1649393940, +3.52, +29.080,    +2.5, +1289.0,  -160.0,  +372.0
1649394540, +3.52, +29.105,    +1.8, +1289.0,  -164.0,  +384.0
1649395140, +3.52, +29.089,    +0.7, +1228.0,  -189.0,  +512.0
1649395740, +3.52, +29.105,    +0.3, +1288.0,  -160.0,  +376.0
1649396340, +3.52, +29.121,    -0.0, +1287.0,  -164.0,  +403.0
1649396940, +3.52, +29.097,    +0.1, +1288.0,  -168.0,  +419.0
1649397540, +3.52, +29.089,    -0.2, +1289.0,  -160.0,  +368.0
1649398140, +3.52, +29.089,    -0.0, +1288.0,  -160.0,  +384.0
1649398740, +3.52, +29.097,    -0.2, +1289.0,  -164.0,  +388.0
1649399340, +3.52, +29.097,    +0.1, +1289.0,  -160.0,  +392.0
1649399940, +3.52, +29.105,    +0.1, +1288.0,  -160.0,  +376.0
1649400540, +3.52, +29.097,    +0.2, +1289.0,  -160.0,  +384.0
1649401140, +3.52, +29.072,    +0.2, +1288.0,  -160.0,  +388.0
1649401740, +3.52, +29.056,    -0.1, +1288.0,  -160.0,  +364.0
1649402340, +3.52, +28.836,    +0.2, +1240.0,  -186.0,  +510.0
1649402940, +3.52, +28.885,    +0.2, +1264.0,  -176.0,  +484.0
1649403540, +3.52, +28.795,    -0.1, +1272.0,  -176.0,  +472.0
1649404140, +3.52, +28.697,    -0.1, +1273.0,  -170.0,  +463.0
1649404740, +3.52, +28.885,    -0.2, +1220.0,  -192.0,  +512.0
1649405340, +3.52, +28.950,    -0.2, +1289.0,  -164.0,  +400.0
1649405940, +3.52, +28.991,    +0.1, +1288.0,  -160.0,  +374.0
1649406540, +3.52, +28.958,    +0.0, +1292.0,  -160.0,  +376.0
1649407140, +3.52, +28.942,    -0.4, +1220.0,  -189.0,  +512.0
1649407740, +3.52, +28.983,    -0.2, +1288.0,  -157.0,  +368.0
1649408340, +3.52, +28.991,    +0.1, +1244.0,  -185.0,  +504.0
1649408940, +3.52, +29.023,    -0.1, +1288.0,  -164.0,  +398.0
1649409540, +3.52, +29.040,    +0.2, +1288.0,  -168.0,  +416.0
1649410140, +3.52, +29.023,    +0.3, +1289.0,  -164.0,  +391.0
1649410740, +3.52, +29.072,    +0.3, +1256.0,  -180.0,  +496.0
1649411340, +3.52, +29.064,    -0.1, +1263.0,  -178.0,  +488.0
1649411940, +3.52, +29.064,    -0.3, +1276.0,  -173.0,  +468.0
1649412540, +3.52, +29.064,    +0.1, +1272.0,  -168.0,  +470.0
1649413140, +3.52, +29.072,    +0.1, +1272.0,  -175.0,  +473.0
1649413740, +3.52, +29.080,    +0.1, +1260.0,  -180.0,  +489.0
1649414340, +3.52, +29.089,    +0.0, +1262.0,  -180.0,  +488.0
1649414940, +3.52, +29.080,    +0.4, +1240.0,  -186.0,  +504.0
1649415540, +3.52, +29.064,    -0.1, +1264.0,  -177.0,  +486.0
1649416140, +3.52, +29.080,    -0.0, +1248.0,  -180.0,  +499.0
1649416740, +3.52, +29.072,    -0.1, +1238.0,  -184.0,  +508.0
1649417340, +3.52, +29.080,    +0.1, +1289.0,  -164.0,  +385.0
1649417940, +3.52, +29.072,    +0.1, +1288.0,  -160.0,  +368.0
1649418540, +3.52, +29.080,    -0.2, +1291.0,  -160.0,  +368.0
1649419140, +3.52, +29.089,    +0.1, +1288.0,  -160.0,  +390.0
1649419740, +3.52, +29.080,    +0.1, +1287.0,  -167.0,  +417.0
1649420340, +3.52, +29.097,    +0.2, +1288.0,  -160.0,  +396.0
1649420940, +3.52, +29.097,    -0.1, +1287.0,  -168.0,  +428.0
1649421540, +3.52, +29.080,    -0.0, +1287.0,  -160.0,  +416.0
1649422140, +3.52, +29.105,    +0.1, +1288.0,  -160.0,  +384.0
1649422740, +3.52, +29.064,    -0.2, +1289.0,  -164.0,  +414.0
1649423340, +3.52, +29.056,    -0.1, +1287.0,  -164.0,  +414.0
1649423940, +3.52, +29.048,    +0.0, +1287.0,  -164.0,  +404.0
1649424540, +3.52, +29.023,    +0.6, +1289.0,  -160.0,  +384.0
1649425140, +3.52, +28.991,    -0.1, +1292.0,  -164.0,  +387.0
1649425740, +3.52, +29.007,    +0.0, +1287.0,  -164.0,  +392.0
