7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651450740, +3.51, +29.227,   +76.1, +1289.0,  -160.0,  +430.0
1651451340, +3.51, +29.219,   +71.9, +1216.0,  -186.0,  +536.0
1651451940, +3.51, +29.219,   +91.9, +1286.0,  -158.0,  +391.0
1651452540, +3.51, +29.219,   +89.7, +1289.0,  -160.0,  +416.0
1651453140, +3.51, +29.227,   +22.6, +1278.0,  -164.0,  +464.0
1651453740, +3.51, +29.227,   +11.4, +1273.0,  -160.0,  +486.0
1651454340, +3.51, +29.219,    +9.7, +1276.0,  -164.0,  +478.0
1651454940, +3.51, +29.219,    +9.9, +1270.0,  -168.0,  +492.0
1651455540, +3.51, +29.235,   +12.0, +1280.0,  -160.0,  +462.0
1651456140, +3.51, +29.211,   +15.7, +1264.0,  -173.0,  +504.0
1651456740, +3.51, +29.235,   +41.9, +1286.0,  -154.0,  +392.0
1651457340, +3.51, +29.227,   +45.3, +1287.0,  -160.0,  +424.0
1651457940, +3.51, +29.227,   +44.3, +1283.0,  -154.0,  +391.0
1651458540, +3.51, +29.219,   +50.9, +1286.0,  -148.0,  +383.0
1651459140, +3.51, +29.227,   +27.8, +1287.0,  -160.0,  +408.0
1651459740, +3.51, +29.219,   +37.2, +1283.0,  -153.0,  +391.0
1651460340, +3.51, +29.243,   +30.4, +1286.0,  -154.0,  +396.0
1651460940, +3.51, +29.219,   +23.2, +1288.0,  -160.0,  +419.0
1651461540, +3.51, +29.227,   +12.3, +1286.0,  -160.0,  +391.0
1651462140, +3.51, +29.227,   +12.1, +1287.0,  -160.0,  +432.0
1651462740, +3.51, +29.227,   +17.5, +1284.0,  -160.0,  +432.0
1651463340, +3.51, +29.219,   +13.6, +1286.0,  -160.0,  +414.0
1651463940, +3.51, +29.219,    +9.9, +1286.0,  -160.0,  +416.0
1651464540, +3.51, +29.211,    +8.5, +1257.0,  -176.0,  +512.0
1651465140, +3.51, +29.203,    +6.9, +1287.0,  -160.0,  +419.0
1651465740, +3.51, +29.219,    +4.9, +1288.0,  -157.0,  +396.0
1651466340, +3.51, +29.146,    +3.0, +1220.0,  -184.0,  +536.0
1651466940, +3.51, +29.121,    +2.1, +1228.0,  -184.0,  +536.0
1651467540, +3.51, +29.178,    +1.0, +1228.0,  -184.0,  +531.0
1651468140, +3.51, +29.186,    -0.1, +1286.0,  -156.0,  +391.0
1651468740, +3.51, +29.113,    +0.4, +1239.0,  -180.0,  +528.0
1651469340, +3.51, +29.097,    +0.1, +1287.0,  -153.0,  +383.0
1651469940, +3.51, +29.154,    -0.2, +1286.0,  -160.0,  +390.0
1651470540, +3.51, +29.194,    +0.4, +1288.0,  -154.0,  +384.0
1651471140, +3.51, +29.211,    +0.1, +1279.0,  -143.0,  +380.0
1651471740, +3.51, +29.235,    -0.3, +1286.0,  -154.0,  +404.0
1651472340, +3.51, +29.227,    -0.0, +1286.0,  -157.0,  +408.0
1651472940, +3.51, +29.227,    +0.1, +1287.0,  -160.0,  +422.0
1651473540, +3.51, +29.235,    +0.1, +1287.0,  -160.0,  +391.0
1651474140, +3.51, +29.227,    -0.0, +1288.0,  -160.0,  +416.0
1651474740, +3.51, +29.227,    -0.1, +1287.0,  -160.0,  +416.0
1651475340, +3.51, +29.219,    -0.1, +1287.0,  -160.0,  +440.0
1651475940, +3.51, +29.203,    +0.0, +1287.0,  -160.0,  +432.0
1651476540, +3.51, +29.219,    +0.1, +1287.0,  -154.0,  +398.0
1651477140, +3.51, +29.211,    +0.5, +1292.0,  -148.0,  +390.0
1651477740, +3.51, +29.211,    -0.3, +1287.0,  -160.0,  +422.0
1651478340, +3.51, +29.219,    +0.2, +1287.0,  -160.0,  +424.0
1651478940, +3.51, +29.203,    -0.4, +1287.0,  -154.0,  +390.0
1651479540, +3.51, +29.211,    +0.0, +1286.0,  -154.0,  +384.0
1651480140, +3.51, +29.227,    -0.4, +1287.0,  -145.0,  +379.0
1651480740, +3.51, +29.243,    +0.0, +1287.0,  -154.0,  +384.0
1651481340, +3.51, +29.243,    +0.1, +1287.0,  -160.0,  +416.0
1651481940, +3.51, +29.243,    +0.1, +1286.0,  -160.0,  +428.0
1651482540, +3.51, +29.227,    +0.0, +1286.0,  -156.0,  +391.0
1651483140, +3.51, +29.235,    +0.3, +1287.0,  -160.0,  +424.0
1651483740, +3.51, +29.235,    +0.1, +1287.0,  -153.0,  +383.0
1651484340, +3.51, +29.235,    +0.2, +1287.0,  -151.0,  +383.0
1651484940, +3.51, +29.243,    -0.5, +1216.0,  -185.0,  +536.0
1651485540, +3.51, +29.219,    +0.1, +1287.0,  -160.0,  +414.0
1651486140, +3.51, +29.211,    +0.2, +1287.0,  -156.0,  +393.0
1651486740, +3.51, +29.227,    -0.1, +1284.0,  -157.0,  +400.0
1651487340, +3.51, +29.227,    -0.0, +1287.0,  -160.0,  +420.0
1651487940, +3.51, +29.227,    +0.2, +1287.0,  -148.0,  +383.0
1651488540, +3.51, +29.235,    +0.2, +1233.0,  -180.0,  +532.0
1651489140, +3.51, +29.186,    +0.0, +1251.0,  -176.0,  +519.0
1651489740, +3.51, +29.162,    -0.1, +1262.0,  -170.0,  +502.0
1651490340, +3.51, +29.178,    -0.1, +1216.0,  -184.0,  +536.0
1651490940, +3.51, +29.170,    -0.3, +1287.0,  -145.0,  +383.0
1651491540, +3.51, +29.162,    -0.0, +1251.0,  -178.0,  +520.0
1651492140, +3.51, +29.194,    +0.3, +1287.0,  -156.0,  +396.0
1651492740, +3.51, +29.219,    -0.3, +1286.0,  -160.0,  +414.0
1651493340, +3.51, +29.219,    -0.1, +1212.0,  -185.0,  +534.0
1651493940, +3.51, +29.219,    +0.0, +1286.0,  -148.0,  +383.0
1651494540, +3.51, +29.211,    +0.1, +1287.0,  -160.0,  +416.0
1651495140, +3.51, +29.194,    +0.0, +1287.0,  -156.0,  +396.0
1651495740, +3.51, +29.178,    -0.5, +1286.0,  -157.0,  +400.0
1651496340, +3.51, +29.064,    -0.1, +1287.0,  -156.0,  +398.0
1651496940, +3.51, +29.080,    -0.2, +1217.0,  -186.0,  +536.0
1651497540, +3.51, +29.105,    -0.1, +1217.0,  -184.0,  +536.0
1651498140, +3.51, +29.097,    -0.4, +1212.0,  -188.0,  +536.0
1651498740, +3.51, +29.105,    -0.2, +1217.0,  -184.0,  +536.0
1651499340, +3.51, +29.129,    +0.1, +1286.0,  -156.0,  +393.0
1651499940, +3.51, +29.146,    -0.2, +1286.0,  -160.0,  +433.0
1651500540, +3.51, +29.162,    -0.0, +1287.0,  -160.0,  +422.0
1651501140, +3.51, +29.162,    +0.0, +1247.0,  -180.0,  +524.0
1651501740, +3.51, +29.178,    -0.3, +1286.0,  -156.0,  +392.0
1651502340, +3.51, +29.162,    -0.0, +1287.0,  -156.0,  +387.0
1651502940, +3.51, +29.162,    +0.2, +1287.0,  -156.0,  +393.0
1651503540, +3.51, +29.162,    -0.5, +1286.0,  -148.0,  +383.0
1651504140, +3.51, +29.186,    -0.1, +1286.0,  -148.0,  +388.0
1651504740, +3.51, +29.162,    +0.0, +1238.0,  -183.0,  +532.0
1651505340, +3.51, +29.170,    -0.4, +1244.0,  -178.0,  +527.0
1651505940, +3.51, +29.186,    -0.1, +1286.0,  -160.0,  +432.0
1651506540, +3.51, +29.178,    +0.1, +1286.0,  -153.0,  +387.0
1651507140, +3.51, +29.178,    +0.1, +1286.0,  -156.0,  +398.0
1651507740, +3.51, +29.162,    +0.1, +1287.0,  -151.0,  +383.0
1651508340, +3.51, +29.186,    +0.1, +1283.0,  -145.0,  +377.0
1651508940, +3.51, +29.186,    -0.1, +1286.0,  -159.0,  +424.0
1651509540, +3.51, +29.194,    +0.2, +1287.0,  -154.0,  +398.0
1651510140, +3.51, +29.203,    +0.3, +1287.0,  -160.0,  +416.0
1651510740, +3.51, +29.178,    +0.2, +1286.0,  -160.0,  +403.0
1651511340, +3.51, +29.194,    +0.4, +1223.0,  -184.0,  +536.0
1651511940, +3.51, +29.203,    -0.2, +1262.0,  -173.0,  +510.0
1651512540, +3.51, +29.186,    +0.4, +1254.0,  -177.0,  +519.0
1651513140, +3.51, +29.203,    +0.8, +1284.0,  -143.0,  +391.0
1651513740, +3.51, +29.211,    +2.5, +1286.0,  -160.0,  +422.0
