7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655448540, +3.50, +28.705,    +0.1, +1272.0,  -168.0,  +513.0
1655449140, +3.50, +28.689,    -0.1, +1283.0,  -159.0,  +472.0
1655449740, +3.50, +28.656,    +0.3, +1287.0,  -160.0,  +460.0
1655450340, +3.50, +28.681,    -0.1, +1283.0,  -160.0,  +460.0
1655450940, +3.50, +28.656,    +0.4, +1283.0,  -154.0,  +419.0
1655451540, +3.50, +28.672,    +0.2, +1283.0,  -160.0,  +467.0
1655452140, +3.50, +28.672,    -0.0, +1281.0,  -160.0,  +480.0
1655452740, +3.50, +28.672,    -0.0, +1283.0,  -159.0,  +472.0
1655453340, +3.50, +28.656,    +0.0, +1283.0,  -160.0,  +467.0
1655453940, +3.50, +28.664,    +0.1, +1264.0,  -168.0,  +524.0
1655454540, +3.50, +28.664,    +0.2, +1283.0,  -160.0,  +464.0
1655455140, +3.50, +28.648,    +0.2, +1283.0,  -160.0,  +476.0
1655455740, +3.50, +28.664,    +0.3, +1272.0,  -168.0,  +512.0
1655456340, +3.50, +28.664,    -0.1, +1283.0,  -160.0,  +481.0
1655456940, +3.50, +28.681,    -0.1, +1284.0,  -157.0,  +464.0
1655457540, +3.50, +28.656,    +0.0, +1287.0,  -160.0,  +441.0
1655458140, +3.50, +28.664,    -0.5, +1232.0,  -180.0,  +553.0
1655458740, +3.50, +28.681,    +0.3, +1228.0,  -184.0,  +552.0
1655459340, +3.50, +28.656,    -0.2, +1283.0,  -152.0,  +412.0
1655459940, +3.50, +28.672,    -0.1, +1283.0,  -160.0,  +476.0
1655460540, +3.50, +28.664,    -0.2, +1283.0,  -160.0,  +467.0
1655461140, +3.50, +28.672,    +0.2, +1286.0,  -156.0,  +424.0
1655461740, +3.50, +28.664,    -0.2, +1286.0,  -160.0,  +464.0
1655462340, +3.50, +28.648,    -0.1, +1283.0,  -160.0,  +468.0
1655462940, +3.50, +28.656,    +0.1, +1286.0,  -160.0,  +438.0
1655463540, +3.50, +28.648,    -0.1, +1286.0,  -160.0,  +444.0
1655464140, +3.50, +28.648,    +0.2, +1284.0,  -160.0,  +464.0
1655464740, +3.50, +28.632,    +0.2, +1284.0,  -160.0,  +462.0
1655465340, +3.50, +28.656,    -0.1, +1283.0,  -160.0,  +440.0
1655465940, +3.50, +28.648,    +0.4, +1283.0,  -160.0,  +467.0
1655466540, +3.50, +28.656,    +0.1, +1286.0,  -160.0,  +463.0
1655467140, +3.50, +28.648,    +0.1, +1283.0,  -160.0,  +472.0
1655467740, +3.50, +28.648,    +0.2, +1279.0,  -160.0,  +460.0
1655468340, +3.50, +28.640,    -0.4, +1286.0,  -160.0,  +464.0
1655468940, +3.50, +28.664,    +0.3, +1284.0,  -160.0,  +456.0
1655469540, +3.50, +28.648,    -0.2, +1287.0,  -158.0,  +462.0
1655470140, +3.50, +28.656,    +0.2, +1287.0,  -160.0,  +448.0
1655470740, +3.50, +28.656,    -0.1, +1287.0,  -159.0,  +460.0
1655471340, +3.50, +28.648,    +0.2, +1278.0,  -160.0,  +496.0
1655471940, +3.50, +28.648,    -0.0, +1286.0,  -160.0,  +472.0
1655472540, +3.50, +28.656,    +0.1, +1283.0,  -159.0,  +472.0
1655473140, +3.50, +28.672,    -0.0, +1284.0,  -160.0,  +460.0
1655473740, +3.50, +28.689,    +0.2, +1286.0,  -160.0,  +454.0
1655474340, +3.50, +28.681,    -0.1, +1286.0,  -160.0,  +448.0
1655474940, +3.50, +28.664,    +0.0, +1283.0,  -160.0,  +480.0
1655475540, +3.50, +28.672,    +0.1, +1283.0,  -160.0,  +470.0
1655476140, +3.50, +28.656,    +0.2, +1283.0,  -160.0,  +470.0
1655476740, +3.50, +28.648,    +0.3, +1284.0,  -160.0,  +448.0
1655477340, +3.50, +28.632,    +0.1, +1287.0,  -160.0,  +454.0
1655477940, +3.50, +28.664,    +0.3, +1281.0,  -160.0,  +478.0
1655478540, +3.50, +28.664,    -0.0, +1283.0,  -160.0,  +476.0
1655479140, +3.50, +28.656,    -0.3, +1283.0,  -160.0,  +480.0
1655479740, +3.50, +28.632,    -0.1, +1284.0,  -160.0,  +464.0
1655480340, +3.50, +28.664,    -0.1, +1286.0,  -160.0,  +460.0
1655480940, +3.50, +28.656,    +0.2, +1283.0,  -160.0,  +470.0
1655481540, +3.50, +28.648,    +0.1, +1279.0,  -160.0,  +496.0
1655482140, +3.50, +28.640,    +0.3, +1284.0,  -160.0,  +476.0
1655482740, +3.50, +28.640,    -0.1, +1283.0,  -159.0,  +468.0
1655483340, +3.50, +28.664,    +0.0, +1283.0,  -160.0,  +480.0
1655483940, +3.50, +28.640,    -0.3, +1286.0,  -160.0,  +444.0
1655484540, +3.50, +28.656,    -0.3, +1283.0,  -160.0,  +467.0
1655485140, +3.50, +28.640,    -0.1, +1279.0,  -160.0,  +476.0
1655485740, +3.50, +28.640,    -0.0, +1284.0,  -160.0,  +456.0
1655486340, +3.50, +28.632,    +0.5, +1268.0,  -167.0,  +512.0
1655486940, +3.50, +28.640,    +0.1, +1283.0,  -160.0,  +484.0
1655487540, +3.50, +28.640,    +0.5, +1283.0,  -160.0,  +444.0
1655488140, +3.50, +28.632,    +0.8, +1284.0,  -160.0,  +464.0
1655488740, +3.50, +28.623,    +1.7, +1286.0,  -160.0,  +451.0
1655489340, +3.50, +28.632,    +4.7, +1286.0,  -160.0,  +470.0
1655489940, +3.50, +28.615,    +5.0, +1283.0,  -160.0,  +472.0
1655490540, +3.50, +28.632,    +5.2, +1283.0,  -160.0,  +470.0
1655491140, +3.50, +28.640,    +4.0, +1281.0,  -160.0,  +480.0
1655491740, +3.50, +28.623,   +18.6, +1283.0,  -160.0,  +473.0
1655492340, +3.50, +28.599,   +13.7, +1286.0,  -160.0,  +472.0
1655492940, +3.50, +28.632,   +14.1, +1283.0,  -160.0,  +470.0
1655493540, +3.50, +28.623,   +11.0, +1281.0,  -160.0,  +476.0
1655494140, +3.50, +28.623,   +19.9, +1283.0,  -159.0,  +470.0
1655494740, +3.50, +28.640,   +25.1, +1283.0,  -160.0,  +472.0
1655495340, +3.50, +28.615,   +12.6, +1283.0,  -160.0,  +472.0
1655495940, +3.50, +28.615,   +27.9, +1284.0,  -160.0,  +448.0
1655496540, +3.50, +28.648,   +13.8, +1283.0,  -160.0,  +470.0
1655497140, +3.50, +28.632,    +9.4, +1287.0,  -160.0,  +467.0
1655497740, +3.50, +28.623,   +23.9, +1284.0,  -160.0,  +463.0
1655498340, +3.50, +28.632,   +57.7, +1286.0,  -160.0,  +472.0
1655498940, +3.50, +28.632,   +11.8, +1284.0,  -154.0,  +425.0
1655499540, +3.50, +28.640,   +30.7, +1283.0,  -160.0,  +470.0
1655500140, +3.50, +28.607,   +30.5, +1281.0,  -160.0,  +470.0
1655500740, +3.50, +28.615,   +57.2, +1224.0,  -184.0,  +556.0
1655501340, +3.50, +28.607,   +24.7, +1246.0,  -180.0,  +551.0
1655501940, +3.50, +28.640,   +15.4, +1284.0,  -160.0,  +448.0
1655502540, +3.50, +28.623,   +71.9, +1283.0,  -160.0,  +468.0
1655503140, +3.50, +28.632,   +41.2, +1283.0,  -160.0,  +451.0
1655503740, +3.50, +28.640,   +64.7, +1281.0,  -160.0,  +480.0
1655504340, +3.50, +28.648,   +77.3, +1281.0,  -159.0,  +476.0
1655504940, +3.50, +28.632,   +90.9, +1283.0,  -159.0,  +465.0
1655505540, +3.50, +28.640,   +28.9, +1278.0,  -160.0,  +494.0
1655506140, +3.50, +28.640,   +35.5, +1279.0,  -160.0,  +480.0
1655506740, +3.50, +28.648,   +79.3, +1283.0,  -160.0,  +472.0
1655507340, +3.50, +28.632,   +48.4, +1283.0,  -160.0,  +480.0
1655507940, +3.50, +28.648,   +29.5, +1283.0,  -160.0,  +472.0
1655508540, +3.50, +28.640,   +25.7, +1286.0,  -160.0,  +456.0
1655509140, +3.50, +28.656,   +44.3, +1276.0,  -160.0,  +496.0
1655509740, +3.50, +28.656,   +71.1, +1284.0,  -160.0,  +472.0
1655510340, +3.50, +28.672,   +70.8, +1279.0,  -160.0,  +480.0
1655510940, +3.50, +28.648,   +74.7, +1284.0,  -160.0,  +468.0
1655511540, +3.50, +28.648,   +72.4, +1283.0,  -160.0,  +480.0
1655512140, +3.50, +28.623,   +66.7, +1284.0,  -160.0,  +472.0
1655512740, +3.50, +28.648,   +28.3, +1283.0,  -160.0,  +467.0
1655513340, +3.50, +28.640,   +33.1, +1286.0,  -160.0,  +467.0
1655513940, +3.50, +28.640,   +17.3, +1283.0,  -160.0,  +476.0
1655514540, +3.50, +28.648,   +18.6, +1283.0,  -159.0,  +470.0
1655515140, +3.50, +28.656,   +28.9, +1281.0,  -160.0,  +467.0
1655515740, +3.50, +28.656,   +21.4, +1283.0,  -160.0,  +472.0
