7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663799940, +3.49, +27.515,  +115.2, +1296.0,  -152.0,  +526.0
1663800540, +3.49, +27.490,  +112.1, +1304.0,  -148.0,  +512.0
1663801140, +3.49, +27.482,  +112.0, +1304.0,  -144.0,  +504.0
1663801740, +3.49, +27.474,  +104.0, +1299.0,  -152.0,  +520.0
1663802340, +3.49, +27.466,  +121.1, +1315.0,  -144.0,  +462.0
1663802940, +3.49, +27.482,  +112.3, +1272.0,  -168.0,  +577.0
1663803540, +3.49, +27.466,  +108.1, +1305.0,  -148.0,  +500.0
1663804140, +3.49, +27.474,  +112.1, +1304.0,  -148.0,  +502.0
1663804740, +3.49, +27.474,  +113.0, +1292.0,  -156.0,  +544.0
1663805340, +3.49, +27.466,  +116.3, +1308.0,  -122.0,  +403.0
1663805940, +3.49, +27.490,  +106.1, +1310.0,  -148.0,  +496.0
1663806540, +3.49, +27.482,  +111.0, +1295.0,  -154.0,  +536.0
1663807140, +3.49, +27.490,   +97.6, +1304.0,  -148.0,  +504.0
1663807740, +3.49, +27.507,  +115.2, +1299.0,  -154.0,  +528.0
1663808340, +3.49, +27.482,   +28.9, +1297.0,  -148.0,  +524.0
1663808940, +3.49, +27.507,   +96.0, +1241.0,  -176.0,  +600.0
1663809540, +3.49, +27.523,   +22.8, +1297.0,  -152.0,  +532.0
1663810140, +3.49, +27.507,   +29.4, +1292.0,  -154.0,  +540.0
1663810740, +3.49, +27.457,   +23.3, +1265.0,  -168.0,  +582.0
1663811340, +3.49, +27.449,   +68.2, +1305.0,  -148.0,  +499.0
1663811940, +3.49, +27.441,   +26.1, +1308.0,  -148.0,  +496.0
1663812540, +3.49, +27.433,   +21.7, +1299.0,  -148.0,  +526.0
1663813140, +3.49, +27.416,   +24.2, +1295.0,  -152.0,  +536.0
1663813740, +3.49, +27.457,   +30.7, +1283.0,  -157.0,  +556.0
1663814340, +3.49, +27.474,   +27.4, +1304.0,  -152.0,  +516.0
1663814940, +3.49, +27.474,   +28.3, +1289.0,  -152.0,  +547.0
1663815540, +3.49, +27.490,   +15.0, +1302.0,  -152.0,  +524.0
1663816140, +3.49, +27.507,   +38.4, +1304.0,  -148.0,  +508.0
1663816740, +3.49, +27.532,   +33.2, +1295.0,  -152.0,  +531.0
1663817340, +3.49, +27.490,   +17.0, +1294.0,  -153.0,  +536.0
1663817940, +3.49, +27.482,   +23.1, +1283.0,  -157.0,  +560.0
1663818540, +3.49, +27.532,   +18.7, +1280.0,  -160.0,  +566.0
1663819140, +3.49, +27.499,   +10.7, +1292.0,  -152.0,  +536.0
1663819740, +3.49, +27.507,   +12.6, +1294.0,  -156.0,  +542.0
1663820340, +3.49, +27.507,    +9.0, +1307.0,  -148.0,  +500.0
1663820940, +3.49, +27.499,    +8.1, +1307.0,  -144.0,  +492.0
1663821540, +3.49, +27.499,    +5.3, +1315.0,  -140.0,  +460.0
1663822140, +3.49, +27.507,    +3.2, +1310.0,  -144.0,  +486.0
1663822740, +3.49, +27.499,    +2.3, +1311.0,  -148.0,  +496.0
1663823340, +3.49, +27.507,    +1.0, +1313.0,  -146.0,  +476.0
1663823940, +3.49, +27.515,    -0.3, +1312.0,  -144.0,  +468.0
1663824540, +3.49, +27.507,    +0.6, +1308.0,  -144.0,  +483.0
1663825140, +3.49, +27.523,    +0.0, +1297.0,  -152.0,  +528.0
1663825740, +3.49, +27.515,    -0.0, +1283.0,  -160.0,  +560.0
1663826340, +3.49, +27.523,    +0.3, +1296.0,  -152.0,  +528.0
1663826940, +3.49, +27.523,    +0.2, +1304.0,  -148.0,  +504.0
1663827540, +3.49, +27.515,    +0.1, +1264.0,  -168.0,  +585.0
1663828140, +3.49, +27.482,    -0.0, +1294.0,  -156.0,  +540.0
1663828740, +3.49, +27.499,    -0.0, +1289.0,  -154.0,  +544.0
1663829340, +3.49, +27.515,    -0.3, +1281.0,  -160.0,  +563.0
1663829940, +3.49, +27.515,    -0.7, +1272.0,  -168.0,  +572.0
1663830540, +3.49, +27.515,    -0.2, +1287.0,  -157.0,  +552.0
1663831140, +3.49, +27.482,    -0.2, +1292.0,  -156.0,  +545.0
1663831740, +3.49, +27.490,    +0.1, +1304.0,  -152.0,  +512.0
1663832340, +3.49, +27.490,    +0.3, +1300.0,  -148.0,  +524.0
1663832940, +3.49, +27.532,    -0.3, +1267.0,  -168.0,  +580.0
1663833540, +3.49, +27.515,    +0.1, +1270.0,  -168.0,  +577.0
1663834140, +3.49, +27.507,    +0.3, +1279.0,  -160.0,  +563.0
1663834740, +3.49, +27.490,    -0.7, +1302.0,  -148.0,  +518.0
1663835340, +3.49, +27.490,    -0.3, +1294.0,  -154.0,  +540.0
1663835940, +3.49, +27.499,    -0.2, +1259.0,  -172.0,  +590.0
1663836540, +3.49, +27.499,    -0.0, +1287.0,  -156.0,  +552.0
1663837140, +3.49, +27.499,    -0.2, +1283.0,  -156.0,  +558.0
1663837740, +3.49, +27.507,    -0.1, +1294.0,  -153.0,  +536.0
1663838340, +3.49, +27.466,    -0.3, +1299.0,  -150.0,  +524.0
1663838940, +3.49, +27.499,    +0.2, +1297.0,  -152.0,  +526.0
1663839540, +3.49, +27.507,    +0.3, +1272.0,  -164.0,  +576.0
1663840140, +3.49, +27.499,    +0.3, +1292.0,  -152.0,  +540.0
1663840740, +3.49, +27.499,    +0.2, +1299.0,  -148.0,  +521.0
1663841340, +3.49, +27.482,    +0.0, +1287.0,  -160.0,  +556.0
1663841940, +3.49, +27.482,    -0.4, +1268.0,  -164.0,  +576.0
1663842540, +3.49, +27.499,    -0.1, +1287.0,  -159.0,  +552.0
1663843140, +3.49, +27.482,    -0.3, +1297.0,  -152.0,  +528.0
1663843740, +3.49, +27.490,    -0.2, +1303.0,  -148.0,  +512.0
1663844340, +3.49, +27.499,    -0.2, +1264.0,  -168.0,  +584.0
1663844940, +3.49, +27.490,    -0.2, +1308.0,  -148.0,  +496.0
1663845540, +3.49, +27.515,    +0.1, +1296.0,  -152.0,  +536.0
1663846140, +3.49, +27.499,    +0.1, +1295.0,  -152.0,  +536.0
1663846740, +3.49, +27.499,    -0.0, +1315.0,  -144.0,  +466.0
1663847340, +3.49, +27.515,    +0.7, +1311.0,  -144.0,  +478.0
1663847940, +3.49, +27.499,    -0.0, +1302.0,  -152.0,  +520.0
1663848540, +3.49, +27.507,    -0.1, +1312.0,  -141.0,  +460.0
1663849140, +3.49, +27.515,    -0.1, +1316.0,  -136.0,  +454.0
1663849740, +3.49, +27.507,    +0.0, +1308.0,  -144.0,  +480.0
1663850340, +3.49, +27.474,    -0.4, +1312.0,  -144.0,  +464.0
1663850940, +3.49, +27.523,    -0.1, +1315.0,  -144.0,  +463.0
1663851540, +3.49, +27.490,    +0.1, +1318.0,  -126.0,  +440.0
1663852140, +3.49, +27.490,    +0.3, +1270.0,  -167.0,  +576.0
1663852740, +3.49, +27.490,    +0.0, +1294.0,  -153.0,  +540.0
1663853340, +3.49, +27.490,    -0.4, +1265.0,  -168.0,  +583.0
1663853940, +3.49, +27.499,    -0.4, +1313.0,  -141.0,  +464.0
1663854540, +3.49, +27.499,    +0.1, +1312.0,  -143.0,  +464.0
1663855140, +3.49, +27.482,    +0.0, +1304.0,  -148.0,  +512.0
1663855740, +3.49, +27.499,    -0.5, +1308.0,  -144.0,  +492.0
1663856340, +3.49, +27.490,    +0.1, +1318.0,  -129.0,  +432.0
1663856940, +3.49, +27.482,    -0.2, +1307.0,  -148.0,  +499.0
1663857540, +3.49, +27.499,    -0.5, +1313.0,  -144.0,  +472.0
1663858140, +3.49, +27.482,    -0.3, +1315.0,  -130.0,  +439.0
1663858740, +3.49, +27.490,    +0.1, +1239.0,  -178.0,  +600.0
1663859340, +3.49, +27.482,    -0.3, +1295.0,  -121.0,  +399.0
1663859940, +3.49, +27.490,    -0.2, +1315.0,  -138.0,  +450.0
1663860540, +3.49, +27.474,    -0.0, +1315.0,  -144.0,  +464.0
1663861140, +3.49, +27.474,    +0.3, +1320.0,  -127.0,  +416.0
1663861740, +3.49, +27.433,    +0.3, +1307.0,  -144.0,  +499.0
1663862340, +3.49, +27.474,    -0.2, +1312.0,  -144.0,  +472.0
1663862940, +3.49, +27.474,    -0.5, +1316.0,  -136.0,  +448.0
1663863540, +3.49, +27.457,    +0.0, +1279.0,  -160.0,  +566.0
1663864140, +3.49, +27.449,    +0.5, +1231.0,  -180.0,  +604.0
1663864740, +3.49, +27.466,    +0.2, +1319.0,  -129.0,  +435.0
1663865340, +3.49, +27.482,    -0.1, +1311.0,  -144.0,  +476.0
1663865940, +3.49, +27.474,    -0.3, +1312.0,  -144.0,  +467.0
1663866540, +3.49, +27.482,    -0.1, +1308.0,  -148.0,  +500.0
1663867140, +3.49, +27.499,    +0.6, +1310.0,  -148.0,  +486.0
1663867740, +3.49, +27.474,    +0.2, +1296.0,  -117.0,  +399.0
