7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655374740, +3.50, +28.640,    -0.3, +1287.0,  -158.0,  +436.0
1655375340, +3.50, +28.640,    -0.0, +1286.0,  -157.0,  +467.0
1655375940, +3.50, +28.648,    +0.2, +1284.0,  -160.0,  +440.0
1655376540, +3.50, +28.648,    +0.3, +1286.0,  -160.0,  +460.0
1655377140, +3.50, +28.632,    +0.1, +1287.0,  -160.0,  +454.0
1655377740, +3.50, +28.664,    +0.0, +1284.0,  -160.0,  +440.0
1655378340, +3.50, +28.640,    +0.1, +1281.0,  -160.0,  +472.0
1655378940, +3.50, +28.648,    +0.0, +1283.0,  -154.0,  +412.0
1655379540, +3.50, +28.623,    +0.3, +1286.0,  -157.0,  +440.0
1655380140, +3.50, +28.640,    -0.2, +1283.0,  -160.0,  +470.0
1655380740, +3.50, +28.632,    -0.4, +1286.0,  -154.0,  +417.0
1655381340, +3.50, +28.623,    +0.2, +1212.0,  -186.0,  +560.0
1655381940, +3.50, +28.623,    -0.5, +1286.0,  -156.0,  +430.0
1655382540, +3.50, +28.632,    -0.1, +1286.0,  -160.0,  +448.0
1655383140, +3.50, +28.607,    -0.0, +1287.0,  -160.0,  +448.0
1655383740, +3.50, +28.632,    -0.4, +1287.0,  -160.0,  +456.0
1655384340, +3.50, +28.607,    -0.1, +1284.0,  -160.0,  +451.0
1655384940, +3.50, +28.599,    +0.3, +1283.0,  -160.0,  +456.0
1655385540, +3.50, +28.623,    +0.3, +1284.0,  -160.0,  +472.0
1655386140, +3.50, +28.623,    +0.0, +1286.0,  -158.0,  +456.0
1655386740, +3.50, +28.615,    -0.0, +1287.0,  -160.0,  +454.0
1655387340, +3.50, +28.648,    +0.2, +1286.0,  -160.0,  +464.0
1655387940, +3.50, +28.623,    +0.3, +1272.0,  -164.0,  +508.0
1655388540, +3.50, +28.615,    -0.1, +1283.0,  -160.0,  +472.0
1655389140, +3.50, +28.648,    -0.4, +1283.0,  -160.0,  +472.0
1655389740, +3.50, +28.607,    -0.2, +1286.0,  -160.0,  +455.0
1655390340, +3.50, +28.591,    -0.2, +1281.0,  -159.0,  +472.0
1655390940, +3.50, +28.615,    -0.2, +1283.0,  -160.0,  +475.0
1655391540, +3.50, +28.607,    -0.1, +1283.0,  -157.0,  +464.0
1655392140, +3.50, +28.632,    -0.3, +1283.0,  -160.0,  +448.0
1655392740, +3.50, +28.615,    +0.2, +1284.0,  -160.0,  +464.0
1655393340, +3.50, +28.632,    +0.0, +1278.0,  -160.0,  +486.0
1655393940, +3.50, +28.607,    +0.0, +1284.0,  -153.0,  +408.0
1655394540, +3.50, +28.623,    -0.1, +1287.0,  -160.0,  +448.0
1655395140, +3.50, +28.615,    -0.5, +1212.0,  -184.0,  +558.0
1655395740, +3.50, +28.623,    +0.1, +1283.0,  -160.0,  +462.0
1655396340, +3.50, +28.607,    -0.0, +1284.0,  -156.0,  +432.0
1655396940, +3.50, +28.640,    -0.1, +1284.0,  -160.0,  +464.0
1655397540, +3.50, +28.615,    -0.3, +1223.0,  -184.0,  +556.0
1655398140, +3.50, +28.623,    -0.2, +1283.0,  -160.0,  +441.0
1655398740, +3.50, +28.615,    +0.1, +1281.0,  -153.0,  +412.0
1655399340, +3.50, +28.640,    -0.4, +1217.0,  -185.0,  +558.0
1655399940, +3.50, +28.632,    -0.0, +1286.0,  -160.0,  +444.0
1655400540, +3.50, +28.623,    +0.0, +1284.0,  -160.0,  +468.0
1655401140, +3.50, +28.640,    +0.5, +1283.0,  -157.0,  +455.0
1655401740, +3.50, +28.632,    +0.5, +1287.0,  -160.0,  +455.0
1655402340, +3.50, +28.623,    +1.8, +1286.0,  -160.0,  +462.0
1655402940, +3.50, +28.623,    +2.7, +1284.0,  -160.0,  +464.0
1655403540, +3.50, +28.632,    +4.5, +1283.0,  -160.0,  +416.0
1655404140, +3.50, +28.632,    +6.2, +1286.0,  -160.0,  +440.0
1655404740, +3.50, +28.640,    +7.1, +1212.0,  -185.0,  +558.0
1655405340, +3.50, +28.632,    +6.4, +1287.0,  -160.0,  +438.0
1655405940, +3.50, +28.640,    +7.1, +1287.0,  -160.0,  +452.0
1655406540, +3.50, +28.648,    +4.2, +1283.0,  -157.0,  +432.0
1655407140, +3.50, +28.632,   +12.6, +1284.0,  -157.0,  +444.0
1655407740, +3.50, +28.615,   +15.2, +1286.0,  -160.0,  +436.0
1655408340, +3.50, +28.607,   +12.1, +1286.0,  -160.0,  +460.0
1655408940, +3.50, +28.599,   +21.6, +1283.0,  -160.0,  +472.0
1655409540, +3.50, +28.615,   +21.7, +1283.0,  -159.0,  +468.0
1655410140, +3.50, +28.623,   +14.4, +1283.0,  -160.0,  +440.0
1655410740, +3.50, +28.615,   +27.1, +1286.0,  -160.0,  +448.0
1655411340, +3.50, +28.607,   +28.5, +1283.0,  -160.0,  +472.0
1655411940, +3.50, +28.607,   +31.1, +1286.0,  -159.0,  +456.0
1655412540, +3.50, +28.599,   +33.7, +1283.0,  -160.0,  +464.0
1655413140, +3.50, +28.615,   +37.2, +1281.0,  -160.0,  +476.0
1655413740, +3.50, +28.615,   +19.6, +1283.0,  -157.0,  +462.0
1655414340, +3.50, +28.607,   +41.2, +1284.0,  -159.0,  +440.0
1655414940, +3.50, +28.615,   +36.8, +1287.0,  -160.0,  +456.0
1655415540, +3.50, +28.623,   +15.2, +1284.0,  -160.0,  +476.0
1655416140, +3.50, +28.607,   +20.0, +1283.0,  -160.0,  +452.0
1655416740, +3.50, +28.607,   +39.7, +1283.0,  -160.0,  +472.0
1655417340, +3.50, +28.615,   +54.7, +1283.0,  -157.0,  +432.0
1655417940, +3.50, +28.623,   +33.6, +1231.0,  -183.0,  +552.0
1655418540, +3.50, +28.632,   +59.6, +1287.0,  -160.0,  +463.0
1655419140, +3.50, +28.623,   +56.8, +1281.0,  -160.0,  +480.0
1655419740, +3.50, +28.623,   +68.0, +1283.0,  -160.0,  +468.0
1655420340, +3.50, +28.623,   +60.2, +1283.0,  -160.0,  +460.0
1655420940, +3.50, +28.632,   +63.1, +1283.0,  -160.0,  +460.0
1655421540, +3.50, +28.640,   +63.5, +1286.0,  -159.0,  +456.0
1655422140, +3.50, +28.632,   +64.5, +1284.0,  -160.0,  +455.0
1655422740, +3.50, +28.632,   +67.9, +1286.0,  -160.0,  +444.0
1655423340, +3.50, +28.632,   +63.8, +1287.0,  -160.0,  +448.0
1655423940, +3.50, +28.632,   +63.9, +1283.0,  -160.0,  +476.0
1655424540, +3.50, +28.623,   +67.5, +1283.0,  -159.0,  +464.0
1655425140, +3.50, +28.632,   +68.2, +1272.0,  -164.0,  +508.0
1655425740, +3.50, +28.640,   +68.6, +1283.0,  -160.0,  +480.0
1655426340, +3.50, +28.640,   +67.8, +1281.0,  -160.0,  +480.0
1655426940, +3.50, +28.615,   +67.0, +1283.0,  -160.0,  +476.0
1655427540, +3.50, +28.632,   +72.2, +1283.0,  -160.0,  +476.0
1655428140, +3.50, +28.648,   +66.7, +1281.0,  -160.0,  +473.0
1655428740, +3.50, +28.648,   +67.8, +1232.0,  -180.0,  +552.0
