7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647352140, +3.52, +29.186,    +0.3, +1255.0,  -180.0,  +487.0
1647352740, +3.52, +29.186,    +0.4, +1248.0,  -184.0,  +496.0
1647353340, +3.52, +29.178,    -0.1, +1268.0,  -173.0,  +470.0
1647353940, +3.52, +29.186,    +0.3, +1254.0,  -180.0,  +492.0
1647354540, +3.52, +29.154,    -0.2, +1256.0,  -178.0,  +487.0
1647355140, +3.52, +29.186,    -0.1, +1283.0,  -164.0,  +440.0
1647355740, +3.52, +29.170,    +0.4, +1278.0,  -168.0,  +444.0
1647356340, +3.52, +29.178,    +0.0, +1279.0,  -168.0,  +440.0
1647356940, +3.52, +29.146,    +0.2, +1276.0,  -168.0,  +449.0
1647357540, +3.52, +29.064,    -0.2, +1283.0,  -164.0,  +436.0
1647358140, +3.52, +29.072,    +0.0, +1278.0,  -168.0,  +448.0
1647358740, +3.52, +29.015,    -0.3, +1288.0,  -164.0,  +412.0
1647359340, +3.52, +29.072,    -0.0, +1287.0,  -164.0,  +414.0
1647359940, +3.52, +29.080,    -0.1, +1289.0,  -164.0,  +406.0
1647360540, +3.52, +28.966,    -0.4, +1288.0,  -164.0,  +406.0
1647361140, +3.52, +29.015,    -0.0, +1289.0,  -164.0,  +416.0
1647361740, +3.52, +28.950,    -0.2, +1288.0,  -160.0,  +408.0
1647362340, +3.52, +28.966,    +0.0, +1288.0,  -164.0,  +412.0
1647362940, +3.52, +29.072,    +0.1, +1288.0,  -164.0,  +398.0
1647363540, +3.52, +28.901,    -0.1, +1287.0,  -164.0,  +406.0
1647364140, +3.52, +28.966,    +0.4, +1287.0,  -164.0,  +416.0
1647364740, +3.52, +28.999,    -0.0, +1287.0,  -164.0,  +422.0
1647365340, +3.52, +29.072,    +1.8, +1287.0,  -160.0,  +412.0
1647365940, +3.52, +29.015,    +5.5, +1286.0,  -160.0,  +423.0
1647366540, +3.52, +28.909,    +9.5, +1288.0,  -164.0,  +384.0
1647367140, +3.52, +28.975,   +11.4, +1286.0,  -168.0,  +423.0
1647367740, +3.52, +29.048,   +12.2, +1278.0,  -164.0,  +440.0
1647368340, +3.52, +29.032,   +14.3, +1287.0,  -160.0,  +412.0
1647368940, +3.52, +28.950,   +20.2, +1286.0,  -160.0,  +416.0
1647369540, +3.52, +28.852,   +31.5, +1288.0,  -160.0,  +406.0
1647370140, +3.52, +28.917,   +36.4, +1232.0,  -188.0,  +504.0
1647370740, +3.52, +28.926,   +46.2, +1287.0,  -164.0,  +412.0
1647371340, +3.52, +28.860,   +53.4, +1288.0,  -164.0,  +409.0
1647371940, +3.52, +28.828,   +63.5, +1286.0,  -153.0,  +359.0
1647372540, +3.52, +28.852,   +71.5, +1224.0,  -191.0,  +508.0
1647373140, +3.52, +28.860,   +96.5, +1287.0,  -160.0,  +380.0
1647373740, +3.52, +28.852,   +81.2, +1288.0,  -164.0,  +386.0
1647374340, +3.52, +28.828,   +89.5, +1289.0,  -160.0,  +360.0
1647374940, +3.52, +28.795,   +96.9, +1287.0,  -160.0,  +360.0
1647375540, +3.52, +28.795,  +105.0, +1287.0,  -160.0,  +384.0
1647376140, +3.52, +28.795,  +113.2, +1287.0,  -160.0,  +355.0
1647376740, +3.52, +28.811,  +110.4, +1288.0,  -160.0,  +384.0
1647377340, +3.52, +28.828,  +128.7, +1287.0,  -168.0,  +403.0
1647377940, +3.52, +28.811,  +142.3, +1287.0,  -164.0,  +408.0
1647378540, +3.52, +28.868,  +147.4, +1284.0,  -164.0,  +408.0
1647379140, +3.52, +28.885,  +159.6, +1287.0,  -164.0,  +412.0
1647379740, +3.52, +28.934,  +176.2, +1288.0,  -164.0,  +412.0
1647380340, +3.52, +28.926,  +178.1, +1287.0,  -164.0,  +412.0
1647380940, +3.52, +28.934,  +188.8, +1283.0,  -164.0,  +428.0
1647381540, +3.52, +28.966,   +55.7, +1283.0,  -168.0,  +440.0
1647382140, +3.52, +28.975,  +212.3, +1288.0,  -160.0,  +412.0
1647382740, +3.52, +28.999,  +205.4, +1287.0,  -164.0,  +414.0
1647383340, +3.52, +29.007,  +210.2, +1283.0,  -164.0,  +435.0
1647383940, +3.52, +29.023,  +226.4, +1287.0,  -164.0,  +416.0
1647384540, +3.52, +29.015,  +217.0, +1287.0,  -160.0,  +412.0
1647385140, +3.52, +29.032,  +220.6, +1281.0,  -164.0,  +436.0
1647385740, +3.52, +29.015,  +237.0, +1287.0,  -160.0,  +412.0
1647386340, +3.52, +29.015,   +81.6, +1283.0,  -168.0,  +424.0
1647386940, +3.52, +28.999,  +233.4, +1287.0,  -164.0,  +414.0
1647387540, +3.52, +29.007,  +231.0, +1287.0,  -164.0,  +414.0
1647388140, +3.52, +28.999,   +84.8, +1287.0,  -164.0,  +416.0
1647388740, +3.52, +28.983,  +235.9, +1287.0,  -168.0,  +416.0
1647389340, +3.52, +28.917,  +233.4, +1287.0,  -164.0,  +408.0
1647389940, +3.52, +28.934,  +220.8, +1287.0,  -164.0,  +412.0
1647390540, +3.52, +28.958,  +210.9, +1287.0,  -164.0,  +408.0
1647391140, +3.52, +28.942,  +155.1, +1288.0,  -160.0,  +378.0
1647391740, +3.52, +28.942,  +166.3, +1287.0,  -164.0,  +406.0
1647392340, +3.52, +28.893,   +56.0, +1289.0,  -160.0,  +376.0
1647392940, +3.52, +28.885,   +61.5, +1287.0,  -160.0,  +412.0
1647393540, +3.52, +28.926,   +70.0, +1288.0,  -160.0,  +376.0
1647394140, +3.52, +28.950,  +175.8, +1216.0,  -192.0,  +504.0
1647394740, +3.52, +28.909,  +169.1, +1288.0,  -160.0,  +376.0
1647395340, +3.52, +28.844,  +160.5, +1289.0,  -160.0,  +360.0
1647395940, +3.52, +28.672,   +92.7, +1232.0,  -186.0,  +504.0
1647396540, +3.52, +28.779,   +29.0, +1216.0,  -189.0,  +508.0
1647397140, +3.52, +28.885,   +18.7, +1288.0,  -160.0,  +384.0
1647397740, +3.52, +28.926,   +17.8, +1284.0,  -151.0,  +355.0
1647398340, +3.52, +28.975,   +22.6, +1288.0,  -160.0,  +380.0
1647398940, +3.52, +28.999,   +33.6, +1287.0,  -164.0,  +412.0
1647399540, +3.52, +29.015,   +34.8, +1287.0,  -164.0,  +412.0
1647400140, +3.52, +29.007,   +25.3, +1289.0,  -164.0,  +412.0
1647400740, +3.52, +28.958,   +27.5, +1287.0,  -164.0,  +412.0
1647401340, +3.52, +28.958,   +32.8, +1287.0,  -167.0,  +412.0
1647401940, +3.52, +28.999,   +40.4, +1287.0,  -160.0,  +363.0
1647402540, +3.52, +29.023,   +36.5, +1287.0,  -160.0,  +412.0
1647403140, +3.52, +29.015,   +24.8, +1288.0,  -164.0,  +414.0
1647403740, +3.52, +29.023,   +18.5, +1283.0,  -164.0,  +433.0
1647404340, +3.52, +29.032,   +21.0, +1287.0,  -164.0,  +419.0
1647404940, +3.52, +29.040,   +21.6, +1287.0,  -160.0,  +414.0
1647405540, +3.52, +29.032,   +17.5, +1287.0,  -164.0,  +414.0
1647406140, +3.52, +29.015,   +14.0, +1287.0,  -164.0,  +412.0
1647406740, +3.52, +28.999,   +11.8, +1287.0,  -164.0,  +412.0
1647407340, +3.52, +28.983,    +6.6, +1288.0,  -164.0,  +408.0
1647407940, +3.52, +28.991,    +4.2, +1288.0,  -168.0,  +412.0
1647408540, +3.52, +29.032,    +1.9, +1287.0,  -164.0,  +409.0
1647409140, +3.52, +29.015,    +0.5, +1287.0,  -160.0,  +412.0
1647409740, +3.52, +29.056,    +0.3, +1287.0,  -160.0,  +376.0
1647410340, +3.52, +29.089,    +0.1, +1288.0,  -164.0,  +406.0
1647410940, +3.52, +29.097,    -0.1, +1276.0,  -168.0,  +451.0
1647411540, +3.52, +29.105,    -0.0, +1283.0,  -160.0,  +440.0
1647412140, +3.52, +29.089,    -0.2, +1286.0,  -164.0,  +423.0
1647412740, +3.52, +29.105,    +0.0, +1287.0,  -164.0,  +424.0
1647413340, +3.52, +29.089,    +0.1, +1276.0,  -168.0,  +454.0
1647413940, +3.52, +29.080,    -0.3, +1276.0,  -168.0,  +454.0
1647414540, +3.52, +29.089,    -0.3, +1283.0,  -164.0,  +432.0
1647415140, +3.52, +29.072,    -0.4, +1283.0,  -164.0,  +432.0
1647415740, +3.52, +29.105,    -0.1, +1286.0,  -164.0,  +422.0
1647416340, +3.52, +29.080,    +0.4, +1286.0,  -160.0,  +420.0
1647416940, +3.52, +29.048,    +0.4, +1287.0,  -164.0,  +416.0
1647417540, +3.52, +29.048,    -0.1, +1284.0,  -168.0,  +435.0
1647418140, +3.52, +29.040,    -0.0, +1284.0,  -164.0,  +424.0
1647418740, +3.52, +29.048,    +0.1, +1287.0,  -164.0,  +430.0
1647419340, +3.52, +29.097,    +0.3, +1281.0,  -164.0,  +440.0
1647419940, +3.52, +29.097,    +0.2, +1286.0,  -164.0,  +423.0
1647420540, +3.52, +29.097,    +0.1, +1273.0,  -168.0,  +464.0
1647421140, +3.52, +29.089,    +0.4, +1281.0,  -168.0,  +440.0
1647421740, +3.52, +29.089,    +0.2, +1287.0,  -160.0,  +392.0
1647422340, +3.52, +29.080,    -0.1, +1287.0,  -164.0,  +414.0
1647422940, +3.52, +29.080,    -0.1, +1281.0,  -168.0,  +440.0
1647423540, +3.52, +28.966,    +0.1, +1279.0,  -168.0,  +444.0
1647424140, +3.52, +28.950,    -0.4, +1283.0,  -164.0,  +440.0
1647424740, +3.52, +28.999,    -0.4, +1283.0,  -164.0,  +432.0
