7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658774940, +3.49, +27.770,    +2.7, +1217.0,  -184.0,  +576.0
1658775540, +3.49, +27.770,    +2.0, +1231.0,  -180.0,  +574.0
1658776140, +3.49, +27.770,    +6.9, +1276.0,  -160.0,  +524.0
1658776740, +3.49, +27.795,   +10.5, +1222.0,  -180.0,  +576.0
1658777340, +3.49, +27.770,    +4.3, +1248.0,  -176.0,  +566.0
1658777940, +3.49, +27.770,    +9.9, +1228.0,  -180.0,  +576.0
1658778540, +3.49, +27.787,    +6.5, +1286.0,  -160.0,  +496.0
1658779140, +3.49, +27.787,   +13.1, +1286.0,  -160.0,  +500.0
1658779740, +3.49, +27.779,   +11.1, +1279.0,  -160.0,  +512.0
1658780340, +3.49, +27.787,   +14.2, +1287.0,  -159.0,  +486.0
1658780940, +3.49, +27.770,   +27.5, +1223.0,  -184.0,  +577.0
1658781540, +3.49, +27.787,   +13.4, +1244.0,  -178.0,  +568.0
1658782140, +3.49, +27.770,   +10.3, +1283.0,  -160.0,  +504.0
1658782740, +3.49, +27.787,   +12.7, +1230.0,  -180.0,  +576.0
1658783340, +3.49, +27.795,   +11.4, +1238.0,  -178.0,  +572.0
1658783940, +3.49, +27.795,   +19.2, +1244.0,  -178.0,  +568.0
1658784540, +3.49, +27.795,   +17.2, +1239.0,  -180.0,  +576.0
1658785140, +3.49, +27.770,   +16.0, +1270.0,  -164.0,  +540.0
1658785740, +3.49, +27.779,   +42.3, +1257.0,  -176.0,  +556.0
1658786340, +3.49, +27.762,   +29.1, +1264.0,  -168.0,  +548.0
1658786940, +3.49, +27.803,   +30.0, +1283.0,  -158.0,  +488.0
1658787540, +3.49, +27.746,   +25.6, +1287.0,  -159.0,  +488.0
1658788140, +3.49, +27.762,   +31.9, +1288.0,  -159.0,  +472.0
1658788740, +3.49, +27.795,   +40.9, +1284.0,  -160.0,  +484.0
1658789340, +3.49, +27.779,   +38.5, +1216.0,  -184.0,  +579.0
1658789940, +3.49, +27.746,   +33.9, +1283.0,  -160.0,  +497.0
1658790540, +3.49, +27.746,   +71.6, +1284.0,  -160.0,  +496.0
1658791140, +3.49, +27.770,   +24.8, +1220.0,  -184.0,  +576.0
1658791740, +3.49, +27.787,   +64.4, +1217.0,  -185.0,  +576.0
1658792340, +3.49, +27.787,   +36.9, +1286.0,  -160.0,  +483.0
1658792940, +3.49, +27.770,   +45.4, +1219.0,  -184.0,  +576.0
1658793540, +3.49, +27.787,   +32.0, +1287.0,  -143.0,  +427.0
1658794140, +3.49, +27.795,   +40.0, +1240.0,  -180.0,  +572.0
1658794740, +3.49, +27.795,   +45.9, +1287.0,  -159.0,  +480.0
1658795340, +3.49, +27.787,   +57.0, +1281.0,  -160.0,  +504.0
1658795940, +3.49, +27.770,   +42.3, +1287.0,  -152.0,  +432.0
1658796540, +3.49, +27.779,   +13.6, +1276.0,  -160.0,  +524.0
1658797140, +3.49, +27.754,   +16.1, +1278.0,  -160.0,  +524.0
1658797740, +3.49, +27.762,   +23.7, +1248.0,  -177.0,  +564.0
1658798340, +3.49, +27.795,   +18.9, +1265.0,  -168.0,  +543.0
1658798940, +3.49, +27.795,   +16.0, +1223.0,  -185.0,  +579.0
1658799540, +3.49, +27.820,   +23.2, +1271.0,  -168.0,  +536.0
1658800140, +3.49, +27.779,   +27.8, +1228.0,  -180.0,  +576.0
1658800740, +3.49, +27.770,   +19.5, +1260.0,  -170.0,  +555.0
1658801340, +3.49, +27.770,   +15.7, +1260.0,  -170.0,  +556.0
1658801940, +3.49, +27.787,   +13.4, +1236.0,  -178.0,  +572.0
1658802540, +3.49, +27.762,   +17.4, +1272.0,  -160.0,  +526.0
1658803140, +3.49, +27.770,   +16.9, +1257.0,  -168.0,  +552.0
1658803740, +3.49, +27.779,   +22.3, +1228.0,  -180.0,  +577.0
1658804340, +3.49, +27.787,   +13.9, +1255.0,  -175.0,  +560.0
1658804940, +3.50, +27.779,   +10.7, +1225.0,  -180.0,  +576.0
1658805540, +3.49, +27.779,    +9.3, +1231.0,  -180.0,  +576.0
1658806140, +3.49, +27.770,    +6.3, +1230.0,  -180.0,  +576.0
1658806740, +3.49, +27.779,    +7.3, +1286.0,  -141.0,  +431.0
1658807340, +3.49, +27.803,    +5.2, +1251.0,  -176.0,  +566.0
1658807940, +3.49, +27.787,    +3.2, +1231.0,  -180.0,  +576.0
1658808540, +3.49, +27.803,    +6.6, +1225.0,  -184.0,  +574.0
1658809140, +3.49, +27.803,    +6.1, +1241.0,  -177.0,  +568.0
1658809740, +3.49, +27.811,    +7.1, +1232.0,  -180.0,  +574.0
1658810340, +3.49, +27.787,    +4.0, +1219.0,  -184.0,  +574.0
1658810940, +3.49, +27.770,    +1.8, +1231.0,  -180.0,  +572.0
1658811540, +3.49, +27.779,    +0.4, +1233.0,  -180.0,  +572.0
1658812140, +3.49, +27.787,    +0.6, +1238.0,  -176.0,  +572.0
1658812740, +3.49, +27.787,    +0.0, +1264.0,  -168.0,  +544.0
1658813340, +3.49, +27.770,    -0.1, +1276.0,  -160.0,  +524.0
1658813940, +3.49, +27.770,    -0.2, +1272.0,  -164.0,  +532.0
1658814540, +3.49, +27.803,    -0.6, +1265.0,  -168.0,  +543.0
1658815140, +3.49, +27.787,    -0.4, +1281.0,  -160.0,  +515.0
1658815740, +3.49, +27.770,    -0.1, +1283.0,  -160.0,  +504.0
1658816340, +3.49, +27.779,    -0.1, +1268.0,  -168.0,  +540.0
1658816940, +3.49, +27.795,    +0.1, +1286.0,  -160.0,  +500.0
1658817540, +3.49, +27.779,    +0.2, +1283.0,  -159.0,  +508.0
1658818140, +3.49, +27.779,    +0.0, +1232.0,  -184.0,  +574.0
1658818740, +3.49, +27.779,    -0.7, +1279.0,  -160.0,  +512.0
1658819340, +3.49, +27.787,    -0.5, +1265.0,  -168.0,  +544.0
1658819940, +3.49, +27.779,    -0.1, +1264.0,  -168.0,  +544.0
1658820540, +3.49, +27.787,    +0.0, +1281.0,  -160.0,  +499.0
1658821140, +3.49, +27.762,    +0.0, +1264.0,  -170.0,  +547.0
1658821740, +3.49, +27.779,    -0.6, +1238.0,  -180.0,  +572.0
