7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663708140, +3.49, +27.515,   +33.4, +1294.0,  -152.0,  +536.0
1663708740, +3.49, +27.499,   +64.7, +1288.0,  -154.0,  +544.0
1663709340, +3.49, +27.499,   +17.8, +1276.0,  -160.0,  +568.0
1663709940, +3.49, +27.490,   +75.8, +1278.0,  -160.0,  +568.0
1663710540, +3.49, +27.507,   +34.8, +1295.0,  -152.0,  +532.0
1663711140, +3.49, +27.515,   +32.0, +1297.0,  -152.0,  +528.0
1663711740, +3.49, +27.507,   +66.3, +1283.0,  -158.0,  +560.0
1663712340, +3.49, +27.482,   +84.1, +1295.0,  -153.0,  +532.0
1663712940, +3.49, +27.499,   +38.2, +1287.0,  -157.0,  +548.0
1663713540, +3.49, +27.490,   +43.9, +1296.0,  -152.0,  +528.0
1663714140, +3.49, +27.515,   +93.4, +1299.0,  -148.0,  +512.0
1663714740, +3.49, +27.490,   +43.1, +1302.0,  -152.0,  +518.0
1663715340, +3.49, +27.490,   +89.2, +1304.0,  -148.0,  +518.0
1663715940, +3.49, +27.490,   +25.6, +1304.0,  -148.0,  +512.0
1663716540, +3.49, +27.482,   +82.5, +1296.0,  -152.0,  +528.0
1663717140, +3.49, +27.499,   +82.6, +1300.0,  -148.0,  +520.0
1663717740, +3.49, +27.490,   +86.0, +1315.0,  -140.0,  +449.0
1663718340, +3.49, +27.482,   +78.9, +1308.0,  -144.0,  +489.0
1663718940, +3.49, +27.482,   +74.2, +1311.0,  -144.0,  +472.0
1663719540, +3.49, +27.490,   +76.9, +1304.0,  -148.0,  +504.0
1663720140, +3.49, +27.507,   +67.7, +1294.0,  -154.0,  +540.0
1663720740, +3.49, +27.499,   +67.1, +1276.0,  -160.0,  +566.0
1663721340, +3.49, +27.482,   +63.5, +1294.0,  -152.0,  +536.0
1663721940, +3.49, +27.507,   +58.2, +1297.0,  -152.0,  +528.0
1663722540, +3.49, +27.515,   +55.4, +1304.0,  -148.0,  +508.0
1663723140, +3.49, +27.482,   +58.0, +1288.0,  -157.0,  +544.0
1663723740, +3.49, +27.507,   +65.2, +1299.0,  -152.0,  +524.0
1663724340, +3.49, +27.490,   +12.9, +1303.0,  -148.0,  +508.0
1663724940, +3.49, +27.499,   +16.4, +1299.0,  -153.0,  +528.0
1663725540, +3.49, +27.515,   +41.0, +1294.0,  -153.0,  +542.0
1663726140, +3.49, +27.523,   +39.6, +1307.0,  -148.0,  +504.0
1663726740, +3.49, +27.532,   +26.0, +1292.0,  -152.0,  +540.0
1663727340, +3.49, +27.523,   +32.7, +1299.0,  -153.0,  +528.0
1663727940, +3.49, +27.507,   +30.8, +1292.0,  -156.0,  +540.0
1663728540, +3.49, +27.540,   +30.9, +1287.0,  -160.0,  +553.0
1663729140, +3.49, +27.581,   +19.5, +1273.0,  -164.0,  +574.0
1663729740, +3.49, +27.540,    +5.7, +1254.0,  -172.0,  +596.0
1663730340, +3.49, +27.573,    +8.1, +1286.0,  -159.0,  +558.0
1663730940, +3.49, +27.556,   +19.1, +1304.0,  -152.0,  +506.0
1663731540, +3.49, +27.573,   +15.5, +1271.0,  -168.0,  +577.0
1663732140, +3.49, +27.556,   +12.9, +1295.0,  -152.0,  +534.0
1663732740, +3.49, +27.548,    +8.9, +1286.0,  -160.0,  +560.0
1663733340, +3.49, +27.589,    +8.5, +1296.0,  -152.0,  +527.0
1663733940, +3.49, +27.565,    +5.3, +1281.0,  -160.0,  +568.0
1663734540, +3.49, +27.581,    +6.3, +1297.0,  -152.0,  +524.0
1663735140, +3.49, +27.589,    +3.6, +1302.0,  -152.0,  +515.0
1663735740, +3.49, +27.573,    +2.7, +1260.0,  -168.0,  +588.0
1663736340, +3.49, +27.573,    +1.7, +1287.0,  -156.0,  +552.0
1663736940, +3.49, +27.573,    +0.9, +1288.0,  -156.0,  +548.0
1663737540, +3.49, +27.556,    +0.4, +1278.0,  -160.0,  +572.0
1663738140, +3.49, +27.581,    +0.1, +1260.0,  -168.0,  +585.0
1663738740, +3.49, +27.565,    +0.6, +1267.0,  -168.0,  +580.0
1663739340, +3.49, +27.573,    -0.2, +1255.0,  -170.0,  +593.0
1663739940, +3.49, +27.556,    -0.4, +1268.0,  -160.0,  +576.0
1663740540, +3.49, +27.556,    +0.5, +1302.0,  -152.0,  +521.0
1663741140, +3.49, +27.548,    +0.4, +1283.0,  -160.0,  +560.0
1663741740, +3.49, +27.556,    +0.2, +1299.0,  -152.0,  +527.0
1663742340, +3.49, +27.540,    -0.3, +1292.0,  -156.0,  +540.0
1663742940, +3.49, +27.556,    -0.1, +1287.0,  -154.0,  +550.0
1663743540, +3.49, +27.573,    +0.7, +1281.0,  -160.0,  +556.0
1663744140, +3.49, +27.556,    -0.0, +1264.0,  -168.0,  +582.0
1663744740, +3.49, +27.573,    -0.1, +1299.0,  -152.0,  +524.0
1663745340, +3.49, +27.556,    -0.5, +1283.0,  -158.0,  +560.0
1663745940, +3.49, +27.565,    +0.3, +1264.0,  -168.0,  +588.0
1663746540, +3.49, +27.548,    +0.1, +1303.0,  -152.0,  +519.0
1663747140, +3.49, +27.523,    +0.6, +1287.0,  -157.0,  +550.0
1663747740, +3.49, +27.540,    -0.5, +1294.0,  -154.0,  +540.0
1663748340, +3.49, +27.540,    -1.0, +1248.0,  -173.0,  +595.0
1663748940, +3.49, +27.523,    +0.4, +1295.0,  -154.0,  +536.0
1663749540, +3.49, +27.548,    -0.2, +1267.0,  -168.0,  +579.0
1663750140, +3.49, +27.540,    +0.1, +1292.0,  -156.0,  +540.0
1663750740, +3.49, +27.548,    +0.2, +1279.0,  -160.0,  +560.0
1663751340, +3.49, +27.556,    -0.7, +1297.0,  -152.0,  +528.0
1663751940, +3.49, +27.556,    -0.5, +1286.0,  -158.0,  +556.0
1663752540, +3.49, +27.540,    +0.2, +1273.0,  -164.0,  +568.0
1663753140, +3.49, +27.457,    -0.4, +1260.0,  -172.0,  +588.0
1663753740, +3.49, +27.457,    +0.1, +1279.0,  -160.0,  +564.0
1663754340, +3.49, +27.466,    +0.2, +1300.0,  -152.0,  +518.0
1663754940, +3.49, +27.482,    -0.1, +1297.0,  -152.0,  +528.0
1663755540, +3.49, +27.474,    -0.2, +1302.0,  -148.0,  +515.0
1663756140, +3.49, +27.433,    -0.4, +1295.0,  -152.0,  +532.0
1663756740, +3.49, +27.424,    -0.3, +1287.0,  -160.0,  +552.0
1663757340, +3.49, +27.449,    -0.2, +1286.0,  -160.0,  +556.0
1663757940, +3.49, +27.490,    +0.6, +1304.0,  -148.0,  +497.0
1663758540, +3.49, +27.482,    -0.1, +1304.0,  -148.0,  +504.0
1663759140, +3.49, +27.507,    -0.4, +1264.0,  -170.0,  +588.0
1663759740, +3.49, +27.499,    +0.2, +1299.0,  -152.0,  +526.0
1663760340, +3.49, +27.515,    +0.1, +1284.0,  -156.0,  +556.0
1663760940, +3.49, +27.523,    -0.5, +1311.0,  -148.0,  +480.0
1663761540, +3.49, +27.523,    -0.1, +1300.0,  -148.0,  +518.0
1663762140, +3.49, +27.532,    +0.4, +1295.0,  -152.0,  +526.0
1663762740, +3.49, +27.523,    +0.3, +1296.0,  -150.0,  +526.0
1663763340, +3.49, +27.523,    +0.3, +1300.0,  -148.0,  +520.0
1663763940, +3.49, +27.515,    -0.6, +1281.0,  -160.0,  +560.0
1663764540, +3.49, +27.507,    +0.5, +1296.0,  -148.0,  +524.0
1663765140, +3.49, +27.482,    +0.1, +1297.0,  -152.0,  +524.0
1663765740, +3.49, +27.490,    +0.3, +1304.0,  -148.0,  +504.0
1663766340, +3.49, +27.507,    -0.7, +1292.0,  -152.0,  +536.0
1663766940, +3.49, +27.499,    +0.5, +1272.0,  -164.0,  +576.0
1663767540, +3.49, +27.499,    +0.0, +1295.0,  -152.0,  +534.0
1663768140, +3.49, +27.515,    -0.2, +1273.0,  -168.0,  +576.0
1663768740, +3.49, +27.490,    +0.0, +1283.0,  -160.0,  +558.0
1663769340, +3.49, +27.466,    -0.1, +1304.0,  -144.0,  +504.0
1663769940, +3.49, +27.507,    +0.3, +1280.0,  -160.0,  +558.0
1663770540, +3.49, +27.490,    -0.2, +1303.0,  -148.0,  +519.0
1663771140, +3.49, +27.482,    +0.2, +1299.0,  -148.0,  +524.0
1663771740, +3.49, +27.490,    -0.6, +1304.0,  -148.0,  +502.0
1663772340, +3.49, +27.490,    -0.3, +1311.0,  -122.0,  +408.0
1663772940, +3.49, +27.482,    -0.2, +1305.0,  -148.0,  +500.0
1663773540, +3.49, +27.474,    -0.4, +1308.0,  -144.0,  +456.0
1663774140, +3.49, +27.474,    +0.2, +1305.0,  -148.0,  +504.0
1663774740, +3.49, +27.482,    +0.3, +1304.0,  -148.0,  +512.0
1663775340, +3.49, +27.474,    -0.5, +1312.0,  -144.0,  +472.0
1663775940, +3.49, +27.474,    -0.6, +1305.0,  -144.0,  +504.0
1663776540, +3.49, +27.482,    -0.5, +1312.0,  -144.0,  +464.0
1663777140, +3.49, +27.466,    -0.2, +1310.0,  -144.0,  +480.0
1663777740, +3.49, +27.466,    +0.3, +1299.0,  -152.0,  +520.0
1663778340, +3.49, +27.474,    -0.3, +1302.0,  -152.0,  +515.0
1663778940, +3.49, +27.482,    +0.5, +1292.0,  -156.0,  +544.0
1663779540, +3.49, +27.466,    -0.4, +1311.0,  -144.0,  +470.0
1663780140, +3.49, +27.507,    +0.8, +1299.0,  -152.0,  +527.0
1663780740, +3.49, +27.457,    +0.6, +1287.0,  -156.0,  +548.0
