7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664101140, +3.49, +27.548,    -0.5, +1228.0,  -178.0,  +604.0
1664101740, +3.49, +27.556,    -0.1, +1217.0,  -180.0,  +608.0
1664102340, +3.49, +27.548,    +0.4, +1214.0,  -182.0,  +608.0
1664102940, +3.49, +27.581,    -0.0, +1240.0,  -176.0,  +600.0
1664103540, +3.49, +27.573,    +0.4, +1223.0,  -180.0,  +608.0
1664104140, +3.49, +27.532,    -0.3, +1262.0,  -168.0,  +590.0
1664104740, +3.49, +27.548,    -0.1, +1272.0,  -168.0,  +576.0
1664105340, +3.49, +27.573,    +0.9, +1248.0,  -176.0,  +595.0
1664105940, +3.49, +27.540,    +0.1, +1247.0,  -176.0,  +598.0
1664106540, +3.49, +27.573,    +0.5, +1292.0,  -152.0,  +542.0
1664107140, +3.49, +27.532,    -0.2, +1275.0,  -164.0,  +574.0
1664107740, +3.49, +27.548,    +0.4, +1295.0,  -154.0,  +542.0
1664108340, +3.49, +27.565,    -0.3, +1302.0,  -148.0,  +512.0
1664108940, +3.49, +27.548,    -0.0, +1299.0,  -152.0,  +526.0
1664109540, +3.49, +27.556,    +0.2, +1284.0,  -160.0,  +560.0
1664110140, +3.49, +27.556,    -0.5, +1311.0,  -144.0,  +483.0
1664110740, +3.49, +27.548,    -0.3, +1297.0,  -152.0,  +528.0
1664111340, +3.49, +27.565,    +0.5, +1287.0,  -158.0,  +558.0
1664111940, +3.49, +27.532,    +0.1, +1295.0,  -152.0,  +536.0
1664112540, +3.49, +27.556,    +0.0, +1296.0,  -152.0,  +532.0
1664113140, +3.49, +27.556,    -0.2, +1289.0,  -154.0,  +547.0
1664113740, +3.49, +27.548,    +0.2, +1286.0,  -159.0,  +560.0
1664114340, +3.49, +27.565,    +0.1, +1292.0,  -154.0,  +545.0
1664114940, +3.49, +27.556,    -0.2, +1294.0,  -153.0,  +540.0
1664115540, +3.49, +27.540,    -0.5, +1304.0,  -148.0,  +516.0
1664116140, +3.49, +27.532,    +0.2, +1310.0,  -144.0,  +496.0
1664116740, +3.49, +27.540,    -0.4, +1297.0,  -152.0,  +534.0
1664117340, +3.49, +27.548,    -0.3, +1249.0,  -173.0,  +595.0
1664117940, +3.49, +27.556,    -0.7, +1256.0,  -173.0,  +592.0
1664118540, +3.49, +27.548,    -0.6, +1287.0,  -157.0,  +552.0
1664119140, +3.49, +27.573,    -0.5, +1302.0,  -148.0,  +520.0
1664119740, +3.49, +27.556,    +0.0, +1299.0,  -152.0,  +526.0
1664120340, +3.49, +27.556,    +0.5, +1256.0,  -168.0,  +591.0
1664120940, +3.49, +27.532,    -0.5, +1257.0,  -173.0,  +592.0
1664121540, +3.49, +27.556,    -0.2, +1272.0,  -164.0,  +576.0
1664122140, +3.49, +27.556,    +0.2, +1310.0,  -148.0,  +488.0
1664122740, +3.49, +27.556,    +0.2, +1292.0,  -154.0,  +542.0
1664123340, +3.49, +27.499,    -0.1, +1297.0,  -152.0,  +530.0
1664123940, +3.49, +27.532,    +0.0, +1283.0,  -159.0,  +560.0
1664124540, +3.49, +27.515,    +0.2, +1283.0,  -159.0,  +560.0
1664125140, +3.49, +27.532,    -0.2, +1278.0,  -160.0,  +569.0
1664125740, +3.49, +27.515,    +1.0, +1264.0,  -168.0,  +583.0
1664126340, +3.49, +27.523,    +0.9, +1297.0,  -152.0,  +536.0
1664126940, +3.49, +27.523,    +1.9, +1287.0,  -156.0,  +552.0
1664127540, +3.49, +27.499,    +3.1, +1287.0,  -157.0,  +558.0
1664128140, +3.49, +27.540,    +4.6, +1264.0,  -164.0,  +582.0
1664128740, +3.49, +27.548,    +6.5, +1225.0,  -180.0,  +604.0
