7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653188940, +3.51, +29.007,    +8.5, +1241.0,  -180.0,  +536.0
1653189540, +3.51, +28.983,    +9.4, +1286.0,  -160.0,  +448.0
1653190140, +3.51, +28.983,   +16.6, +1276.0,  -160.0,  +487.0
1653190740, +3.51, +28.991,   +10.5, +1238.0,  -180.0,  +542.0
1653191340, +3.51, +29.007,    +9.1, +1278.0,  -160.0,  +480.0
1653191940, +3.51, +29.015,    +7.3, +1276.0,  -160.0,  +480.0
1653192540, +3.51, +28.991,    +6.4, +1284.0,  -157.0,  +460.0
1653193140, +3.51, +28.999,    +4.3, +1264.0,  -172.0,  +515.0
1653193740, +3.51, +28.983,    +2.4, +1275.0,  -160.0,  +488.0
1653194340, +3.51, +29.007,    +1.3, +1272.0,  -164.0,  +499.0
1653194940, +3.51, +28.975,    +0.7, +1230.0,  -180.0,  +544.0
1653195540, +3.51, +28.999,    +0.1, +1279.0,  -160.0,  +473.0
1653196140, +3.51, +29.007,    +0.2, +1257.0,  -172.0,  +520.0
1653196740, +3.51, +29.007,    -0.5, +1278.0,  -160.0,  +476.0
1653197340, +3.51, +28.999,    +0.4, +1276.0,  -160.0,  +487.0
1653197940, +3.51, +29.007,    -0.2, +1271.0,  -167.0,  +496.0
1653198540, +3.51, +29.007,    -0.1, +1255.0,  -175.0,  +524.0
1653199140, +3.51, +28.999,    +0.1, +1273.0,  -164.0,  +492.0
1653199740, +3.51, +29.015,    -0.0, +1278.0,  -160.0,  +480.0
1653200340, +3.51, +28.991,    -0.3, +1241.0,  -178.0,  +536.0
1653200940, +3.51, +28.958,    -0.1, +1276.0,  -160.0,  +492.0
1653201540, +3.51, +28.917,    -0.4, +1273.0,  -164.0,  +492.0
1653202140, +3.51, +28.926,    -0.5, +1260.0,  -172.0,  +519.0
1653202740, +3.51, +28.950,    -0.6, +1283.0,  -159.0,  +456.0
1653203340, +3.51, +28.958,    +0.1, +1278.0,  -160.0,  +480.0
1653203940, +3.51, +28.926,    +0.2, +1281.0,  -160.0,  +472.0
1653204540, +3.51, +28.950,    -0.1, +1260.0,  -175.0,  +519.0
1653205140, +3.51, +28.934,    +0.1, +1281.0,  -160.0,  +472.0
1653205740, +3.51, +28.950,    -0.2, +1279.0,  -160.0,  +483.0
1653206340, +3.51, +28.950,    -0.6, +1281.0,  -160.0,  +472.0
1653206940, +3.51, +28.975,    +0.1, +1275.0,  -164.0,  +487.0
1653207540, +3.51, +28.958,    -0.1, +1278.0,  -160.0,  +483.0
1653208140, +3.51, +28.999,    +0.1, +1283.0,  -160.0,  +464.0
1653208740, +3.51, +28.934,    -0.2, +1281.0,  -160.0,  +465.0
1653209340, +3.51, +28.950,    +0.0, +1279.0,  -160.0,  +481.0
1653209940, +3.51, +28.958,    -0.1, +1276.0,  -160.0,  +486.0
1653210540, +3.51, +28.991,    -0.0, +1283.0,  -157.0,  +456.0
1653211140, +3.51, +28.991,    +0.1, +1271.0,  -168.0,  +502.0
1653211740, +3.51, +28.983,    -0.5, +1276.0,  -160.0,  +487.0
1653212340, +3.51, +29.007,    +0.4, +1252.0,  -176.0,  +531.0
1653212940, +3.51, +28.966,    -0.2, +1272.0,  -168.0,  +494.0
1653213540, +3.51, +28.991,    +0.4, +1257.0,  -176.0,  +524.0
1653214140, +3.51, +28.975,    -0.2, +1283.0,  -160.0,  +460.0
1653214740, +3.51, +28.983,    +0.0, +1252.0,  -176.0,  +527.0
1653215340, +3.51, +28.958,    -0.2, +1278.0,  -160.0,  +480.0
1653215940, +3.51, +28.983,    -0.0, +1241.0,  -176.0,  +536.0
1653216540, +3.51, +28.983,    -0.1, +1279.0,  -160.0,  +476.0
1653217140, +3.51, +28.983,    -0.5, +1283.0,  -160.0,  +470.0
1653217740, +3.51, +28.966,    -0.3, +1283.0,  -160.0,  +454.0
1653218340, +3.51, +28.966,    +0.0, +1283.0,  -160.0,  +460.0
1653218940, +3.51, +28.975,    -0.3, +1281.0,  -160.0,  +475.0
1653219540, +3.51, +28.975,    -0.4, +1267.0,  -168.0,  +504.0
1653220140, +3.51, +28.950,    -0.1, +1272.0,  -164.0,  +496.0
1653220740, +3.51, +28.975,    +0.1, +1272.0,  -164.0,  +492.0
1653221340, +3.51, +28.958,    -0.1, +1276.0,  -160.0,  +480.0
1653221940, +3.51, +28.991,    -0.4, +1224.0,  -184.0,  +544.0
1653222540, +3.51, +28.983,    -0.1, +1283.0,  -148.0,  +406.0
1653223140, +3.51, +28.975,    -0.1, +1220.0,  -184.0,  +544.0
1653223740, +3.51, +28.983,    -0.2, +1276.0,  -160.0,  +480.0
1653224340, +3.51, +28.975,    +0.0, +1228.0,  -184.0,  +544.0
1653224940, +3.51, +28.983,    -0.2, +1228.0,  -183.0,  +543.0
1653225540, +3.51, +28.942,    -0.0, +1283.0,  -160.0,  +448.0
1653226140, +3.51, +28.966,    -0.1, +1273.0,  -160.0,  +492.0
1653226740, +3.51, +28.999,    -0.2, +1276.0,  -160.0,  +491.0
1653227340, +3.51, +28.975,    -0.3, +1251.0,  -176.0,  +531.0
1653227940, +3.51, +29.007,    -0.2, +1268.0,  -168.0,  +508.0
1653228540, +3.51, +28.966,    -0.1, +1264.0,  -170.0,  +518.0
1653229140, +3.51, +28.975,    +0.1, +1279.0,  -160.0,  +476.0
1653229740, +3.51, +28.975,    -0.3, +1278.0,  -164.0,  +488.0
1653230340, +3.51, +28.958,    +0.1, +1267.0,  -168.0,  +505.0
1653230940, +3.51, +28.975,    -0.1, +1272.0,  -164.0,  +496.0
1653231540, +3.51, +28.975,    -0.1, +1283.0,  -157.0,  +467.0
1653232140, +3.51, +28.966,    +0.2, +1272.0,  -164.0,  +496.0
1653232740, +3.51, +28.958,    +0.0, +1257.0,  -173.0,  +520.0
1653233340, +3.51, +28.934,    -0.1, +1276.0,  -160.0,  +486.0
1653233940, +3.51, +28.942,    -0.1, +1270.0,  -168.0,  +502.0
1653234540, +3.51, +28.942,    +0.1, +1278.0,  -160.0,  +483.0
1653235140, +3.51, +28.958,    +0.0, +1278.0,  -160.0,  +480.0
1653235740, +3.51, +28.950,    -0.0, +1283.0,  -160.0,  +457.0
1653236340, +3.51, +28.966,    -0.2, +1278.0,  -160.0,  +476.0
1653236940, +3.51, +28.917,    +0.0, +1276.0,  -160.0,  +476.0
1653237540, +3.51, +28.885,    +0.0, +1279.0,  -160.0,  +476.0
1653238140, +3.51, +28.885,    -0.5, +1254.0,  -176.0,  +528.0
1653238740, +3.51, +28.909,    +0.1, +1223.0,  -184.0,  +544.0
1653239340, +3.51, +28.926,    -0.1, +1271.0,  -167.0,  +504.0
1653239940, +3.51, +28.934,    -0.4, +1278.0,  -164.0,  +486.0
1653240540, +3.51, +28.958,    -0.1, +1276.0,  -164.0,  +496.0
1653241140, +3.51, +28.934,    +0.2, +1279.0,  -160.0,  +478.0
1653241740, +3.51, +28.934,    +1.3, +1262.0,  -170.0,  +518.0
1653242340, +3.51, +28.942,    +2.2, +1233.0,  -180.0,  +543.0
1653242940, +3.51, +28.934,    +4.0, +1240.0,  -178.0,  +540.0
1653243540, +3.51, +28.942,    +4.6, +1276.0,  -160.0,  +488.0
1653244140, +3.51, +28.942,    +6.3, +1265.0,  -168.0,  +512.0
1653244740, +3.51, +28.942,    +5.0, +1216.0,  -184.0,  +547.0
1653245340, +3.51, +28.950,   +10.4, +1215.0,  -186.0,  +544.0
1653245940, +3.51, +28.926,   +13.2, +1209.0,  -184.0,  +544.0
1653246540, +3.51, +28.934,   +14.2, +1286.0,  -160.0,  +419.0
1653247140, +3.51, +28.934,   +16.7, +1235.0,  -180.0,  +540.0
1653247740, +3.51, +28.917,   +10.2, +1223.0,  -180.0,  +547.0
1653248340, +3.51, +28.926,   +27.9, +1215.0,  -184.0,  +547.0
1653248940, +3.51, +28.934,   +10.3, +1286.0,  -154.0,  +400.0
1653249540, +3.51, +28.926,   +26.9, +1232.0,  -180.0,  +543.0
1653250140, +3.51, +28.934,   +14.4, +1281.0,  -160.0,  +470.0
1653250740, +3.51, +28.942,   +13.0, +1265.0,  -168.0,  +508.0
1653251340, +3.51, +28.926,   +42.6, +1281.0,  -160.0,  +480.0
1653251940, +3.51, +28.934,   +26.0, +1267.0,  -168.0,  +508.0
1653252540, +3.51, +28.958,   +44.1, +1283.0,  -160.0,  +464.0
1653253140, +3.51, +28.958,    +9.1, +1255.0,  -173.0,  +528.0
1653253740, +3.51, +28.942,   +50.4, +1264.0,  -170.0,  +518.0
